date,organization,count,rn
2020-04-01,Carolinaeast Medical Center,1,8
2020-04-01,Centers For Disease,1,9
2020-04-01,Department Of Health,1,10
2020-04-01,Department Of Health Human Services,1,11
2020-04-01,Duke University,1,12
2020-04-01,Emergency Services,1,13
2020-04-01,Florida Department Of Health,1,14
2020-04-01,Health Department,1,15
2020-04-01,Health Human Services,1,16
2020-04-01,Mcdonald,1,17
2020-04-01,National Guard,1,18
2020-04-01,Nc Department Of Health,1,19
2020-04-01,Pitt High School,1,20
2020-04-01,Stockton Hotel,1,21
2020-04-01,United States,1,22
2020-04-01,University Health Center,1,23
2020-04-01,Vidant Medical Center,1,24
2020-04-01,While The Department Of Health,1,25
2020-04-01,Human Services,2,1
2020-04-02,American Airlines,1,8
2020-04-02,Centers For Disease,1,9
2020-04-02,Friendly,1,10
2020-04-02,Thomson Reuters,1,11
2020-04-02,Thomson Reuters Trust Principles,1,12
2020-04-02,Wilmington International Airport,1,13
2020-04-02,Facebook,2,5
2020-04-02,Health Sciences,2,6
2020-04-02,His Retreat Realty,2,7
2020-04-02,John Hopkins University,3,2
2020-04-02,Thomson Reuters Foundation,3,3
2020-04-02,United States,3,4
2020-04-02,Human Services,4,1
2020-04-04,A Campbell University,1,1
2020-04-04,Cambell University,1,2
2020-04-04,Campbell University,1,3
2020-04-04,Carolina Department Of Health Human Services,1,4
2020-04-04,Carolina University,1,5
2020-04-04,Carolinaeast Medical Center,1,6
2020-04-04,Centers For Disease,1,7
2020-04-04,Department Of Health,1,8
2020-04-04,Department Of Health Human Services,1,9
2020-04-04,Duke University,1,10
2020-04-04,Emergency Services,1,11
2020-04-04,Florida Department Of Health,1,12
2020-04-04,Health Department,1,13
2020-04-04,Health Human Services,1,14
2020-04-04,Human Services,1,15
2020-04-04,Mcdonald,1,16
2020-04-04,National Guard,1,17
2020-04-04,Nc Department Of Health,1,18
2020-04-04,Pitt High School,1,19
2020-04-04,United States,1,20
2020-04-04,University Health Center,1,21
2020-04-04,Vidant Medical Center,1,22
2020-04-04,While The Department Of Health,1,23
2020-04-05,A Campbell University,1,1
2020-04-05,Cambell University,1,2
2020-04-05,Campbell University,1,3
2020-04-05,Carolina Department Of Health Human Services,1,4
2020-04-05,Carolina University,1,5
2020-04-05,Carolinaeast Medical Center,1,6
2020-04-05,Centers For Disease,1,7
2020-04-05,Department Of Health,1,8
2020-04-05,Department Of Health Human Services,1,9
2020-04-05,Duke University,1,10
2020-04-05,Emergency Services,1,11
2020-04-05,Florida Department Of Health,1,12
2020-04-05,Health Department,1,13
2020-04-05,Health Human Services,1,14
2020-04-05,Human Services,1,15
2020-04-05,Mcdonald,1,16
2020-04-05,National Guard,1,17
2020-04-05,Nc Department Of Health,1,18
2020-04-05,Pitt High School,1,19
2020-04-05,United States,1,20
2020-04-05,University Health Center,1,21
2020-04-05,Vidant Medical Center,1,22
2020-04-05,While The Department Of Health,1,23
2020-04-06,A Campbell University,1,1
2020-04-06,Cambell University,1,2
2020-04-06,Campbell University,1,3
2020-04-06,Carolina Department Of Health Human Services,1,4
2020-04-06,Carolina University,1,5
2020-04-06,Carolinaeast Medical Center,1,6
2020-04-06,Centers For Disease,1,7
2020-04-06,Department Of Health,1,8
2020-04-06,Department Of Health Human Services,1,9
2020-04-06,Duke University,1,10
2020-04-06,Emergency Services,1,11
2020-04-06,Florida Department Of Health,1,12
2020-04-06,Health Department,1,13
2020-04-06,Health Human Services,1,14
2020-04-06,Human Services,1,15
2020-04-06,Mcdonald,1,16
2020-04-06,National Guard,1,17
2020-04-06,Nc Department Of Health,1,18
2020-04-06,Pitt High School,1,19
2020-04-06,United States,1,20
2020-04-06,University Health Center,1,21
2020-04-06,Vidant Medical Center,1,22
2020-04-06,While The Department Of Health,1,23
2020-04-07,Albemarle Regional Health Services,1,1
2020-04-07,Camden Center,1,2
2020-04-07,Dare Division Of Public Health,1,3
2020-04-07,Duke University,1,4
2020-04-07,Gregerson Salvage Inc,1,5
2020-04-07,Human Service,1,6
2020-04-07,Human Services,1,7
2020-04-07,Human Services In Raleigh,1,8
2020-04-07,Sentara Albemarle Medical Center,1,9
2020-04-07,Sentara Molecular Laboratory,1,10
2020-04-07,Tyson Foods,1,11
2020-04-07,Tyson Foods Grain Services,1,12
2020-04-08,Day Fund,1,4
2020-04-08,Disney,1,5
2020-04-08,Food Truck Association,1,6
2020-04-08,George Mason University,1,7
2020-04-08,Harris Teeter,1,8
2020-04-08,Healthcare Association,1,9
2020-04-08,Human Services,1,10
2020-04-08,Nc Department Of Health,1,11
2020-04-08,Nc Department Of Transportation,1,12
2020-04-08,Virginia Department Of Health,1,13
2020-04-08,Virginia State Police,1,14
2020-04-08,Facebook,2,1
2020-04-08,Michaels,2,2
2020-04-08,United States,2,3
2020-04-09,Access Partnership,1,1
2020-04-09,Carolina Department Of Health,1,2
2020-04-09,Carolina Department Of Transportation,1,3
2020-04-09,Facebook,1,4
2020-04-09,Human Services,1,5
2020-04-09,Virginia State Police,1,6
2020-04-10,Carolina Department Of Transportation,2,1
2020-04-10,Division Of Motor Vehicles,2,2
2020-04-10,Facebook,2,3
2020-04-10,Kitty Hawk Police,2,4
2020-04-10,Kitty Hawk Police Department,2,5
2020-04-10,United States,2,6
2020-04-10,Vidant Health,2,7
2020-04-17,Facebook,1,1
2020-04-17,Human Service,1,2
2020-04-17,Nan,1,3
2020-04-18,Analysis Center,1,1
2020-04-18,Aviation Administration,1,2
2020-04-18,Bailey Southside,1,3
2020-04-18,Circle Crab Company,1,4
2020-04-18,Dare Co,1,5
2020-04-18,Dogwood Health,1,6
2020-04-18,Economic Security Act Airport Grant Program,1,7
2020-04-18,Food Lion,1,8
2020-04-18,Hill North Carolina Rural Health Research,1,9
2020-04-18,Martin-Tyrrell-Washington District Health,1,10
2020-04-18,Mission Hospital,1,11
2020-04-18,Red Wolf Coalition,1,12
2020-04-19,Facebook,1,1
2020-04-19,Johns Hopkins University,1,2
2020-04-20,Banks Association Of Realtors,1,1
2020-04-20,Carolina Real Estate Commission,1,2
2020-04-20,Facebook,1,3
2020-04-20,Johns Hopkins University,1,4
2020-04-21,Carolina Department Of Health,1,11
2020-04-21,Harvard Global Health Institute,1,12
2020-04-21,Human Services,1,13
2020-04-21,Supreme Court,1,14
2020-04-21,Photo Services,3,10
2020-04-21,White House,6,9
2020-04-21,Bureau Of Prisons,9,2
2020-04-21,Department Of Rehabilitation,9,3
2020-04-21,Georgia World Congress Center,9,4
2020-04-21,Neuse Correctional Institution In Goldsboro,9,5
2020-04-21,New York Times,9,6
2020-04-21,Ohio Department Of Health,9,7
2020-04-21,Pickaway Correctional Institution,9,8
2020-04-21,United States,10,1
2020-04-22,Human Services,1,10
2020-04-22,Novant Health,1,11
2020-04-22,Pender Correctional Institution,1,12
2020-04-22,Tribune Content Agency,1,13
2020-04-22,Bureau Of Prisons,2,2
2020-04-22,Department Of Rehabilitation,2,3
2020-04-22,Georgia World Congress Center,2,4
2020-04-22,New York Times,2,5
2020-04-22,Ohio Department Of Health,2,6
2020-04-22,Pickaway Correctional Institution,2,7
2020-04-22,United States,2,8
2020-04-22,White House,2,9
2020-04-22,Neuse Correctional Institution In Goldsboro,3,1
2020-04-24,Carolina Department Of Health,1,1
2020-04-24,Harvard Global Health Institute,1,2
2020-04-24,Human Services,1,3
2020-04-24,Supreme Court,1,4
2020-04-24,United States,1,5
2020-04-25,Associated Press,1,1
2020-04-25,Big League Politics,1,2
2020-04-25,Blunt Force Truth,1,3
2020-04-25,Facebook,1,4
2020-04-25,United States,1,5
2020-04-25,Virginia Military Academy,1,6
2020-04-28,Carolina Department Of Health,1,1
2020-04-28,Department Of Health,1,2
2020-04-28,Eastern Shore Health District,1,3
2020-04-28,Facebook,1,4
2020-04-28,Human Services,1,5
2020-04-28,Newport News Shipbuilding,1,6
2020-04-28,Preventive Medicine,1,7
2020-04-28,Southeastern Virginia Training Center,1,8
2020-04-28,Virginia Department,1,9
2020-04-28,Virginia Department Of Health,1,10
2020-04-29,Nan,1,1
2020-05-01,Nan,1,7
2020-05-01,Thomson Reuters,1,8
2020-05-01,Thomson Reuters Trust Principles,1,9
2020-05-01,Reuters,2,6
2020-05-01,Glacier National Park,3,1
2020-05-01,High Country Motel,3,2
2020-05-01,Museum Of The Plains Indians In Browning,3,3
2020-05-01,Thomson Reuters Foundation,3,4
2020-05-01,Yellowstone National Park,3,5
2020-05-05,Glacier National Park,1,1
2020-05-05,High Country Motel,1,2
2020-05-05,Museum Of The Plains Indians In Browning,1,3
2020-05-05,Thomson Reuters Foundation,1,4
2020-05-05,Yellowstone National Park,1,5
2020-05-06,Associated Press,1,1
2020-05-06,Florida Chamber,1,2
2020-05-06,New York Times,1,3
2020-05-06,Spirit Airlines,1,4
2020-05-06,Twitter,1,5
2020-05-06,Universal Studios,1,6
2020-05-07,Human Services,1,1
2020-05-13,Carolina Department Of Public Instruction,1,17
2020-05-13,Cooper Administration,1,18
2020-05-13,Alston Town Center,3,1
2020-05-13,Campbell University,3,2
2020-05-13,Carolina Correctional Institution For Women,3,3
2020-05-13,Carolina Department Of Health,3,4
2020-05-13,Department Of Health,3,5
2020-05-13,Drug Administration,3,6
2020-05-13,Harris Teeter,3,7
2020-05-13,Health Department Director,3,8
2020-05-13,Human Services,3,9
2020-05-13,Humans Services,3,10
2020-05-13,Living Center,3,11
2020-05-13,Neuse Correctional Institution In Goldsboro,3,12
2020-05-13,Senate Leader Phil Berger,3,13
2020-05-13,Walgreen,3,14
2020-05-13,Walmart,3,15
2020-05-13,Whole Foods,3,16
2020-05-14,Alston Town Center,1,1
2020-05-14,Campbell University,1,2
2020-05-14,Carolina Correctional Institution For Women,1,3
2020-05-14,Carolina Department Of Health,1,4
2020-05-14,Carolina Department Of Public Instruction,1,5
2020-05-14,Cooper Administration,1,6
2020-05-14,Department Of Health,1,7
2020-05-14,Drug Administration,1,8
2020-05-14,Harris Teeter,1,9
2020-05-14,Health Department Director,1,10
2020-05-14,Human Services,1,11
2020-05-14,Humans Services,1,12
2020-05-14,Living Center,1,13
2020-05-14,Neuse Correctional Institution In Goldsboro,1,14
2020-05-14,Senate Leader Phil Berger,1,15
2020-05-14,Walgreen,1,16
2020-05-14,Walmart,1,17
2020-05-14,Whole Foods,1,18
2020-05-17,Nan,1,1
2020-05-18,Cape Hatteras National Seashore,1,1
2020-05-26,Alligator River National Wildlife Refuge,1,1
2020-05-26,Atmospheric Administration,1,2
2020-05-26,Brunswick Early College High School,1,3
2020-05-26,Carolina Emergency Task,1,4
2020-05-26,Carolina University,1,5
2020-05-26,Carteret High School,1,6
2020-05-26,Coastal Resources Commission,1,7
2020-05-26,Duke University Marine Laboratory In Beaufort,1,8
2020-05-26,National Oceanic,1,9
2020-05-26,National Park Service,1,10
2020-05-26,Pulitzer Center,1,11
2020-06-10,Banks Association Of Realtors,2,1
2020-06-10,Better Business Bureau,2,2
2020-06-10,Carolina Real Estate Commission,2,3
2020-06-10,Facebook,2,4
2020-06-19,University Of Bristol,2,1
2020-06-21,Croatoan Archaeological Society,1,1
2020-06-21,United States,1,2
2020-06-21,University Of Bristol,1,3
2020-06-22,Johnston Health,1,1
2020-06-22,Tavern Association,1,2
2020-06-26,Better Business Bureau,1,1
2020-06-26,Carolina Real Estate Commission,1,2
2020-06-26,Facebook,1,3
