date,organization,count,rn
2020-03-17,City Hall Community Room,1,5
2020-03-17,Clyde City Council,1,6
2020-03-17,Community Service,1,7
2020-03-17,First Presbyterian Church,1,8
2020-03-17,Immigration Services,1,9
2020-03-17,Kaubisch Library,1,10
2020-03-17,Kaubisch Memorial Public Library,1,11
2020-03-17,Lasalle,1,12
2020-03-17,National Nutrition Month,1,13
2020-03-17,Office Of Court Services,1,14
2020-03-17,Office Of Refugee Resettlement,1,15
2020-03-17,Ohio Department Of Health,1,16
2020-03-17,Pace University,1,17
2020-03-17,Processing Center,1,18
2020-03-17,Public Utilities Commission Of Ohio,1,19
2020-03-17,Seneca Regional Planning Commission,1,20
2020-03-17,Twitter,1,21
2020-03-17,United States,1,22
2020-03-17,Wood County Museum,1,23
2020-03-17,Ymca,1,24
2020-03-18,Army Corps Of Engineers,1,2
2020-03-18,Ithaca College,1,3
2020-03-18,Liquor Authority,1,4
2020-03-18,National Guard,1,5
2020-03-18,University Of New York,1,6
2020-03-18,Emergency Management Agency,2,1
2020-03-19,Slavery Society,1,1
2020-03-19,Ymca,1,2
2020-03-21,Community Grant,2,1
2020-03-21,Community Housing Impact Preservation,2,2
2020-03-21,Facebook,2,3
2020-03-21,Ohio Department,2,4
2020-03-21,Ohio Public Energy Council,2,5
2020-03-21,Revolving Loan Fund,2,6
2020-03-21,Storm Water Fund,2,7
2020-03-23,American Civil Liberties Union,1,1
2020-03-23,American Immigration Lawyers Association,1,2
2020-03-23,Aura Bogado Patrick Michels Reveal Center,1,3
2020-03-23,Centers For Disease,1,4
2020-03-23,Immigration Services,1,5
2020-03-23,Lasalle,1,6
2020-03-23,Office Of Refugee Resettlement,1,7
2020-03-23,Pace University,1,8
2020-03-23,Processing Center,1,9
2020-03-23,Twitter,1,10
2020-03-23,United States,1,11
2020-03-24,Facebook,1,1
2020-03-24,Health District,1,2
2020-03-24,Ohio Department Of Health,1,3
2020-03-25,Board Of Health,1,21
2020-03-25,Cornell College Of Agriculture,1,22
2020-03-25,Hayes Presidential Library Museums,1,23
2020-03-25,Health District,1,24
2020-03-25,Health District Board Of Health,1,25
2020-03-25,Life Sciences,1,26
2020-03-25,Nan,1,27
2020-03-25,Ohio Department Of Health,1,28
2020-03-25,Ohio Digital Library,1,29
2020-03-25,Seneca Public Library,1,30
2020-03-25,Sutton Bank,1,31
2020-03-25,Twitter,1,32
2020-03-25,Bloom Energy,2,9
2020-03-25,Census Bureau,2,10
2020-03-25,Centers For Disease,2,11
2020-03-25,Emergency Management Agency,2,12
2020-03-25,Goldman Sachs,2,13
2020-03-25,Honeywell,2,14
2020-03-25,Imperial College London,2,15
2020-03-25,International Trade Centre,2,16
2020-03-25,National Guard,2,17
2020-03-25,New York Times,2,18
2020-03-25,Religion News Foundation,2,19
2020-03-25,White House,2,20
2020-03-25,Facebook,3,8
2020-03-25,Associated Press,4,2
2020-03-25,Association Of American Veterinary Medical Colleges,4,3
2020-03-25,Colorado State University,4,4
2020-03-25,Cornell University College Of Veterinary Medicine,4,5
2020-03-25,Critical Care Society,4,6
2020-03-25,Hackett,4,7
2020-03-25,United States,6,1
2020-03-26,Alabama Medical Center,1,10
2020-03-26,Animal College Of Veterinary Emergency Critical Care,1,11
2020-03-26,Army Depot,1,12
2020-03-26,Avangrid Renewables,1,13
2020-03-26,Community Protection,1,14
2020-03-26,Department Of Public Service,1,15
2020-03-26,Economic Development Law,1,16
2020-03-26,Facebook,1,17
2020-03-26,Google,1,18
2020-03-26,Nan,1,19
2020-03-26,Nextera Energy Resources,1,20
2020-03-26,Office Of Renewable Energy,1,21
2020-03-26,Public Service Law,1,22
2020-03-26,Seneca Army Depot,1,23
2020-03-26,Seneca Army Depot In Seneca,1,24
2020-03-26,Tufts Medical Center,1,25
2020-03-26,York State Electric Gas Corp,1,26
2020-03-26,Ap National Writer,3,9
2020-03-26,Associated Press,6,7
2020-03-26,Religion News Foundation,6,8
2020-03-26,Association Of American Veterinary Medical Colleges,9,2
2020-03-26,Colorado State University,9,3
2020-03-26,Critical Care Society,9,4
2020-03-26,Hackett,9,5
2020-03-26,United States,9,6
2020-03-26,Cornell University College Of Veterinary Medicine,10,1
2020-03-27,Arnot Health In Elmira,1,9
2020-03-27,Centers For Disease,1,10
2020-03-27,College Of Engineering,1,11
2020-03-27,College Of Veterinary Medicine,1,12
2020-03-27,Community Development Block Grant Fund,1,13
2020-03-27,Emergency Operations Center,1,14
2020-03-27,Family Services,1,15
2020-03-27,Kraft-Heinz Inc,1,16
2020-03-27,Ohio Department Of Health,1,17
2020-03-27,Prestress Services Industries Of Ohio,1,18
2020-03-27,Public Assistance Fund,1,19
2020-03-27,Rush Truck Centers Of Ohio,1,20
2020-03-27,School Of Opportunity,1,21
2020-03-27,Seneca Economic Partnership,1,22
2020-03-27,Services Fund,1,23
2020-03-27,Tesco,1,24
2020-03-27,United Health Services,1,25
2020-03-27,Water Fund,1,26
2020-03-27,Associated Press,2,7
2020-03-27,Religion News Foundation,2,8
2020-03-27,Association Of American Veterinary Medical Colleges,3,2
2020-03-27,Colorado State University,3,3
2020-03-27,Cornell University College Of Veterinary Medicine,3,4
2020-03-27,Critical Care Society,3,5
2020-03-27,Hackett,3,6
2020-03-27,United States,4,1
2020-03-28,Auburn Community Hospital,1,1
2020-03-28,Children National Hospital,1,2
2020-03-28,Department Of Health,1,3
2020-03-28,Early Care Education Consortium,1,4
2020-03-28,Economic Injury Disaster Loan Program,1,5
2020-03-28,Hunt Institute,1,6
2020-03-29,Nan,1,1
2020-03-31,Association Of American Veterinary Medical Colleges,1,1
2020-03-31,Colorado State University,1,2
2020-03-31,Cornell University College Of Veterinary Medicine,1,3
2020-03-31,Critical Care Society,1,4
2020-03-31,Hackett,1,5
2020-03-31,Health Department,1,6
2020-03-31,United States,1,7
2020-04-01,Assembly Speaker Carl Heastie,1,2
2020-04-01,Cuomo Administration,1,3
2020-04-01,Department Of Health,1,4
2020-04-01,Tompkins Cortland Community College,1,5
2020-04-01,University Hospital In Syracuse,1,6
2020-04-01,York State Department Of Labor,1,7
2020-04-01,York State Wadsworth Lab,1,8
2020-04-01,United States,2,1
2020-04-02,Assembly Speaker Carl Heastie,1,1
2020-04-02,Auburn Enlarged City School District,1,2
2020-04-02,Cuomo Administration,1,3
2020-04-02,Department Of Health,1,4
2020-04-02,Nan,1,5
2020-04-02,Port Byron Central School District,1,6
2020-04-02,United States,1,7
2020-04-02,York State Department Of Labor,1,8
2020-04-02,York State Wadsworth Lab,1,9
2020-04-03,Cornell University,1,5
2020-04-03,Donation Center,1,6
2020-04-03,Drug Administration,1,7
2020-04-03,Emergency Management Agency,1,8
2020-04-03,Family Services,1,9
2020-04-03,Health Care,1,10
2020-04-03,Health Department,1,11
2020-04-03,Health District,1,12
2020-04-03,Ithaca College,1,13
2020-04-03,Mental Health,1,14
2020-04-03,Ohio Department Of Job,1,15
2020-04-03,Paycheck Protection Loan Program,1,16
2020-04-03,Seneca Economic Partnership,1,17
2020-04-03,Seneca Regional Chamber,1,18
2020-04-03,Sheriff Department,1,19
2020-04-03,Us Small Business Administration,1,20
2020-04-03,Veterans Services Department,1,21
2020-04-03,Public Health Department,2,4
2020-04-03,Centers For Disease,4,1
2020-04-03,Office Of Emergency Management,4,2
2020-04-03,Public Health,4,3
2020-04-04,Stemtown Historical Society,1,4
2020-04-04,Stemtown Historical Society In Green,1,5
2020-04-04,Technology Coordinator,1,6
2020-04-04,Tiffin City Council,1,7
2020-04-04,Centers For Disease,2,1
2020-04-04,Office Of Emergency Management,2,2
2020-04-04,Public Health,2,3
2020-04-05,Association Of American Veterinary Medical Colleges,1,1
2020-04-05,Colorado State University,1,2
2020-04-05,Cornell University College Of Veterinary Medicine,1,3
2020-04-05,Critical Care Society,1,4
2020-04-05,Hackett,1,5
2020-04-05,United States,1,6
2020-04-06,Ohio Food Bank,2,1
2020-04-06,Ohio National Guard,2,2
2020-04-07,Cornell University,1,2
2020-04-07,Ithaca Fire Department,1,3
2020-04-07,Watkins Glen International,1,4
2020-04-07,United States,2,1
2020-04-08,Cornell University,1,1
2020-04-08,Farm Bureau,1,2
2020-04-08,York Farm Bureau,1,3
2020-04-09,Bar Association,1,5
2020-04-09,Blue Ridge Bar Association,1,6
2020-04-09,Club Of Canton,1,7
2020-04-09,Liberty Bell Distinguished Service Award,1,8
2020-04-09,Nan,1,9
2020-04-09,Never Alone Inc,1,10
2020-04-09,University Of Minnesota,1,11
2020-04-09,Community Services For Finger Lakes Health,2,1
2020-04-09,Finger Lakes Health,2,2
2020-04-09,Finger Leakes Health,2,3
2020-04-09,Health Department,2,4
2020-04-10,Cnn,1,6
2020-04-10,National Institute Of Allergy,1,7
2020-04-10,Public Health Department,1,8
2020-04-10,Health District,3,5
2020-04-10,Emergency Preparedness Fund,6,1
2020-04-10,Environmental Health Laura Wallrabenstein,6,2
2020-04-10,Ohio Department Of Health,6,3
2020-04-10,University Of Toledo,6,4
2020-04-11,American Civil Liberties Union,1,5
2020-04-11,Cornell University College Of Veterinary Medicine,1,6
2020-04-11,National Institute Of Occupational Safety,1,7
2020-04-11,Weill Cornell Medical College,1,8
2020-04-11,Wharton Garrison,1,9
2020-04-11,World Health Organization,1,10
2020-04-11,York Department Of Health,1,11
2020-04-11,Facebook,2,1
2020-04-11,Nan,2,2
2020-04-11,Wendelin Elementary School,2,3
2020-04-11,Wendelin High School,2,4
2020-04-12,Career Center,1,1
2020-04-12,Community College In Archibold,1,2
2020-04-12,Delaware Area Career Center,1,3
2020-04-12,Ohio Association For Career,1,4
2020-04-12,Ohio Department Of Health,1,5
2020-04-12,Shell,1,6
2020-04-12,Tolles Career Technical Center,1,7
2020-04-12,Transportation Services,1,8
2020-04-12,Washington Township Fire Department,1,9
2020-04-13,Centers For Disease,1,1
2020-04-13,Centers For Medicare Medicaid Services,1,2
2020-04-13,Empire Center,1,3
2020-04-13,Healthcare Association Of New York,1,4
2020-04-13,Joseph Health In Syracuse,1,5
2020-04-13,Labor Department,1,6
2020-04-13,Tompkins Sheriff Department,1,7
2020-04-14,Centers For Disease,1,1
2020-04-14,Tompkins Sheriff Department,1,2
2020-04-15,Community Park,1,1
2020-04-15,Davey Resource Group,1,2
2020-04-15,Finger Lakes Health,1,3
2020-04-15,Fruth Outdoor Center,1,4
2020-04-15,Gibson,1,5
2020-04-15,Heidelberg University National Center,1,6
2020-04-15,Ohio Legislature,1,7
2020-04-15,Ohio Supreme Court,1,8
2020-04-15,Water Quality Research,1,9
2020-04-16,United States,1,1
2020-04-16,University Of California,1,2
2020-04-17,Common Council,1,1
2020-04-17,Cornell University,1,2
2020-04-17,Ithaca College,1,3
2020-04-17,Ivy League,1,4
2020-04-17,National League,1,5
2020-04-18,A Rensselaer Polytechnic Institute,1,1
2020-04-18,Albany Times Union,1,2
2020-04-18,Capital South Campus Center,1,3
2020-04-18,Centers For Disease,1,4
2020-04-18,Facebook Group,1,5
2020-04-18,Lori Van Buren Times Union Photo,1,6
2020-04-18,Ohio Department Of Health,1,7
2020-04-18,Times Union,1,8
2020-04-18,Times Union New York Coronavirus Tracker,1,9
2020-04-18,United States,1,10
2020-04-18,Veterans Committee,1,11
2020-04-20,Elmira College,1,1
2020-04-20,Health Department,1,2
2020-04-20,Lucas Co,1,3
2020-04-20,Ohio Department Of Health,1,4
2020-04-20,Onondaga County Sheriff Office,1,5
2020-04-20,York State Police,1,6
2020-04-21,American College Of Obstetricians,1,3
2020-04-21,Centers For Disease,1,4
2020-04-21,Community Fire,1,5
2020-04-21,Health District,1,6
2020-04-21,Ohio Department Of Health,1,7
2020-04-21,Spencer Fire Department,1,8
2020-04-21,United States,1,9
2020-04-21,Visions Credit Union,1,10
2020-04-21,World Health Organization,1,11
2020-04-21,York State Council On Women,1,12
2020-04-21,Community Supervision,2,1
2020-04-21,Department Of Corrections,2,2
2020-04-24,American Civil Liberties Union Of Ohio,1,1
2020-04-24,American Nurses Association,1,2
2020-04-24,Borgwarner,1,3
2020-04-24,Bureau Of Prisons,1,4
2020-04-24,Cornell University,1,5
2020-04-24,Ithaca College,1,6
2020-04-24,Marion Correctional Institution,1,7
2020-04-24,Northwell Health,1,8
2020-04-24,Ohio Food Bank,1,9
2020-04-24,Pickaway Correctional Institution In Orient,1,10
2020-04-24,Society Of The State Of New York,1,11
2020-04-24,Surgery Center Association,1,12
2020-04-24,Wendelin Catholic Church,1,13
2020-04-24,Wendelin High School,1,14
2020-04-24,York State Department Of Health,1,15
2020-04-25,American Civil Liberties Union Of Ohio,1,1
2020-04-25,Bureau Of Prisons,1,2
2020-04-25,Department Of Health,1,3
2020-04-25,Health Insurance Portability,1,4
2020-04-25,Marion Correctional Institution,1,5
2020-04-25,Pickaway Correctional Institution In Orient,1,6
2020-04-25,Sterling,1,7
2020-04-25,Twitter,1,8
2020-04-26,Budget Committee,1,1
2020-04-26,Department Of Health,1,2
2020-04-26,Domino Pizza,1,3
2020-04-26,Ferris State University,1,4
2020-04-26,First Financial Bank,1,5
2020-04-26,First Financial Foundation,1,6
2020-04-26,First Financial Hardship Relief Program,1,7
2020-04-26,First National Banks,1,8
2020-04-26,Fremont Rotary Club,1,9
2020-04-26,Hastings Mutual Agent Advisory Council,1,10
2020-04-26,Health Insurance Portability,1,11
2020-04-26,Ohio Insurance Agents Association,1,12
2020-04-26,Staff Development Consultant,1,13
2020-04-26,Sterling,1,14
2020-04-26,Surest Path Recovery Center,1,15
2020-04-26,Surest Path Recovery Centers,1,16
2020-04-26,Surest Path Recovery Centers Of Fremont,1,17
2020-04-26,Whirlpool Corporation,1,18
2020-04-29,National Electric Carbon In Fostoria,1,1
2020-04-29,Wind Union,1,2
2020-04-30,Bureau Of Worker Compensation,1,2
2020-04-30,Columbia University,1,3
2020-04-30,Cornell Health,1,4
2020-04-30,Family Services,1,5
2020-04-30,Greater Ithaca Activities Center,1,6
2020-04-30,Human Services,1,7
2020-04-30,Ohio Department Of Education,1,8
2020-04-30,Ohio Department Of Health,1,9
2020-04-30,Ohio Department Of Job,1,10
2020-04-30,Ohio Department Of Public Safety,1,11
2020-04-30,Ohio Office Of Criminal Justice Services,1,12
2020-04-30,Facebook,2,1
2020-05-01,Job Family Services,1,6
2020-05-01,National Machinery,1,7
2020-05-01,Seneca Regional Chamber,1,8
2020-05-01,Commissioners Association Of Ohio,2,1
2020-05-01,Family Services,2,2
2020-05-01,Transportation Equipment Services Corp,2,3
2020-05-01,Wolf Creek Ditch Project Fund,2,4
2020-05-01,Workers Compensation Group Retrospective Rating Plan,2,5
2020-05-04,Borgwarner,1,1
2020-05-04,Community Resource,1,2
2020-05-04,Cornell University,1,3
2020-05-04,Donation Center,1,4
2020-05-04,Ithaca College,1,5
2020-05-05,Alpha Phi Sigma Criminal Justice Honor Society,1,1
2020-05-05,Association For Computing Machinery,1,2
2020-05-05,Facebook,1,3
2020-05-05,First National Bank,1,4
2020-05-05,House Association,1,5
2020-05-05,Mohawk High School,1,6
2020-05-05,Nan,1,7
2020-05-05,National Honor Society Of Leadership,1,8
2020-05-05,Tiffin University,1,9
2020-05-06,Bureau Of Worker Compensation,1,1
2020-05-06,Deposit Insurance Corp,1,2
2020-05-06,Facebook,1,3
2020-05-06,Family Services,1,4
2020-05-06,Generations Bank,1,5
2020-05-06,Generations Commercial Bank,1,6
2020-05-06,Impaired Driving Enforcement Program Fund,1,7
2020-05-06,Ohio Department Of Job,1,8
2020-05-06,Paycheck Protection Program,1,9
2020-05-06,Stilwell Group,1,10
2020-05-07,National Guard,1,1
2020-05-07,Ohio Air National Guard,1,2
2020-05-08,Arnot Ogden Medical Center,1,1
2020-05-08,Elmira City School District,1,2
2020-05-08,Elmira Community Kitchen,1,3
2020-05-08,Facebook,1,4
2020-05-09,Weill Cornell Medical School,1,6
2020-05-09,Nan,2,5
2020-05-09,National Guard,3,1
2020-05-09,Ohio Food Bank,3,2
2020-05-09,Ohio National Guard,3,3
2020-05-09,Wendelin High School,3,4
2020-05-13,Nan,1,4
2020-05-13,New York Times,1,5
2020-05-13,Ovation Travel Group,1,6
2020-05-13,United States,1,7
2020-05-13,World Travel Tourism Council,1,8
2020-05-13,Human Services,2,1
2020-05-13,York State Canal Corp,2,2
2020-05-13,Youtube,2,3
2020-05-14,National Board Of Chiropractic Examiners,1,1
2020-05-14,York Chiropractic College,1,2
2020-05-15,Community Development Block Grant,1,1
2020-05-15,Rev Theatre Co,1,2
2020-05-16,Community Development Block Grant,1,1
2020-05-16,Rev Theatre Co,1,2
2020-05-18,Kroger,1,1
2020-05-18,Ohio Food Bank,1,2
2020-05-18,Ohio National Guard,1,3
2020-05-19,Health District On,1,1
2020-05-19,Heidelberg University,1,2
2020-05-21,Nan,1,1
2020-05-22,Columbia University,1,1
2020-05-22,Cornell Health,1,2
2020-05-22,Human Services,1,3
2020-05-22,Youtube,1,4
2020-05-26,Gannett,1,2
2020-05-26,Greater Toledo Community Foundation Inc,1,3
2020-05-26,Response Fund,1,4
2020-05-26,United States,1,5
2020-05-26,Wonderland Enrichment Center,1,6
2020-05-26,Ymca,1,7
2020-05-26,Nan,3,1
2020-05-30,Atlanta Police Department,1,3
2020-05-30,Department Of Public Works,1,4
2020-05-30,Department Of Transportation,1,5
2020-05-30,Kentucky State Police,1,6
2020-05-30,Metro Police,1,7
2020-05-30,National Guard,1,8
2020-05-30,Twitter,1,9
2020-05-30,Uniformed Us Secret Service,1,10
2020-05-30,Us Secret Service,1,11
2020-05-30,York Police Department,1,12
2020-05-30,Cnn,2,1
2020-05-30,White House,2,2
2020-06-01,Associated Press,1,3
2020-06-01,Facebook,1,4
2020-06-01,New York Times,1,5
2020-06-01,Prada,1,6
2020-06-01,Rolex,1,7
2020-06-01,United States,1,8
2020-06-01,National Guard,2,1
2020-06-01,White House,2,2
2020-06-02,Barnes Noble,1,10
2020-06-02,Bible At St John Episcopal Church,1,11
2020-06-02,Cnn,1,12
2020-06-02,Morrison,1,13
2020-06-02,Rockefeller Centre,1,14
2020-06-02,Twitter,1,15
2020-06-02,New York Times,2,7
2020-06-02,St John Church,2,8
2020-06-02,United States,2,9
2020-06-02,Associated Press,3,3
2020-06-02,Facebook,3,4
2020-06-02,Prada,3,5
2020-06-02,Rolex,3,6
2020-06-02,National Guard,4,2
2020-06-02,White House,6,1
2020-06-03,Associated Press,1,8
2020-06-03,Barnes Noble,1,9
2020-06-03,Bible At St John Episcopal Church,1,10
2020-06-03,Cnn,1,11
2020-06-03,Morrison,1,12
2020-06-03,New York Times,1,13
2020-06-03,Republican National Convention,1,14
2020-06-03,Rockefeller Centre,1,15
2020-06-03,St John Church,1,16
2020-06-03,Barclays Center,2,6
2020-06-03,Twitter,2,7
2020-06-03,Minneapolis Police Department,3,5
2020-06-03,United States,6,4
2020-06-03,John Church,7,2
2020-06-03,National Guard,7,3
2020-06-03,White House,9,1
2020-06-04,Associated Press,1,6
2020-06-04,Brennan Center,1,7
2020-06-04,Centers For Disease,1,8
2020-06-04,Central University,1,9
2020-06-04,Cnn,1,10
2020-06-04,Department Of Justice,1,11
2020-06-04,Federalist Society,1,12
2020-06-04,John Church,1,13
2020-06-04,Louisiana National Guard,1,14
2020-06-04,National Ballot Security Task,1,15
2020-06-04,Park Police,1,16
2020-06-04,Presidential Emergency Operations Center,1,17
2020-06-04,Republican National Committee,1,18
2020-06-04,Schwartz,1,19
2020-06-04,United States Department Of Justice,1,20
2020-06-04,University Of Florida,1,21
2020-06-04,National Guard,2,3
2020-06-04,New York Times,2,4
2020-06-04,Twitter,2,5
2020-06-04,United States,3,2
2020-06-04,White House,4,1
2020-06-05,Abolitionist Movement,1,8
2020-06-05,Airborne Division,1,9
2020-06-05,American Federation Of Government,1,10
2020-06-05,Armed Services,1,11
2020-06-05,Army Gen,1,12
2020-06-05,Associated Press,1,13
2020-06-05,Bloomberg,1,14
2020-06-05,Defense Department,1,15
2020-06-05,Department Of Defense,1,16
2020-06-05,Fashion Institute Of Technology,1,17
2020-06-05,House Armed Services,1,18
2020-06-05,House Armed Services Committee,1,19
2020-06-05,John Episcopal Church,1,20
2020-06-05,Mercy College,1,21
2020-06-05,Msnbc,1,22
2020-06-05,National Counterterrorism Center,1,23
2020-06-05,National Defense Authorization,1,24
2020-06-05,New York Post,1,25
2020-06-05,New York Times,1,26
2020-06-05,Northrop Grumman,1,27
2020-06-05,Scholar Academy,1,28
2020-06-05,Senate Armed Services,1,29
2020-06-05,Senate Democrats,1,30
2020-06-05,Texas Southern University,1,31
2020-06-05,Union Square,1,32
2020-06-05,Central University,2,3
2020-06-05,Cnn,2,4
2020-06-05,John Church,2,5
2020-06-05,National Guard,2,6
2020-06-05,Twitter,2,7
2020-06-05,United States,4,1
2020-06-05,White House,4,2
2020-06-06,Fox Run Vineyards In Benton,1,1
2020-06-06,Gift Certificate Program,1,2
2020-06-06,Grape Foundation,1,3
2020-06-06,Health District,1,4
2020-06-06,Hospital Emergency Department,1,5
2020-06-06,Martini,1,6
2020-06-06,Morgan,1,7
2020-06-06,Newark-Wayne Community Hospital,1,8
2020-06-06,Ohio Department Of Health,1,9
2020-06-06,Paycheck Protection Program,1,10
2020-06-06,Sanitation Resource Bank,1,11
2020-06-06,Seneca Chamber,1,12
2020-06-06,Waterloo Police,1,13
2020-06-06,Wine Co,1,14
2020-06-06,Wine Institute,1,15
2020-06-06,York State Brewer Association,1,16
2020-06-06,Young,1,17
2020-06-08,Assembly District,1,4
2020-06-08,Associated Press,1,5
2020-06-08,Auburn City Council,1,6
2020-06-08,Huston-Tillotson University,1,7
2020-06-08,John Church,1,8
2020-06-08,National Security Advisor,1,9
2020-06-08,Public Safety Committee,1,10
2020-06-08,Us Army,1,11
2020-06-08,Washington Post,1,12
2020-06-08,City Council,2,1
2020-06-08,National Guard,2,2
2020-06-08,White House,2,3
2020-06-09,York State Assembly,1,1
2020-06-10,Bureau Of Land Management,1,1
2020-06-10,Chesapeake Energy,1,2
2020-06-10,Energy Department,1,3
2020-06-10,Law Enforcement Training Center,1,4
2020-06-10,National Environmental Policy,1,5
2020-06-10,National Park Service,1,6
2020-06-10,Natural Resources Committee On,1,7
2020-06-10,New York Times,1,8
2020-06-10,Office Of Inspector,1,9
2020-06-10,Park Police,1,10
2020-06-10,Senate Energy,1,11
2020-06-10,Senate Majority Leader Mitch Mcconnell,1,12
2020-06-10,Stanford University,1,13
2020-06-10,Twitter,1,14
2020-06-10,University Of Michigan,1,15
2020-06-10,Water Conservation Fund,1,16
2020-06-10,Welcome To Overnight Energy,1,17
2020-06-10,White House,1,18
2020-06-16,Catholic Church,1,1
2020-06-16,John Church,1,2
2020-06-16,National Election,1,3
2020-06-16,Pew Research,1,4
2020-06-18,Assembly District,1,1
2020-06-18,Auburn City Council,1,2
2020-06-18,Onondaga County Water Authority,1,3
2020-06-18,York Farmer Veteran Coalition,1,4
2020-06-18,York State Law Enforcement Officers Council,1,5
2020-06-22,Associated Press,1,4
2020-06-22,John Church,1,5
2020-06-22,Senate Republicans,1,6
2020-06-22,Twitter,1,7
2020-06-22,Justice Department,2,1
2020-06-22,United States,2,2
2020-06-22,White House,2,3
2020-06-23,Assembly District,1,1
2020-06-23,Chili,1,2
2020-06-23,Community Engagement,1,3
2020-06-23,Families Party,1,4
2020-06-23,Greece School Board,1,5
2020-06-23,Green Party,1,6
2020-06-23,Ibero American Action League Hilda Rosario-Escher,1,7
2020-06-23,Independence Party,1,8
2020-06-23,Libertarian Party,1,9
2020-06-23,Senate District,1,10
2020-06-23,Tiffin City Council,1,11
2020-06-23,York State Legislature Primary Races,1,12
2020-06-24,House Judiciary Committee,1,1
2020-06-24,House Judiciary Committee On,1,2
2020-06-24,John Church,1,3
2020-06-24,Judiciary Committee,1,4
2020-06-24,Justice Department,1,5
2020-06-24,Justice Department Nadler,1,6
2020-06-24,Msnbc,1,7
2020-06-24,Twitter,1,8
2020-06-24,White House,1,9
2020-06-24,Young,1,10
2020-06-25,Daily Caller News Foundation,1,1
2020-06-25,District Attorneys Association Of The,1,2
2020-06-25,New York Daily News,1,3
2020-06-25,New York Post,1,4
2020-06-25,Ny Transit Authority,1,5
2020-06-25,Police Benevolent Association,1,6
2020-06-25,Sergeants Benevolent Association Vincent Vallelong,1,7
2020-06-25,York District Attorneys Association,1,8
2020-07-04,Alpena Chamber,1,1
2020-07-04,House Judiciary Committee,1,2
2020-07-04,New York Times,1,3
2020-07-04,White House,1,4
2020-07-06,A Pew Research Poll,1,2
2020-07-06,Department Of Homeland Security,1,3
2020-07-06,European Union,1,4
2020-07-06,Goldman Sachs,1,5
