date,organization,count,rn
2020-05-11,Nan,1,16
2020-05-11,University Of Minnesota,1,17
2020-05-11,American Civil Liberties Union Of Nebraska,2,3
2020-05-11,Centers For Disease,2,4
2020-05-11,Supreme Court,2,5
2020-05-11,Tyson Foods,2,6
2020-05-11,Wisconsin Supreme Court,2,7
2020-05-11,Human Services,3,1
2020-05-11,White House,3,2
2020-05-12,Associated Press,1,8
2020-05-12,Elkhorn Logan Valley Public Health District,1,9
2020-05-12,Hygienic Lab,1,10
2020-05-12,Iowa Department Of Education,1,11
2020-05-12,Iowa Department Of Public Health,1,12
2020-05-12,Nan,1,13
2020-05-12,Texas State University,1,14
2020-05-12,United States,1,15
2020-05-12,American Civil Liberties Union Of Nebraska,2,2
2020-05-12,Centers For Disease,2,3
2020-05-12,Supreme Court,2,4
2020-05-12,Tyson Foods,2,5
2020-05-12,White House,2,6
2020-05-12,Wisconsin Supreme Court,2,7
2020-05-12,Human Services,3,1
2020-05-13,Elkhorn Logan Valley Public Health Department,1,2
2020-05-13,Elkhorn Logan Valley Public Health District,1,3
2020-05-13,Facebook,1,4
2020-05-13,Minnesota Cities Insurance,1,5
2020-05-13,Yelp,1,6
2020-05-13,United States,2,1
2020-05-14,Alberta Cattle Feeder Association,1,1
2020-05-14,Cargill,1,2
2020-05-14,Diamondhead Education Center,1,3
2020-05-14,Minnesota Department Of Health,1,4
2020-05-14,River Ridge Education Center,1,5
2020-05-14,School District,1,6
2020-05-14,Tyson Foods,1,7
2020-05-14,Youtube,1,8
2020-05-15,Eagan High School,2,1
2020-05-15,Eastview High School,2,2
2020-05-15,School Of Environmental,2,3
2020-05-15,Youtube,2,4
2020-05-16,Central District Health Department,1,8
2020-05-16,Health Department,1,9
2020-05-16,Nan,1,10
2020-05-16,Pottawattamie County Public Health,1,11
2020-05-16,Sarpy Cass Health Department,1,12
2020-05-16,Texas State University,1,13
2020-05-16,White House,1,14
2020-05-16,American Civil Liberties Union Of Nebraska,2,1
2020-05-16,Associated Press,2,2
2020-05-16,Centers For Disease,2,3
2020-05-16,Human Services,2,4
2020-05-16,Supreme Court,2,5
2020-05-16,Tyson Foods,2,6
2020-05-16,Wisconsin Supreme Court,2,7
2020-05-17,Saints Catholic Church,1,1
2020-05-17,University Of Nebraska,1,2
2020-05-18,Senate Majority Leader Paul Gazelka,1,1
2020-05-18,Senate Republican,1,2
2020-05-18,While The Legislature,1,3
2020-05-19,Cargill,1,1
2020-05-19,Central District Health Department,1,2
2020-05-19,Costco,1,3
2020-05-19,Nebraska National Guard,1,4
2020-05-20,Allina Health System,1,1
2020-05-20,Catherine University,1,2
2020-05-20,Community Supported Agriculture,1,3
2020-05-20,Council Bluffs,1,4
2020-05-20,Dakota County Technical College,1,5
2020-05-20,Facebook,1,6
2020-05-20,Fairview Health System,1,7
2020-05-20,Food Exchange,1,8
2020-05-20,Fruit Of The Loom,1,9
2020-05-20,M Health Fairview,1,10
2020-05-20,Northstar Center,1,11
2020-05-20,Office Of Worship,1,12
2020-05-20,Parish Services,1,13
2020-05-20,Priestly Fraternity Of St,1,14
2020-05-20,Rivers Public Health Department,1,15
2020-05-20,Whole Foods,1,16
2020-05-21,Catholic News Service,1,4
2020-05-21,Office Of Worship,2,1
2020-05-21,Parish Services,2,2
2020-05-21,Priestly Fraternity Of St,2,3
2020-05-22,Nan,1,1
2020-05-23,University Of Minnesota Extension Dean Beverly Durgan,1,1
2020-05-27,Highland Construction Services,1,1
2020-05-27,Minnesota Department Of Health,1,2
2020-05-27,University Of Minnesota,1,3
2020-05-27,Xerox,1,4
2020-05-28,International Association Of Fairs,1,1
2020-05-29,Holy Cross Catholic Church,1,1
2020-05-29,Lutheran Church,1,2
2020-05-29,River Valley Church,1,3
2020-05-29,Transfiguration Church,1,4
2020-05-29,Wooddale Church,1,5
2020-05-30,New York Times,1,1
2020-06-02,Nan,1,1
2020-06-02,Sunwest Fruit Company,1,2
2020-06-03,A Senate,1,1
2020-06-03,Archdiocesan Synod Assembly,1,2
2020-06-03,Augustana Care Health,1,3
2020-06-03,Centers For Medicare,1,4
2020-06-03,Health Department,1,5
2020-06-03,Medicaid Services,1,6
2020-06-03,Minnesota Department Of Health,1,7
2020-06-03,Minnesota National Guard,1,8
2020-06-03,Peter Church,1,9
2020-06-03,Ridge Health,1,10
2020-06-03,Senate Family Care,1,11
2020-06-03,Senate Majority Leader Paul Gazelka,1,12
2020-06-03,Senate Republicans,1,13
2020-06-03,Twitter,1,14
2020-06-05,Facebook,1,1
