date,organization,count,rn
2020-03-25,Department Of Motor Vehicles,1,2
2020-03-25,Marine Corps Base Quantico,1,3
2020-03-25,National Guard,1,4
2020-03-25,Peninsula Acting Health,1,5
2020-03-25,Peninsula Health District,1,6
2020-03-25,Prince William Health District,1,7
2020-03-25,Supreme Court,1,8
2020-03-25,Virginia Department Of Health,1,9
2020-03-25,Virginia Division Of Consolidated Laboratory Services,1,10
2020-03-25,Virginia Employment Commission,1,11
2020-03-25,Virginia Health,1,12
2020-03-25,Virginia National Guard,1,13
2020-03-25,Workforce Development Advisor Megan Healy,1,14
2020-03-28,Mcdonald,1,1
2020-03-28,Mcdonalds,1,2
2020-03-29,Bay Consortium Workforce Board,1,2
2020-03-29,Brisben Center,1,3
2020-03-29,Community Relief,1,4
2020-03-29,Community Relief Fund,1,5
2020-03-29,Corporation Commission,1,6
2020-03-29,Department Of Motor Vehicles,1,7
2020-03-29,Healthy Generations Area Agency On,1,8
2020-03-29,Lifepoint Church,1,9
2020-03-29,Marine Corps Base Quantico,1,10
2020-03-29,National Guard,1,11
2020-03-29,Peninsula Acting Health,1,12
2020-03-29,Peninsula Health District,1,13
2020-03-29,Prince William Health District,1,14
2020-03-29,Rappahannock Area Community Services Board,1,15
2020-03-29,Salvation Army Food Pantry,1,16
2020-03-29,Second Mount Zion Baptist Church,1,17
2020-03-29,Stafford Department Of Economic Development,1,18
2020-03-29,Star Early Childhood Learning Center,1,19
2020-03-29,Supreme Court,1,20
2020-03-29,Training Center,1,21
2020-03-29,Upper Caroline Fire Department,1,22
2020-03-29,Virginia Department Of Health,1,23
2020-03-29,Virginia Division Of Consolidated Laboratory Services,1,24
2020-03-29,Virginia Health,1,25
2020-03-29,Virginia National Guard,1,26
2020-03-29,Visa,1,27
2020-03-29,Workforce Development Advisor Megan Healy,1,28
2020-03-29,Virginia Employment Commission,2,1
2020-03-30,Brisben Center,1,2
2020-03-30,Corporation Commission,1,3
2020-03-30,Department Of Motor Vehicles,1,4
2020-03-30,Department Of Social Services,1,5
2020-03-30,George Episcopal Church,1,6
2020-03-30,Giant Food,1,7
2020-03-30,Marine Corps Base Quantico,1,8
2020-03-30,Mount Ararat Baptist Church,1,9
2020-03-30,National Guard,1,10
2020-03-30,Peninsula Acting Health,1,11
2020-03-30,Peninsula Health District,1,12
2020-03-30,Prince William Health District,1,13
2020-03-30,Salvation Army,1,14
2020-03-30,Supplemental Nutrition Assistance Program,1,15
2020-03-30,Supreme Court,1,16
2020-03-30,Virginia Department Of Health,1,17
2020-03-30,Virginia Department Of Social Services,1,18
2020-03-30,Virginia Division Of Consolidated Laboratory Services,1,19
2020-03-30,Virginia Health,1,20
2020-03-30,Virginia National Guard,1,21
2020-03-30,Workforce Development Advisor Megan Healy,1,22
2020-03-30,Virginia Employment Commission,2,1
2020-03-31,Germanna Community College,1,16
2020-03-31,Corporation Commission,2,2
2020-03-31,Department Of Motor Vehicles,2,3
2020-03-31,Johns Hopkins University,2,4
2020-03-31,Marine Corps Base Quantico,2,5
2020-03-31,National Guard,2,6
2020-03-31,Peninsula Acting Health,2,7
2020-03-31,Peninsula Health District,2,8
2020-03-31,Prince William Health District,2,9
2020-03-31,Supreme Court,2,10
2020-03-31,Virginia Division Of Consolidated Laboratory Services,2,11
2020-03-31,Virginia Employment Commission,2,12
2020-03-31,Virginia Health,2,13
2020-03-31,Virginia National Guard,2,14
2020-03-31,Workforce Development Advisor Megan Healy,2,15
2020-03-31,Virginia Department Of Health,4,1
2020-04-01,Battlefield Middle School,1,1
2020-04-01,Clark Elementary School,1,2
2020-04-01,Corporation Commission,1,3
2020-04-01,Department Of Motor Vehicles,1,4
2020-04-01,Facebook,1,5
2020-04-01,Manassas City Council,1,6
2020-04-01,Marine Corps Base Quantico,1,7
2020-04-01,National Guard,1,8
2020-04-01,Parkside Elementary School In Spotsylvania,1,9
2020-04-01,Peninsula Acting Health,1,10
2020-04-01,Peninsula Health District,1,11
2020-04-01,Prince William Health District,1,12
2020-04-01,Stafford Hartwood Elementary School Principal Brian Raska,1,13
2020-04-01,Supreme Court,1,14
2020-04-01,Twitter,1,15
2020-04-01,Virginia Department Of Health,1,16
2020-04-01,Virginia Division Of Consolidated Laboratory Services,1,17
2020-04-01,Virginia Employment Commission,1,18
2020-04-01,Virginia Health,1,19
2020-04-01,Virginia National Guard,1,20
2020-04-01,Workforce Development Advisor Megan Healy,1,21
2020-04-01,Youtube,1,22
2020-04-02,California National Guard,1,1
2020-04-02,Centurylink Event Center On Tuesday In Seattle,1,2
2020-04-02,Convention Center,1,3
2020-04-02,Corporation Commission,1,4
2020-04-02,Department Of Motor Vehicles,1,5
2020-04-02,Exxon Mobil,1,6
2020-04-02,Marine Corps Base Quantico,1,7
2020-04-02,National Guard,1,8
2020-04-02,Peninsula Acting Health,1,9
2020-04-02,Peninsula Health District,1,10
2020-04-02,Prince William Health District,1,11
2020-04-02,Supreme Court,1,12
2020-04-02,Virginia Department Of Health,1,13
2020-04-02,Virginia Department Of Health We,1,14
2020-04-02,Virginia Division Of Consolidated Laboratory Services,1,15
2020-04-02,Virginia Employment Commission,1,16
2020-04-02,Virginia Health,1,17
2020-04-02,Virginia National Guard,1,18
2020-04-02,Virginia State Health,1,19
2020-04-02,Workforce Development Advisor Megan Healy,1,20
2020-04-03,Corporation Commission,1,1
2020-04-03,Department Of Motor Vehicles,1,2
2020-04-03,Marine Corps Base Quantico,1,3
2020-04-03,National Guard,1,4
2020-04-03,Peninsula Acting Health,1,5
2020-04-03,Peninsula Health District,1,6
2020-04-03,Prince William Health District,1,7
2020-04-03,Supreme Court,1,8
2020-04-03,Virginia Department Of Health,1,9
2020-04-03,Virginia Division Of Consolidated Laboratory Services,1,10
2020-04-03,Virginia Employment Commission,1,11
2020-04-03,Virginia Health,1,12
2020-04-03,Virginia National Guard,1,13
2020-04-03,Workforce Development Advisor Megan Healy,1,14
2020-04-04,Canadian Broadcasting Corp,1,2
2020-04-04,Centers For Disease,1,3
2020-04-04,Cnn,1,4
2020-04-04,Comcast,1,5
2020-04-04,Community Emergency Response Team,1,6
2020-04-04,Corporation Commission,1,7
2020-04-04,Department Of Motor Vehicles,1,8
2020-04-04,Emergency Management Agency,1,9
2020-04-04,Emergency Operations Center,1,10
2020-04-04,Logistics Center,1,11
2020-04-04,Marine Corps Base Quantico,1,12
2020-04-04,Matthew Henson Middle School,1,13
2020-04-04,National Guard,1,14
2020-04-04,Peninsula Acting Health,1,15
2020-04-04,Peninsula Health District,1,16
2020-04-04,Piccowaxen Middle School,1,17
2020-04-04,Prince William Health District,1,18
2020-04-04,Providence Elementary School,1,19
2020-04-04,Rappahannock Area Health District,1,20
2020-04-04,Supreme Court,1,21
2020-04-04,Virginia Division Of Consolidated Laboratory Services,1,22
2020-04-04,Virginia Employment Commission,1,23
2020-04-04,Virginia Health,1,24
2020-04-04,Virginia National Guard,1,25
2020-04-04,Workforce Development Advisor Megan Healy,1,26
2020-04-04,Virginia Department Of Health,2,1
2020-04-05,Bay Consortium Workforce Board,1,2
2020-04-05,Brisben Center,1,3
2020-04-05,Community Relief Fund,1,4
2020-04-05,Consumer Services,1,5
2020-04-05,Corporation Commission,1,6
2020-04-05,Department Of Motor Vehicles,1,7
2020-04-05,Emergency Information Center,1,8
2020-04-05,Falls Church,1,9
2020-04-05,Healthy Generations Area Agency On,1,10
2020-04-05,Lifepoint Church,1,11
2020-04-05,Marine Corps Base Quantico,1,12
2020-04-05,National Guard,1,13
2020-04-05,Peninsula Acting Health,1,14
2020-04-05,Peninsula Health District,1,15
2020-04-05,Prince William Health District,1,16
2020-04-05,Rappahannock Area Community Services Board,1,17
2020-04-05,Rappahannock Area Health District,1,18
2020-04-05,Salvation Army Food Pantry,1,19
2020-04-05,Second Mount Zion Baptist Church,1,20
2020-04-05,Stafford Department Of Economic Development,1,21
2020-04-05,Star Early Childhood Learning Center,1,22
2020-04-05,Stern,1,23
2020-04-05,Supreme Court,1,24
2020-04-05,Training Center,1,25
2020-04-05,University Of Mary Washington,1,26
2020-04-05,University Of Notre Dame,1,27
2020-04-05,Upper Caroline Fire Department,1,28
2020-04-05,Virginia Department Of Agriculture,1,29
2020-04-05,Virginia Department Of Health,1,30
2020-04-05,Virginia Division Of Consolidated Laboratory Services,1,31
2020-04-05,Virginia Health,1,32
2020-04-05,Virginia National Guard,1,33
2020-04-05,Visa,1,34
2020-04-05,Workforce Development Advisor Megan Healy,1,35
2020-04-05,Young,1,36
2020-04-05,Virginia Employment Commission,2,1
2020-04-06,Associated Press,1,1
2020-04-06,Bloomberg,1,2
2020-04-06,Cnn,1,3
2020-04-06,Corporation Commission,1,4
2020-04-06,D Fired Navy Captain Reportedly Tests,1,5
2020-04-06,Democratic Party,1,6
2020-04-06,Department Of Defense,1,7
2020-04-06,Department Of Motor Vehicles,1,8
2020-04-06,E We Dont Live In A Police,1,9
2020-04-06,Facebook,1,10
2020-04-06,Harbin Veterinary Research Institute,1,11
2020-04-06,Instagram,1,12
2020-04-06,Institute Of Health Metrics,1,13
2020-04-06,Intelligence Community Inspector,1,14
2020-04-06,Marine Corps Base Quantico,1,15
2020-04-06,National Governors Association,1,16
2020-04-06,National Guard,1,17
2020-04-06,National Veterinary Services Laboratories,1,18
2020-04-06,Naval Academy,1,19
2020-04-06,Navy Thomas Modly,1,20
2020-04-06,New York Times,1,21
2020-04-06,Ohio State University In Wooster,1,22
2020-04-06,Peninsula Acting Health,1,23
2020-04-06,Peninsula Health District,1,24
2020-04-06,Prince William Health District,1,25
2020-04-06,Public Health,1,26
2020-04-06,Reuters,1,27
2020-04-06,Senate Minority Leader Chuck Schumer,1,28
2020-04-06,Supreme Court,1,29
2020-04-06,Team Biden,1,30
2020-04-06,United Nations Development Program,1,31
2020-04-06,United States,1,32
2020-04-06,United States Department Of Agriculture,1,33
2020-04-06,Virginia Department Of Health,1,34
2020-04-06,Virginia Division Of Consolidated Laboratory Services,1,35
2020-04-06,Virginia Employment Commission,1,36
2020-04-06,Virginia Health,1,37
2020-04-06,Virginia National Guard,1,38
2020-04-06,Wharf Community Association,1,39
2020-04-06,White House,1,40
2020-04-06,White House Coronavirus Task,1,41
2020-04-06,Wildlife Conservation Society,1,42
2020-04-06,Workforce Development Advisor Megan Healy,1,43
2020-04-06,Yahoo,1,44
2020-04-07,Corporation Commission,1,1
2020-04-07,Department Of Motor Vehicles,1,2
2020-04-07,Marine Corps Base Quantico,1,3
2020-04-07,National Guard,1,4
2020-04-07,Peninsula Acting Health,1,5
2020-04-07,Peninsula Health District,1,6
2020-04-07,Prince William Health District,1,7
2020-04-07,Supreme Court,1,8
2020-04-07,Virginia Department Of Health,1,9
2020-04-07,Virginia Division Of Consolidated Laboratory Services,1,10
2020-04-07,Virginia Employment Commission,1,11
2020-04-07,Virginia Health,1,12
2020-04-07,Virginia National Guard,1,13
2020-04-07,Workforce Development Advisor Megan Healy,1,14
2020-04-08,Corporation Commission,1,2
2020-04-08,Department Of Motor Vehicles,1,3
2020-04-08,Foley,1,4
2020-04-08,Marine Corps Base Quantico,1,5
2020-04-08,National Guard,1,6
2020-04-08,Peninsula Acting Health,1,7
2020-04-08,Peninsula Health District,1,8
2020-04-08,Prince William Health District,1,9
2020-04-08,Rappahannock Area Health District,1,10
2020-04-08,Rappahannock Rapidan Health District,1,11
2020-04-08,Supreme Court,1,12
2020-04-08,Virginia Division Of Consolidated Laboratory Services,1,13
2020-04-08,Virginia Employment Commission,1,14
2020-04-08,Virginia Health,1,15
2020-04-08,Virginia National Guard,1,16
2020-04-08,Workforce Development Advisor Megan Healy,1,17
2020-04-08,Virginia Department Of Health,2,1
2020-04-09,Corporation Commission,1,1
2020-04-09,Department Of Motor Vehicles,1,2
2020-04-09,Marine Corps Base Quantico,1,3
2020-04-09,National Guard,1,4
2020-04-09,Peninsula Acting Health,1,5
2020-04-09,Peninsula Health District,1,6
2020-04-09,Prince William Health District,1,7
2020-04-09,Supreme Court,1,8
2020-04-09,Virginia Department Of Health,1,9
2020-04-09,Virginia Division Of Consolidated Laboratory Services,1,10
2020-04-09,Virginia Employment Commission,1,11
2020-04-09,Virginia Health,1,12
2020-04-09,Virginia National Guard,1,13
2020-04-09,Workforce Development Advisor Megan Healy,1,14
2020-04-10,Babson College,1,1
2020-04-10,Corporation Commission,1,2
2020-04-10,Department Of Motor Vehicles,1,3
2020-04-10,Lasalle Junior College,1,4
2020-04-10,Maine Center,1,5
2020-04-10,Marine Corps Base Quantico,1,6
2020-04-10,National Guard,1,7
2020-04-10,Oceanview Resident Assistance Fund,1,8
2020-04-10,Peninsula Acting Health,1,9
2020-04-10,Peninsula Health District,1,10
2020-04-10,Prince William Health District,1,11
2020-04-10,Supreme Court,1,12
2020-04-10,Virginia Department Of Health,1,13
2020-04-10,Virginia Division Of Consolidated Laboratory Services,1,14
2020-04-10,Virginia Employment Commission,1,15
2020-04-10,Virginia Health,1,16
2020-04-10,Virginia National Guard,1,17
2020-04-10,Workforce Development Advisor Megan Healy,1,18
2020-04-11,Corporation Commission,1,3
2020-04-11,Department Of Motor Vehicles,1,4
2020-04-11,Health Department,1,5
2020-04-11,Marine Corps Base Quantico,1,6
2020-04-11,National Guard,1,7
2020-04-11,Peninsula Acting Health,1,8
2020-04-11,Peninsula Health District,1,9
2020-04-11,Prince William Health District,1,10
2020-04-11,Rappahannock Area Health District On,1,11
2020-04-11,Supreme Court,1,12
2020-04-11,Virginia Division Of Consolidated Laboratory Services,1,13
2020-04-11,Virginia Employment Commission,1,14
2020-04-11,Virginia Health,1,15
2020-04-11,Virginia National Guard,1,16
2020-04-11,Workforce Development Advisor Megan Healy,1,17
2020-04-11,Rappahannock Area Health District,2,1
2020-04-11,Virginia Department Of Health,2,2
2020-04-12,Associated Press,1,5
2020-04-12,City Of Falls Church,1,6
2020-04-12,Corporation Commission,1,7
2020-04-12,Department Of Motor Vehicles,1,8
2020-04-12,Fairfax Health District,1,9
2020-04-12,Faith City Christian Center,1,10
2020-04-12,Heritage Baptist Church,1,11
2020-04-12,Kansas Supreme Court,1,12
2020-04-12,Kansas Supreme Court On,1,13
2020-04-12,Marine Corps Base Quantico,1,14
2020-04-12,National Guard,1,15
2020-04-12,Peninsula Acting Health,1,16
2020-04-12,Prince William Health District,1,17
2020-04-12,Rappahannock Area Health District,1,18
2020-04-12,Supreme Court On,1,19
2020-04-12,Virginia Division Of Consolidated Laboratory Services,1,20
2020-04-12,Virginia Employment Commission,1,21
2020-04-12,Virginia Health,1,22
2020-04-12,Virginia National Guard,1,23
2020-04-12,Workforce Development Advisor Megan Healy,1,24
2020-04-12,Calvary Baptist Church,2,1
2020-04-12,Peninsula Health District,2,2
2020-04-12,Supreme Court,2,3
2020-04-12,Virginia Department Of Health,2,4
2020-04-13,Corporation Commission,1,5
2020-04-13,Department Of Motor Vehicles,1,6
2020-04-13,Facebook,1,7
2020-04-13,House Health,1,8
2020-04-13,Human Services Committee,1,9
2020-04-13,Kansas Department Of Health,1,10
2020-04-13,Kentucky Church Can Conduct Easter,1,11
2020-04-13,Marine Corps Base Quantico,1,12
2020-04-13,National Domestic Abuse Hotline,1,13
2020-04-13,National Guard,1,14
2020-04-13,Peninsula Acting Health,1,15
2020-04-13,Peninsula Health District,1,16
2020-04-13,Prince William Health District,1,17
2020-04-13,Rappahannock Health District,1,18
2020-04-13,Rappahannock-Rapidan Health District,1,19
2020-04-13,Senate Majority Leader Jim Denning,1,20
2020-04-13,Senate Minority Leader Anthony Hensley,1,21
2020-04-13,Virginia Department Of Health,1,22
2020-04-13,Virginia Division Of Consolidated Laboratory Services,1,23
2020-04-13,Virginia Employment Commission,1,24
2020-04-13,Virginia Health,1,25
2020-04-13,Virginia National Guard,1,26
2020-04-13,Workforce Development Advisor Megan Healy,1,27
2020-04-13,Youtube,1,28
2020-04-13,Calvary Baptist Church,2,1
2020-04-13,Kansas Supreme Court,2,2
2020-04-13,Supreme Court,2,3
2020-04-13,Tribune Content Agency,2,4
2020-04-14,Calvary Baptist Church,1,1
2020-04-14,Corporation Commission,1,2
2020-04-14,Department Of Motor Vehicles,1,3
2020-04-14,Kansas Department Of Corrections,1,4
2020-04-14,Kansas Department Of Health,1,5
2020-04-14,Kansas Supreme Court,1,6
2020-04-14,Marine Corps Base Quantico,1,7
2020-04-14,National Guard,1,8
2020-04-14,Peninsula Acting Health,1,9
2020-04-14,Peninsula Health District,1,10
2020-04-14,Prince William Health District,1,11
2020-04-14,Supreme Court,1,12
2020-04-14,Virginia Department Of Health,1,13
2020-04-14,Virginia Division Of Consolidated Laboratory Services,1,14
2020-04-14,Virginia Employment Commission,1,15
2020-04-14,Virginia Health,1,16
2020-04-14,Virginia National Guard,1,17
2020-04-14,Workforce Development Advisor Megan Healy,1,18
2020-04-15,Corporation Commission,1,1
2020-04-15,Department Of Motor Vehicles,1,2
2020-04-15,Marine Corps Base Quantico,1,3
2020-04-15,National Guard,1,4
2020-04-15,Peninsula Acting Health,1,5
2020-04-15,Peninsula Health District,1,6
2020-04-15,Prince William Health District,1,7
2020-04-15,Supreme Court,1,8
2020-04-15,Virginia Department Of Health,1,9
2020-04-15,Virginia Division Of Consolidated Laboratory Services,1,10
2020-04-15,Virginia Employment Commission,1,11
2020-04-15,Virginia Health,1,12
2020-04-15,Virginia National Guard,1,13
2020-04-15,Workforce Development Advisor Megan Healy,1,14
2020-04-16,Rappahannock Health District,1,15
2020-04-16,Corporation Commission,2,1
2020-04-16,Department Of Motor Vehicles,2,2
2020-04-16,Marine Corps Base Quantico,2,3
2020-04-16,National Guard,2,4
2020-04-16,Peninsula Acting Health,2,5
2020-04-16,Peninsula Health District,2,6
2020-04-16,Prince William Health District,2,7
2020-04-16,Supreme Court,2,8
2020-04-16,Virginia Department Of Health,2,9
2020-04-16,Virginia Division Of Consolidated Laboratory Services,2,10
2020-04-16,Virginia Employment Commission,2,11
2020-04-16,Virginia Health,2,12
2020-04-16,Virginia National Guard,2,13
2020-04-16,Workforce Development Advisor Megan Healy,2,14
2020-04-17,Corporation Commission,1,1
2020-04-17,Department Of Motor Vehicles,1,2
2020-04-17,Marine Corps Base Quantico,1,3
2020-04-17,National Guard,1,4
2020-04-17,Peninsula Acting Health,1,5
2020-04-17,Peninsula Health District,1,6
2020-04-17,Prince William Health District,1,7
2020-04-17,Rappahannock Health District,1,8
2020-04-17,Rappahannock-Rapidan Health District,1,9
2020-04-17,Supreme Court,1,10
2020-04-17,Virginia Department Of Health,1,11
2020-04-17,Virginia Division Of Consolidated Laboratory Services,1,12
2020-04-17,Virginia Employment Commission,1,13
2020-04-17,Virginia Health,1,14
2020-04-17,Virginia National Guard,1,15
2020-04-17,Workforce Development Advisor Megan Healy,1,16
2020-04-18,Corporation Commission,1,1
2020-04-18,Department Of Motor Vehicles,1,2
2020-04-18,Foley,1,3
2020-04-18,Marine Corps Base Quantico,1,4
2020-04-18,National Guard,1,5
2020-04-18,Peninsula Acting Health,1,6
2020-04-18,Peninsula Health District,1,7
2020-04-18,Prince William Health District,1,8
2020-04-18,Rappahannock Health District,1,9
2020-04-18,Rappahannock-Rapidan Health District,1,10
2020-04-18,Supreme Court,1,11
2020-04-18,Virginia Department Of Health,1,12
2020-04-18,Virginia Division Of Consolidated Laboratory Services,1,13
2020-04-18,Virginia Employment Commission,1,14
2020-04-18,Virginia Health,1,15
2020-04-18,Virginia National Guard,1,16
2020-04-18,Workforce Development Advisor Megan Healy,1,17
2020-04-19,Alliance For Defending Freedom,1,7
2020-04-19,Attorneys For The Alliance Defending Freedom,1,8
2020-04-19,Corporation Commission,1,9
2020-04-19,Department Of Motor Vehicles,1,10
2020-04-19,Lifepoint Church,1,11
2020-04-19,Marine Corps Base Quantico,1,12
2020-04-19,National Guard,1,13
2020-04-19,Peninsula Acting Health,1,14
2020-04-19,Peninsula Health District,1,15
2020-04-19,Prince William Health District,1,16
2020-04-19,Rappahannock Health District,1,17
2020-04-19,Rappahannock-Rapidan Health District,1,18
2020-04-19,Virginia Department Of Health,1,19
2020-04-19,Virginia Division Of Consolidated Laboratory Services,1,20
2020-04-19,Virginia Employment Commission,1,21
2020-04-19,Virginia Health,1,22
2020-04-19,Virginia National Guard,1,23
2020-04-19,Workforce Development Advisor Megan Healy,1,24
2020-04-19,Kansas Department Of Health,2,5
2020-04-19,Supreme Court,2,6
2020-04-19,Alliance Defending Freedom,3,1
2020-04-19,Calvary Baptist Church,3,2
2020-04-19,First Baptist Church,3,3
2020-04-19,Kansas Supreme Court,3,4
2020-04-20,Corporation Commission,1,4
2020-04-20,Department Of Motor Vehicles,1,5
2020-04-20,Heritage Baptist Church,1,6
2020-04-20,Kansas Department Of Health,1,7
2020-04-20,Kansas Supreme Court,1,8
2020-04-20,Marine Corps Base Quantico,1,9
2020-04-20,National Guard,1,10
2020-04-20,Peninsula Acting Health,1,11
2020-04-20,Peninsula Health District,1,12
2020-04-20,Prince William Health District,1,13
2020-04-20,Rappahannock Health District,1,14
2020-04-20,Rappahannock-Rapidan Health District,1,15
2020-04-20,Supreme Court,1,16
2020-04-20,Virginia Department Of Health,1,17
2020-04-20,Virginia Division Of Consolidated Laboratory Services,1,18
2020-04-20,Virginia Employment Commission,1,19
2020-04-20,Virginia Health,1,20
2020-04-20,Virginia National Guard,1,21
2020-04-20,Workforce Development Advisor Megan Healy,1,22
2020-04-20,Alliance Defending Freedom,2,1
2020-04-20,Calvary Baptist Church,2,2
2020-04-20,First Baptist Church,2,3
2020-04-21,Associated Press,1,1
2020-04-21,Calvary Baptist Church,1,2
2020-04-21,Faith City Christian Center,1,3
2020-04-21,Heritage Baptist Church,1,4
2020-04-21,Supreme Court,1,5
2020-04-21,Supreme Court On,1,6
2020-04-22,Facebook,1,1
2020-04-22,Moncure Elementary School,1,2
2020-04-23,Centers For Disease,1,4
2020-04-23,Corporation Commission,1,5
2020-04-23,Department Of Motor Vehicles,1,6
2020-04-23,Marine Corps Base Quantico,1,7
2020-04-23,Nan,1,8
2020-04-23,National Guard,1,9
2020-04-23,Peninsula Acting Health,1,10
2020-04-23,Peninsula Health District,1,11
2020-04-23,Prince William Health District,1,12
2020-04-23,Rappahannock-Rapidan Health District,1,13
2020-04-23,Supreme Court,1,14
2020-04-23,Trump Administration,1,15
2020-04-23,Virginia Department Of Health,1,16
2020-04-23,Virginia Division Of Consolidated Laboratory Services,1,17
2020-04-23,Virginia Employment Commission,1,18
2020-04-23,Virginia Health,1,19
2020-04-23,Virginia National Guard,1,20
2020-04-23,Workforce Development Advisor Megan Healy,1,21
2020-04-23,Rappahannock Area Health District,2,2
2020-04-23,Stearman,2,3
2020-04-23,Rappahannock Health District,3,1
2020-04-24,Canterbury Rehabilitation Healthcare Center,1,10
2020-04-24,Centers For Medicare,1,11
2020-04-24,Corporation Commission,1,12
2020-04-24,Department Of Motor Vehicles,1,13
2020-04-24,Marine Corps Base Quantico,1,14
2020-04-24,Medicaid Services,1,15
2020-04-24,National Guard,1,16
2020-04-24,Peninsula Acting Health,1,17
2020-04-24,Peninsula Health District,1,18
2020-04-24,Prince William Health District,1,19
2020-04-24,Rappahannock Health District,1,20
2020-04-24,Rappahannock-Rapidan Health District,1,21
2020-04-24,Supreme Court,1,22
2020-04-24,Trump Administration,1,23
2020-04-24,Virginia Center,1,24
2020-04-24,Virginia Division Of Consolidated Laboratory Services,1,25
2020-04-24,Virginia Employment Commission,1,26
2020-04-24,Virginia Health,1,27
2020-04-24,Virginia Health Care Association,1,28
2020-04-24,Workforce Development Advisor Megan Healy,1,29
2020-04-24,Canterbury Rehabilitation Health Care Center,2,5
2020-04-24,University Of Virginia,2,6
2020-04-24,Virginia Commonwealth University,2,7
2020-04-24,Virginia Department Of Health,2,8
2020-04-24,Virginia Division Of Consolidated Laboratories,2,9
2020-04-24,Chesterfield Health District,3,2
2020-04-24,Virginia Department Of Social Services,3,3
2020-04-24,Virginia National Guard,3,4
2020-04-24,Centers For Disease,4,1
2020-04-25,Canterbury Rehabilitation Healthcare Center,1,19
2020-04-25,Chesterfield Health District,1,20
2020-04-25,Fairfax Health District,1,21
2020-04-25,Falls Church,1,22
2020-04-25,Services Department,1,23
2020-04-25,University Of Virginia,1,24
2020-04-25,Virginia Commonwealth University,1,25
2020-04-25,Virginia Department Of Social Services,1,26
2020-04-25,Virginia Division Of Consolidated Laboratories,1,27
2020-04-25,Centers For Disease,3,3
2020-04-25,Corporation Commission,3,4
2020-04-25,Department Of Motor Vehicles,3,5
2020-04-25,Marine Corps Base Quantico,3,6
2020-04-25,National Guard,3,7
2020-04-25,Peninsula Acting Health,3,8
2020-04-25,Peninsula Health District,3,9
2020-04-25,Prince William Health District,3,10
2020-04-25,Rappahannock Health District,3,11
2020-04-25,Rappahannock-Rapidan Health District,3,12
2020-04-25,Supreme Court,3,13
