date,organization,count,rn
2020-03-20,Life Care Center,1,4
2020-03-20,Louisiana Children Museum,1,5
2020-03-20,Louisiana Supreme Court,1,6
2020-03-20,Office Of Public Health,1,7
2020-03-20,Yale University,1,8
2020-03-21,Atmospheric Administration,1,1
2020-03-21,Council On Foreign Relations,1,2
2020-03-21,Dillard,1,3
2020-03-21,Emergency Management Agency,1,4
2020-03-21,Louisiana Department Of Education,1,5
2020-03-21,National Oceanic,1,6
2020-03-23,Buckley,1,1
2020-03-25,Atmospheric Administration,1,1
2020-03-25,Climate Energy,1,2
2020-03-25,Columbia University,1,3
2020-03-25,Emergency Management Agency,1,4
2020-03-25,Exxonmobil,1,5
2020-03-25,Louisiana Chemical Association,1,6
2020-03-25,Monsanto Co,1,7
2020-03-25,National Guard,1,8
2020-03-25,National Oceanic,1,9
2020-03-25,New York Times,1,10
2020-03-25,Reuters,1,11
2020-03-25,United States,1,12
2020-03-25,Us Army Corps Of Engineers,1,13
2020-03-26,Atmospheric Administration,1,1
2020-03-26,Climate Energy,1,2
2020-03-26,Columbia University,1,3
2020-03-26,Emergency Management Agency,1,4
2020-03-26,National Guard,1,5
2020-03-26,National Oceanic,1,6
2020-03-26,New York Times,1,7
2020-03-26,United States,1,8
2020-03-26,Us Army Corps Of Engineers,1,9
2020-03-28,Associated Press,1,1
2020-03-28,Central District Health Department,1,2
2020-03-28,Civil Protection Agency,1,3
2020-03-28,Louisiana Department Of Health,1,4
2020-03-28,Nuclear Nonproliferation Treaty,1,5
2020-03-28,United Nations,1,6
2020-03-28,United States,1,7
2020-04-01,A Samaritan Purse,1,1
2020-04-01,Army Corps,1,2
2020-04-01,Clean Plate Club,1,3
2020-04-01,Corp Mississippi Valley Division,1,4
2020-04-01,Corp New Orleans,1,5
2020-04-01,Crosse Police Department,1,6
2020-04-01,Department Of Corrections,1,7
2020-04-01,Facebook,1,8
2020-04-01,Google,1,9
2020-04-01,Horizon Juvenile Center,1,10
2020-04-01,Justice Policy Institute,1,11
2020-04-01,Louisiana Center,1,12
2020-04-01,Minnesota Department Of Health,1,13
2020-04-01,Mississippi Department Of Marine Resources,1,14
2020-04-01,National Weather Service,1,15
2020-04-01,Netflix,1,16
2020-04-01,Paul Secondary School,1,17
2020-04-01,Sauer Health Care,1,18
2020-04-01,Sun Herald,1,19
2020-04-01,Twitter,1,20
2020-04-01,Youth First Initiative,1,21
2020-04-01,Youtube,1,22
2020-04-03,Army Corp,1,1
2020-04-03,Army Corp Kansas City,1,2
2020-04-03,Army Corp Omaha District,1,3
2020-04-03,Army Corps,1,4
2020-04-03,Army Corps Of Engineers,1,5
2020-04-03,Emergency Management Agency,1,6
2020-04-03,Javits Center,1,7
2020-04-04,Alliance Refinery In Plaquemines Parish,1,1
2020-04-04,Army Corps Of Engineers,1,2
2020-04-04,Marine Mammal Commission,1,3
2020-04-04,National Marine Fisheries Service On Wednesday,1,4
2020-04-04,Restoration Authority,1,5
2020-04-06,Nan,1,1
2020-04-07,Army Corps,1,1
2020-04-07,Army Corps Of Engineers,1,2
2020-04-07,Atmospheric Administration,1,3
2020-04-07,Centers For Disease,1,4
2020-04-07,Emergency Management Agency,1,5
2020-04-07,Georgetown University,1,6
2020-04-07,Javits Center,1,7
2020-04-07,National Oceanic,1,8
2020-04-08,Kaiser Health News,1,2
2020-04-08,Sonoma County Superior Court,1,3
2020-04-08,Windsor Police,1,4
2020-04-08,Windsor Police Department,1,5
2020-04-08,Facebook,2,1
2020-04-09,Facebook,1,1
2020-04-10,Facebook,1,1
2020-04-11,Advisory Council On Rural,1,1
2020-04-11,Auditor Office,1,2
2020-04-11,Division Of Administration,1,3
2020-04-11,Economic Policy Institute,1,4
2020-04-11,Fiscal Office,1,5
2020-04-11,Goldman Sachs,1,6
2020-04-11,Louisiana Municipal Association,1,7
2020-04-11,Shaw Group,1,8
2020-04-12,Atmospheric Administration,1,1
2020-04-12,Climate Energy,1,2
2020-04-12,Columbia University,1,3
2020-04-12,Emergency Management Agency,1,4
2020-04-12,National Guard,1,5
2020-04-12,National Oceanic,1,6
2020-04-12,New York Times,1,7
2020-04-12,Union Of Concerned Scientists,1,8
2020-04-12,United States,1,9
2020-04-12,Us Army Corps Of Engineers,1,10
2020-04-15,Clean Gulf Associates,1,1
2020-04-15,Facebook,1,2
2020-04-15,National Wildlife Federation,1,3
2020-04-15,Xq Institute,1,4
2020-04-16,Cnn,1,1
2020-04-16,Dupont,1,2
2020-04-16,Environmental Protection Agency,1,3
2020-04-16,Louisiana Department Of Health,1,4
2020-04-16,Nan,1,5
2020-04-16,New York Times,1,6
2020-04-16,Tulane University,1,7
2020-04-16,United Health Foundation,1,8
2020-04-16,Walmart,1,9
2020-04-17,Big Oil,1,1
2020-04-17,Dupont,1,2
2020-04-17,Environmental Protection Agency,1,3
2020-04-17,Harvard Th Chan School Of Public Health,1,4
2020-04-17,Harvard University,1,5
2020-04-17,Lantern Light Ministry,1,6
2020-04-17,Louisiana Department Of Environmental Quality,1,7
2020-04-17,National Air Toxics Assessment,1,8
2020-04-17,National Guard,1,9
2020-04-17,Reuters,1,10
2020-04-21,Pennsylvania State University,1,1
2020-04-21,Reuters,1,2
2020-04-21,Tampa Bay,1,3
2020-04-27,Corps Of Engineer Levels Of Service,1,1
2020-04-27,International Association Of Maritime Port Executives,1,2
2020-04-27,Ports Terminals Inc,1,3
2020-04-27,United States,1,4
2020-05-06,College Of The Coast Environment,1,1
2020-05-06,Nan,1,2
2020-05-06,Propublica Local Reporting Network,1,3
2020-05-06,Tulane University,1,4
2020-05-13,Louisiana Community Development,1,1
2020-05-13,Louisiana Office Of Community Development,1,2
2020-05-23,Bureau Of Indian Affairs,1,1
2020-05-23,Indian Urban Relocation Program,1,2
2020-05-23,National Park Service,1,3
2020-05-23,United States,1,4
2020-05-23,University Of Oklahoma Gaylord College Of Journalism,1,5
2020-05-27,Association Louisiana Mississippi Chapter,1,1
2020-05-27,Basile Catholic Church Knights,1,2
2020-05-27,Facebook,1,3
2020-05-27,International Rice Festival,1,4
2020-05-27,Louisiana Folklore Society,1,5
2020-05-27,Louisiana Louisiana Folklife Commission,1,6
2020-05-27,Mass Service,1,7
2020-05-29,Amtrak,1,1
2020-05-29,Chain Logistics Solutions Team,1,2
2020-05-29,Community Partners,1,3
2020-05-29,Prairie State Energy,1,4
2020-05-29,Reckitt Benckiser,1,5
2020-05-29,Steadfast City Economic Community Partners,1,6
2020-05-29,World Wide Technology,1,7
2020-06-01,Nan,1,1
2020-06-05,Army Corps Of Engineers,1,1
2020-06-05,Digital Team,1,2
2020-06-05,Governor Office Of Homeland Security,1,3
2020-06-05,National Hurricane Center,1,4
2020-06-05,National Weather Service,1,5
2020-06-06,Hurricane Center,1,1
2020-06-06,National Hurricane Center,1,2
2020-06-06,White House,1,3
2020-06-07,Chinese Communist Party,2,9
2020-06-07,Hurricane Center,3,8
2020-06-07,Associated Press,4,7
2020-06-07,Southeast Louisiana Flood Protection Authority,5,5
2020-06-07,White House,5,6
2020-06-07,National Weather Service,15,4
2020-06-07,Louisiana National Guard,20,3
2020-06-07,Facebook,22,2
2020-06-07,National Hurricane Center,25,1
2020-06-08,White House,1,6
2020-06-08,Associated Press,4,5
2020-06-08,National Weather Service,5,4
2020-06-08,Louisiana National Guard,10,3
2020-06-08,Facebook,11,1
2020-06-08,National Hurricane Center,11,2
2020-06-10,Association Of Levee Boards Of Louisiana,1,1
2020-06-10,Denka Corporation,1,2
2020-06-10,Formosa Plastics,1,3
2020-06-10,Formosa Plastics Group,1,4
2020-06-10,Harvard University School Of Public Health,1,5
2020-06-10,James Parish Sheriff Office,1,6
2020-06-10,Louisiana Landowners Association,1,7
2020-06-10,United States,1,8
2020-06-21,Cnn,1,1
2020-06-21,Division Of Infectious Diseases At Massachusetts,1,2
2020-06-21,Nan,1,3
2020-06-21,National Guard,1,4
2020-06-21,Oklahoma Center,1,5
2020-06-21,United States,1,6
2020-06-23,Police In Tulsa,1,1
2020-06-23,United States,1,2
