date,organization,count,rn
2020-04-13,Reedemer Presbyterian Church,1,18
2020-04-13,Rural Healthcare Center Preparation,1,19
2020-04-13,United States,1,20
2020-04-13,White House,2,1
2020-04-14,Department Of Health,1,1
2020-04-14,Florida Department Of Health,1,2
2020-04-14,Florida National Guard,1,3
2020-04-14,Florida News Service,1,4
2020-04-14,Heartland Healthcare Center,1,5
2020-04-15,Department Of Health,1,1
2020-04-15,Health Disparity Task,1,2
2020-04-15,Pennsylvania Department Of Health,1,3
2020-04-16,Department Of Health,1,1
2020-04-16,Health Disparity Task,1,2
2020-04-16,Pennsylvania Department Of Health,1,3
2020-04-17,Frankfort Elks Lodge,1,1
2020-04-21,Federation Aviation Administration,1,1
2020-04-21,National Transportation Safety Board,1,2
2020-04-21,Pennsylvania State Police,1,3
2020-04-22,Department Of Health,1,1
2020-04-22,Health Dr,1,2
2020-04-22,Pennsylvania Department Of Education,1,3
2020-04-22,Pennsylvania Department Of Health,1,4
2020-04-22,United States,1,5
2020-04-23,Comcast,1,1
2020-04-23,Coronavirus Task Force Response Coordinator Deborah Birx,1,2
2020-04-23,Facebook,1,3
2020-04-23,Florida Regional Chamber,1,4
2020-04-23,Little League,1,5
2020-04-23,Netflix,1,6
2020-04-23,Sweetwater Branch Inn In Gainesville,1,7
2020-04-23,United States,1,8
2020-04-23,University Of Miami,1,9
2020-04-25,Department Of Agriculture,1,3
2020-04-25,Department Of Health,1,4
2020-04-25,Farm Bureau,1,5
2020-04-25,Farm Bureau Women Leadership Committee,1,6
2020-04-25,Pennsylvania Farm Bureau,1,7
2020-04-25,Young,1,8
2020-04-25,Cnn,2,1
2020-04-25,Stanford University,2,2
2020-04-30,Denis Catholic Church,1,1
2020-04-30,Pennsylvania State Association Of County Fairs,1,2
2020-04-30,Pennsylvania State Showmen Association,1,3
2020-04-30,Schnecksville Community Fair In Lehigh,1,4
2020-04-30,Small Business Administration,1,5
2020-05-01,Central Pennsylvania Food Bank,1,1
2020-05-01,Department Of Community,1,2
2020-05-01,Department Of Health,1,3
2020-05-01,Economic Development,1,4
2020-05-01,Health Department,1,5
2020-05-01,Hospital Emergency Loan Program,1,6
2020-05-01,Pennsylvania Department Of Health,1,7
2020-05-01,Pennsylvania Supreme Court,1,8
2020-05-01,Progress Authority,1,9
2020-05-01,Walmart,1,10
2020-05-04,Associated Press,1,1
2020-05-04,Eastern Bank,1,2
2020-05-04,Facebook,1,3
2020-05-04,Melrose Department Of Public Works,1,4
2020-05-04,Renal Association,1,5
2020-05-04,Saugus High School,1,6
2020-05-04,Water Department,1,7
2020-05-05,Associated Press,1,1
2020-05-05,Eastern Bank,1,2
2020-05-05,Facebook,1,3
2020-05-05,Melrose Department Of Public Works,1,4
2020-05-05,Renal Association,1,5
2020-05-05,Saugus High School,1,6
2020-05-05,Water Department,1,7
2020-05-08,Facebook,1,1
2020-05-08,National Nurses Week,1,2
2020-05-10,Rome Christian School Administrator Lee Ann Carmichael,1,1
2020-05-11,Jersey Department Of Health Data,1,1
2020-05-11,Jersey National Guard,1,2
2020-05-11,Marcella Center,1,3
2020-05-11,National Guard,1,4
2020-05-11,United States,1,5
2020-05-11,Voorhees Center,1,6
2020-05-13,Department Of Health,1,1
2020-05-13,Drug Administration,1,2
2020-05-13,Health Department,1,3
2020-05-13,National Guard,1,4
2020-05-13,National Institutes Of Health Dr,1,5
2020-05-13,Pennsylvania National Guard,1,6
2020-05-13,Sayre School Districts,1,7
2020-05-13,Wellness Center,1,8
2020-05-14,Department Of Health,1,7
2020-05-14,Senior Public Health Educator Kylie Holochak,1,8
2020-05-14,York State Team,1,9
2020-05-14,Augmentation Medical Task,2,3
2020-05-14,Liacouras Center,2,4
2020-05-14,Mississippi Medical Center,2,5
2020-05-14,National Guard,2,6
2020-05-14,Foley,4,1
2020-05-14,Hillcrest Baptist Church,4,2
2020-05-15,Department Of Health,1,1
2020-05-18,Dairy Farmers Of America Inc,1,1
2020-05-18,Dairy Princess Program,1,2
2020-05-18,Dairy Promotion Program Scholarship,1,3
2020-05-18,Department Of Health,1,4
2020-05-18,Guthrie Emergency Department,1,5
2020-05-18,Health Dr,1,6
2020-05-18,National Institute Of Justice,1,7
2020-05-18,Orwell Community Hall,1,8
2020-05-18,Pennsylvania Department Of Health,1,9
2020-05-18,Program Coordinator Lu-Anne Antisdel,1,10
2020-05-18,York State Police,1,11
2020-05-19,American Medical Association,1,1
2020-05-19,Drug Administration,1,2
2020-05-19,Facebook,1,3
2020-05-19,National Institutes Of Health,1,4
2020-05-19,Pennsylvania Department Of Health On,1,5
2020-05-19,Vanderbilt University Medical Center,1,6
2020-05-19,Walter Reed National Military Medical Center,1,7
2020-05-19,White House,1,8
2020-05-25,Army Of The Republic,1,1
2020-05-25,Gettysburg National Military Park,1,2
2020-05-25,Union Army Major,1,3
2020-05-26,American Camp Association,1,1
2020-05-30,Tribune Content Agency,2,3
2020-05-30,Blue Stone Brewing Company In Sayre,4,1
2020-05-30,Gene Yaw R-Bradford Lycoming Sullivan Susquehanna Union,4,2
2020-06-02,Department Of Health,1,1
2020-06-03,Global Tungsten Powders Corp,1,1
2020-06-03,Sayre High School,1,2
2020-06-11,Department Of Education,1,1
2020-06-11,Department Of Health,1,2
2020-06-11,Facebook,1,3
2020-06-11,Health Department,1,4
2020-06-11,Pennsylvania Department Of Health,1,5
2020-06-17,Central Pennsylvania Food Bank,1,1
2020-06-17,Claverack Rural Electric,1,2
2020-06-17,Food Bank,1,3
2020-06-17,Rural Electric,1,4
2020-06-23,Facebook,1,1
2020-06-23,Florida Department Of Health,1,2
2020-06-23,Health Department,1,3
2020-06-23,Starke Elementary School,1,4
2020-06-24,Department Of Health,1,1
2020-06-24,Florida Department Of Health,1,2
2020-06-24,Health Department,1,3
2020-06-24,Parklands Care Center,1,4
2020-06-26,Communications Center,1,1
2020-06-26,Florida Department Of Health,1,2
2020-06-29,Department Of Health,1,1
2020-06-29,Hunter Crossing Shopping Center,1,2
2020-06-29,Parklands Care Center,1,3
2020-06-29,Publix,1,4
2020-07-01,Department Of Health,1,1
2020-07-01,Hunter Crossing Shopping Center,1,2
2020-07-01,Parklands Care Center,1,3
2020-07-02,Agency For Health Care Administration,1,3
2020-07-02,Department Of Health,1,4
2020-07-02,Florida Regional Medical Center,1,5
2020-07-02,Uf Health,1,6
2020-07-02,Uf Health Shands Hospital,1,7
2020-07-02,University Of Florida,1,8
2020-07-02,Florida Department Of Health,2,1
2020-07-02,Parklands Care Center,2,2
2020-07-04,Nan,1,1
2020-07-05,Agency For Health Care Administration,1,1
2020-07-05,Florida Department Of Health,1,2
2020-07-05,Florida Regional Medical Center,1,3
2020-07-05,Gainesville Police Department,1,4
2020-07-05,Parklands Care Center,1,5
2020-07-05,Uf Health,1,6
2020-07-05,Uf Health Shands Hospital,1,7
