date,organization,count,rn
2020-03-06,Tallahassee Community College,1,5
2020-03-06,Centers For Disease,2,1
2020-03-06,Florida Division Of Elections,2,2
2020-03-07,American Association Of Port Authorities,1,1
2020-03-07,Centers For Disease,1,2
2020-03-07,United States,1,3
2020-03-08,Cnn,1,1
2020-03-08,District Court,1,2
2020-03-08,Facebook,1,3
2020-03-08,Florida Supreme Court,1,4
2020-03-08,Kennedy Space Center,1,5
2020-03-08,Nan,1,6
2020-03-08,Supreme Court,1,7
2020-03-08,Tavares Police Department,1,8
2020-03-09,Arizona Department Of Public Health,1,7
2020-03-09,Cnn,1,8
2020-03-09,Defense Department,1,9
2020-03-09,Department Of Health,1,10
2020-03-09,Department Of Public Health,1,11
2020-03-09,Emergency Care Center,1,12
2020-03-09,Evergreen Health,1,13
2020-03-09,Georgia Department Of Public Health,1,14
2020-03-09,Harborview Medical Center,1,15
2020-03-09,Illinois Department Of Public Health,1,16
2020-03-09,Madera Community Hospital,1,17
2020-03-09,Nan,1,18
2020-03-09,Oregon Health Authority,1,19
2020-03-09,Rush University Medical Center,1,20
2020-03-09,Southern Nevada Health District,1,21
2020-03-09,Texas Department Of State Health Services,1,22
2020-03-09,University Of Nebraska Medical Center,1,23
2020-03-09,Utah Department Of Health,1,24
2020-03-09,Wisconsin Department Of Health Services,1,25
2020-03-09,Lee Health,2,5
2020-03-09,United States Today Florida Network,2,6
2020-03-09,Blake Medical Center,4,3
2020-03-09,United States,4,4
2020-03-09,American Israel Public Affairs Committee,5,1
2020-03-09,Florida Department Of Health,5,2
2020-03-10,Administrative Office,1,11
2020-03-10,City Council,1,12
2020-03-10,College Republicans,1,13
2020-03-10,Democratic National Committee,1,14
2020-03-10,Democratic Party,1,15
2020-03-10,Department Of Health,1,16
2020-03-10,Emergency Operations Center,1,17
2020-03-10,Facebook,1,18
2020-03-10,Florida Department Of Education,1,19
2020-03-10,Florida Department Of Health On,1,20
2020-03-10,Florida National Guard,1,21
2020-03-10,Florida Senate,1,22
2020-03-10,Florida Senate Oks,1,23
2020-03-10,Health Notice China,1,24
2020-03-10,Highlands Regional Library On Jacksonville Northside,1,25
2020-03-10,Lawyer Committee For Civil Rights Under Law,1,26
2020-03-10,Minnesota Office Of Attorney General,1,27
2020-03-10,Nestle,1,28
2020-03-10,News Service Of Florida Ana Ceballos,1,29
2020-03-10,News Service Of Florida Jim Turner,1,30
2020-03-10,Uf Health Jacksonville,1,31
2020-03-10,Union Christopher Hong,1,32
2020-03-10,United States Today Network John Kennedy,1,33
2020-03-10,University Health Services,1,34
2020-03-10,Water Company,1,35
2020-03-10,White House,1,36
2020-03-10,Centers For Disease,2,5
2020-03-10,Florida State University,2,6
2020-03-10,Lee Health,2,7
2020-03-10,Nan,2,8
2020-03-10,Twitter,2,9
2020-03-10,United States Today Florida Network,2,10
2020-03-10,American Israel Public Affairs Committee,4,3
2020-03-10,United States,4,4
2020-03-10,Blake Medical Center,5,2
2020-03-10,Florida Department Of Health,6,1
2020-03-11,Administrative Office,1,5
2020-03-11,American College Of Surgeons,1,6
2020-03-11,Bryant Park Investor Center At Fidelity Investments,1,7
2020-03-11,City Council,1,8
2020-03-11,College Republicans,1,9
2020-03-11,Correctional Health Services,1,10
2020-03-11,Department Of Correction,1,11
2020-03-11,Department Of Corrections,1,12
2020-03-11,Department Of Health,1,13
2020-03-11,Department Of Justice,1,14
2020-03-11,Facebook,1,15
2020-03-11,Family Empowerment Scholarship Program,1,16
2020-03-11,Florida Association Of Nurse Anesthetists,1,17
2020-03-11,Florida Department Of Health,1,18
2020-03-11,Florida Legislature On,1,19
2020-03-11,Florida Medical Association,1,20
2020-03-11,Florida Policy Institute,1,21
2020-03-11,Florida Society Of Plastic Surgeons,1,22
2020-03-11,Florida Voices For Health,1,23
2020-03-11,Gibson,1,24
2020-03-11,Holland Advisory Services,1,25
2020-03-11,Human Services Appropriations,1,26
2020-03-11,Jacksonville University,1,27
2020-03-11,Justice Department,1,28
2020-03-11,Minnesota Office Of Attorney General,1,29
2020-03-11,Msnbc,1,30
2020-03-11,Recreation Department,1,31
2020-03-11,School Board,1,32
2020-03-11,Senate Health,1,33
2020-03-11,Senate Minority Leader Sen,1,34
2020-03-11,Twitter,1,35
2020-03-11,University Health Services,1,36
2020-03-11,University Of Florida,1,37
2020-03-11,University System Of Florida,1,38
2020-03-11,York City Council,1,39
2020-03-11,York City Office,1,40
2020-03-11,Lawyer Committee For Civil Rights Under Law,2,3
2020-03-11,United States,2,4
2020-03-11,Coronavirus Task,3,2
2020-03-11,Florida State University,4,1
2020-03-12,American College Of Surgeons,1,3
2020-03-12,Convention Center,1,4
2020-03-12,Defense Department,1,5
2020-03-12,Democratic Party,1,6
2020-03-12,Embraer,1,7
2020-03-12,Emergency Medical Service,1,8
2020-03-12,Emergency Operations Center,1,9
2020-03-12,Facebook,1,10
2020-03-12,Florida Association Of Nurse Anesthetists,1,11
2020-03-12,Florida Department Of Health,1,12
2020-03-12,Florida Idea Exchange,1,13
2020-03-12,Florida Legislature On,1,14
2020-03-12,Florida Medical Association,1,15
2020-03-12,Florida Society Of Plastic Surgeons,1,16
2020-03-12,Gibson,1,17
2020-03-12,Human Services Appropriations,1,18
2020-03-12,Journal Of Emergency Medical Services,1,19
2020-03-12,Marine Hospital Service,1,20
2020-03-12,Public Opinion Research Lab,1,21
2020-03-12,School District,1,22
2020-03-12,School Superintendent Tim Forson,1,23
2020-03-12,Senate Health,1,24
2020-03-12,Senate Minority Leader Sen,1,25
2020-03-12,University Of North Florida,1,26
2020-03-12,World Health Organization,1,27
2020-03-12,Health Department,2,1
2020-03-12,United States,2,2
2020-03-13,A University Of Miami,1,19
2020-03-13,Animal Foundation,1,20
2020-03-13,Arkadiusz Stankiewicz Agencja Gazeta,1,21
2020-03-13,Bristol School,1,22
2020-03-13,Central High School,1,23
2020-03-13,Clorox,1,24
2020-03-13,Country Party,1,25
2020-03-13,Dixons Unity Academy In Leeds,1,26
2020-03-13,Emergency Medical Service Conference In Tampa,1,27
2020-03-13,Emergency Medical Services,1,28
2020-03-13,Facebook,1,29
2020-03-13,Florida Department Of Health Announces New Positive,1,30
2020-03-13,Florida Dept Of Health,1,31
2020-03-13,Florida Senate,1,32
2020-03-13,Georgia Department Of Public Health,1,33
2020-03-13,Guinness,1,34
2020-03-13,Information Center,1,35
2020-03-13,Johns Hopkins University,1,36
2020-03-13,Nan,1,37
2020-03-13,Paris School,1,38
2020-03-13,Reuters,1,39
2020-03-13,Riverview School,1,40
2020-03-13,Salem School,1,41
2020-03-13,Twitter,1,42
2020-03-13,University Of Miami,1,43
2020-03-13,Western Union,1,44
2020-03-13,Wheatland Center School,1,45
2020-03-13,Wilmot Union High School,1,46
2020-03-13,York Department Of Health,1,47
2020-03-13,Associated Press,2,7
2020-03-13,Bank Field,2,8
2020-03-13,Florida Department Of Education,2,9
2020-03-13,Health Advisory,2,10
2020-03-13,Instagram,2,11
2020-03-13,Osborn Convention Center,2,12
2020-03-13,Prudential,2,13
2020-03-13,Supervisor Of Elections Office,2,14
2020-03-13,Times Union Performing Arts Center,2,15
2020-03-13,Us Navy,2,16
2020-03-13,Utah Jazz,2,17
2020-03-13,World Health Organization,2,18
2020-03-13,Florida Health Department,3,6
2020-03-13,Centers For Disease,4,4
2020-03-13,Health Department,4,5
2020-03-13,United States,7,3
2020-03-13,Department Of Health,8,2
2020-03-13,Florida Department Of Health,14,1
2020-03-14,Aerospace Resilience,1,8
2020-03-14,Baptist Health,1,9
2020-03-14,Baptist Medical Center,1,10
2020-03-14,Bethune Cookman University,1,11
2020-03-14,Centers For Disease,1,12
2020-03-14,Christ The King Catholic School,1,13
2020-03-14,College Of Florida,1,14
2020-03-14,Cornerstone Preparatory School In Madisonville,1,15
2020-03-14,Cybersecurity Initiative,1,16
2020-03-14,Edward Waters College,1,17
2020-03-14,Facebook,1,18
2020-03-14,Flagler Department Of Health,1,19
2020-03-14,Florida Center,1,20
2020-03-14,Florida Debate Initiative,1,21
2020-03-14,Florida Department Of Agriculture,1,22
2020-03-14,Florida Department Of Health Warehouse,1,23
2020-03-14,Florida Gulf Coast University,1,24
2020-03-14,Florida International University,1,25
2020-03-14,Gulf Coast State College,1,26
2020-03-14,Health Department,1,27
2020-03-14,Institute For Economic Freedom,1,28
2020-03-14,Italian Club Of Tampa,1,29
2020-03-14,Job Growth Grant Fund,1,30
2020-03-14,Kennedy Center Bound,1,31
2020-03-14,Live Like Bella Childhood Cancer Foundation,1,32
2020-03-14,Madisonville Community College,1,33
2020-03-14,Nan,1,34
2020-03-14,National Guard,1,35
2020-03-14,Nova Southeastern University,1,36
2020-03-14,Parrish Center,1,37
2020-03-14,Quest Diagnostics,1,38
2020-03-14,School Of Integrated,1,39
2020-03-14,See The Centers For Disease,1,40
2020-03-14,Tampa Straz Center,1,41
2020-03-14,Telescope Health,1,42
2020-03-14,Twitter,1,43
2020-03-14,University Of Central Florida,1,44
2020-03-14,University Of Florida,1,45
2020-03-14,University Of North Florida,1,46
2020-03-14,University Of South Florida,1,47
2020-03-14,While The Florida Department Of Health,1,48
2020-03-14,Bank Field,2,4
2020-03-14,Osborn Convention Center,2,5
2020-03-14,Union Center,2,6
2020-03-14,United States,2,7
2020-03-14,Department Of Health,4,3
2020-03-14,City Council,6,2
2020-03-14,Florida Department Of Health,9,1
2020-03-15,Camden County Sheriff Office,1,35
2020-03-15,Florida Democratic Party,1,36
2020-03-15,Florida Health,1,37
2020-03-15,Health Healthyfla,1,38
2020-03-15,Health News Florida,1,39
2020-03-15,Johns County Sheriff Office,1,40
2020-03-15,Johns Hopkins University Coronavirus Resource Center,1,41
2020-03-15,Kennedy Space Center Visitor,1,42
2020-03-15,News Service Of Florida,1,43
2020-03-15,Orlando International Airport,1,44
2020-03-15,Oval Office,1,45
2020-03-15,University Of North Florida,1,46
2020-03-15,Florida Department Of Health Announces New Positive,2,29
2020-03-15,Lee Health,2,30
2020-03-15,Publix,2,31
2020-03-15,Town Center,2,32
2020-03-15,Twitter,2,33
2020-03-15,World Health Organization On,2,34
2020-03-15,Coronavirus Task,4,23
2020-03-15,Dobbins Air Force,4,24
2020-03-15,Emergency Operations Center,4,25
2020-03-15,Florida National Guard,4,26
2020-03-15,Nan,4,27
2020-03-15,Walmart,4,28
2020-03-15,Agency For Health Care Administration,6,12
2020-03-15,Department Of Education,6,13
2020-03-15,Dobbins Air Reserve,6,14
2020-03-15,Florida Department Of Corrections,6,15
2020-03-15,Florida Department Of Education,6,16
2020-03-15,Health Care Coalitions,6,17
2020-03-15,Incident Management Team,6,18
2020-03-15,Laboratory Guidance,6,19
2020-03-15,Public Health Emergency,6,20
2020-03-15,Public Health Laboratories,6,21
2020-03-15,White House,6,22
2020-03-15,Florida Division Of Emergency Management,8,8
2020-03-15,Health Advisory,8,9
2020-03-15,Metro Cruise Services,8,10
2020-03-15,Metro Cruise Services At Port Everglades,8,11
2020-03-15,Centers For Disease,9,7
2020-03-15,Call Center,10,5
2020-03-15,Department Of Health,10,6
2020-03-15,Health Department,11,4
2020-03-15,United States,13,3
2020-03-15,Human Services,14,2
2020-03-15,Florida Department Of Health,21,1
2020-03-16,American College Of Surgeons,1,26
2020-03-16,Bank Field,1,27
2020-03-16,Bank Field To Vystar Veterans Memorial Arena,1,28
2020-03-16,Coronavirus Task,1,29
2020-03-16,Dobbins Air Force,1,30
2020-03-16,Emergency Operations Center,1,31
2020-03-16,Florida Association Of Nurse Anesthetists,1,32
2020-03-16,Florida Health,1,33
2020-03-16,Florida Legislature On,1,34
2020-03-16,Florida Medical Association,1,35
2020-03-16,Florida National Guard,1,36
2020-03-16,Florida Society Of Plastic Surgeons,1,37
2020-03-16,Gateway Town Center,1,38
2020-03-16,Gibson,1,39
2020-03-16,Health News Florida,1,40
2020-03-16,Human Services Appropriations,1,41
2020-03-16,Johns Hopkins University Coronavirus Resource Center,1,42
2020-03-16,Lee Health,1,43
2020-03-16,Senate Health,1,44
2020-03-16,Senate Minority Leader Sen,1,45
2020-03-16,Starbucks,1,46
2020-03-16,Supervisor Of Elections Office In Downtown Jacksonville,1,47
2020-03-16,Union Center,1,48
2020-03-16,World Health Organization On,1,49
2020-03-16,Ymca,1,50
2020-03-16,Agency For Health Care Administration,2,15
2020-03-16,Department Of Education,2,16
2020-03-16,Dobbins Air Reserve,2,17
2020-03-16,Florida Department Of Corrections,2,18
2020-03-16,Florida Department Of Education,2,19
2020-03-16,Health Care Coalitions,2,20
2020-03-16,Laboratory Guidance,2,21
2020-03-16,Nan,2,22
2020-03-16,Public Health Laboratories,2,23
2020-03-16,Twitter,2,24
2020-03-16,White House,2,25
2020-03-16,Call Center,3,7
2020-03-16,City Council,3,8
2020-03-16,Department Of Health,3,9
2020-03-16,Florida Division Of Emergency Management,3,10
2020-03-16,Incident Management Team,3,11
2020-03-16,Metro Cruise Services,3,12
2020-03-16,Metro Cruise Services At Port Everglades,3,13
2020-03-16,Public Health Emergency,3,14
2020-03-16,Health Advisory,4,5
2020-03-16,Health Department,4,6
2020-03-16,Human Services,5,4
2020-03-16,Centers For Disease,6,2
2020-03-16,United States,6,3
2020-03-16,Florida Department Of Health,9,1
2020-03-17,Agency For Health Care Administration,1,7
2020-03-17,American College Of Surgeons,1,8
2020-03-17,Ascension Medical Group St,1,9
2020-03-17,Associated Press,1,10
2020-03-17,Call Center,1,11
2020-03-17,Calusa Elementary School,1,12
2020-03-17,Catholic Diocese Of St,1,13
2020-03-17,Dade College In Kendall,1,14
2020-03-17,Department Of Education,1,15
2020-03-17,Dobbins Air Reserve,1,16
2020-03-17,Florida Department Of Corrections,1,17
2020-03-17,Florida Department Of Education,1,18
2020-03-17,Florida Division Of Emergency Management,1,19
2020-03-17,Health Advisory,1,20
2020-03-17,Health Care Coalitions,1,21
2020-03-17,Health Department,1,22
2020-03-17,Healthcare Orange Park Medical Center,1,23
2020-03-17,Human Services,1,24
2020-03-17,Incident Management Team,1,25
2020-03-17,Laboratory Guidance,1,26
2020-03-17,Metro Cruise Services,1,27
2020-03-17,Metro Cruise Services At Port Everglades,1,28
2020-03-17,Public Affairs Nikki Kimbleton,1,29
2020-03-17,Public Health Emergency,1,30
2020-03-17,Public Health Laboratories,1,31
2020-03-17,United States,1,32
2020-03-17,University Of Florida,1,33
2020-03-17,Vincent Medical Center,1,34
2020-03-17,White House,1,35
2020-03-17,World Health Organization,1,36
2020-03-17,Bank Field,3,5
2020-03-17,Centers For Disease,3,6
2020-03-17,Department Of Health,4,2
2020-03-17,Emergency Preparedness Division,4,3
2020-03-17,Florida Department Of Business,4,4
2020-03-17,Florida Department Of Health,10,1
2020-03-18,Clara White Mission,1,3
2020-03-18,Duval Teachers Union,1,4
2020-03-18,Fire Prevention Division,1,5
2020-03-18,Florida Department Of Education,1,6
2020-03-18,Jacksonville Clara White Mission,1,7
2020-03-18,Johns County School District,1,8
2020-03-18,Nan,1,9
2020-03-18,School Board,1,10
2020-03-18,Florida Department Of Health,2,1
2020-03-18,United States,2,2
2020-03-19,Agency For Health Care Administration,1,11
2020-03-19,Bank Field To Vystar Veterans Memorial Arena,1,12
2020-03-19,Beaches Emergency Assistance Ministry,1,13
2020-03-19,City Council,1,14
2020-03-19,Clinton Health Access Initiative,1,15
2020-03-19,Cnn,1,16
2020-03-19,Facebook,1,17
2020-03-19,Florida Legislature,1,18
2020-03-19,Google,1,19
2020-03-19,Grace Management Inc,1,20
2020-03-19,Health Report Newsletter,1,21
2020-03-19,Johns Town Center,1,22
2020-03-19,Joseph Finegan Elementary School In Mayport,1,23
2020-03-19,Kinsa Health,1,24
2020-03-19,Oregon State University,1,25
2020-03-19,Osborn Convention Center,1,26
2020-03-19,School Board,1,27
2020-03-19,Union Center,1,28
2020-03-19,United States,1,29
2020-03-19,Vanderbilt University,1,30
2020-03-19,World Health Organization,1,31
2020-03-19,Department Of Health,2,8
2020-03-19,Nan,2,9
2020-03-19,Town Center,2,10
2020-03-19,Centers For Disease,3,5
2020-03-19,Florida Department Of Health,3,6
2020-03-19,Sabian,3,7
2020-03-19,National Coronavirus Coverage,4,2
2020-03-19,Publix,4,3
2020-03-19,Whole Foods,4,4
2020-03-19,Twitter,5,1
2020-03-20,American Airlines,1,8
2020-03-20,American Hotel Lodging Association,1,9
2020-03-20,Beaches Emergency Assistance Ministry,1,10
2020-03-20,Bethel Church,1,11
2020-03-20,Center Square,1,12
2020-03-20,City Office,1,13
2020-03-20,Community Foundation For Northeast Florida,1,14
2020-03-20,Council On American,1,15
2020-03-20,Council Special Investigatory Committee,1,16
2020-03-20,Creation Church,1,17
2020-03-20,Crossroads Church,1,18
2020-03-20,Department Of Health,1,19
2020-03-20,Diocese Of Brooklyn,1,20
2020-03-20,Dominick,1,21
2020-03-20,Elevation Church,1,22
2020-03-20,Espn,1,23
2020-03-20,First Baptist Church,1,24
2020-03-20,Florida First Coast Relief Fund,1,25
2020-03-20,Fresh Life Church,1,26
2020-03-20,Gateway Church,1,27
2020-03-20,Gibson,1,28
2020-03-20,Hillsong Church,1,29
2020-03-20,Inc Daily,1,30
2020-03-20,Kanye West Sunday Service,1,31
2020-03-20,Lakewood Church,1,32
2020-03-20,Life Church,1,33
2020-03-20,Longboat Key Town Commission,1,34
2020-03-20,Moody Church,1,35
2020-03-20,National Day Of Prayer,1,36
2020-03-20,National Muslim Task,1,37
2020-03-20,Oregon State University Department,1,38
2020-03-20,Performance Center,1,39
2020-03-20,Relief Fund,1,40
2020-03-20,Roman Catholic Diocese Of Brooklyn,1,41
2020-03-20,Senate Foreign Relations Committee,1,42
2020-03-20,Senate Minority Leader Audrey Gibson,1,43
2020-03-20,Southwest Airlines,1,44
2020-03-20,Tribune Content Agency,1,45
2020-03-20,Twitter,1,46
2020-03-20,United States,1,47
2020-03-20,Vous Church,1,48
2020-03-20,Yale Club Suncoast Board Of Directors,1,49
2020-03-20,Centers For Disease,2,4
2020-03-20,Vincent Medical Center Clay County In Middleburg,2,5
2020-03-20,White House,2,6
2020-03-20,Youtube,2,7
2020-03-20,Facebook,3,3
2020-03-20,Cnn,4,1
2020-03-20,Florida Department Of Health,4,2
2020-03-21,American Hotel Lodging Association,1,7
2020-03-21,American Veterinary Medical Association,1,8
2020-03-21,Baptist Health,1,9
2020-03-21,Call Center,1,10
2020-03-21,Centers For Disease,1,11
2020-03-21,Clerk Office,1,12
2020-03-21,Customer Business Office,1,13
2020-03-21,Customer Service,1,14
2020-03-21,Dickey-- Police,1,15
2020-03-21,Download The Telescope Health,1,16
2020-03-21,Espn,1,17
2020-03-21,Facebook,1,18
2020-03-21,Health Department,1,19
2020-03-21,Hotel Lodging Association,1,20
2020-03-21,Inc Daily,1,21
2020-03-21,Osborn Center,1,22
2020-03-21,Osborn Convention Center Downtown For Duval,1,23
2020-03-21,Performance Center,1,24
2020-03-21,Publix,1,25
2020-03-21,Sarasota Memorial Health,1,26
2020-03-21,Telescope Health,1,27
2020-03-21,Twitter,1,28
2020-03-21,Union Beach,1,29
2020-03-21,Union Police,1,30
2020-03-21,United States,1,31
2020-03-21,Winn Dixie,1,32
2020-03-21,Bank Field,2,2
2020-03-21,Biscuit Company,2,3
2020-03-21,Department Of Health,2,4
2020-03-21,Instagram,2,5
2020-03-21,Nan,2,6
2020-03-21,Florida Department Of Health,6,1
2020-03-22,American Humane Association Humanitarian Aid Award,1,5
2020-03-22,Associated Press,1,6
2020-03-22,Attorney Office,1,7
2020-03-22,Avondale United Methodist Church,1,8
2020-03-22,Baldwin Middle Senior High School,1,9
2020-03-22,Baptist Church,1,10
2020-03-22,Bartram Springs Elementary School,1,11
2020-03-22,Beach Church,1,12
2020-03-22,Bethel Church,1,13
2020-03-22,Catholic Center,1,14
2020-03-22,Cedar Hills Elementary School,1,15
2020-03-22,Celebration Church,1,16
2020-03-22,Centers For Disease,1,17
2020-03-22,Chase Properties,1,18
2020-03-22,Chase Properties At Goodbys Creek,1,19
2020-03-22,Christian Church,1,20
2020-03-22,Cnn,1,21
2020-03-22,Deermeadows Baptist Church,1,22
2020-03-22,Diocese Of St,1,23
2020-03-22,Elementary School,1,24
2020-03-22,Facebook,1,25
2020-03-22,Faith United Methodist Church,1,26
2020-03-22,First Baptist Church,1,27
2020-03-22,Florida Association Of Criminal Defense Lawyers,1,28
2020-03-22,Florida Department Of Corrections,1,29
2020-03-22,Fort Caroline Baptist Church,1,30
2020-03-22,Fort Caroline Christian Church,1,31
2020-03-22,Impact Church,1,32
2020-03-22,Jacksonville Baptist Church,1,33
2020-03-22,John Presbyterian Church,1,34
2020-03-22,Khan Academy,1,35
2020-03-22,Lavilla School Of The Arts,1,36
2020-03-22,Lyme High School,1,37
2020-03-22,Mandarin Presbyterian Church,1,38
2020-03-22,Mandarin United Methodist Church,1,39
2020-03-22,Mark Episcopal Church,1,40
2020-03-22,Mark Lutheran Church,1,41
2020-03-22,Master Of Business Administration,1,42
2020-03-22,Microsoft,1,43
2020-03-22,Murray Hill Baptist Church,1,44
2020-03-22,Navy Spokesperson Arwin Fitzgerald,1,45
2020-03-22,Ortega United Methodist Church,1,46
2020-03-22,Palms Presbyterian Church,1,47
2020-03-22,Paul United Methodist Church,1,48
2020-03-22,Peace Presbyterian Church,1,49
