date,organization,count,rn
2020-05-11,Pennsylvania Association Of School Business Officials,1,2
2020-05-11,Pennsylvania Department Of Education,1,3
2020-05-11,School Emergency Relief Fund,1,4
2020-05-14,Center Valley,1,1
2020-05-14,Chain Stabilization Task,1,2
2020-05-14,Emergency Management Agency,1,3
2020-05-14,Facebook,1,4
2020-05-14,Human Services,1,5
2020-05-14,Lehigh Valley International Airport,1,6
2020-05-14,Luke University Health Network,1,7
2020-05-14,Luther Rhodes At Lehigh Valley Health Network,1,8
2020-05-14,Owens Minor Inc,1,9
2020-05-14,United States,1,10
2020-05-14,White House,1,11
2020-05-17,Tribune Content Agency,1,10
2020-05-17,Boston University,3,1
2020-05-17,Healthsystem Association Of Pennsylvania,3,2
2020-05-17,Human Services,3,3
2020-05-17,Human Services Department,3,4
2020-05-17,Indian Health Service,3,5
2020-05-17,Lehigh Valley Health Network,3,6
2020-05-17,Luke University Health Network,3,7
2020-05-17,Moody,3,8
2020-05-17,Moody Investors Service,3,9
2020-05-19,Community College Of Allegheny,1,1
2020-05-19,Giant Eagle,1,2
2020-05-19,Human Services Office Of Civil Rights,1,3
2020-05-19,University Of Pittsburgh Human Engineering Research Laboratories,1,4
2020-05-20,Department Of Labor Industry,1,1
2020-05-20,Walmart,1,2
2020-05-23,Old Forge Brewing Company,1,1
2020-05-23,Old Forge Brewing Company In Danville,1,2
2020-05-25,American Legion,1,1
2020-05-25,Department Of Veterans Affairs,1,2
2020-05-25,George Washington Continental Army,1,3
2020-05-25,Guard Association Of The United States,1,4
2020-05-25,National Guard,1,5
2020-05-25,United States,1,6
2020-06-02,Treasury Department,1,1
2020-06-02,Visa,1,2
2020-06-03,Lutheran Church,1,1
2020-06-03,Matthew Lutheran Church,1,2
2020-06-03,Shikellamy High School,1,3
2020-06-03,Shikellamy Middle School,1,4
2020-06-03,Union Township,1,5
2020-06-03,Union Township In Union,1,6
2020-06-04,Department Of Education,1,1
2020-06-04,Facebook,1,2
2020-06-04,Luke University Health Network,1,3
2020-06-04,Our Network,1,4
2020-06-04,Pennsylvania Department Of Health,1,5
2020-06-04,Stroud Area Regional Police,1,6
2020-06-04,White House,1,7
2020-06-08,Bethlehem Public Library For The Peace,1,1
2020-06-08,Civil Liberties Alliance,1,2
2020-06-08,National Guard,1,3
2020-06-18,Centers For Disease,1,1
2020-06-18,Commonwealth Court,1,2
2020-06-18,Jersey Assembly,1,3
2020-06-18,Linkedin,1,4
2020-06-18,Senate Republicans,1,5
2020-06-18,Supreme Court,1,6
2020-06-19,Centers For Medicare,1,1
2020-06-19,City Council,1,2
2020-06-19,Civic Center,1,3
2020-06-19,Health Department,1,4
2020-06-19,Manorcare Health Services,1,5
2020-06-19,Medicaid Services,1,6
2020-06-19,Pennsylvania Coalition Of Affiliated Health Care,1,7
2020-06-19,Pennsylvania Health Care Association,1,8
2020-06-19,Pride Visibility Campaign,1,9
2020-06-19,San Mateo County Pride Center,1,10
2020-06-19,Supreme Court,1,11
2020-06-19,United States,1,12
2020-06-19,York University School Of Business,1,13
2020-06-20,Facebook,1,1
2020-06-20,Office Of Open Records,1,2
2020-06-20,Pennsylvania Newsmedia Association,1,3
2020-06-20,Pennsylvania School Boards Association,1,4
2020-06-20,Pennsylvania State Association Of Township Supervisors,1,5
2020-06-20,Youtube,1,6
2020-06-23,City Council,1,1
2020-06-23,Civic Center,1,2
2020-06-23,Pride Visibility Campaign,1,3
2020-06-23,San Mateo County Pride Center,1,4
2020-06-23,Supreme Court,1,5
