date,organization,count,rn
2020-03-13,Michigan State University,1,34
2020-03-13,National Institute Of Allergy,1,35
2020-03-13,National Security Council,1,36
2020-03-13,New York Times,1,37
2020-03-13,Oakland University,1,38
2020-03-13,Oval Office,1,39
2020-03-13,Reform Committee,1,40
2020-03-13,Taco Bell,1,41
2020-03-13,Troy School District,1,42
2020-03-13,Twitter,1,43
2020-03-13,University Of California At Davis,1,44
2020-03-13,Washtenaw Interfaith Coalition For Immigrant Rights,1,45
2020-03-13,Wayne State University,1,46
2020-03-13,Dexter Community Schools,2,10
2020-03-13,Imams Council Of Michigan,2,11
2020-03-13,Islamic Center,2,12
2020-03-13,Michigan Department Of Health Human Services,2,13
2020-03-13,Nan,2,14
2020-03-13,Rochester Community Schools,2,15
2020-03-13,Washtenaw Intermediate School District,2,16
2020-03-13,Williamston United Methodist Church,2,17
2020-03-13,World Health Organization,3,9
2020-03-13,Clair County Health Department,4,4
2020-03-13,Health Department,4,5
2020-03-13,Michigan State Emergency Operations Center,4,6
2020-03-13,United States,4,7
2020-03-13,University Of Michigan,4,8
2020-03-13,Centers For Disease,6,1
2020-03-13,Human Services,6,2
2020-03-13,Michigan Department Of Health,6,3
2020-03-14,Circuit Court,1,1
2020-03-14,District Court,1,2
2020-03-14,Hillel Day School,1,3
2020-03-14,Michigan Supreme Court,1,4
2020-03-14,University Of Michigan,1,5
2020-03-15,Centers For Disease,1,5
2020-03-15,Child Development Center,1,6
2020-03-15,Facebook,1,7
2020-03-15,Free Press,1,8
2020-03-15,Health Department,1,9
2020-03-15,Hillel Day School,1,10
2020-03-15,Human Services,1,11
2020-03-15,Michigan Department Of Health,1,12
2020-03-15,Michigan State Emergency Operations Center,1,13
2020-03-15,Trinity Health,1,14
2020-03-15,Ymca,1,15
2020-03-15,Tribune Content Agency,2,2
2020-03-15,Washtenaw Inferfaith Coalition For Immigrant Rights,2,3
2020-03-15,Washtenaw Interfaith Coalition For Immigrant Rights,2,4
2020-03-15,United States,3,1
2020-03-16,Bureau Of Laboratories,1,7
2020-03-16,Centers For Disease,1,8
2020-03-16,Credit Centers For Disease,1,9
2020-03-16,Facebook,1,10
2020-03-16,Human Services,1,11
2020-03-16,Michigan Department Of Health,1,12
2020-03-16,Michigan State University,1,13
2020-03-16,Nan,1,14
2020-03-16,National Guard,1,15
2020-03-16,Republican National Committee,1,16
2020-03-16,University Of Michigan,1,17
2020-03-16,District Court,2,2
2020-03-16,Service Center,2,3
2020-03-16,Trial Court,2,4
2020-03-16,Tribune Content Agency,2,5
2020-03-16,World Health Organization,2,6
2020-03-16,Michigan State Emergency Operations Center,5,1
2020-03-17,American Association Of Colleges Of Nursing,1,4
2020-03-17,American College Of Emergency Physicians,1,5
2020-03-17,Automotive Research In Ann Arbor,1,6
2020-03-17,City Council,1,7
2020-03-17,Clorox,1,8
2020-03-17,Community Relief Fund,1,9
2020-03-17,Council Member Ali Ramlawi,1,10
2020-03-17,Economists At Goldman Sachs Group Inc,1,11
2020-03-17,Health Department,1,12
2020-03-17,Morgan Stanley,1,13
2020-03-17,Motors Co,1,14
2020-03-17,Nursing Program,1,15
2020-03-17,School Of Nursing,1,16
2020-03-17,Song Family Foundation,1,17
2020-03-17,U-M School Of Nursing Dean Patricia Hurn,1,18
2020-03-17,United States,1,19
2020-03-17,Volkswagen,1,20
2020-03-17,Warren Tech Center,1,21
2020-03-17,Michigan State Emergency Operations Center,2,2
2020-03-17,University Of Michigan,2,3
2020-03-17,Michigan State University,3,1
2020-03-18,Associated Press,1,4
2020-03-18,Bureau Of Laboratories,1,5
2020-03-18,Business Development,1,6
2020-03-18,Centers For Disease,1,7
2020-03-18,Coretec Group,1,8
2020-03-18,Coretec Group Coretec,1,9
2020-03-18,Coretec Group Inc,1,10
2020-03-18,Coretec Group On Twitter,1,11
2020-03-18,Credit Centers For Disease,1,12
2020-03-18,Democratic National Committee,1,13
2020-03-18,Electoral College,1,14
2020-03-18,Exchange Commission,1,15
2020-03-18,Facebook,1,16
2020-03-18,Human Services,1,17
2020-03-18,Instagram,1,18
2020-03-18,Linkedin,1,19
2020-03-18,Michigan Department Of Health,1,20
2020-03-18,Michigan State Emergency Operations Center,1,21
2020-03-18,Michigan State University,1,22
2020-03-18,Middlecoast Brewing Company,1,23
2020-03-18,Rave Associates In Ann Arbor,1,24
2020-03-18,Republican National Committee,1,25
2020-03-18,Short Brewing Company,1,26
2020-03-18,Superfluid Supply Company,1,27
2020-03-18,Twitter,1,28
2020-03-18,United States,1,29
2020-03-18,Washtenaw Intermediate School District,1,30
2020-03-18,White House,1,31
2020-03-18,Michigan State Police,2,1
2020-03-18,Morgan,2,2
2020-03-18,University Of Michigan,2,3
2020-03-19,Ann Arbor Health Center,1,5
2020-03-19,Bilal Center,1,6
2020-03-19,Brighton Health Center,1,7
2020-03-19,Business Development,1,8
2020-03-19,Canton Health Center,1,9
2020-03-19,Central Academy,1,10
2020-03-19,Central Academy In Ann Arbor,1,11
2020-03-19,Coretec Group,1,12
2020-03-19,Coretec Group Coretec,1,13
2020-03-19,Coretec Group Inc,1,14
2020-03-19,Coretec Group On Twitter,1,15
2020-03-19,Eaton,1,16
2020-03-19,Eberwhite Elementary School,1,17
2020-03-19,Exchange Commission,1,18
2020-03-19,Global Tech Academy,1,19
2020-03-19,Google,1,20
2020-03-19,Halle Library,1,21
2020-03-19,Health Department,1,22
2020-03-19,Henry Ford Allegiance Health,1,23
2020-03-19,Henry Ford Health System,1,24
2020-03-19,Howell Nature Center,1,25
2020-03-19,Human Service,1,26
2020-03-19,Ibrahim Center,1,27
2020-03-19,Library St,1,28
2020-03-19,Linkedin,1,29
2020-03-19,Michigan Artist Relief Fund,1,30
2020-03-19,Michigan Department,1,31
2020-03-19,Michigan Department Of Education,1,32
2020-03-19,Michigan Department Of Health,1,33
2020-03-19,Michigan Music Alliance,1,34
2020-03-19,Michigan State University,1,35
2020-03-19,Nature Center,1,36
2020-03-19,School Ann Arbor,1,37
2020-03-19,School At Parkside,1,38
2020-03-19,Twitter,1,39
2020-03-19,United States,1,40
2020-03-19,University Of Michigan Health System,1,41
2020-03-19,University Of Michigan Law School,1,42
2020-03-19,University Townhouses,1,43
2020-03-19,Vanderbilt University,1,44
2020-03-19,Wildlife Rehabilitation Center,1,45
2020-03-19,Michigan State Emergency Operations Center,2,4
2020-03-19,Centers For Disease,3,2
2020-03-19,Facebook,3,3
2020-03-19,University Of Michigan,4,1
2020-03-20,Altarum Institute,1,15
2020-03-20,Campus Research Complex In Ann Arbor,1,16
2020-03-20,Department Of Education,1,17
2020-03-20,Department Of Health,1,18
2020-03-20,Drug Administration,1,19
2020-03-20,Facebook,1,20
2020-03-20,Henry Ford Health System In Detroit,1,21
2020-03-20,Human Services,1,22
2020-03-20,National Institutes Of Health,1,23
2020-03-20,New York Times,1,24
2020-03-20,Pontiac,1,25
2020-03-20,Processing Center,1,26
2020-03-20,Quest Diagnostics,1,27
2020-03-20,University On Michigan,1,28
2020-03-20,Bloomfield Orchard Lake Middle School,2,2
2020-03-20,Delonis Center,2,3
2020-03-20,Ford Motor Co,2,4
2020-03-20,Michigan Department Of Education,2,5
2020-03-20,Michigan State Emergency Operations Center,2,6
2020-03-20,Parkridge Community Center,2,7
2020-03-20,Shelter Association Of Washtenaw,2,8
2020-03-20,Twitter,2,9
2020-03-20,United States,2,10
2020-03-20,University Of Michigan,2,11
2020-03-20,University Of Michigan Poverty Solutions,2,12
2020-03-20,Ypsilanti Community Schools,2,13
2020-03-20,Ypsilanti Community Schools On,2,14
2020-03-20,Beaumont Health,3,1
2020-03-21,Beaumont Health,1,15
2020-03-21,Campus Research,1,16
2020-03-21,Donation Center,1,17
2020-03-21,Emergency Operations Center,1,18
2020-03-21,Henry Ford Allegiance Health,1,19
2020-03-21,Henry Ford Health System,1,20
2020-03-21,Office Of The Attorney,1,21
2020-03-21,Pfizer,1,22
2020-03-21,Pontiac,1,23
2020-03-21,Towsley Health Building,1,24
2020-03-21,Twitter,1,25
2020-03-21,United States,1,26
2020-03-21,University Of Michigan Hospital,1,27
2020-03-21,World Health Organization,1,28
2020-03-21,Bloomfield Orchard Lake Middle School,2,3
2020-03-21,Delonis Center,2,4
2020-03-21,Michigan Department Of Education,2,5
2020-03-21,Michigan Senate,2,6
2020-03-21,Michigan State University,2,7
2020-03-21,Nan,2,8
2020-03-21,Song Family Foundation,2,9
2020-03-21,Spectrum Health Credit,2,10
2020-03-21,Spectrum Health Spectrum Health Butterworth Hospital,2,11
2020-03-21,Taylor Ballek Spectrum Health Beat,2,12
2020-03-21,Tribune Content Agency,2,13
2020-03-21,United Way Emergency Relief Fund,2,14
2020-03-21,Michigan State Emergency Operations Center,5,2
2020-03-21,University Of Michigan,6,1
2020-03-22,Bloomfield Orchard Lake Middle School,1,1
2020-03-22,Human Services,1,2
2020-03-22,Michigan Department Of Corrections,1,3
2020-03-22,Michigan Department Of Education,1,4
2020-03-22,Michigan Department Of Health,1,5
2020-03-22,Nan,1,6
2020-03-22,Twitter,1,7
2020-03-23,Associated Press,1,1
2020-03-23,Beaumont Health,1,2
2020-03-23,Credit Michigan Sheriff Association,1,3
2020-03-23,Faith Presbyterian Church,1,4
2020-03-23,Henry Ford Health System,1,5
2020-03-23,Human Services,1,6
2020-03-23,Michigan Department Of Health,1,7
2020-03-23,Nan,1,8
2020-03-23,Rice University,1,9
2020-03-23,School Of Music Dance,1,10
2020-03-23,Um Office Of Institutional Equity,1,11
2020-03-23,Um School Of Music,1,12
2020-03-23,United States,1,13
2020-03-23,University Of Michigan,1,14
2020-03-23,Youtube,1,15
2020-03-24,Nan,1,1
2020-03-24,Poverty Solutions,1,2
2020-03-24,Shelter Association Of Washtenaw,1,3
2020-03-24,University Of Michigan,1,4
2020-03-25,Associated Press,1,1
2020-03-25,Centers For Disease,1,2
2020-03-25,College Of Literature,1,3
2020-03-25,Department Of Defense,1,4
2020-03-25,Ford Motor Company,1,5
2020-03-25,Ge Health,1,6
2020-03-25,Hackett,1,7
2020-03-25,Health Department,1,8
2020-03-25,Michigan Legal Services,1,9
2020-03-25,Nan,1,10
2020-03-25,Poverty Solutions,1,11
2020-03-25,Professor At Virginia Commonwealth University,1,12
2020-03-25,Prosecutors Office,1,13
2020-03-25,Public Policy Program Her,1,14
2020-03-25,Ross School Of Business,1,15
2020-03-25,School Of Public Health,1,16
2020-03-25,Sheriff Department,1,17
2020-03-25,U-M Program,1,18
2020-03-25,U-M School For Environment,1,19
2020-03-25,U-M Stamps School Of Art Design,1,20
2020-03-25,United States,1,21
2020-03-25,University Of Michigan,1,22
2020-03-25,Walmart,1,23
2020-03-25,White House,1,24
2020-03-26,Associated Press,1,2
2020-03-26,Birmingham Griffin Claw Brewing Co,1,3
2020-03-26,Centers For Disease,1,4
2020-03-26,First Presbyterian Church,1,5
2020-03-26,Kushner Companies,1,6
2020-03-26,National Board Certification,1,7
2020-03-26,National Cannabis Industry Association,1,8
2020-03-26,New York Times,1,9
2020-03-26,Student Army Training Corps,1,10
2020-03-26,Trump Organization,1,11
2020-03-26,United States,1,12
2020-03-26,University Of Michigan,1,13
2020-03-26,White House,1,14
2020-03-26,Small Business Administration,2,1
2020-03-27,Adaptive Energy,1,6
2020-03-27,American Hospital Association,1,7
2020-03-27,Associated Press,1,8
2020-03-27,Beaumont Health,1,9
2020-03-27,City Council,1,10
2020-03-27,Clinical Review Committee,1,11
2020-03-27,Consumer Brands Association,1,12
2020-03-27,Department Of Health,1,13
2020-03-27,Eaton,1,14
2020-03-27,Grocery Manufacturers Association,1,15
2020-03-27,Health Writer Matthew Perrone,1,16
2020-03-27,Henry Ford Health System,1,17
2020-03-27,Human Services,1,18
2020-03-27,Iowa Renewable Fuels Association,1,19
2020-03-27,Kushner Companies,1,20
2020-03-27,Michigan Bureau Of Elections,1,21
2020-03-27,Michigan Department Of Health,1,22
2020-03-27,Michigan Sheriffs Association,1,23
2020-03-27,Nan,1,24
2020-03-27,New York Times,1,25
2020-03-27,Small Business Administration,1,26
2020-03-27,Spirits Council Of The United States,1,27
2020-03-27,Touchstone Services,1,28
2020-03-27,Trump Organization,1,29
2020-03-27,Twitter,1,30
2020-03-27,University Of Michigan,1,31
2020-03-27,White House,1,32
2020-03-27,Study Group,2,1
2020-03-27,United States,2,2
2020-03-27,United States Census Bureau,2,3
2020-03-27,University Of Michigan School Of Public Health,2,4
2020-03-27,World Bank,2,5
2020-03-28,Brown Chapel Church,1,2
2020-03-28,Campus Research,1,3
2020-03-28,Clockwise Stone School,1,4
2020-03-28,Costco,1,5
2020-03-28,Eaton,1,6
2020-03-28,Healthwell Foundation,1,7
2020-03-28,Homes For Heroes Foundation,1,8
2020-03-28,Joseph Mercy Health System,1,9
2020-03-28,Mason City Council,1,10
2020-03-28,Meijer,1,11
2020-03-28,Michigan Union,1,12
2020-03-28,Sam Club,1,13
2020-03-28,Towsley Health Building,1,14
2020-03-28,University Of Michigan,1,15
2020-03-28,University Of Michigan Health System,1,16
2020-03-28,Youtube,1,17
2020-03-28,Facebook,2,1
2020-03-29,Human Services,1,1
2020-03-29,Michigan Department Of Health,1,2
2020-03-30,Community Impact Committee,1,9
2020-03-30,Community Relief Fund,1,10
2020-03-30,Emergency Management Agency,1,11
2020-03-30,Fund Purpose,1,12
2020-03-30,Human Services,1,13
2020-03-30,Johns Hopkins University,1,14
2020-03-30,Members Of The Michigan National Guard,1,15
2020-03-30,Michigan Department Of Health,1,16
2020-03-30,Michigan National Guard,1,17
2020-03-30,National Guard,1,18
2020-03-30,Pontiac,1,19
2020-03-30,United States,1,20
2020-03-30,Airon Corp,2,1
2020-03-30,Economic Development,2,2
2020-03-30,Entrepreneurship Center At Washtenaw Community College,2,3
2020-03-30,Ge Healthcare,2,4
2020-03-30,Greater Washtenaw Region Small Business Development Center,2,5
2020-03-30,Nan,2,6
2020-03-30,Song Foundation,2,7
2020-03-30,Washtenaw Small Business Resiliency Fund,2,8
2020-03-31,Centers For Disease,1,26
2020-03-31,Child Care Network,1,27
2020-03-31,College Of Agriculture,1,28
2020-03-31,College Of Arts,1,29
2020-03-31,College Of Engineering,1,30
2020-03-31,College Of Natural Science,1,31
2020-03-31,College Of Osteopathic Medicine,1,32
2020-03-31,Community Foundation For Southeast Michigan,1,33
2020-03-31,Community Health Program,1,34
2020-03-31,Craft Stores,1,35
2020-03-31,Department Of Health,1,36
2020-03-31,Department Of Homeland Security,1,37
2020-03-31,District Court,1,38
2020-03-31,Drug Administration,1,39
2020-03-31,Early Childhood Investment Corporation,1,40
2020-03-31,Energy Foundation,1,41
2020-03-31,Enter The Department Of Theatre,1,42
2020-03-31,Express,1,43
2020-03-31,Ford Motor Company,1,44
2020-03-31,Front Line Appreciation Group Metro Detroit,1,45
2020-03-31,Great Lakes Bay Regional Alliance,1,46
2020-03-31,Health Insurance,1,47
2020-03-31,Henry Ford Health System In Detroit,1,48
2020-03-31,Henry Ford School,1,49
2020-03-31,Hermosillo Assembly Plant,1,50
2020-03-31,Arsenal Of Health,2,8
2020-03-31,Beaumont Health,2,9
2020-03-31,Department Of Labor,2,10
2020-03-31,Emergency Management Agency,2,11
2020-03-31,Food Bank,2,12
2020-03-31,Great Lakes Bay Health Centers In Saginaw,2,13
2020-03-31,Henry Ford Health System,2,14
2020-03-31,Honda,2,15
2020-03-31,Kroger,2,16
2020-03-31,Michigan Department Of Labor,2,17
2020-03-31,Michigan National Guard,2,18
2020-03-31,Nan,2,19
2020-03-31,Tennant Company In Grand Rapids,2,20
2020-03-31,Twitter,2,21
2020-03-31,Unemployment Insurance Agency On,2,22
2020-03-31,United States,2,23
2020-03-31,Walmart,2,24
2020-03-31,Wayne State Medical School,2,25
2020-03-31,Facebook,3,5
2020-03-31,University Of Michigan,3,6
2020-03-31,Wayne State University,3,7
2020-03-31,Ford Motor Co,4,3
2020-03-31,Meijer,4,4
2020-03-31,Airon Corp,5,2
2020-03-31,Ge Healthcare,8,1
2020-04-01,Airon Corp,1,16
2020-04-01,Craft Stores,1,17
2020-04-01,Express,1,18
2020-04-01,Ford Motor Co,1,19
2020-04-01,Front Line Appreciation Group Metro Detroit,1,20
2020-04-01,Instagram,1,21
2020-04-01,Kelvin Co,1,22
2020-04-01,Michigan Community Service Commission,1,23
2020-04-01,Michigan Quilters Guild,1,24
2020-04-01,Rock Assembly Plant,1,25
2020-04-01,Spectrum Health,1,26
2020-04-01,University Of Michigan Association Of Chinese Professors,1,27
2020-04-01,World Health Organization,1,28
2020-04-01,United States,3,15
2020-04-01,Albertsons Companies,4,2
2020-04-01,Dollar Tree,4,3
2020-04-01,Family Dollar,4,4
2020-04-01,Kroger,4,5
2020-04-01,Microsoft,4,6
2020-04-01,Pepsico,4,7
2020-04-01,Pizza Hut,4,8
2020-04-01,Publix,4,9
2020-04-01,Safeway,4,10
2020-04-01,United Supermarkets,4,11
2020-04-01,Victoria Secret,4,12
2020-04-01,Walgreens,4,13
2020-04-01,Walmart,4,14
2020-04-01,Ge Healthcare,5,1
2020-04-02,Albertsons Companies,1,8
2020-04-02,American University,1,9
2020-04-02,Ann Arbor Fire Department,1,10
2020-04-02,Assisi Catholic Church,1,11
2020-04-02,Attorneys Association Of Michigan,1,12
2020-04-02,Beaumont Health,1,13
2020-04-02,Branch County Sheriff Office,1,14
2020-04-02,Campus Research Complex On,1,15
2020-04-02,City Council Member Kathy Griswold,1,16
2020-04-02,Clair Shores Police Department,1,17
2020-04-02,Cnn,1,18
2020-04-02,Community Pantry,1,19
2020-04-02,Dollar Tree,1,20
2020-04-02,Facebook,1,21
2020-04-02,Family Dollar,1,22
2020-04-02,Fund A Life,1,23
2020-04-02,Ge Healthcare,1,24
2020-04-02,Gladstone Michigan State Police,1,25
2020-04-02,Hamtramck Police Department,1,26
2020-04-02,Human Services,1,27
2020-04-02,Kroger,1,28
2020-04-02,Michigan Association Of Chiefs Of Police,1,29
2020-04-02,Michigan Department Of Attorney,1,30
2020-04-02,Michigan Department Of Health,1,31
2020-04-02,Michigan Department Of Natural Resources Law Enforcement,1,32
2020-04-02,Michigan National Guard,1,33
2020-04-02,Michigan Sheriffs Association,1,34
2020-04-02,Microsoft,1,35
2020-04-02,Montana State University,1,36
2020-04-02,National Guard,1,37
2020-04-02,Novi Police Department,1,38
2020-04-02,Pepsico,1,39
2020-04-02,Pizza Hut,1,40
2020-04-02,Publix,1,41
2020-04-02,Safeway,1,42
2020-04-02,Troy Police Department,1,43
2020-04-02,Twitter,1,44
2020-04-02,United Supermarkets,1,45
2020-04-02,University Of Michigan,1,46
2020-04-02,Utica Police Department,1,47
2020-04-02,Victoria Secret,1,48
2020-04-02,Walgreens,1,49
2020-04-02,Walmart,1,50
2020-04-02,Chapelle Business Center,2,1
2020-04-02,Elementary School,2,2
2020-04-02,Entrepreneurship Center,2,3
2020-04-02,Manufacturing Technology Department,2,4
2020-04-02,Our Health Sciences Division,2,5
2020-04-02,University Of Michigan Health System,2,6
2020-04-02,Washtenaw Community College,2,7
2020-04-03,Advantage Living Center,1,1
2020-04-03,Advantage Living Centers,1,2
2020-04-03,Albertsons Companies,1,3
2020-04-03,Centers For Disease,1,4
2020-04-03,Community Health Services Alfreda Rooks,1,5
2020-04-03,Dollar Tree,1,6
2020-04-03,Family Dollar,1,7
2020-04-03,Ge Healthcare,1,8
2020-04-03,Health Care Association Of Michigan,1,9
2020-04-03,Human Services,1,10
2020-04-03,Johns Hopkins University,1,11
2020-04-03,Joseph Mercy Health System,1,12
2020-04-03,Kaiser Health News,1,13
2020-04-03,Kroger,1,14
2020-04-03,Living Center,1,15
2020-04-03,Medicaid Services,1,16
2020-04-03,Michigan Department Of Health,1,17
2020-04-03,Microsoft,1,18
2020-04-03,Mursix Corporation,1,19
2020-04-03,Nan,1,20
2020-04-03,Pepsico,1,21
2020-04-03,Pizza Hut,1,22
2020-04-03,Program To Improve Eldercare At Altarum,1,23
2020-04-03,Publix,1,24
2020-04-03,Safeway,1,25
2020-04-03,Shorepointe Nursing Center,1,26
2020-04-03,Twitter,1,27
2020-04-03,United States,1,28
2020-04-03,United Supermarkets,1,29
2020-04-03,University Of Michigan,1,30
2020-04-03,Victoria Secret,1,31
2020-04-03,Walgreens,1,32
2020-04-03,Walmart,1,33
2020-04-03,World Health Organization,1,34
2020-04-04,American Psychological Association,1,6
2020-04-04,Bureau Of Consumer Protection,1,7
2020-04-04,Centers For Disease,1,8
2020-04-04,Cremation Service In Ann Arbor,1,9
2020-04-04,Cremation Tribute Services,1,10
2020-04-04,Didi Hirsch Mental Health Services,1,11
2020-04-04,Funeral Consumers Alliance,1,12
2020-04-04,Health Considerations,1,13
2020-04-04,Hotel In Ann Arbor,1,14
2020-04-04,National Funeral Directors Association,1,15
2020-04-04,National Suicide Prevention Lifeline,1,16
2020-04-04,Sue Bill Gross School Of Nursing,1,17
2020-04-04,Tribune Content Agency,1,18
2020-04-04,University Hospital,1,19
2020-04-04,University Of California,1,20
2020-04-04,University Of Michigan Diag,1,21
2020-04-04,University Of Michigan Health System,1,22
2020-04-04,White House,1,23
2020-04-04,York State Department Of Health,1,24
2020-04-04,Corrections Department,2,2
2020-04-04,Department Of Corrections,2,3
2020-04-04,Facebook,2,4
2020-04-04,Uh Roe Green Center,2,5
2020-04-04,Michigan Department Of Corrections,3,1
