date,organization,count,rn
2020-03-31,Sharpstein Elementary School,1,6
2020-04-01,Marketing Committee,1,1
2020-04-01,White House,1,2
2020-04-02,Columbia High School,1,1
2020-04-02,Gibson,1,2
2020-04-02,United States,1,3
2020-04-03,Blue Mountain Action Council Food Bank,1,1
2020-04-03,Columbia High School,1,2
2020-04-03,Food Bank,1,3
2020-04-03,Gibson,1,4
2020-04-03,Mary Medical Center,1,5
2020-04-03,National Guard,1,6
2020-04-03,National Guardsmen,1,7
2020-04-03,Salvation Army Food Bank,1,8
2020-04-03,United States,1,9
2020-04-03,Washington National Guard,1,10
2020-04-03,Washington State Department Of Agriculture Food Assistance,1,11
2020-04-05,Department Of Health,1,1
2020-04-05,Depression Association Of America,1,2
2020-04-05,Fordham University,1,3
2020-04-05,Institute For Health Metrics,1,4
2020-04-05,Jackson Contractor Group,1,5
2020-04-05,Mary Medical Center,1,6
2020-04-05,Washington Department Of Health,1,7
2020-04-05,Whitman College,1,8
2020-04-06,Cnn,1,1
2020-04-06,Depression Association Of America,1,2
2020-04-06,Fordham University,1,3
2020-04-06,National Institute Of Allergy,1,4
2020-04-06,New York Times,1,5
2020-04-06,White House,1,6
2020-04-06,Whitman College,1,7
2020-04-07,Associated Press,1,2
2020-04-07,Defense Department,1,3
2020-04-07,Distance Learning Program,1,4
2020-04-07,Human Services,1,5
2020-04-07,Justice Department,1,6
2020-04-07,Naval Academy,1,7
2020-04-07,White House,1,8
2020-04-07,Democrats In Congress,2,1
2020-04-08,Board Of Managers Of Columbia Pulp,1,1
2020-04-13,Cnn,1,1
2020-04-13,National Institute Of Allergy,1,2
2020-04-13,United States,1,3
2020-04-14,Benton- Franklin Health District,1,11
2020-04-14,Cnn,1,12
2020-04-14,Community Health,1,13
2020-04-14,Drug Administration,1,14
2020-04-14,National Institutes Of Health,1,15
2020-04-14,Washington State Department Of Health,1,16
2020-04-14,White House,1,17
2020-04-14,Kansas State University,2,8
2020-04-14,Tyson Foods,2,9
2020-04-14,United States,2,10
2020-04-14,Associated Press,3,3
2020-04-14,Benton Franklin Health District,3,4
2020-04-14,Benton-Franklin Health District,3,5
2020-04-14,Department Of Community Health,3,6
2020-04-14,Yakima Health District,3,7
2020-04-14,Inspection Service,4,2
2020-04-14,Department Of Health,6,1
2020-04-15,Associated Press,1,1
2020-04-15,Bureau Of The Fiscal Service,1,2
2020-04-15,Means Committee,1,3
2020-04-15,Revenue Service,1,4
2020-04-15,Treasury Department,1,5
2020-04-16,Office Concepts,1,10
2020-04-16,Snyder-Crecelius Paper Co,1,11
2020-04-16,College Place,2,5
2020-04-16,Department Of Community Health,2,6
2020-04-16,Tribune Content Agency,2,7
2020-04-16,Tyson Foods,2,8
2020-04-16,Washington Office Of The Insurance,2,9
2020-04-16,Cargill,4,1
2020-04-16,Drug Administration,4,2
2020-04-16,National Beef Packing Co,4,3
2020-04-16,Washington National Guard,4,4
2020-04-17,Alaska Airlines,1,1
2020-04-18,Columbia Legal Service,2,1
2020-04-18,Columbia Legal Services,2,2
2020-04-19,Confluence Health,1,1
2020-04-19,Joseph Health,1,2
2020-04-19,Joseph Health Care,1,3
2020-04-19,Small Business Administration,1,4
2020-04-19,Washington State Hospital Association,1,5
2020-04-19,Washington State Public Health Lab,1,6
2020-04-19,Whitman Health,1,7
2020-04-20,Centers For Disease,1,1
2020-04-20,Confluence Health,1,2
2020-04-20,Firstfruits Farms,1,3
2020-04-20,Joseph Health,1,4
2020-04-20,Joseph Health Care,1,5
2020-04-20,Small Business Administration,1,6
2020-04-20,Washington State Hospital Association,1,7
2020-04-20,Washington State Public Health Lab,1,8
2020-04-20,Whitman Health,1,9
2020-04-20,Yakima Health District,1,10
2020-04-21,Confluence Health,1,1
2020-04-21,Joseph Health,1,2
2020-04-21,Joseph Health Care,1,3
2020-04-21,Senate Republicans,1,4
2020-04-21,Small Business Administration,1,5
2020-04-21,Walla Walla High School,1,6
2020-04-21,Washington State Hospital Association,1,7
2020-04-21,Washington State Public Health Lab,1,8
2020-04-21,Whitman Health,1,9
2020-04-23,Baystate Medical Center,1,11
2020-04-23,Cnn,1,12
2020-04-23,Department Of Community Health,1,13
2020-04-23,Department Of Emergency Management,1,14
2020-04-23,Health Care Enhancement,1,15
2020-04-23,House Financial Services Committee,1,16
2020-04-23,National Institute Of Allergy,1,17
2020-04-23,Oval Office,1,18
2020-04-23,Paycheck Protection Program,1,19
2020-04-23,United States,1,20
2020-04-23,University Of Toronto,1,21
2020-04-23,Nan,2,10
2020-04-23,Centers For Disease,3,8
2020-04-23,Community Health,3,9
2020-04-23,Associated Press,6,2
2020-04-23,Kennewick High School,6,3
2020-04-23,Mary Medical Center,6,4
2020-04-23,Twitter,6,5
2020-04-23,Tyson Foods Inc,6,6
2020-04-23,Yale University,6,7
2020-04-23,Benton-Franklin Health District,7,1
2020-04-24,Benton Franklin Health District,1,8
2020-04-24,Benton-Franklin Health District,1,9
2020-04-24,Bloomberg,1,10
2020-04-24,Centers For Disease,1,11
2020-04-24,Columbia Legal Services,1,12
2020-04-24,Credit Washington State Farmers Market Association,1,13
2020-04-24,Kadlec Regional Medical Center,1,14
2020-04-24,Midwest Center,1,15
2020-04-24,News Network,1,16
2020-04-24,Reading Party,1,17
2020-04-24,United States,1,18
2020-04-24,Washington State Building Construction Trades Council,1,19
2020-04-24,Washington State Department Of Health,1,20
2020-04-24,Washington State Department Of Labor,1,21
2020-04-24,Washington State Supreme Court,1,22
2020-04-24,Central Market,2,6
2020-04-24,Idaho Farmers Market Association,2,7
2020-04-24,Catholic Charities Of Eastern Washington,3,1
2020-04-24,Farmers Market Association,3,2
2020-04-24,Supplemental Nutrition Assistance Program,3,3
2020-04-24,Tyson Foods,3,4
2020-04-24,Washington State Farmers Market Association,3,5
2020-04-25,Park In College Place,1,1
2020-04-25,Umatilla County Public Health,1,2
2020-04-26,Department Of Corrections,1,1
2020-04-26,Mill Creek Regional Performance Center On Walla,1,2
2020-04-26,Park In College Place,1,3
2020-04-26,Umatilla County Public Health,1,4
2020-04-26,Washington Tourism Alliance,1,5
2020-04-27,Alaska Airlines,1,1
2020-04-27,Boeing,1,2
2020-04-27,City Council,1,3
2020-04-27,Communicable Disease Control Division,1,4
2020-04-27,Construction Trades Council,1,5
2020-04-27,Department Of Commerce,1,6
2020-04-27,Department Of Fish,1,7
2020-04-27,Department Of Health,1,8
2020-04-27,Drug Administration,1,9
2020-04-27,Employment Security Department,1,10
2020-04-27,Facebook,1,11
2020-04-27,Franklin Pierce High School,1,12
2020-04-27,Health Department,1,13
2020-04-27,Health Services,1,14
2020-04-27,International Community Health Services,1,15
2020-04-27,Kirkland Police Department,1,16
2020-04-27,National Guard,1,17
2020-04-27,National Labor Relations Board,1,18
2020-04-27,Public Health,1,19
2020-04-27,Residential Care Services,1,20
2020-04-27,United States,1,21
2020-04-27,University District,1,22
2020-04-27,University Of Washington,1,23
2020-04-27,Washington State Department Of Health,1,24
2020-04-27,Washington State Hospital Association,1,25
2020-04-28,Centers For Disease,1,1
2020-04-28,Department Of Transportation,1,2
2020-04-28,Health Administration,1,3
2020-04-28,Tyson Foods,1,4
2020-04-28,Washington State Department Of Health,1,5
2020-05-01,Hotel Portland,1,1
2020-05-01,Incident Management Team,1,2
2020-05-03,Nan,2,1
2020-05-05,Benton Franklin Health District,1,2
2020-05-05,Bozeman Field School,1,3
2020-05-05,Community Health,1,4
2020-05-05,Humboldt State University,1,5
2020-05-05,Mary Medical Center,1,6
2020-05-05,Washington State Department Of Labor,1,7
2020-05-05,Whitman,1,8
2020-05-05,Whitman College,1,9
2020-05-05,Matrix Medical Network,2,1
2020-05-06,Benton Franklin Health District,1,5
2020-05-06,Bozeman Field School,1,6
2020-05-06,Community Health,1,7
2020-05-06,Department Of Health,1,8
2020-05-06,Facebook,1,9
2020-05-06,Humboldt State University,1,10
2020-05-06,Walla Walla Police,1,11
2020-05-06,Washington State Supreme Court,1,12
2020-05-06,Whitman,1,13
2020-05-06,Whitman College,1,14
2020-05-06,Department Of Community Health,2,2
2020-05-06,Tyson Foods,2,3
2020-05-06,United States,2,4
2020-05-06,Centers For Disease,4,1
2020-05-07,Boeing,1,34
2020-05-07,Clorox,1,35
2020-05-07,Department Of Human Services,1,36
2020-05-07,Eastern Washington University,1,37
2020-05-07,Edmonds Chamber,1,38
2020-05-07,Edmonds-Woodway High School,1,39
2020-05-07,Forest Service,1,40
2020-05-07,Foster High School,1,41
2020-05-07,Healthy Communities Division,1,42
2020-05-07,Highline College,1,43
2020-05-07,His Department,1,44
2020-05-07,Honeywell,1,45
2020-05-07,Human Services,1,46
2020-05-07,Images Group,1,47
2020-05-07,Mary Medical Center,1,48
2020-05-07,Matrix Medical Network,1,49
2020-05-07,Midwest Center,1,50
2020-05-07,Community Health,2,25
2020-05-07,Department Of Health,2,26
2020-05-07,Harborview Medical Center,2,27
2020-05-07,Health John Wiesman Handout,2,28
2020-05-07,Johns Hopkins University,2,29
2020-05-07,Nan,2,30
2020-05-07,University Department Of Epidemiology,2,31
2020-05-07,Washington Post,2,32
2020-05-07,Washington State Department Of Health,2,33
2020-05-07,Europa Press,4,19
2020-05-07,Foreign Ministry,4,20
2020-05-07,Health John Wiesman,4,21
2020-05-07,National News,4,22
2020-05-07,Star Movement,4,23
2020-05-07,University Of Washington,4,24
2020-05-07,Facebook,6,18
2020-05-07,Department Of Community Health,7,17
2020-05-07,Aviation Administration,8,6
2020-05-07,Centers For Disease,8,7
2020-05-07,Department Of Elections,8,8
2020-05-07,Deutsche Telekom,8,9
2020-05-07,Drug Administration,8,10
2020-05-07,Eli Lilly,8,11
2020-05-07,Google,8,12
2020-05-07,Line Pilots Association,8,13
2020-05-07,Pfizer,8,14
2020-05-07,Philippe,8,15
2020-05-07,Supreme Court,8,16
2020-05-07,New York Times,9,5
2020-05-07,White House,10,4
2020-05-07,Associated Press,13,3
2020-05-07,Tyson Foods,14,2
2020-05-07,United States,18,1
2020-05-08,Associated Press,1,6
2020-05-08,Auditor Office,1,7
2020-05-08,Centers For Disease,1,8
2020-05-08,Clorox,1,9
2020-05-08,Department Of Community Health,1,10
2020-05-08,Department Of Human Services,1,11
2020-05-08,Fairchild,1,12
2020-05-08,Fairchild Air Force,1,13
2020-05-08,Honeywell,1,14
2020-05-08,Human Services,1,15
2020-05-08,Johns Hopkins University,1,16
2020-05-08,Midwest Center,1,17
2020-05-08,Nan,1,18
2020-05-08,Oregon Employment Department,1,19
2020-05-08,Oregon Health Authority,1,20
2020-05-08,Oval Office,1,21
2020-05-08,Prevention Strategic National,1,22
2020-05-08,Public Health,1,23
2020-05-08,Transportation Security Administration,1,24
2020-05-08,University Department Of Epidemiology,1,25
2020-05-08,Washington State Department Of Health,1,26
2020-05-08,White House,1,27
2020-05-08,Yahoo,1,28
2020-05-08,Community Health,2,2
2020-05-08,Department Of Health,2,3
2020-05-08,His Department,2,4
2020-05-08,United States,2,5
2020-05-08,New York Times,3,1
2020-05-10,Associated Press,1,1
2020-05-10,Aviation Administration,1,2
2020-05-10,Department Of Elections,1,3
2020-05-10,Deutsche Telekom,1,4
2020-05-10,Drug Administration,1,5
2020-05-10,Eli Lilly,1,6
2020-05-10,Facebook,1,7
2020-05-10,Foreign Ministry,1,8
2020-05-10,Google,1,9
2020-05-10,Line Pilots Association,1,10
2020-05-10,Mcdonald,1,11
2020-05-10,Pfizer,1,12
2020-05-10,Philippe,1,13
2020-05-10,Starbucks,1,14
2020-05-10,Supreme Court,1,15
2020-05-10,Walmart,1,16
2020-05-10,White House,1,17
2020-05-11,Mary Medical Center,1,4
2020-05-11,Army National Guard,2,1
2020-05-11,Blue Mountain Action Council Food Bank,2,2
2020-05-11,Food Bank,2,3
2020-05-12,Adventhealth University,1,1
2020-05-12,Andrews University,1,2
2020-05-12,Association Of Adventist Colleges,1,3
2020-05-12,Association Of Adventist Colleges Universities,1,4
2020-05-12,Board Of Trustees,1,5
2020-05-12,Burman University,1,6
2020-05-12,Business School,1,7
2020-05-12,Centers For Disease,1,8
2020-05-12,Facebook,1,9
2020-05-12,Film Television,1,10
2020-05-12,How College Leaders Are Planning For Fall,1,11
2020-05-12,Kettering College,1,12
2020-05-12,Loma Linda University Health,1,13
2020-05-12,Pacific Union College,1,14
2020-05-12,Purdue University,1,15
2020-05-12,Sierra University,1,16
2020-05-12,Southern Adventist University,1,17
2020-05-12,Southwestern Adventist University,1,18
2020-05-12,Union College,1,19
2020-05-12,University Worship,1,20
2020-05-12,Washington Adventist University,1,21
2020-05-12,Youtube,1,22
2020-05-15,Ap National News,1,15
2020-05-15,Employment Security Department,1,16
2020-05-15,Equifax,1,17
2020-05-15,National International News,1,18
2020-05-15,Associated Press,2,1
2020-05-15,Aviation Administration,2,2
2020-05-15,Department Of Elections,2,3
2020-05-15,Deutsche Telekom,2,4
2020-05-15,Drug Administration,2,5
2020-05-15,Eli Lilly,2,6
2020-05-15,Europa Press,2,7
2020-05-15,Google,2,8
2020-05-15,Line Pilots Association,2,9
2020-05-15,Pfizer,2,10
2020-05-15,Philippe,2,11
2020-05-15,Star Movement,2,12
2020-05-15,Supreme Court,2,13
2020-05-15,White House,2,14
2020-05-17,Baker Boyer Bank,1,3
2020-05-17,Blue Mountain Action Council Food Bank,1,4
2020-05-17,Blue Mountain Cider Co,1,5
2020-05-17,Community Health,1,6
2020-05-17,Department Of Health,1,7
2020-05-17,Mary Medical Center,1,8
2020-05-17,Mcloughlin High School,1,9
2020-05-17,National Sustainable Agriculture Coalition,1,10
2020-05-17,Washington State Farm Bureau,1,11
2020-05-17,Washington State Potato Commission,1,12
2020-05-17,Washington Dental Quality Assurance Commission,2,1
2020-05-17,Washington State Dental Association,2,2
2020-05-18,American Hotel Lodging Association,1,4
2020-05-18,Food Drug Administration,1,5
2020-05-18,National Restaurant Association,1,6
2020-05-18,Centers For Disease,2,1
2020-05-18,Community Health,2,2
2020-05-18,Washington State National Guard,2,3
2020-05-20,A Senate,1,1
2020-05-20,Blue Mountain Long Term Recovery Group,1,2
2020-05-20,Educational Alliance,1,3
2020-05-20,Emergency Management Agency,1,4
2020-05-20,Harvard Global Health Institute,1,5
2020-05-20,Johns Hopkins University,1,6
2020-05-20,United States,1,7
2020-05-20,White House,1,8
2020-05-21,College Of Idaho,1,1
2020-05-21,Helena College,1,2
2020-05-21,Macomb Community College,1,3
2020-05-21,Office Of Financial Management,1,4
2020-05-21,University At Buffalo,1,5
2020-05-22,College Place,2,5
2020-05-22,Community Health,2,6
2020-05-22,Department Of Health,2,7
2020-05-22,Health Department,2,8
2020-05-22,Mary Medical Center,2,9
2020-05-22,Child Protective Services,3,1
2020-05-22,Sheriff Office,3,2
2020-05-22,Washington State Department Of Children,3,3
2020-05-22,Whitman,3,4
2020-05-24,Office Of Financial Management Of Washington,1,1
2020-05-24,United States,1,2
2020-05-24,Washington Center,1,3
2020-05-26,Associated Press,1,1
2020-05-26,Republican National Committee,1,2
2020-05-26,Republican National Convention,1,3
2020-05-26,Republican Party,1,4
2020-05-26,White House,1,5
2020-05-27,Chesed Farms,1,1
2020-05-27,College Place,1,2
2020-05-27,Facebook,1,3
2020-05-27,Paycheck Protection Program,1,4
2020-05-27,Small Business Administration,1,5
2020-05-27,Supplemental Nutrition Assistance Program,1,6
2020-05-27,Washington Small Business Development Center,1,7
2020-05-27,Washington State Department Of Health,1,8
2020-05-27,Washington State University,1,9
2020-05-27,World Vision International,1,10
2020-05-28,Dayton High School,1,7
2020-05-28,Mary Medical Center,1,8
2020-05-28,Nan,1,9
2020-05-28,National Hospice,1,10
2020-05-28,Palliative Care Organization,1,11
2020-05-28,Catholic Diocese Of Spokane,2,1
2020-05-28,College Place,2,2
2020-05-28,First Presbyterian Church,2,3
2020-05-28,Life Church,2,4
2020-05-28,Sabbath School,2,5
2020-05-28,Youtube,2,6
2020-05-31,Centers For Disease,1,1
2020-05-31,King Daughter School,1,2
2020-05-31,Kline,1,3
2020-05-31,Mary Foundation,1,4
2020-05-31,University Of Washington,1,5
2020-06-02,Bellingham Herald,1,1
2020-06-02,Deer Lodge,1,2
2020-06-02,Department Of Corrections,1,3
2020-06-02,University Of Washington,1,4
2020-06-02,Yellowstone National Park,1,5
2020-06-04,Department Of Commerce,1,1
2020-06-04,Nan,1,2
2020-06-04,Washington Department Of Commerce,1,3
2020-06-07,College Place,3,1
2020-06-07,Department Of Health,3,2
2020-06-07,Safeway,3,3
2020-06-07,Washington Department Of Labor,3,4
