date,organization,count,rn
2020-04-21,Gavin Newsom Nick Ut Associated,1,6
2020-04-21,Golden Gate Restaurant Association,1,7
2020-04-21,Google,1,8
2020-04-21,Northwell Health,1,9
2020-04-21,Sysco Company,1,10
2020-04-21,Twitter,2,1
2020-04-22,Tribune Content Agency,1,2
2020-04-22,Twitter,2,1
2020-04-25,Centers For Disease,1,1
2020-04-25,Judicial Council Of California,1,2
2020-04-26,Nan,1,1
2020-04-28,Nan,1,3
2020-04-28,Associated Press,2,1
2020-04-28,Johns Hopkins University,2,2
2020-04-29,Agri Beef Co,1,4
2020-04-29,Elementary School In Los Angeles,1,5
2020-04-29,Emergency Medicine Service Line,1,6
2020-04-29,Emergency Medicine Services At Northwell Health,1,7
2020-04-29,Food Distributor Inc,1,8
2020-04-29,Golden Gate Restaurant Association,1,9
2020-04-29,Northwell Health,1,10
2020-04-29,Sysco Company,1,11
2020-04-29,Johns Hopkins University,2,3
2020-04-29,Associated Press,4,2
2020-04-29,California Federation Of Teachers,5,1
2020-04-30,Adventist Health Rideout,1,1
2020-04-30,Baywood Elementary School In Los Osos,1,2
2020-04-30,Facebook,1,3
2020-04-30,Food Bank,1,4
2020-04-30,Grace Church,1,5
2020-04-30,Life Community Church,1,6
2020-04-30,Mental Health Association,1,7
2020-04-30,Nan,1,8
2020-04-30,Patrick Catholic Church,1,9
2020-04-30,Salvation Army,1,10
2020-04-30,Shoreline Church,1,11
2020-04-30,Trinity United Methodist Church,1,12
2020-04-30,Yuba Sutter Chamber,1,13
2020-05-01,Tribune Content Agency,1,2
2020-05-01,Nan,2,1
2020-05-02,Agri Beef Co,1,1
2020-05-02,Emergency Medicine Service Line,1,2
2020-05-02,Emergency Medicine Services At Northwell Health,1,3
2020-05-02,Food Distributor Inc,1,4
2020-05-02,Golden Gate Restaurant Association,1,5
2020-05-02,Northwell Health,1,6
2020-05-02,Sysco Company,1,7
2020-05-04,Nan,2,7
2020-05-04,Rich Pedroncelli Associated,3,6
2020-05-04,Yuba-Sutter Health,4,5
2020-05-04,Facebook,7,4
2020-05-04,Natural Resources Agency,8,3
2020-05-04,Associated Press,12,2
2020-05-04,Johns Hopkins University,15,1
2020-05-05,Facebook,1,4
2020-05-05,Nan,1,5
2020-05-05,Yuba-Sutter Chamber,1,6
2020-05-05,Sutter-Yuba Public Health,2,3
2020-05-05,Natural Resources Agency,3,2
2020-05-05,Johns Hopkins University,5,1
2020-05-06,Amy Johnson,1,2
2020-05-06,Christine Olivarri,1,3
2020-05-06,Department Of Consumer Affairs,1,4
2020-05-06,Lisa Phillips,1,5
2020-05-06,Olga Karamalak,1,6
2020-05-06,Stanford University,1,7
2020-05-06,Tara Van Wieren,1,8
2020-05-06,University Of California,1,9
2020-05-06,Walmart,1,10
2020-05-06,Associated Press,3,1
2020-05-07,Associated Press,1,3
2020-05-07,California Supreme Court,1,4
2020-05-07,Department Of Alcohol Beverage,1,5
2020-05-07,Exchange Commission On,1,6
2020-05-07,Fedex,1,7
2020-05-07,Msnbc,1,8
2020-05-07,Nan,1,9
2020-05-07,National Institute For Occupational Safety,1,10
2020-05-07,United States,1,11
2020-05-07,Walmart,1,12
2020-05-07,White House Coronavirus Task,1,13
2020-05-07,Johns Hopkins University,2,1
2020-05-07,Natural Resources Agency,2,2
2020-05-08,Parlier City Council,1,1
2020-05-09,Nan,1,1
2020-05-13,Associated Press,1,1
2020-05-13,California Business Properties Association,1,2
2020-05-13,California Health,1,3
2020-05-13,Human Services Agency,1,4
2020-05-13,Johns Hopkins University,1,5
2020-05-14,Eastern Illinois University,1,1
2020-05-14,Facebook,1,2
2020-05-14,First Baptist Church,1,3
2020-05-14,Georgia Southern University,1,4
2020-05-14,United States,1,5
2020-05-14,Watchara Phomicinda Medianews Group,1,6
2020-05-14,Young,1,7
2020-05-15,America News Network,1,1
2020-05-15,California Department Of Public Health,1,2
2020-05-15,Carolina Light Foot Militia Special Response Team,1,3
2020-05-15,Eastern Illinois University,1,4
2020-05-15,Facebook,1,5
2020-05-15,First Baptist Church,1,6
2020-05-15,Georgia Southern University,1,7
2020-05-15,New York Times,1,8
2020-05-15,Paycheck Protection Program,1,9
2020-05-15,Salam Islamic Center,1,10
2020-05-15,Small Business Administration,1,11
2020-05-15,Southern Poverty Law Center,1,12
2020-05-15,Union Nails,1,13
2020-05-15,United States,1,14
2020-05-16,Center On Law,1,4
2020-05-16,Tribune Content Agency,1,5
2020-05-16,Beauty Federation Of California,3,3
2020-05-16,Facebook,4,1
2020-05-16,Google,4,2
2020-05-18,Agri Beef Co,1,8
2020-05-18,Democratic Communist Party United States,1,9
2020-05-18,Department Of Agriculture,1,10
2020-05-18,Department Of Biostatistics,1,11
2020-05-18,Emergency Medicine Service Line,1,12
2020-05-18,Emergency Medicine Services At Northwell Health,1,13
2020-05-18,Facebook,1,14
2020-05-18,Food Distributor To Northwell Health,1,15
2020-05-18,Golden Gate Restaurant Association,1,16
2020-05-18,Hoover Institution,1,17
2020-05-18,Israeli Health Ministry,1,18
2020-05-18,National Guard,1,19
2020-05-18,Pennsylvania State Police,1,20
2020-05-18,Politics Out Of Solutions,1,21
2020-05-18,Research Design,1,22
2020-05-18,Rockefeller University Hospital,1,23
2020-05-18,Senate Contradicts Media,1,24
2020-05-18,Twitter,1,25
2020-05-18,Wisconsin Supreme Court,1,26
2020-05-18,Bend Community Church,2,2
2020-05-18,Covenant Grace Church,2,3
2020-05-18,Elkhorn Baptist Church,2,4
2020-05-18,Pacific Justice Institute,2,5
2020-05-18,Peoples Church,2,6
2020-05-18,Supreme Court,2,7
2020-05-18,United States,3,1
2020-05-19,Bend Community Church,1,1
2020-05-19,Covenant Grace Church,1,2
2020-05-19,Elkhorn Baptist Church,1,3
2020-05-19,Pacific Justice Institute,1,4
2020-05-19,Pacific University,1,5
2020-05-19,Peoples Church,1,6
2020-05-19,Supreme Court,1,7
2020-05-19,Twitter,1,8
2020-05-19,United Church,1,9
2020-05-19,United States,1,10
2020-05-21,Aviation Administration,1,1
2020-05-21,Transportation Security Administration,1,2
2020-05-21,United States,1,3
2020-05-22,Adventure Church,1,2
2020-05-22,Beale Air Force,1,3
2020-05-22,California Department Of Education,1,4
2020-05-22,Google,1,5
2020-05-22,Judicial Council Of California,1,6
2020-05-22,Live Oak High School,1,7
2020-05-22,Live Oak Middle School,1,8
2020-05-22,Live Oak Unified School District,1,9
2020-05-22,While Adventure Church,1,10
2020-05-22,Facebook,3,1
