date,organization,count,rn
2020-04-17,Iowa State University,2,9
2020-04-17,Department Of Public Health,3,3
2020-04-17,Department Store Union,3,4
2020-04-17,Iowa Department Of Public Health,5,2
2020-04-17,Tyson Foods,8,1
2020-04-18,Associated Press,1,10
2020-04-18,Department Of Public Health,1,11
2020-04-18,Emergency Operations Center,1,12
2020-04-18,Iowa Department Of Human Services,1,13
2020-04-18,Joseph Cress Iowa City,1,14
2020-04-18,National Beef,1,15
2020-04-18,National Beef Packing Co,1,16
2020-04-18,National Pork Producers Council,1,17
2020-04-18,Tyson Foods Inc,1,18
2020-04-18,Centers For Disease,2,7
2020-04-18,Hawk County Health Department,2,8
2020-04-18,Iowa Workforce Development,2,9
2020-04-18,Health Administration,3,2
2020-04-18,Iowa Department Of Public Health,3,3
2020-04-18,Iowa Department Of Public Health Deputy,3,4
2020-04-18,Iowa Department Of Public Health On,3,5
2020-04-18,Iowa State University,3,6
2020-04-18,Tyson Foods,6,1
2020-04-19,Centers For Disease,1,6
2020-04-19,Centers Of Disease,1,7
2020-04-19,Facebook,1,8
2020-04-19,Iowa Department Of Public Health Deputy,1,9
2020-04-19,Iowa Department Of Public Health On,1,10
2020-04-19,Health Administration,2,2
2020-04-19,Iowa State University,2,3
2020-04-19,National Beef Columbus Junction,2,4
2020-04-19,National Beef Packing Co,2,5
2020-04-19,Tyson Foods,3,1
2020-04-20,Centers For Disease,1,6
2020-04-20,Iowa Department Of Public Health Deputy,1,7
2020-04-20,Iowa Department Of Public Health On,1,8
2020-04-20,Nan,1,9
2020-04-20,United States,1,10
2020-04-20,Iowa Department Of Public Health,2,4
2020-04-20,National Guard,2,5
2020-04-20,Associated Press,4,3
2020-04-20,National Beef,7,1
2020-04-20,Tyson Foods,7,2
2020-04-21,Associated Press,1,10
2020-04-21,Classification Center,1,11
2020-04-21,Department Store Union,1,12
2020-04-21,Elkhorn Logan Valley Public Health Department,1,13
2020-04-21,Google,1,14
2020-04-21,Health Administration,1,15
2020-04-21,Human Services,1,16
2020-04-21,Iowa Business Council,1,17
2020-04-21,Iowa Department,1,18
2020-04-21,Iowa Department Of Corrections,1,19
2020-04-21,Iowa Economic Development Authority,1,20
2020-04-21,Iowa Public Health Department,1,21
2020-04-21,Johns Hopkins University,1,22
2020-04-21,Methodist Health System,1,23
2020-04-21,Nan,1,24
2020-04-21,Nebraska Department Of Health,1,25
2020-04-21,Public Health,1,26
2020-04-21,Public Health Department,1,27
2020-04-21,Regional Medical Coordination Center Region,1,28
2020-04-21,Remsen Fire Department,1,29
2020-04-21,Reynolds Announces Partnership,1,30
2020-04-21,Siouxland District Health,1,31
2020-04-21,Siouxland District Health On,1,32
2020-04-21,Southeast Council,1,33
2020-04-21,Tyson Foods In Council Bluffs,1,34
2020-04-21,Tyson Foods Inc,1,35
2020-04-21,Tyson Fresh Meats Inc,1,36
2020-04-21,University Of Nebraska Medical Center,1,37
2020-04-21,Centers For Disease,2,7
2020-04-21,New York Times,2,8
2020-04-21,United States,2,9
2020-04-21,Emergency Operations Center,3,4
2020-04-21,Iowa Department Of Public Health,3,5
2020-04-21,Iowa Department Of Public Health Sarah Reisetter,3,6
2020-04-21,National Guard,4,3
2020-04-21,National Beef,9,2
2020-04-21,Tyson Foods,20,1
2020-04-22,Associates In Ames,1,19
2020-04-22,Cargill,1,20
2020-04-22,Centers For Disease Control Prevention,1,21
2020-04-22,Chinese Communist Party,1,22
2020-04-22,Clorox,1,23
2020-04-22,Equinox Group,1,24
2020-04-22,Faith Temple American Baptist Church,1,25
2020-04-22,Hawk County Board Of Health,1,26
2020-04-22,Hormel,1,27
2020-04-22,International Workers Day,1,28
2020-04-22,John Deere,1,29
2020-04-22,Mississippi River Distilling Company,1,30
2020-04-22,Mississippi River Distilling Company In Leclaire,1,31
2020-04-22,National Beef Packing,1,32
2020-04-22,National Pork Producers Council,1,33
2020-04-22,Testing Strike Team,1,34
2020-04-22,World Health Organization,1,35
2020-04-22,Carolina Department Health,2,8
2020-04-22,Carolina Emergency Operations Center On,2,9
2020-04-22,Department Of Health,2,10
2020-04-22,Department Of Public Health,2,11
2020-04-22,Facebook,2,12
2020-04-22,Human Services,2,13
2020-04-22,Human Services Dr,2,14
2020-04-22,Premium National Beef,2,15
2020-04-22,Small Business Administration,2,16
2020-04-22,Tyson Foods Inc,2,17
2020-04-22,York City Health Department,2,18
2020-04-22,Associated Press,3,6
2020-04-22,Centers For Disease,3,7
2020-04-22,Cnn,4,5
2020-04-22,National Pork Board,5,4
2020-04-22,Iowa Department Of Public Health,6,3
2020-04-22,United States,8,2
2020-04-22,Tyson Foods,12,1
2020-04-23,Centers For Disease,1,18
2020-04-23,Community Health,1,19
2020-04-23,Hawk County Board Of Health,1,20
2020-04-23,Illinois Department Of Public Health,1,21
2020-04-23,John Deere,1,22
2020-04-23,Joseph Cress Iowa City,1,23
2020-04-23,National Beef Iowa Premium,1,24
2020-04-23,Peoples Community Health Clinic,1,25
2020-04-23,Rock Island County Health Department,1,26
2020-04-23,University Of Northern Iowa,1,27
2020-04-23,Benton-Franklin Health District,2,9
2020-04-23,Clorox,2,10
2020-04-23,Facebook,2,11
2020-04-23,Hormel,2,12
2020-04-23,Kennewick High School,2,13
2020-04-23,Mary Medical Center,2,14
2020-04-23,Twitter,2,15
2020-04-23,Tyson Foods Inc,2,16
2020-04-23,Yale University,2,17
2020-04-23,Johns Hopkins University,3,8
2020-04-23,Associated Press,7,7
2020-04-23,Department Of State Health Services,10,5
2020-04-23,National Pork Board,10,6
2020-04-23,Associates In Ames,11,4
2020-04-23,Iowa Department Of Public Health,12,1
2020-04-23,Tyson Foods,12,2
2020-04-23,United States,12,3
2020-04-24,Associated Press,1,8
2020-04-24,Cargill,1,9
2020-04-24,Clorox,1,10
2020-04-24,Cnn,1,11
2020-04-24,Health Administration,1,12
2020-04-24,Hormel,1,13
2020-04-24,Reuters,1,14
2020-04-24,Thomson Reuters Trust Principles,1,15
2020-04-24,United States Department Of Agriculture,1,16
2020-04-24,Tyson Foods,2,7
2020-04-24,Cargill Inc,3,2
2020-04-24,China Wh Group Ltd,3,3
2020-04-24,National Beef Packing Co,3,4
2020-04-24,Rural Community Workers Alliance,3,5
2020-04-24,Tyson Foods Inc,3,6
2020-04-24,United States,4,1
2020-04-25,Associated Press,1,4
2020-04-25,Associates In Ames,1,5
2020-04-25,Cargill Inc,1,6
2020-04-25,China Wh Group,1,7
2020-04-25,Colorado Department Of Public Health,1,8
2020-04-25,Department Of Labor,1,9
2020-04-25,Department Of State Health Services,1,10
2020-04-25,Emergency Management Commission In Black Hawk,1,11
2020-04-25,Facebook,1,12
2020-04-25,Health Administration On,1,13
2020-04-25,Iowa Department Of Public Health,1,14
2020-04-25,Iowa Department Of Public Health Deputy,1,15
2020-04-25,Iowa Department Of Public Health On,1,16
2020-04-25,Iowa Family Practice Center,1,17
2020-04-25,National Beef Packing Co,1,18
2020-04-25,National Guard,1,19
2020-04-25,National Pork Board,1,20
2020-04-25,Rural Community Workers Alliance,1,21
2020-04-25,Tyson Foods Inc,1,22
2020-04-25,Wh Group,1,23
2020-04-25,Workers Union,1,24
2020-04-25,Centers For Disease,2,2
2020-04-25,Tyson Foods,2,3
2020-04-25,United States,3,1
2020-04-26,Associated Press,1,6
2020-04-26,Associates In Ames,1,7
2020-04-26,Cargill Inc,1,8
2020-04-26,China Wh Group,1,9
2020-04-26,Colorado Department Of Public Health,1,10
2020-04-26,Department Of State Health Services,1,11
2020-04-26,Facebook,1,12
2020-04-26,Health Administration,1,13
2020-04-26,Health Administration On,1,14
2020-04-26,Iowa Department Of Public Health,1,15
2020-04-26,Iowa Department Of Public Health Deputy,1,16
2020-04-26,Iowa Department Of Public Health On,1,17
2020-04-26,Iowa Family Practice Center,1,18
2020-04-26,Iowa National Guard,1,19
2020-04-26,National Beef Packing Co,1,20
2020-04-26,National Guard,1,21
2020-04-26,National Pork Board,1,22
2020-04-26,Rural Community Workers Alliance,1,23
2020-04-26,Tyson Foods Inc,1,24
2020-04-26,Wh Group,1,25
2020-04-26,Workers Union,1,26
2020-04-26,Centers For Disease,2,3
2020-04-26,Department Of Labor,2,4
2020-04-26,Emergency Management Commission In Black Hawk,2,5
2020-04-26,Tyson Foods,3,2
2020-04-26,United States,4,1
2020-04-27,Cargill Inc,1,2
2020-04-27,Centers For Disease,1,3
2020-04-27,China Wh Group,1,4
2020-04-27,Colorado Department Of Public Health,1,5
2020-04-27,Department Of Labor,1,6
2020-04-27,Emergency Management Commission In Black Hawk,1,7
2020-04-27,Facebook,1,8
2020-04-27,Health Administration On,1,9
2020-04-27,Iowa Family Practice Center,1,10
2020-04-27,National Beef Packing Co,1,11
2020-04-27,National Guard,1,12
2020-04-27,Rural Community Workers Alliance,1,13
2020-04-27,Tyson Foods,1,14
2020-04-27,Tyson Foods Inc,1,15
2020-04-27,Wh Group,1,16
2020-04-27,Workers Union,1,17
2020-04-27,United States,2,1
2020-04-28,Cargill Inc,1,4
2020-04-28,China Wh Group,1,5
2020-04-28,Columbus Community School District Superintendent Gary Benda,1,6
2020-04-28,Facebook,1,7
2020-04-28,Health Administration,1,8
2020-04-28,Iowa Department Of Public Health,1,9
2020-04-28,John Deere,1,10
2020-04-28,Mcafee,1,11
2020-04-28,National Beef,1,12
2020-04-28,National Beef Packing Co,1,13
2020-04-28,National Labor Relations,1,14
2020-04-28,Rath Packing Co,1,15
2020-04-28,Rural Community Workers Alliance,1,16
2020-04-28,Tyson Foods Inc,1,17
2020-04-28,United Food Commercial Workers International,1,18
2020-04-28,United States,1,19
2020-04-28,University Of Iowa,1,20
2020-04-28,Victory Christian Center,1,21
2020-04-28,White House Coronavirus Task,1,22
2020-04-28,Cnn,3,1
2020-04-28,Department Of Homeland Security,3,2
2020-04-28,Tyson Foods,3,3
2020-04-29,Associated Press,1,3
2020-04-29,Associates In Ames,1,4
2020-04-29,Cargill Inc,1,5
2020-04-29,Centers For Disease Control,1,6
2020-04-29,China Wh Group,1,7
2020-04-29,Department Of State Health Services,1,8
2020-04-29,Health Administration,1,9
2020-04-29,House Agriculture Committee,1,10
2020-04-29,Iowa Department Of Public Health,1,11
2020-04-29,Iowa Pork Producers Association,1,12
2020-04-29,National Beef Packing Co,1,13
2020-04-29,National Pork Board,1,14
2020-04-29,Rural Community Workers Alliance,1,15
2020-04-29,Tyson Foods Inc,1,16
2020-04-29,White House,1,17
2020-04-29,Tyson Foods,2,2
2020-04-29,United States,3,1
2020-04-30,Associated Press,1,3
2020-04-30,Associates In Ames,1,4
2020-04-30,Cargill Inc,1,5
2020-04-30,Centers For Disease Control,1,6
2020-04-30,China Wh Group,1,7
2020-04-30,Department Of State Health Services,1,8
2020-04-30,Health Administration,1,9
2020-04-30,House Agriculture Committee,1,10
2020-04-30,Iowa Department Of Public Health,1,11
2020-04-30,Iowa Pork Producers Association,1,12
2020-04-30,National Beef Packing Co,1,13
2020-04-30,National Pork Board,1,14
2020-04-30,Rural Community Workers Alliance,1,15
2020-04-30,Tyson Foods Inc,1,16
2020-04-30,White House,1,17
2020-04-30,Tyson Foods,2,2
2020-04-30,United States,3,1
2020-05-01,Nan,1,1
2020-05-04,Emergency Operations Center,1,1
2020-05-04,Iowa Department Of Public Health,1,2
2020-05-05,Council Bluffs,1,8
2020-05-05,Department Of Health,1,9
2020-05-05,Iowa Premium National Beef Tama,1,10
2020-05-05,Iowa Public Health,1,11
2020-05-05,Rock Island Health,1,12
2020-05-05,Emergency Operations Center,3,7
2020-05-05,White House,4,6
2020-05-05,Associated Press,5,4
2020-05-05,Hygienic Laboratory In Coralville,5,5
2020-05-05,National Beef,7,3
2020-05-05,Iowa Department Of Public Health,9,1
2020-05-05,Tyson Foods,9,2
2020-05-06,Broad Rock Elementary School,1,13
2020-05-06,Centers For Disease,1,14
2020-05-06,Community Health Care,1,15
2020-05-06,Credit Office Of Governor Kim Reynolds,1,16
2020-05-06,Health Administration,1,17
2020-05-06,Illinois Department Of Public Health,1,18
2020-05-06,Public Health Administrator Of The Henry,1,19
2020-05-06,Rock Island Health,1,20
2020-05-06,University Of Iowa,1,21
2020-05-06,Westover Hills Elementary School,1,22
2020-05-06,Department Of Health,2,8
2020-05-06,Emergency Operations Center,2,9
2020-05-06,Public Health,2,10
2020-05-06,Regional Medical Coordination Center Region,2,11
2020-05-06,United States,2,12
2020-05-06,White House,3,7
2020-05-06,Council Bluffs,4,5
2020-05-06,Hygienic Laboratory In Coralville,4,6
2020-05-06,Associated Press,5,4
2020-05-06,National Beef,7,3
2020-05-06,Iowa Department Of Public Health,12,1
2020-05-06,Tyson Foods,12,2
2020-05-07,Associated Press,1,4
2020-05-07,Aurora Packing Company,1,5
2020-05-07,Costco,1,6
2020-05-07,Credit Office Of Governor Kim Reynolds,1,7
2020-05-07,Human Services,1,8
2020-05-07,Hygienic Laboratory,1,9
2020-05-07,Hygienic Laboratory In Coralville,1,10
2020-05-07,Iowa Department Of Health,1,11
2020-05-07,Iowa Department Of Public Health,1,12
2020-05-07,Iowa State Veterinary Laboratory,1,13
2020-05-07,Justice Department,1,14
2020-05-07,Kroger,1,15
2020-05-07,Midwest Center,1,16
2020-05-07,National Beef,1,17
2020-05-07,Oval Office,1,18
2020-05-07,Oval Office On,1,19
2020-05-07,University Of Iowa,1,20
2020-05-07,Wendy,1,21
2020-05-07,Tyson Foods,2,1
2020-05-07,United States,2,2
2020-05-07,White House,2,3
2020-05-08,Busada Manufacturing Corporation,1,1
2020-05-08,Schwartz,1,2
2020-05-08,Sweetheart Cup Company,1,3
2020-05-08,Tyson Foods,1,4
2020-05-08,United States,1,5
2020-05-08,United States Navy,1,6
2020-05-11,Americorps,1,1
2020-05-11,Human Services,1,2
2020-05-11,Iowa Department Of Public Health,1,3
2020-05-11,Iowa Food Bank,1,4
2020-05-11,Iowa National Guard,1,5
2020-05-11,Iowans Task,1,6
2020-05-11,National Guard,1,7
2020-05-11,Office Of The,1,8
2020-05-11,Regional Medical Coordination Centers Rmccs,1,9
2020-05-11,Tyson Food Inc,1,10
2020-05-11,United States,1,11
2020-05-11,White House,1,12
2020-05-12,Association Of Iowa Fairs,1,1
2020-05-12,Smithsonian,1,2
2020-05-18,Facebook,1,1
2020-05-18,Louisa Police Department,1,2
2020-05-18,Town Of Louisa Police Department,1,3
2020-05-25,Uchealth Medical Center,2,12
2020-05-25,Washington Post,2,13
2020-05-25,Wh Group,2,14
2020-05-25,Centers For Disease,3,1
2020-05-25,Colorado Department Of Public Health,3,2
2020-05-25,Department Of Labor,3,3
2020-05-25,Emergency Management Commission In Black Hawk,3,4
2020-05-25,Facebook,3,5
2020-05-25,Health Administration On,3,6
2020-05-25,Iowa Family Practice Center,3,7
2020-05-25,National Guard,3,8
2020-05-25,Tyson Foods,3,9
2020-05-25,United States,3,10
2020-05-25,Workers Union,3,11
