date,organization,count,rn
2020-03-18,Sheriff Office,1,17
2020-03-18,Youtube,1,18
2020-03-18,Alpine Bank,2,1
2020-03-18,Arches National Park,2,2
2020-03-18,Hardee,2,3
2020-03-18,Moab Area Travel Council,2,4
2020-03-18,National Park Service,2,5
2020-03-18,Retriever Freight Service,2,6
2020-03-18,Retriever Freight Services,2,7
2020-03-18,Small Business Administration,2,8
2020-03-19,Alpine Bank,1,1
2020-03-19,Facebook,1,2
2020-03-19,Fruita Chamber,1,3
2020-03-19,Fruita Chamber Facebook,1,4
2020-03-19,Nan,1,5
2020-03-19,Safeway,1,6
2020-03-19,School District,1,7
2020-03-20,Alzheimer Association,1,2
2020-03-20,Alzheimer Association Ambassador,1,3
2020-03-20,Alzheimer In Congress,1,4
2020-03-20,Emergency Tax Fund,1,5
2020-03-20,Fruita Chamber,1,6
2020-03-20,Fruita Chamber Facebook,1,7
2020-03-20,Microsoft,1,8
2020-03-20,Nan,1,9
2020-03-20,National Institutes Of Health,1,10
2020-03-20,Quality Control Commission,1,11
2020-03-20,Taco Party,1,12
2020-03-20,Facebook,2,1
2020-03-21,American College Of Surgeons,1,1
2020-03-21,Centers For Medicare,1,2
2020-03-21,Colorado Department Of Public Health,1,3
2020-03-21,Delta Area Chamber,1,4
2020-03-21,Department Of Health,1,5
2020-03-21,Department Of Housing,1,6
2020-03-21,Human Services,1,7
2020-03-21,Medicaid Services,1,8
2020-03-21,Michael Catholic Church On,1,9
2020-03-21,Relief Fund,1,10
2020-03-21,Valley Creative Coalition,1,11
2020-03-22,Alzheimer Association,1,1
2020-03-22,Alzheimer Association Ambassador,1,2
2020-03-22,Alzheimer In Congress,1,3
2020-03-22,Emergency Tax Fund,1,4
2020-03-22,Microsoft,1,5
2020-03-22,Nan,1,6
2020-03-22,National Institutes Of Health,1,7
2020-03-22,Quality Control Commission,1,8
2020-03-23,Charter School Institute,1,1
2020-03-23,City Council,1,2
2020-03-23,Facebook,1,3
2020-03-23,Nan,1,4
2020-03-23,Pueblo Municipal Court,1,5
2020-03-23,Relief Fund,1,6
2020-03-23,Twitter,1,7
2020-03-24,City Council,2,1
2020-03-25,Co Rd,1,2
2020-03-25,Colorado Department Of Public Health,1,3
2020-03-25,Health Department,1,4
2020-03-25,Nan,2,1
2020-03-26,Administrative Services,1,1
2020-03-26,City Council,1,2
2020-03-26,Community Economic Development Committee,1,3
2020-03-26,Community Economic Development Committee On,1,4
2020-03-26,Hotel Ouray,1,5
2020-03-26,Ouray Tourism Office,1,6
2020-03-26,Ridgway Lodge,1,7
2020-03-26,Ridgway Public Library,1,8
2020-03-28,Associated Press,1,1
2020-03-28,Chairperson Of The Council,1,2
2020-03-28,Department Of Defense,1,3
2020-03-28,Drug Enforcement Administration,1,4
2020-03-28,Emergency Authority,1,5
2020-03-28,Ministry Of The Interior Laurent Nunez,1,6
2020-03-28,National Emergencies,1,7
2020-03-28,Netflix,1,8
2020-03-28,Oval Office,1,9
2020-03-28,Republican Party,1,10
2020-03-28,Taiwan Ministry Of Foreign Affairs,1,11
2020-03-28,Taiwan News,1,12
2020-03-28,United States,1,13
2020-03-28,White House,1,14
2020-03-28,World Health Organization,1,15
2020-04-01,Colorado Works Program,1,1
2020-04-01,Emergency Food Assistance Program,1,2
2020-04-01,Nutrition Service,1,3
2020-04-01,Supplemental Nutrition Assistance Program,1,4
2020-04-02,Army Corps Of Engineers,1,1
2020-04-02,Catholic Charities,1,2
2020-04-02,Colorado Community Foundation,1,3
2020-04-02,Homeward Alliance,1,4
2020-04-02,Murphy Center,1,5
2020-04-02,Nan,1,6
2020-04-02,Northside Aztlan Center,1,7
2020-04-02,Northside Aztlan Community Center,1,8
2020-04-02,Vietnam Army,1,9
2020-04-03,City Council,1,1
2020-04-03,Colorado Department Of Labor,1,2
2020-04-03,Colorado National Monument,1,3
2020-04-03,Health Colorado,1,4
2020-04-03,School District,1,5
2020-04-03,United States,1,6
2020-04-05,Centers For Disease,1,1
2020-04-05,Colorado National Monument,1,2
2020-04-05,Facebook,1,3
2020-04-05,National Park Service,1,4
2020-04-06,Cats League,1,1
2020-04-06,Companion Foster Program,1,2
2020-04-06,Hurst Humane Society,1,3
2020-04-06,United States,1,4
2020-04-07,City Council,1,1
2020-04-07,Colorado Community Foundation,1,2
2020-04-07,Gjstrong Fund,1,3
2020-04-08,Colorado Community Foundation,1,17
2020-04-08,Community Foundation,1,18
2020-04-08,Emergency Management Agency,1,19
2020-04-08,Facebook,1,20
2020-04-08,Gjstrong Fund,1,21
2020-04-08,Nan,1,22
2020-04-08,Office Of Economic Development,1,23
2020-04-08,Twitter,1,24
2020-04-08,Colorado Hospital Association,2,1
2020-04-08,Colorado National Guard,2,2
2020-04-08,Colorado Restaurant Association,2,3
2020-04-08,Drug Administration,2,4
2020-04-08,Emergency Operations Center,2,5
2020-04-08,Institute For Health Metrics,2,6
2020-04-08,Johns Hopkins University,2,7
2020-04-08,King Soopers,2,8
2020-04-08,National Western Center,2,9
2020-04-08,New York Times,2,10
2020-04-08,Peterson Air Force,2,11
2020-04-08,Public Health Order On,2,12
2020-04-08,Safeway,2,13
2020-04-08,Uchealth University Of Colorado Hospital,2,14
2020-04-08,University Of Washington,2,15
2020-04-08,World Health Organization,2,16
2020-04-09,Colorado Department Of Labor,1,25
2020-04-09,Forest Service,1,26
2020-04-09,Colorado Education Association,2,10
2020-04-09,Colorado Hospital Association,2,11
2020-04-09,Colorado National Guard,2,12
2020-04-09,Drug Administration,2,13
2020-04-09,Emergency Operations Center,2,14
2020-04-09,Federal Reserve,2,15
2020-04-09,Institute For Health Metrics,2,16
2020-04-09,Johns Hopkins University,2,17
2020-04-09,National Western Center,2,18
2020-04-09,New York Times,2,19
2020-04-09,Public Health Order On,2,20
2020-04-09,Senate Democrats On,2,21
2020-04-09,Uchealth University Of Colorado Hospital,2,22
2020-04-09,University Of Washington,2,23
2020-04-09,World Health Organization,2,24
2020-04-09,Centura Health,4,8
2020-04-09,Francis Neighborhood Health Center,4,9
2020-04-09,Colorado Restaurant Association,5,1
2020-04-09,Emergency Management Agency,5,2
2020-04-09,Facebook,5,3
2020-04-09,King Soopers,5,4
2020-04-09,Peterson Air Force,5,5
2020-04-09,Safeway,5,6
2020-04-09,Twitter,5,7
2020-04-10,California Polytechnic State University,1,2
2020-04-10,Centura Health,1,3
2020-04-10,Colorado Department Of Labor,1,4
2020-04-10,Colorado Education Association,1,5
2020-04-10,Colorado High School Activities Association,1,6
2020-04-10,Colorado Restaurant Association,1,7
2020-04-10,Emergency Management Agency,1,8
2020-04-10,Federal Reserve,1,9
2020-04-10,Forest Service,1,10
2020-04-10,Francis Neighborhood Health Center,1,11
2020-04-10,Golden Police Department,1,12
2020-04-10,King Soopers,1,13
2020-04-10,National Resilience Institute,1,14
2020-04-10,Peterson Air Force,1,15
2020-04-10,Police Department Of Greater Salt Lake,1,16
2020-04-10,Police Sgt,1,17
2020-04-10,Safeway,1,18
2020-04-10,Senate Democrats On,1,19
2020-04-10,Twitter,1,20
2020-04-10,Yosemite National Park,1,21
2020-04-10,Facebook,2,1
2020-04-12,California To Cardinal Health In Denver,1,1
2020-04-12,Facebook,1,2
2020-04-13,California To Cardinal Health In Denver,1,1
2020-04-13,Facebook,1,2
2020-04-14,California To Cardinal Health In Denver,1,2
2020-04-14,Facebook,1,3
2020-04-14,Bureau Of Land Management,2,1
2020-04-15,Airport Program,1,4
2020-04-15,American Airlines,1,5
2020-04-15,California To Cardinal Health In Denver,1,6
2020-04-15,Energy Innovation,1,7
2020-04-15,Environmental Protection Agency,1,8
2020-04-15,Facebook,1,9
2020-04-15,Natrona County High School,1,10
2020-04-15,United Airlines,1,11
2020-04-15,United States,1,12
2020-04-15,White House,1,13
2020-04-15,Aviation Administration,3,1
2020-04-15,Center Square,3,2
2020-04-15,Denver International Airport,3,3
2020-04-16,Colorado Department Of Public Health Environment,1,9
2020-04-16,Facebook,1,10
2020-04-16,Sheriff Office,1,11
2020-04-16,City Council On,2,1
2020-04-16,Colorado Community Foundation,2,2
2020-04-16,Community Food Bank,2,3
2020-04-16,Community Foundation,2,4
2020-04-16,Emergency Meal Program,2,5
2020-04-16,Gjstrong Fund,2,6
2020-04-16,Habitat For Humanity,2,7
2020-04-16,Hilltop Community Resources,2,8
2020-04-17,Journalism Education Association,1,1
2020-04-17,Nan,1,2
2020-04-17,Scroll International,1,3
2020-04-17,United States,1,4
2020-04-18,Journalism Education Association,1,1
2020-04-18,Scroll International,1,2
2020-04-18,United States,1,3
2020-04-20,Association Of Public Safety Communications Officials International,1,1
2020-04-20,Emergency Management Agency,1,2
2020-04-20,National Emergency Number Association,1,3
2020-04-21,Health Department,1,1
2020-04-21,Mary Emergency Department,1,2
2020-04-22,Paycheck Protection Program,1,2
2020-04-22,Nan,4,1
2020-04-26,Avery Parsons Elementary School,1,1
2020-04-26,Emergency Operations Center,1,2
2020-04-26,Intercultural Resource Alliance,1,3
2020-04-26,Morris Elementary School,1,4
2020-04-26,National Jewish Health,1,5
2020-04-26,Paycheck Protection Program,1,6
2020-04-26,Senate Majority Leader Mitch Mcconnell,1,7
2020-04-26,Success Preparatory Learning Center,1,8
2020-04-26,United States,1,9
2020-04-26,Venture For Success Preparatory Learning Center,1,10
2020-04-26,Whitman,1,11
2020-04-26,Whitman Finance Committee,1,12
2020-04-26,Youtube,1,13
2020-04-29,Colorado Ombudsman Program,2,1
2020-04-29,Pandemic Response Team,2,2
2020-04-29,United States,2,3
2020-04-29,White House,2,4
2020-05-01,Committee On Taxation,1,1
2020-05-01,Even The Western Colorado Alliance,1,2
2020-05-01,Quality Control Commission,1,3
2020-05-01,Recreation Department,1,4
2020-05-01,Rural Local Government Coalition,1,5
2020-05-03,Associated Press,1,1
2020-05-03,Clorox,1,2
2020-05-03,Colorado Health System,1,3
2020-05-03,Nan,1,4
2020-05-03,Va Western Colorado Health Care System,1,5
2020-05-03,Veterans Affairs,1,6
2020-05-04,Nan,1,1
2020-05-06,Caring For Our Home Community,1,1
2020-05-06,Colorado Community Foundation,1,2
2020-05-06,Colorado Community Foundation In Grand Junction,1,3
2020-05-06,National Federation Of Independent Businesses,1,4
2020-05-06,Our Home Community,1,5
2020-05-06,Paycheck Protection Program,1,6
2020-05-06,Research Center,1,7
2020-05-06,Small Business Administration,1,8
2020-05-07,Associated Press,1,7
2020-05-07,City Council,1,8
2020-05-07,Colorado Community Foundation,1,9
2020-05-07,Colorado Department Of Transportation,1,10
2020-05-07,Development Community Development Block,1,11
2020-05-07,Gjstrong Fund,1,12
2020-05-07,Justice Department,1,13
2020-05-07,Union Pacific,1,14
2020-05-07,Us Congress,1,15
2020-05-07,Us Justice Department On,1,16
2020-05-07,White House,1,17
2020-05-07,Budget Committee,2,3
2020-05-07,Colorado Senate,2,4
2020-05-07,Office Of Economic Development,2,5
2020-05-07,Office Of State Planning,2,6
2020-05-07,Colorado Mesa University,3,1
2020-05-07,Veterans Administration Medical Center,3,2
2020-05-09,Nan,1,1
2020-05-10,Colorado Mesa University,1,1
2020-05-10,Health Colorado,1,2
2020-05-10,Hilltop Community Resources,1,3
2020-05-10,Monument Health,1,4
2020-05-10,Thecolorado Department Of Labor,1,5
2020-05-10,World Health Organization,1,6
2020-05-11,Colorado Department Of Public Health,3,1
2020-05-12,Colorado Mesa University,1,7
2020-05-12,Maverick Stores,1,8
2020-05-12,Recreation Center,1,9
2020-05-12,Strong Together Initiative,1,10
2020-05-12,Electoral College,2,1
2020-05-12,Energy Innovation,2,2
2020-05-12,Kushner Co,2,3
2020-05-12,Nan,2,4
2020-05-12,National Popular Vote,2,5
2020-05-12,United States,2,6
2020-05-13,Board Of Health,1,2
2020-05-13,City Council,1,3
2020-05-13,Colorado Department Of Human Services,1,4
2020-05-13,Colorado Department Of Public Health,1,5
2020-05-13,Colorado Division Of Homeland Security,1,6
2020-05-13,Colorado School Of Public Health,1,7
2020-05-13,Drug Administration,1,8
2020-05-13,Facebook,1,9
2020-05-13,Governor Expert Emergency Epidemic Response Committee,1,10
2020-05-13,Innovation Response Team,1,11
2020-05-13,Master Of Public Health,1,12
2020-05-13,National Governors Association,1,13
2020-05-13,National Institute Of Allergy,1,14
2020-05-13,Office Of Emergency Preparedness,1,15
2020-05-13,Officials At Vail Health,1,16
2020-05-13,Paycheck Protection Program,1,17
2020-05-13,Program For Monitoring Emerging Diseases,1,18
2020-05-13,Sales Tax Capital Improvement Fund,1,19
2020-05-13,San Juan Basin Public Health,1,20
2020-05-13,San Juan Basin Public Health In Durango,1,21
2020-05-13,Strategic National,1,22
2020-05-13,Twitter,1,23
2020-05-13,Vail Health,1,24
2020-05-13,White House,1,25
2020-05-13,Nan,2,1
2020-05-14,Biomedical Advanced Research,1,4
2020-05-14,Board Of Health,1,5
2020-05-14,Cnn,1,6
2020-05-14,Colorado Department Of Human Services,1,7
2020-05-14,Colorado Division Of Homeland Security,1,8
2020-05-14,Colorado School Of Public Health,1,9
2020-05-14,Coronavirus Task,1,10
2020-05-14,Drug Administration,1,11
2020-05-14,Drugs Administration,1,12
2020-05-14,Facebook,1,13
2020-05-14,Fox Business Network,1,14
2020-05-14,Fox Business Network Maria Bartiromo,1,15
2020-05-14,Governor Expert Emergency Epidemic Response Committee,1,16
2020-05-14,Innovation Response Team,1,17
2020-05-14,Master Of Public Health,1,18
2020-05-14,National Governors Association,1,19
2020-05-14,National Institute Of Allergy,1,20
2020-05-14,Office Of Emergency Preparedness,1,21
2020-05-14,Officials At Vail Health,1,22
2020-05-14,Police On,1,23
2020-05-14,Program For Monitoring Emerging Diseases,1,24
2020-05-14,Reuters,1,25
2020-05-14,San Juan Basin Public Health,1,26
2020-05-14,San Juan Basin Public Health In Durango,1,27
2020-05-14,Scripps National,1,28
2020-05-14,Strategic National,1,29
2020-05-14,United States,1,30
2020-05-14,Vail Health,1,31
2020-05-14,Wisconsin Supreme Court,1,32
2020-05-14,Word On Fire Ministry,1,33
2020-05-14,Youtube,1,34
2020-05-14,Twitter,2,3
2020-05-14,Colorado Department Of Public Health,3,1
2020-05-14,White House,3,2
2020-05-15,Senate District,1,4
2020-05-15,United States,1,5
2020-05-15,Colorado Department Of Health,2,1
2020-05-15,Colorado Department Of Public Health,2,2
2020-05-15,Department Of Energy,2,3
2020-05-16,Colorado Mesa University,1,1
2020-05-16,Public Health,1,2
2020-05-16,Sheriff Office,1,3
2020-05-16,United States,1,4
2020-05-18,Anthony,1,1
2020-05-18,Nan,1,2
2020-05-19,Board Of Health,1,1
2020-05-19,Colorado Department Of Health,1,2
2020-05-19,His Department,1,3
2020-05-21,Aljazeera,1,2
2020-05-21,Bureau Of Land Management,1,3
2020-05-21,Centers For Disease,1,4
2020-05-21,Department Of Energy,1,5
2020-05-21,Health Department,1,6
2020-05-21,Health Insurance Tax,1,7
2020-05-21,Oval Office,1,8
2020-05-21,Senate Foreign Relations Committee,1,9
2020-05-21,White House,1,10
2020-05-21,World Health Organization,1,11
2020-05-21,United States,2,1
2020-05-23,Census Bureau,1,1
2020-05-23,Department Of Housing,1,2
2020-05-23,Facebook,1,3
2020-05-23,Google,1,4
2020-05-23,Instagram,1,5
2020-05-23,Twitter,1,6
2020-05-24,Colorado Department Of Higher Education,1,2
2020-05-24,Physician Assistant Program,1,3
2020-05-24,Student Services John Marshall,1,4
2020-05-24,Colorado Mesa University,2,1
