date,organization,count,rn
2020-03-04,Falcon Aviation Academy Primarily Served Chinese Airlines,1,11
2020-03-04,Health Services Debbie Kaplan,1,12
2020-03-04,Office Of Laboratory Services,1,13
2020-03-04,Raleigh Health Department,1,14
2020-03-04,California University Of Pennsylvania,2,1
2020-03-04,Centers For Disease,2,2
2020-03-04,Davis Travel Agency In Monongahela,2,3
2020-03-04,Diocese Of Greensburg,2,4
2020-03-04,Office Of Communications,2,5
2020-03-04,Pittsburgh Diocese,2,6
2020-03-04,University Relations,2,7
2020-03-04,Worldwide Travel Network,2,8
2020-03-06,Bloomberg,1,1
2020-03-06,Muhlenberg College,1,2
2020-03-06,Quinnipiac University,1,3
2020-03-06,Scranton Cultural Center,1,4
2020-03-06,Tribune Content Agency,1,5
2020-03-07,Centers For Disease,1,1
2020-03-07,Democratic National Committee,1,2
2020-03-07,Democratic Party,1,3
2020-03-07,Hilton Charlotte University Place In Charlotte,1,4
2020-03-07,Pew Research Center,1,5
2020-03-07,Scranton Cultural Center,1,6
2020-03-07,Supreme Court,1,7
2020-03-07,University Of Kentucky,1,8
2020-03-08,Family Care Associates,1,1
2020-03-08,University Of Kentucky Chandler Hospital,1,2
2020-03-09,Christ The King School,1,1
2020-03-09,Department Of Health,1,2
2020-03-09,Department Of Public Health,1,3
2020-03-09,Health Strategist Dr,1,4
2020-03-09,Northeastern Pennsylvania Health Care Foundation,1,5
2020-03-09,Scranton Area Community Foundation,1,6
2020-03-09,Scranton Primary Health Care Center,1,7
2020-03-10,Associated Press,1,8
2020-03-10,Benjamin Franklin Institute Of Technology,1,9
2020-03-10,British Airway,1,10
2020-03-10,City Council,1,11
2020-03-10,Corner Workforce Development,1,12
2020-03-10,Department Of Public Health,1,13
2020-03-10,Families Party Philly Councilmember Kendra Brooks,1,14
2020-03-10,Harrisburg Diocese,1,15
2020-03-10,Health Department,1,16
2020-03-10,Health Dr,1,17
2020-03-10,Kentucky Department For Public Health,1,18
2020-03-10,Massachusetts Coalition To Prevent Gun Violence,1,19
2020-03-10,Newton District Court,1,20
2020-03-10,Newton Firefighters Association,1,21
2020-03-10,Northeastern University On,1,22
2020-03-10,Pennsylvania Department Of Health,1,23
2020-03-10,Police Department,1,24
2020-03-10,Senate District,1,25
2020-03-10,Spring Bulb Show At Smith College,1,26
2020-03-10,Starbucks,1,27
2020-03-10,Supreme Court,1,28
2020-03-10,Trump Administration,1,29
2020-03-10,Twitter,1,30
2020-03-10,United States,1,31
2020-03-10,Us Centers For Disease,1,32
2020-03-10,View Borough Council,1,33
2020-03-10,Young,1,34
2020-03-10,Cabinet For Health,2,2
2020-03-10,Democratic Party,2,3
2020-03-10,Families Party,2,4
2020-03-10,Family Services,2,5
2020-03-10,Kentucky Department Of Public Health,2,6
2020-03-10,White House,2,7
2020-03-10,Nan,4,1
2020-03-11,Alabama Department Of Education,1,1
2020-03-11,Alabama Department Of Public Health,1,2
2020-03-11,Bluegrass Irish Society,1,3
2020-03-11,Bluegrass Irish Society Board Of Directors,1,4
2020-03-11,Centers For Disease,1,5
2020-03-11,Department Of Health,1,6
2020-03-11,Education Committee,1,7
2020-03-11,Kentucky Department Of Education,1,8
2020-03-11,Kentucky Public Health,1,9
2020-03-11,Metro Council Community Affairs,1,10
2020-03-11,Muhammad Ali International Airport,1,11
2020-03-11,United States,1,12
2020-03-11,World Health Organization,1,13
2020-03-12,Berea College,1,4
2020-03-12,Eastern Kentucky University,1,5
2020-03-12,Kentucky University,1,6
2020-03-12,Nan,1,7
2020-03-12,Technical College,1,8
2020-03-12,University Of Kentucky,1,9
2020-03-12,University Of Louisville,1,10
2020-03-12,Centers For Disease,3,1
2020-03-12,Department Of Public Health,3,2
2020-03-12,Georgia Department Of Public Health,3,3
2020-03-13,American College Of Emergency Physicians,1,7
2020-03-13,American Hospital Association,1,8
2020-03-13,Associated Press,1,9
2020-03-13,Centers For Disease,1,10
2020-03-13,Central Maine Medical Center,1,11
2020-03-13,Christian Academy Of Louisville,1,12
2020-03-13,Coda Mountain Academy,1,13
2020-03-13,Community Health Fair,1,14
2020-03-13,Community In Schools Program In Greenbrier,1,15
2020-03-13,Department Of Education,1,16
2020-03-13,Emergency Department,1,17
2020-03-13,Emory University,1,18
2020-03-13,Episcopal Diocese Of Fort Worth,1,19
2020-03-13,George Washington University,1,20
2020-03-13,High School,1,21
2020-03-13,Institute For Disease Modeling In Bellevue,1,22
2020-03-13,Kentucky Department Of Education,1,23
2020-03-13,Lehigh University,1,24
2020-03-13,Lexington Medical Center,1,25
2020-03-13,Memorial Health System,1,26
2020-03-13,Muhlenberg College,1,27
2020-03-13,Nan,1,28
2020-03-13,Omni Hotel,1,29
2020-03-13,Penn State University,1,30
2020-03-13,Pennsylvania Department Of Education,1,31
2020-03-13,Schuylkill County Emergency Management Agency,1,32
2020-03-13,Schuylkill County School District,1,33
2020-03-13,Spectrum Health Gerber Memorial Hospital In Fremont,1,34
2020-03-13,Temple University,1,35
2020-03-13,Twitter,1,36
2020-03-13,United States,1,37
2020-03-13,Valley College In Beckley,1,38
2020-03-13,Virginia Office Of Child Nutrition,1,39
2020-03-13,Visteon,1,40
2020-03-13,World Health Organization,1,41
2020-03-13,World Health Organization On,1,42
2020-03-13,Georgia Department Of Public Health,2,2
2020-03-13,Gibson,2,3
2020-03-13,Health Department,2,4
2020-03-13,Pennsylvania Department Of Health,2,5
2020-03-13,United States Centers For Disease Control Prevention,2,6
2020-03-13,Facebook,3,1
2020-03-14,American Institute Of Architects,1,16
2020-03-14,Christian Academy Of Louisville,1,17
2020-03-14,Continental Congress,1,18
2020-03-14,Cultural Organization,1,19
2020-03-14,Department Of Health On,1,20
2020-03-14,Episcopal Diocese Of Fort Worth,1,21
2020-03-14,Fallingwater Visitor Services,1,22
2020-03-14,Hyndman Charter School,1,23
2020-03-14,Independence National Historical Park,1,24
2020-03-14,Kaufmann,1,25
2020-03-14,Kaufmann Department,1,26
2020-03-14,Kentucky Department Of Education,1,27
2020-03-14,National Geographic Traveler Magazine,1,28
2020-03-14,National Guard,1,29
2020-03-14,National Historic Landmark,1,30
2020-03-14,National Park Service,1,31
2020-03-14,National Trust For Historic Preservation Stewardship Award,1,32
2020-03-14,Oak Hill High School,1,33
2020-03-14,Omni Hotel,1,34
2020-03-14,Twitter,1,35
2020-03-14,Virginia Department Of Education,1,36
2020-03-14,World Health Organization,1,37
2020-03-14,World Health Organization On,1,38
2020-03-14,Antioch Christian Church,2,3
2020-03-14,Central Committee,2,4
2020-03-14,Christ United Presbyterian Church,2,5
2020-03-14,Department Of Health,2,6
2020-03-14,Facebook,2,7
2020-03-14,Fayette Public Health Coordinator Jes Wegner,2,8
2020-03-14,Gundersen Palmer Community Health,2,9
2020-03-14,Iowa Public Health,2,10
2020-03-14,Oelwein Medical Center,2,11
2020-03-14,Public Health,2,12
2020-03-14,Public Health Incident,2,13
2020-03-14,Wellness Center,2,14
2020-03-14,Williams Wellness Center,2,15
2020-03-14,Centers For Disease,3,1
2020-03-14,White House,3,2
2020-03-15,Department Of Health On,1,2
2020-03-15,Immanuel Baptist Church,1,3
2020-03-15,Plum High School,1,4
2020-03-15,Psychological Services,1,5
2020-03-15,Southland Christian Church,1,6
2020-03-15,Twitter,1,7
2020-03-15,United Methodist Church,1,8
2020-03-15,United States,1,9
2020-03-15,White House,1,10
2020-03-15,Youth Intensive Services In Youngstown,1,11
2020-03-15,Facebook,2,1
2020-03-16,Association Of German Mennonite Congregations,1,1
2020-03-16,Bethel College,1,2
2020-03-16,Bridgevalley Community,1,3
2020-03-16,Centers For Disease,1,4
2020-03-16,Constituency Leaders Council,1,5
2020-03-16,Department Of Health,1,6
2020-03-16,Eastern Mennonite University In Harrisonburg,1,7
2020-03-16,Facebook,1,8
2020-03-16,Fayette Senior Program,1,9
2020-03-16,Gateway Center,1,10
2020-03-16,Goshen Ind College,1,11
2020-03-16,Irish American Association,1,12
2020-03-16,Joseph Church,1,13
2020-03-16,Mennonite Central Committee,1,14
2020-03-16,Mennonite Church,1,15
2020-03-16,Mennonite Disaster Service,1,16
2020-03-16,Mennonite Health Assembly,1,17
2020-03-16,Montgomery Public Library,1,18
2020-03-16,National School Lunch Program Seamless Summer,1,19
2020-03-16,Northern Lehigh School District,1,20
2020-03-16,Oak Hill High School,1,21
2020-03-16,Office Of Student Life,1,22
2020-03-16,Palmerton Area Junior Senior High School,1,23
2020-03-16,Palmerton Area School District,1,24
2020-03-16,Peters Elementary School,1,25
2020-03-16,Plateau Medical Center,1,26
2020-03-16,Rosedale Bible College In Irwin,1,27
2020-03-16,Service Term,1,28
2020-03-16,Smithers Planning Commission,1,29
2020-03-16,Supreme Court,1,30
2020-03-16,Tabor College In Hillsboro,1,31
2020-03-16,Technical College,1,32
2020-03-16,United States,1,33
2020-03-16,Virginia Bureau Of Public Health,1,34
2020-03-16,Virginia Community Technical College System,1,35
2020-03-16,Virginia Department Of Health,1,36
2020-03-16,Virginia Department Of Health Human Services,1,37
2020-03-16,Virginia Office Of Laboratory Services,1,38
2020-03-16,Virginia State Office Of Laboratory Services,1,39
2020-03-16,World Health Organization,1,40
2020-03-16,Ymca,1,41
2020-03-17,Centers For Disease,1,2
2020-03-17,Department Of Health,1,3
2020-03-17,Fayette Probate Court,1,4
2020-03-17,Fayette Senior Services,1,5
2020-03-17,Life Enrichment Centers,1,6
2020-03-17,Probate Court,1,7
2020-03-17,Facebook,2,1
2020-03-18,Centers Of Disease,1,1
2020-03-18,Facebook,1,2
2020-03-18,Fire Co,1,3
2020-03-18,First Baptist Church,1,4
2020-03-18,Middleway Volunteer Fire Co,1,5
2020-03-18,Morgan,1,6
2020-03-18,Recreation Commission,1,7
2020-03-18,Services For Pvt,1,8
2020-03-18,Shepherd University,1,9
2020-03-18,United States,1,10
2020-03-18,Virginia Supreme Court,1,11
2020-03-18,World Health Organization,1,12
2020-03-18,Ymca,1,13
2020-03-19,Appropriations Committee,1,5
2020-03-19,Blue Grass Community Foundation,1,6
2020-03-19,Bureau Of Motor Vehicle,1,7
2020-03-19,Centers For Disease Control,1,8
2020-03-19,Central High School,1,9
2020-03-19,Coronavirus Response Fund,1,10
2020-03-19,Democratic National Committee,1,11
2020-03-19,Democratic Party,1,12
2020-03-19,Department Of Revenue,1,13
2020-03-19,Health Department,1,14
2020-03-19,Johns Hopkins University,1,15
2020-03-19,Lehigh University,1,16
2020-03-19,Longtime Democratic National Committee,1,17
2020-03-19,National Emergency,1,18
2020-03-19,Pennsylvania State Police,1,19
2020-03-19,Republican National Convention,1,20
2020-03-19,Response Fund,1,21
2020-03-19,Senate Majority Leader Dan Feltes,1,22
2020-03-19,Team Kentucky,1,23
2020-03-19,White House,1,24
2020-03-19,Facebook,2,1
2020-03-19,John Deere,2,2
2020-03-19,National Future Farmers Of America Week,2,3
2020-03-19,Your Tractor To School Day,2,4
2020-03-20,Adult High School,1,6
2020-03-20,African Episcopal Church,1,7
2020-03-20,Alpha Kappa Alpha Sorority,1,8
2020-03-20,American Cancer Society Reach To Recovery,1,9
2020-03-20,Antioch University,1,10
2020-03-20,Bethlehem Baptist Church,1,11
2020-03-20,Canyon Rim Visitor Center,1,12
2020-03-20,Facebook,1,13
2020-03-20,Germantown High School,1,14
2020-03-20,River Gorge National River Superintendent Lizzie Watts,1,15
2020-03-20,Sheriff Department,1,16
2020-03-20,United States,1,17
2020-03-20,Us Navy Aviation Supply Office,1,18
2020-03-20,White House,1,19
2020-03-20,Willingboro School District,1,20
2020-03-20,Willingboro Township Council,1,21
2020-03-20,Commission On Crime,2,2
2020-03-20,Department Of Health,2,3
2020-03-20,Emergency Management Agency,2,4
2020-03-20,Supreme Court,2,5
2020-03-20,Centers For Disease,3,1
2020-03-22,Allegheny Portage Railroad National Historic Site,1,2
2020-03-22,Associated Press,1,3
2020-03-22,City Council,1,4
2020-03-22,Coalition To Protect America National Parks,1,5
2020-03-22,Department Of Public Health,1,6
2020-03-22,Fort Necessity National Battlefield,1,7
2020-03-22,Friendship Hill National Historic Site,1,8
2020-03-22,Georgia Department Of Public Health,1,9
2020-03-22,Heartland Church,1,10
2020-03-22,Immanuel Baptist Church,1,11
2020-03-22,Islamic Center,1,12
2020-03-22,Johnstown Flood National Memorial,1,13
2020-03-22,Moab Area Travel Council,1,14
2020-03-22,Mount Rainier National Park,1,15
2020-03-22,Mountain National Park,1,16
2020-03-22,Muir Woods National Monument,1,17
2020-03-22,National Memorial,1,18
2020-03-22,National Park Service,1,19
2020-03-22,National Park Service Unit,1,20
2020-03-22,Pearson,1,21
2020-03-22,Public Health,1,22
2020-03-22,Statue Of Liberty National Monument,1,23
2020-03-22,Thomas More Catholic Church,1,24
2020-03-22,White House,1,25
2020-03-22,World Health Organization,1,26
2020-03-22,Yellowstone National Park,1,27
2020-03-22,Yosemite National Park,1,28
2020-03-22,Zion National Park,1,29
2020-03-22,Centers For Disease,2,1
2020-03-23,American Veterinary Medical Association,1,2
2020-03-23,Centers For Disease,1,3
2020-03-23,Facebook,1,4
2020-03-23,Humane Society Of Raleigh County,1,5
2020-03-23,United States,1,6
2020-03-23,World Organization For Animal Health,1,7
2020-03-23,World Health Organization,2,1
2020-03-24,Alberta School Of Performing Arts,1,3
2020-03-24,Brookwood Elementary School,1,4
2020-03-24,Centers For Disease,1,5
2020-03-24,Central High School,1,6
2020-03-24,Crestmont Elementary School,1,7
2020-03-24,Everett Area School District,1,8
2020-03-24,Faucett-Vestavia Elementary School,1,9
2020-03-24,Flatwoods Elementary School,1,10
2020-03-24,Green Village Community,1,11
2020-03-24,Hay Court,1,12
2020-03-24,Holt High School,1,13
2020-03-24,Maxwell Elementary School,1,14
2020-03-24,Northridge Middle School,1,15
2020-03-24,Northside High School,1,16
2020-03-24,Pennsylvania Department Of Education On,1,17
2020-03-24,Skyland Elementary School,1,18
2020-03-24,Southview Elementary School,1,19
2020-03-24,Taylorville Primary School,1,20
2020-03-24,Vance Elementary School,1,21
2020-03-24,Westlawn Middle School,1,22
2020-03-24,Woodland Forrest Elementary School,1,23
2020-03-24,World Health Organization,1,24
2020-03-24,District Court,2,1
2020-03-24,Iowa Supreme Court,2,2
2020-03-25,Amazon Services,1,2
2020-03-25,Athena Coalition,1,3
2020-03-25,Boeing,1,4
2020-03-25,Centre Daily Times,1,5
2020-03-25,City Hotels,1,6
2020-03-25,City Of Newnan Police Department,1,7
2020-03-25,Department Of Health,1,8
2020-03-25,Department Of Homeland Security,1,9
2020-03-25,Emergency Response Fund,1,10
2020-03-25,Health Resources,1,11
2020-03-25,Justice Department,1,12
2020-03-25,Kentucky Department Of Education,1,13
2020-03-25,National Journal,1,14
2020-03-25,Newnan Fire Department,1,15
2020-03-25,Newnan Police Department,1,16
2020-03-25,Port Authority Not Collecting Cash,1,17
2020-03-25,Reading City Council,1,18
2020-03-25,Scranton City Council,1,19
2020-03-25,Services Administration,1,20
2020-03-25,United States,1,21
2020-03-25,Facebook,2,1
2020-03-26,Facebook,1,1
2020-03-26,While The Centers For Disease,1,2
2020-03-26,World Health Organization,1,3
2020-03-27,American Craft Spirits Association,1,3
2020-03-27,Center Square,1,4
2020-03-27,Craft Distiller Association,1,5
2020-03-27,Department Of Labor,1,6
2020-03-27,Nan,1,7
2020-03-27,Pennsylvania Department Of Revenue,1,8
2020-03-27,Pennsylvania Manufacturers Association,1,9
2020-03-27,Shell,1,10
2020-03-27,While The Centers For Disease,1,11
2020-03-27,World Heath Organization,1,12
2020-03-27,Natural Resources Defense Council,2,1
2020-03-27,World Health Organization,2,2
2020-03-28,Army Depot,1,5
2020-03-28,Centers For Disease,1,6
2020-03-28,Child Care Association,1,7
2020-03-28,Childcare Learning Academy,1,8
2020-03-28,Children Hunger Alliance,1,9
2020-03-28,Community Bankers Of Iowa,1,10
2020-03-28,Contact Gundersen Palmer Memorial Foundation,1,11
2020-03-28,Department Of Education,1,12
2020-03-28,Department Of Human Services,1,13
2020-03-28,Department Of Labor,1,14
2020-03-28,Department Of Public Health,1,15
2020-03-28,Drug Administration,1,16
2020-03-28,First Presbyterian Church,1,17
2020-03-28,Frock Child Care Center,1,18
2020-03-28,Google,1,19
2020-03-28,Gundersen Palmer Memorial Foundation,1,20
2020-03-28,Human Services Department,1,21
2020-03-28,Illinois Department Of Public Health,1,22
2020-03-28,Iowa Army National Guard,1,23
2020-03-28,Iowa Bankers Association,1,24
2020-03-28,Iowa Credit Union League,1,25
2020-03-28,Iowa Workforce Development,1,26
2020-03-28,Luke University Health Network,1,27
2020-03-28,National Guard,1,28
2020-03-28,Our Buddy Place,1,29
2020-03-28,Panera Bread,1,30
2020-03-28,Pennsylvania Child Care Association,1,31
2020-03-28,Pennsylvania Department Of Revenue,1,32
2020-03-28,Public Health,1,33
2020-03-28,Shell,1,34
2020-03-28,Twitter,1,35
2020-03-28,U S Department Of Agriculture,1,36
2020-03-28,United States,1,37
2020-03-28,White House,1,38
2020-03-28,Center Square,2,4
2020-03-28,Emergency Management Agency,3,3
2020-03-28,Pennsylvania Manufacturers Association,4,2
2020-03-28,Natural Resources Defense Council,5,1
2020-03-29,Columbia University,1,9
2020-03-29,Excela Health,1,10
2020-03-29,Harvard Global Health Institute,1,11
2020-03-29,Health Dr,1,12
2020-03-29,Jeffrey Shaman Of Columbia University,1,13
2020-03-29,Nan,1,14
2020-03-29,New York Times,1,15
2020-03-29,University Of Massachusetts At Amherst,1,16
2020-03-29,Amedisys Home Health,2,1
2020-03-29,Department Of Health,2,2
2020-03-29,Facebook,2,3
2020-03-29,Fayette Chamber,2,4
2020-03-29,Laurel Highlands High School,2,5
2020-03-29,Nurse Family Partnership,2,6
2020-03-29,Union Township,2,7
2020-03-29,Youtube,2,8
2020-03-30,Barren River District Health Department,1,1
2020-03-30,Citizens Bank Park,1,2
2020-03-30,Comcast,1,3
2020-03-30,Department Of Health,1,4
2020-03-30,Department Of Public Health,1,5
2020-03-30,Twitter,1,6
2020-03-31,Associated Press,1,2
2020-03-31,Buffett Foundation,1,3
2020-03-31,Bureau Of Prisons,1,4
2020-03-31,Citizens Bank Park,1,5
2020-03-31,Department Of Corrections,1,6
2020-03-31,Department Of Housing,1,7
2020-03-31,Department Of Public Safety,1,8
2020-03-31,Development Community Development Block,1,9
2020-03-31,Dunn Ambulance Service,1,10
2020-03-31,Facebook,1,11
2020-03-31,Group Inc,1,12
2020-03-31,Illinois National Guard,1,13
2020-03-31,Illinois National Guardsmen,1,14
2020-03-31,Memorial Health System,1,15
2020-03-31,Nan,1,16
2020-03-31,Pennsylvania Department Of Corrections,1,17
2020-03-31,Pennsylvania Department Of Health,1,18
2020-03-31,Spokesmen For The Justice Department,1,19
2020-03-31,Twitter,1,20
2020-03-31,Wellness Center,1,21
2020-03-31,World Health Organization,1,22
2020-03-31,Department Of Health,2,1
2020-04-01,Centers For Disease,1,3
2020-04-01,Convention Center,1,4
2020-04-01,Emergency Management Agency,1,5
2020-04-01,First Baptist Church,1,6
2020-04-01,Francis De Sales Catholic Church,1,7
2020-04-01,Health Dr,1,8
2020-04-01,Illinois Department Of Public Health,1,9
2020-04-01,John Hopkins University,1,10
2020-04-01,Justice Committee,1,11
2020-04-01,Raleigh Historical Society,1,12
2020-04-01,Senate Law,1,13
2020-04-01,Supreme Court,1,14
2020-04-01,United States,1,15
2020-04-01,Virginia Health Department,1,16
2020-04-01,Warnermedia Company,1,17
2020-04-01,Cnn,2,1
2020-04-01,National Retail Federation,2,2
2020-04-02,Centers For Disease,1,1
2020-04-02,Cnn,1,2
2020-04-02,National Retail Federation,1,3
2020-04-02,Pennsylvania Emergency Management Agency,1,4
2020-04-02,Rural Health,1,5
2020-04-02,Rural Health Corp,1,6
2020-04-03,Department Of Health,1,1
2020-04-03,Facebook,1,2
2020-04-03,Health Dr,1,3
2020-04-03,Twitter,1,4
2020-04-03,United States,1,5
2020-04-04,Ann Church,1,1
2020-04-04,Boy Scouts Of America,1,2
2020-04-04,Centers For Disease,1,3
2020-04-04,Clorox,1,4
2020-04-04,Department Of Health,1,5
2020-04-04,Facebook,1,6
2020-04-04,Guadalupe Church,1,7
2020-04-04,Hazel Ruby West Virginia Welcome Center,1,8
2020-04-04,Health Clinic,1,9
2020-04-04,Lutheran Church,1,10
2020-04-04,Mark Church,1,11
2020-04-04,Matrix Medical Network,1,12
2020-04-04,Mooney,1,13
2020-04-04,Office For Divine Worship,1,14
2020-04-04,Paul Episcopal Church,1,15
2020-04-04,Resurrection Council In Lower Makefield,1,16
2020-04-04,Schuylkill Economic Development Corp,1,17
2020-04-04,Services For,1,18
2020-04-04,Twitter,1,19
2020-04-04,Tyson Foods,1,20
2020-04-04,Virginia Department Of Health,1,21
2020-04-04,Walmart,1,22
2020-04-05,Compass Food Service,1,1
2020-04-05,Department Of Agriculture,1,2
2020-04-05,Department Of Education,1,3
2020-04-05,Division Of Tourism,1,4
2020-04-05,National Guard,1,5
2020-04-05,Oak Hill Middle School,1,6
2020-04-05,Virginia Department Of Education,1,7
2020-04-06,American College Of Obstetricians,1,1
2020-04-06,Cabinet For Health,1,2
2020-04-06,Catholic Action Center,1,3
2020-04-06,Chabad At Texas A M University,1,4
2020-04-06,Ckids Hebrew School,1,5
2020-04-06,Ckids International Model Seder,1,6
2020-04-06,District Court,1,7
2020-04-06,Family Services,1,8
2020-04-06,Hope Center,1,9
2020-04-06,Housing Coalition,1,10
2020-04-06,Northern Kentucky Convention Center,1,11
2020-04-06,Ohio Health,1,12
2020-04-06,Our Virtual Hebrew School,1,13
2020-04-06,United States,1,14
2020-04-06,University Of Transylvania,1,15
2020-04-07,California University Of Pennsylvania,1,1
2020-04-07,Council Of Trustees,1,2
2020-04-07,Gateway National Recreation Area In Sandy Hook,1,3
2020-04-07,National Park Service,1,4
2020-04-07,Northrop Grumman,1,5
2020-04-07,United States,1,6
2020-04-07,Washington Jefferson College,1,7
2020-04-08,Boat Commission,1,5
2020-04-08,Community Is A Gift,1,6
2020-04-08,Education Program,1,7
2020-04-08,Emergency Department,1,8
2020-04-08,First Lutheran Church,1,9
2020-04-08,Georgia State University,1,10
2020-04-08,Illinois Department Of Public Health,1,11
2020-04-08,Karsh Family Social Service Center,1,12
2020-04-08,Montour Area Recreation Commission,1,13
2020-04-08,National Urban League,1,14
2020-04-08,University Of West Georgia,1,15
2020-04-08,Young,1,16
2020-04-08,Census Bureau,2,1
2020-04-08,City University Of New York,2,2
2020-04-08,Educational Fund,2,3
2020-04-08,Mapping Service,2,4
2020-04-09,Associated Press,1,1
2020-04-09,Census Bureau,1,2
2020-04-09,City University Of New York,1,3
2020-04-09,Educational Fund,1,4
2020-04-09,Facebook,1,5
2020-04-09,Mapping Service,1,6
2020-04-09,Police Executive Research Forum,1,7
2020-04-09,University Of British Columbia,1,8
2020-04-09,World Health Organization,1,9
2020-04-09,York Police Department,1,10
2020-04-10,Baptist Church,1,1
2020-04-10,Clinical Laboratory Improvement,1,2
2020-04-10,Department Of Homeland Security,1,3
2020-04-10,Education Program,1,4
2020-04-10,Environmental Protection Agency,1,5
2020-04-10,Facebook,1,6
2020-04-10,Flickr,1,7
2020-04-10,Georgia State University,1,8
2020-04-10,Justice Department,1,9
2020-04-10,Life Church,1,10
2020-04-10,Mail Service,1,11
2020-04-10,Northeastern Ohio Forestry Association,1,12
2020-04-10,Ohio Department Of Agriculture,1,13
2020-04-10,Ohio Department Of Natural Resources,1,14
2020-04-10,Ohio Division Of Forestry,1,15
2020-04-10,Ohio State University Extension,1,16
2020-04-10,Pennsylvania Department Of Health,1,17
2020-04-10,Pennsylvania State University,1,18
2020-04-10,Phos Church,1,19
2020-04-10,Plant Health Inspection Service,1,20
2020-04-10,United States,1,21
2020-04-10,United States Postal Service,1,22
2020-04-10,University Of West Georgia,1,23
2020-04-11,Abbott Labs,1,16
2020-04-11,C-U Schools Foundation,1,17
2020-04-11,Community Foundation,1,18
2020-04-11,Community Foundation Of East Central Illinois,1,19
2020-04-11,Federal Reserve,1,20
2020-04-11,Immanuel Baptist Church,1,21
2020-04-11,Joseph University Hospital,1,22
2020-04-11,Moore Activity Center,1,23
2020-04-11,National Health Service,1,24
2020-04-11,National Scenic River Park,1,25
2020-04-11,Relief Fund,1,26
2020-04-11,Security Council,1,27
2020-04-11,Senate Intelligence Committee,1,28
2020-04-11,Small Business Administration,1,29
2020-04-11,Southside Baptist Church,1,30
