date,organization,count,rn
2020-04-29,Carolina Department Of Public Safety,4,9
2020-04-29,Centers For Disease,4,10
2020-04-29,Communicable Disease Branch,4,11
2020-04-29,Coronavirus Task,4,12
2020-04-29,Department Of Emergency Management,4,13
2020-04-29,Department Of Health,4,14
2020-04-29,Department Of Public Health,4,15
2020-04-29,Department Of Public Safety,4,16
2020-04-29,Division Of Employment Security,4,17
2020-04-29,Duke Energy Foundation,4,18
2020-04-29,Duke University,4,19
2020-04-29,Durham Recovery Response Center,4,20
2020-04-29,Durham Va Healthcare System Community Nursing Home,4,21
2020-04-29,Health Department,4,22
2020-04-29,Human Services,4,23
2020-04-29,Johns Hopkins University,4,24
2020-04-29,Neuse Correctional Institution,4,25
2020-04-29,Pender Correctional Institution,4,26
2020-04-29,Rehab Center,4,27
2020-04-29,Rehabilitation Center,4,28
2020-04-29,School Board,4,29
2020-04-29,Sheriff Office,4,30
2020-04-29,Treyburn Rehabilitation Center,4,31
2020-04-29,United States,4,32
2020-04-29,Vidant Health,4,33
2020-05-02,Carolina Department Of Health,1,1
2020-05-02,Carolina Department Of Labor,1,2
2020-05-02,Coronavirus Task,1,3
2020-05-02,Department Of Employment Security,1,4
2020-05-02,Department Of Health,1,5
2020-05-02,Department Of Public Health,1,6
2020-05-02,Durham Recovery Response Center,1,7
2020-05-02,Durham Va Healthcare System Community Nursing Home,1,8
2020-05-02,Gilead Sciences,1,9
2020-05-02,Health Department,1,10
2020-05-02,Human Services,1,11
2020-05-02,Human Services On,1,12
2020-05-02,Rehab Center,1,13
2020-05-02,Rehabilitation Center,1,14
2020-05-02,Seymour Johnson Air Force,1,15
2020-05-02,Sheps Center,1,16
2020-05-02,Treyburn Rehabilitation Center,1,17
2020-05-02,United States,1,18
2020-05-02,Wake Co,1,19
2020-05-02,Walgreens,1,20
2020-05-02,Wilson Medical Center,1,21
2020-05-03,Carolina Department Of Health,1,1
2020-05-03,Carolina Department Of Labor,1,2
2020-05-03,Cluster Springs Elementary School,1,3
2020-05-03,Coronavirus Task,1,4
2020-05-03,Department Of Employment Security,1,5
2020-05-03,Department Of Health,1,6
2020-05-03,Department Of Public Health,1,7
2020-05-03,Durham Recovery Response Center,1,8
2020-05-03,Durham Va Healthcare System Community Nursing Home,1,9
2020-05-03,Gilead Sciences,1,10
2020-05-03,Health Department,1,11
2020-05-03,Human Services,1,12
2020-05-03,Human Services On,1,13
2020-05-03,Rehab Center,1,14
2020-05-03,Rehabilitation Center,1,15
2020-05-03,Seymour Johnson Air Force,1,16
2020-05-03,Sheps Center,1,17
2020-05-03,Syndor Jennings Elementary School,1,18
2020-05-03,Treyburn Rehabilitation Center,1,19
2020-05-03,United States,1,20
2020-05-03,Virginia Department Of Health,1,21
2020-05-03,Wake Co,1,22
2020-05-03,Walgreens,1,23
2020-05-03,Wilson Medical Center,1,24
2020-05-05,Carolina Department Of Health,1,1
2020-05-05,Carolina Department Of Public Instruction,1,2
2020-05-05,Centers For Disease,1,3
2020-05-05,Department Of Health,1,4
2020-05-05,Department Of Public Health,1,5
2020-05-05,Department Of Transportation,1,6
2020-05-05,Division Of Employment Security,1,7
2020-05-05,Douglas Byrd Middle School,1,8
2020-05-05,Drug Administration,1,9
2020-05-05,Duke Energy Foundation,1,10
2020-05-05,Duke University Hospital,1,11
2020-05-05,Durham Va Healthcare System Community Nursing Home,1,12
2020-05-05,Harris Teeter,1,13
2020-05-05,Health Deaprtment,1,14
2020-05-05,Health Department,1,15
2020-05-05,Human Services,1,16
2020-05-05,Johns Hopkins University,1,17
2020-05-05,Knightdale High School,1,18
2020-05-05,Mental Health Services Administration,1,19
2020-05-05,Nan,1,20
2020-05-05,National Strategic,1,21
2020-05-05,Neuse Correctional Institution,1,22
2020-05-05,Payroll Protection Program,1,23
2020-05-05,Pender Correctional Institution,1,24
2020-05-05,Rehabilitation Center,1,25
2020-05-05,School Board,1,26
2020-05-05,Sheriff Office,1,27
2020-05-05,Treyburn Rehabilitation Center,1,28
2020-05-05,Trump Task,1,29
2020-05-05,United States,1,30
2020-05-05,Wake Technical Community College,1,31
2020-05-06,Cadmus Communications Corp,1,1
2020-05-06,Cenveo Worldwide Ltd,1,2
2020-05-06,Massey Cancer Center,1,3
2020-05-06,United States,1,4
2020-05-06,Washburn Graphics Inc,1,5
2020-05-06,William Byrd,1,6
2020-05-06,William Byrd Press In Richmond,1,7
2020-05-07,Carolina Air National Guard,1,16
2020-05-07,Labor Department,1,17
2020-05-07,Carolina Department Of Health,2,11
2020-05-07,Coronavirus Task,2,12
2020-05-07,Council Of The,2,13
2020-05-07,Nursing Care Center,2,14
2020-05-07,Senate Leader Phil Berger,2,15
2020-05-07,Carolina Correctional Institution For Women,3,1
2020-05-07,Carolina Department Of Public Safety,3,2
2020-05-07,Department Of Employment Security,3,3
2020-05-07,Department Of Health,3,4
2020-05-07,Duke Energy Foundation,3,5
2020-05-07,Google,3,6
2020-05-07,Human Services,3,7
2020-05-07,Nc Department Of Health,3,8
2020-05-07,Nutrition Services,3,9
2020-05-07,White House,3,10
2020-05-09,Accordius Health At Harrisonburg,1,1
2020-05-09,Chesterfield Health District,1,2
2020-05-09,Facebook,1,3
2020-05-09,Food Lion,1,4
2020-05-09,Haynesville Correctional Center,1,5
2020-05-09,Nursing Center,1,6
2020-05-09,Riverside Health System,1,7
2020-05-09,Virginia Department Of Health,1,8
2020-05-10,Accordius Health At Harrisonburg,1,1
2020-05-10,Associated Press,1,2
2020-05-10,Chesterfield Health District,1,3
2020-05-10,Facebook,1,4
2020-05-10,Food Lion,1,5
2020-05-10,Haynesville Correctional Center,1,6
2020-05-10,Legal Aid Justice Center,1,7
2020-05-10,Nursing Center,1,8
2020-05-10,Riverside Health System,1,9
2020-05-10,Virginia Department Of Health,1,10
2020-05-13,Carolina Department Of Public Instruction,2,17
2020-05-13,Carolina Division Of Employment Security,2,18
2020-05-13,Centers For Disease,2,19
2020-05-13,Cooper Administration,2,20
2020-05-13,White House,2,21
2020-05-13,World Health Organization,2,22
2020-05-13,Alston Town Center,4,14
2020-05-13,Department Of Health,4,15
2020-05-13,Whole Foods,4,16
2020-05-13,Health Department Director,5,12
2020-05-13,Senate Leader Phil Berger,5,13
2020-05-13,Campbell University,6,1
2020-05-13,Carolina Correctional Institution For Women,6,2
2020-05-13,Carolina Department Of Health,6,3
2020-05-13,Drug Administration,6,4
2020-05-13,Harris Teeter,6,5
2020-05-13,Human Services,6,6
2020-05-13,Humans Services,6,7
2020-05-13,Living Center,6,8
2020-05-13,Neuse Correctional Institution In Goldsboro,6,9
2020-05-13,Walgreen,6,10
2020-05-13,Walmart,6,11
2020-05-14,Alston Town Center,1,6
2020-05-14,Campbell University,1,7
2020-05-14,Carolina Correctional Institution For Women,1,8
2020-05-14,Carolina Department Of Public Safety,1,9
2020-05-14,Department Of Health,1,10
2020-05-14,Division Of Adult Correction,1,11
2020-05-14,Drug Administration,1,12
2020-05-14,Harris Teeter,1,13
2020-05-14,Health Department Director,1,14
2020-05-14,Health Plan,1,15
2020-05-14,Humans Services,1,16
2020-05-14,Life Baptist Church,1,17
2020-05-14,Living Center,1,18
2020-05-14,Nan,1,19
2020-05-14,Neuse Correctional Institution In Goldsboro,1,20
2020-05-14,Walgreen,1,21
2020-05-14,Walmart,1,22
2020-05-14,Whole Foods,1,23
2020-05-14,Carolina Department Of Health,2,1
2020-05-14,Carolina Department Of Public Instruction,2,2
2020-05-14,Cooper Administration,2,3
2020-05-14,Human Services,2,4
2020-05-14,Senate Leader Phil Berger,2,5
2020-05-15,Carolina Sheriff Association,1,22
2020-05-15,Gilead Sciences,1,23
2020-05-15,Life Baptist Church,1,24
2020-05-15,Saint Ann Catholic Church,1,25
2020-05-15,Department Of Health,2,21
2020-05-15,Department Of Employment Security,3,19
2020-05-15,Neuse Correctional Institute,3,20
2020-05-15,Cepheid,4,14
2020-05-15,Drug Administration,4,15
2020-05-15,United States,4,16
2020-05-15,White House,4,17
2020-05-15,York University,4,18
2020-05-15,Facebook,5,13
2020-05-15,Carolina Department Of Health,6,1
2020-05-15,Carolina Department Of Public Instruction,6,2
2020-05-15,Carolina Department Of Public Safety,6,3
2020-05-15,Cooper Administration,6,4
2020-05-15,Division Of Adult Correction,6,5
2020-05-15,Durham Recovery Response Center,6,6
2020-05-15,Health Plan,6,7
2020-05-15,Human Services,6,8
2020-05-15,Living Center,6,9
2020-05-15,Rehabilitation Center,6,10
2020-05-15,Senate Leader Phil Berger,6,11
2020-05-15,Treyburn Rehabilitation Center,6,12
2020-05-16,Carolina Department Of Health,1,1
2020-05-16,Carolina Department Of Public Instruction,1,2
2020-05-16,Carolina Department Of Public Safety,1,3
2020-05-16,Cepheid,1,4
2020-05-16,Cooper Administration,1,5
2020-05-16,Department Of Employment Security,1,6
2020-05-16,Department Of Health,1,7
2020-05-16,Division Of Adult Correction,1,8
2020-05-16,Drug Administration,1,9
2020-05-16,Durham Recovery Response Center,1,10
2020-05-16,Facebook,1,11
2020-05-16,Gilead Sciences,1,12
2020-05-16,Health Plan,1,13
2020-05-16,Human Services,1,14
2020-05-16,Living Center,1,15
2020-05-16,Neuse Correctional Institute,1,16
2020-05-16,Rehabilitation Center,1,17
2020-05-16,Senate Leader Phil Berger,1,18
2020-05-16,Treyburn Rehabilitation Center,1,19
2020-05-16,United States,1,20
2020-05-16,White House,1,21
2020-05-16,York University,1,22
2020-05-17,Cepheid,1,1
2020-05-17,Department Of Employment Security,1,2
2020-05-17,Department Of Health,1,3
2020-05-17,Drug Administration,1,4
2020-05-17,Facebook,1,5
2020-05-17,Gilead Sciences,1,6
2020-05-17,Human Services,1,7
2020-05-17,Neuse Correctional Institute,1,8
2020-05-17,Park Church,1,9
2020-05-17,United States,1,10
2020-05-17,White House,1,11
2020-05-17,York University,1,12
2020-05-18,Cepheid,1,1
2020-05-18,Department Of Employment Security,1,2
2020-05-18,Department Of Health,1,3
2020-05-18,Drug Administration,1,4
2020-05-18,Facebook,1,5
2020-05-18,Gilead Sciences,1,6
2020-05-18,Human Services,1,7
2020-05-18,Neuse Correctional Institute,1,8
2020-05-18,United States,1,9
2020-05-18,White House,1,10
2020-05-18,York University,1,11
2020-05-20,Airborne School,3,1
2020-05-20,American Legion,3,2
2020-05-20,Appomattox Division Office,3,3
2020-05-20,Assault School,3,4
2020-05-20,Facebook,3,5
2020-05-20,Virginia State Police,3,6
2020-05-20,Volkswagen,3,7
2020-05-22,Carolina Department Of Health,1,2
2020-05-22,Department Of Health,1,3
2020-05-22,Human Services,1,4
2020-05-22,Jimmy John,1,5
2020-05-22,Nc State University,1,6
2020-05-22,Triangle Town Center,1,7
2020-05-22,Twitter,1,8
2020-05-22,Tyson Foods,1,9
2020-05-22,United States,1,10
2020-05-22,Virginia Employment Commission,1,11
2020-05-22,Facebook,2,1
2020-05-24,Chatham Baptist Church,1,1
2020-05-24,Facebook,1,2
2020-05-24,First Southern Baptist Church,1,3
2020-05-24,Hermon Baptist Church,1,4
2020-05-24,Life Community In Church,1,5
2020-05-24,Main Baptist Church,1,6
2020-05-24,Michigan University,1,7
2020-05-24,Mount Hermon Baptist Church,1,8
2020-05-24,Saint Victoria Catholic Church,1,9
2020-05-24,Union Church,1,10
2020-05-24,United States,1,11
2020-05-24,Youtube,1,12
2020-05-29,Church Plan,1,1
2020-05-29,Free Methodist Church,1,2
2020-05-29,New York Times,1,3
2020-05-29,Pew Research Center,1,4
2020-05-29,United Methodist Church,1,5
2020-05-29,Wesleyan Covenant Association,1,6
2020-06-01,Mexico State University,1,1
2020-06-01,Relief Fund,1,2
2020-06-01,School Of Visual Arts New York City,1,3
2020-06-11,Cooper University Hospital,1,1
2020-06-11,Hospital Of The University Of Pennsylvania,1,2
2020-06-11,Twitter,1,3
2020-06-11,Virginia University,1,4
2020-06-12,Starbucks,1,1
2020-06-13,Starbucks,1,1
2020-06-14,Cnn,1,1
2020-06-14,Emanuel African Methodist Episcopal Church,1,2
2020-06-14,Justice Department,1,3
2020-06-14,Minneapolis Police,1,4
2020-06-14,Minneapolis Third Police Precinct,1,5
2020-06-14,National Correspondent Sara Sidner,1,6
2020-06-15,Nan,1,1
2020-06-16,Nan,1,1
2020-06-18,Baby Shower For The Pregnancy Center,1,1
2020-06-18,Facebook,1,2
2020-06-18,High School Reunion,1,3
2020-06-18,Hippolytes Church,1,4
2020-06-18,Maplewood Elementary School,1,5
2020-06-18,Richmond Church,1,6
2020-06-18,Townville Baptist Church,1,7
2020-06-18,Townville United Methodist Church,1,8
2020-06-18,Townville Women Club,1,9
2020-06-19,Carolina Senate,1,1
2020-06-19,Charity Marcus,1,2
2020-06-19,Department Of Health,1,3
2020-06-19,House Health Committee,1,4
2020-06-19,Human Services,1,5
2020-06-19,National Guard,1,6
2020-06-19,Tulsa Police Department,1,7
2020-06-19,Twitter,1,8
2020-06-19,United States,1,9
2020-06-19,University Of Texas,1,10
2020-06-20,Carolina Senate,1,1
2020-06-20,Department Of Health,1,2
2020-06-20,House Health Committee,1,3
2020-06-20,Human Services,1,4
2020-06-22,Public Health Department,1,24
2020-06-22,Associated Press,2,1
2020-06-22,Carolina Department Of Health,2,2
2020-06-22,Cary High School,2,3
2020-06-22,Centers For Disease,2,4
2020-06-22,Central Carolina Community College In Sanford,2,5
2020-06-22,Department Of Health,2,6
2020-06-22,Emergency Operations Center,2,7
2020-06-22,Health Department Director,2,8
2020-06-22,Human Services,2,9
2020-06-22,Johns Hopkins University,2,10
2020-06-22,Johnston Health,2,11
2020-06-22,Knightdale Town Council,2,12
2020-06-22,Mckimmon Center,2,13
2020-06-22,Millbrook High School,2,14
2020-06-22,Millbrook Magnet High School,2,15
2020-06-22,Nc Department Of Commerce,2,16
2020-06-22,Public Health,2,17
2020-06-22,Regional Transfer Center,2,18
2020-06-22,Senate Democrats,2,19
2020-06-22,Training Center,2,20
2020-06-22,United States,2,21
2020-06-22,Us Network,2,22
2020-06-22,World Health Organization On,2,23
2020-06-23,Associated Press,1,1
2020-06-23,Carolina Department Of Health,1,2
2020-06-23,Cary High School,1,3
2020-06-23,Centers For Disease,1,4
2020-06-23,Central Carolina Community College In Sanford,1,5
2020-06-23,Department Of Health,1,6
2020-06-23,Emergency Operations Center,1,7
2020-06-23,Health Department Director,1,8
2020-06-23,Human Services,1,9
2020-06-23,Johns Hopkins University,1,10
2020-06-23,Johnston Health,1,11
2020-06-23,Knightdale Town Council,1,12
2020-06-23,Mckimmon Center,1,13
2020-06-23,Millbrook High School,1,14
2020-06-23,Millbrook Magnet High School,1,15
2020-06-23,Nc Department Of Commerce,1,16
2020-06-23,Public Health,1,17
2020-06-23,Public Health Department,1,18
2020-06-23,Regional Transfer Center,1,19
2020-06-23,Senate Democrats,1,20
2020-06-23,Training Center,1,21
2020-06-23,United States,1,22
2020-06-23,Us Network,1,23
2020-06-23,World Health Organization On,1,24
