date,organization,count,rn
2020-04-24,White House,1,9
2020-04-25,Board Of Health,1,1
2020-04-25,Facebook,1,2
2020-04-25,Incident Management Team,1,3
2020-04-25,Johns Hopkins University,1,4
2020-04-26,Avery Parsons Elementary School,1,1
2020-04-26,Board Of Health,1,2
2020-04-26,Emergency Operations Center,1,3
2020-04-26,Facebook,1,4
2020-04-26,Incident Management Team,1,5
2020-04-26,Intercultural Resource Alliance,1,6
2020-04-26,Johns Hopkins University,1,7
2020-04-26,Morris Elementary School,1,8
2020-04-26,National Jewish Health,1,9
2020-04-26,Paycheck Protection Program,1,10
2020-04-26,Public Health,1,11
2020-04-26,Senate Majority Leader Mitch Mcconnell,1,12
2020-04-26,Success Preparatory Learning Center,1,13
2020-04-26,United States,1,14
2020-04-26,Venture For Success Preparatory Learning Center,1,15
2020-04-26,Youtube,1,16
2020-04-27,Department Of Corrections,1,1
2020-04-27,Door Church,1,2
2020-04-27,Francis Xavier Catholic Church,1,3
2020-04-27,Integris Bass Baptist Health Center,1,4
2020-04-27,Kirkland Museum Of Fine Decorative Art,1,5
2020-04-27,Mackie,1,6
2020-04-27,National Volunteer Week,1,7
2020-04-28,Culinary Institute Of America,1,1
2020-04-28,Doubletree Hotel Downtown,1,2
2020-04-28,Philippe,1,3
2020-04-29,Aviation Administration,1,8
2020-04-29,Boeing,1,9
2020-04-29,Centers For Disease,1,10
2020-04-29,Columbia Center,1,11
2020-04-29,Columbia University,1,12
2020-04-29,International Air Transportation Association,1,13
2020-04-29,Purdue University,1,14
2020-04-29,Radiological Research,1,15
2020-04-29,Washington Post,1,16
2020-04-29,Mount Rainier National Park,3,7
2020-04-29,Associated Press,7,6
2020-04-29,National Park Service,8,5
2020-04-29,Officials At Death Valley National Park,9,1
2020-04-29,Teton National Park,9,2
2020-04-29,Verizon,9,3
2020-04-29,Yellowstone National Park,9,4
2020-04-30,Aviation Administration,1,7
2020-04-30,Boeing,1,8
2020-04-30,Budget Committee,1,9
2020-04-30,Centers For Disease,1,10
2020-04-30,Columbia Center,1,11
2020-04-30,Columbia University,1,12
2020-04-30,Friends Animal Society,1,13
2020-04-30,Getting A Signal In National Parks,1,14
2020-04-30,Institutional Trust Lands Administration,1,15
2020-04-30,Intermountain Health,1,16
2020-04-30,International Air Transportation Association,1,17
2020-04-30,Mountain West News Bureau,1,18
2020-04-30,National Association Of State Budget Officers,1,19
2020-04-30,Office Of Military,1,20
2020-04-30,Pilot Training,1,21
2020-04-30,Purdue University,1,22
2020-04-30,Radiological Research,1,23
2020-04-30,Team Vance,1,24
2020-04-30,Tinker Air Force,1,25
2020-04-30,Undersecretary Of The Air Force Shon Manasco,1,26
2020-04-30,Union High School In Tulsa,1,27
2020-04-30,United States,1,28
2020-04-30,Utah Companies Report,1,29
2020-04-30,Utah School,1,30
2020-04-30,Washington Post,1,31
2020-04-30,Associated Press,3,6
2020-04-30,Officials At Death Valley National Park,4,2
2020-04-30,Teton National Park,4,3
2020-04-30,Verizon,4,4
2020-04-30,Yellowstone National Park,4,5
2020-04-30,National Park Service,5,1
2020-05-01,Committee On Taxation,1,4
2020-05-01,Even The Western Colorado Alliance,1,5
2020-05-01,Quality Control Commission,1,6
2020-05-01,Rural Local Government Coalition,1,7
2020-05-01,Emergency Task,2,1
2020-05-01,Performance Center,2,2
2020-05-01,Youtube,2,3
2020-05-02,Department Of Health,1,19
2020-05-02,Jan Garbett Appeals Federal Court Decision,1,20
2020-05-02,Anthony,2,6
2020-05-02,Associated Press,2,7
2020-05-02,Integris Baptist Medical Center,2,8
2020-05-02,Integris Bass Baptist Health Center,2,9
2020-05-02,Mary Regional Medical Center,2,10
2020-05-02,Mobility Wing At Altus Air Force,2,11
2020-05-02,Norman Veterans Center,2,12
2020-05-02,Okc Va Health Care System,2,13
2020-05-02,Operations Group,2,14
2020-05-02,Ou Medical Center,2,15
2020-05-02,Summit Medical Center,2,16
2020-05-02,Training Wing At Vance Air Force,2,17
2020-05-02,Vance Air Force,2,18
2020-05-02,National Park Service,4,1
2020-05-02,Officials At Death Valley National Park,4,2
2020-05-02,Teton National Park,4,3
2020-05-02,Verizon,4,4
2020-05-02,Yellowstone National Park,4,5
2020-05-03,Associated Press,2,6
2020-05-03,Officials At Death Valley National Park,4,2
2020-05-03,Teton National Park,4,3
2020-05-03,Verizon,4,4
2020-05-03,Yellowstone National Park,4,5
2020-05-03,National Park Service,5,1
2020-05-04,National Park Service,1,1
2020-05-04,Officials At Death Valley National Park,1,2
2020-05-04,Teton National Park,1,3
2020-05-04,Verizon,1,4
2020-05-04,Yellowstone National Park,1,5
2020-05-06,Associated Press,2,1
2020-05-06,Teton National Park,2,2
2020-05-06,United States,2,3
2020-05-06,Verizon,2,4
2020-05-06,Yellowstone National Park,2,5
2020-05-07,Aspen Education Association,1,5
2020-05-07,Aspen Elementary School,1,6
2020-05-07,Aspen High School,1,7
2020-05-07,Associated Press,1,8
2020-05-07,Capital Program Guidance,1,9
2020-05-07,Carbondale Community School,1,10
2020-05-07,Colorado Department Of Higher Education,1,11
2020-05-07,Colorado Law Enforcement Training Academy,1,12
2020-05-07,Colorado Mountain College,1,13
2020-05-07,Colorado Supreme Court Rifle,1,14
2020-05-07,Corporate Communications,1,15
2020-05-07,District Senate,1,16
2020-05-07,Drug Administration,1,17
2020-05-07,Facebook,1,18
2020-05-07,Glenwood Springs Elementary School,1,19
2020-05-07,International Financial Reporting Standards,1,20
2020-05-07,Kellerstrass Oil,1,21
2020-05-07,Our International,1,22
2020-05-07,Parkland Fuel Corporation,1,23
2020-05-07,Parkland Fuel Corporation Parkland,1,24
2020-05-07,Smoky Mountains National Park,1,25
2020-05-07,Swift Communications,1,26
2020-05-07,United States,1,27
2020-05-07,Washington Legislature,1,28
2020-05-07,Washington Supreme Court,1,29
2020-05-07,Whitman,1,30
2020-05-07,Women Vote Centennial Commission,1,31
2020-05-07,Bryce Canyon National Park,3,1
2020-05-07,Everglades National Park,3,2
2020-05-07,National Park Service,3,3
2020-05-07,National Parks Conservation Association,3,4
2020-05-08,Associated Press,1,6
2020-05-08,Bank Arts Center,1,7
2020-05-08,Bryce Canyon National Park,1,8
2020-05-08,Colorado Department Of Health,1,9
2020-05-08,Credit Union Amphitheatre,1,10
2020-05-08,Energy Music Theatre,1,11
2020-05-08,Ma Xfinity Center,1,12
2020-05-08,Mn Xcel Energy Center,1,13
2020-05-08,Mo Sprint Center,1,14
2020-05-08,Nan,1,15
2020-05-08,Oh Blossom Music Center,1,16
2020-05-08,Ticketmaster,1,17
2020-05-08,Centers For Disease,2,5
2020-05-08,Zion National Park,3,4
2020-05-08,Everglades National Park,4,1
2020-05-08,National Park Service,4,2
2020-05-08,National Parks Conservation Association,4,3
2020-05-09,Associated Press,1,14
2020-05-09,Zion National Park,1,15
2020-05-09,Coalition To Protect America National Parks,2,12
2020-05-09,Twitter,2,13
2020-05-09,Arches National Park,3,3
2020-05-09,Canyonlands National Park,3,4
2020-05-09,Cave National Park,3,5
2020-05-09,Indiana Dunes National Park,3,6
2020-05-09,Jewel Cave National Monument,3,7
2020-05-09,Lake Mead National Recreation Area,3,8
2020-05-09,Mount Rainier National Park,3,9
2020-05-09,Park Service,3,10
2020-05-09,Pinnacles National Park,3,11
2020-05-09,Everglades National Park,4,2
2020-05-09,National Park Service,5,1
2020-05-10,Clark National Historical Park,1,29
2020-05-10,Coalition To Protect America,1,30
2020-05-10,Crater Lake National Park,1,31
2020-05-10,Credit Bob Carr National Park Service,1,32
2020-05-10,National Park Service Badge,1,33
2020-05-10,National Parks,1,34
2020-05-10,Oregon Caves National Monument,1,35
2020-05-10,Sugarlands Visitor Center,1,36
2020-05-10,American Federation Of Government,2,15
2020-05-10,Associated Press,2,16
2020-05-10,Centers For Disease,2,17
2020-05-10,Drug Administration,2,18
2020-05-10,Johns Hopkins University,2,19
2020-05-10,Justice Department,2,20
2020-05-10,National Parks Service,2,21
2020-05-10,Obama Alumni Association,2,22
2020-05-10,Office Of Personnel Management,2,23
2020-05-10,Public Affairs Research,2,24
2020-05-10,Revenue Service,2,25
2020-05-10,Saint Peter Church,2,26
2020-05-10,United States,2,27
2020-05-10,White House Office Of Management,2,28
2020-05-10,White House,4,14
2020-05-10,Coalition To Protect America National Parks,5,12
2020-05-10,Zion National Park,5,13
2020-05-10,Arches National Park,6,10
2020-05-10,Canyonlands National Park,6,11
2020-05-10,Cave National Park,7,4
2020-05-10,Indiana Dunes National Park,7,5
2020-05-10,Jewel Cave National Monument,7,6
2020-05-10,Lake Mead National Recreation Area,7,7
2020-05-10,Mount Rainier National Park,7,8
2020-05-10,Pinnacles National Park,7,9
2020-05-10,National Park Service,9,2
2020-05-10,Park Service,9,3
2020-05-10,Everglades National Park,12,1
2020-05-11,Credit Jim Renfro National Parks Service,1,14
2020-05-11,Officials At Death Valley National Park,1,15
2020-05-11,Teton National Park,1,16
2020-05-11,Verizon,1,17
2020-05-11,Yellowstone National Park,1,18
2020-05-11,Arches National Park,2,10
2020-05-11,Canyonlands National Park,2,11
2020-05-11,Coalition To Protect America National Parks,2,12
2020-05-11,Zion National Park,2,13
2020-05-11,Cave National Park,3,3
2020-05-11,Indiana Dunes National Park,3,4
2020-05-11,Jewel Cave National Monument,3,5
2020-05-11,Lake Mead National Recreation Area,3,6
2020-05-11,Mount Rainier National Park,3,7
2020-05-11,Park Service,3,8
2020-05-11,Pinnacles National Park,3,9
2020-05-11,National Park Service,4,2
2020-05-11,Everglades National Park,5,1
2020-05-12,Arches National Park,1,10
2020-05-12,Associated Press,1,11
2020-05-12,Canyon National Park,1,12
2020-05-12,Canyonlands National Park,1,13
2020-05-12,Coalition To Protect America National Parks,1,14
2020-05-12,Department Of Health,1,15
2020-05-12,Senate Republican Leader Mark Schoesler,1,16
2020-05-12,Whitman,1,17
2020-05-12,Yellowstone National Park,1,18
2020-05-12,Cave National Park,2,1
2020-05-12,Everglades National Park,2,2
2020-05-12,Indiana Dunes National Park,2,3
2020-05-12,Jewel Cave National Monument,2,4
2020-05-12,Lake Mead National Recreation Area,2,5
2020-05-12,Mount Rainier National Park,2,6
2020-05-12,National Park Service,2,7
2020-05-12,Park Service,2,8
2020-05-12,Pinnacles National Park,2,9
2020-05-14,Alameda County Health Department,1,2
2020-05-14,Aramark,1,3
2020-05-14,Arches National Parks,1,4
2020-05-14,Biomedical Advanced Research,1,5
2020-05-14,Bureau Of Land Management,1,6
2020-05-14,Cnn,1,7
2020-05-14,Colorado Department Of Health,1,8
2020-05-14,Colorado Department Of Public Health,1,9
2020-05-14,Colorado Department Of Transportation,1,10
2020-05-14,Drugs Administration,1,11
2020-05-14,Fox Business Network,1,12
2020-05-14,Fox Business Network Maria Bartiromo,1,13
2020-05-14,Great Smoky Mountains National Park,1,14
2020-05-14,National Parks Conservation Association,1,15
2020-05-14,Police On,1,16
2020-05-14,Reuters,1,17
2020-05-14,Roaring Fork Mountain Bike Association,1,18
2020-05-14,Twitter,1,19
2020-05-14,White House,1,20
2020-05-14,Wisconsin Supreme Court,1,21
2020-05-14,Word On Fire Ministry,1,22
2020-05-14,Yellowstone National Park,1,23
2020-05-14,Yosemite National Park,1,24
2020-05-14,Youtube,1,25
2020-05-14,Zion Lodge,1,26
2020-05-14,Zion National Park,1,27
2020-05-14,United States,2,1
2020-05-15,Catena Foundation,1,2
2020-05-15,Holy Cross Energy,1,3
2020-05-15,National Security Advisor,1,4
2020-05-15,Our Public Health Department,1,5
2020-05-15,Public Health,1,6
2020-05-15,Supreme Court,1,7
2020-05-15,Thompson Divide Coalition,1,8
2020-05-15,United States,1,9
2020-05-15,Us Army,1,10
2020-05-15,White House,1,11
2020-05-15,Colorado Department Of Public Health,2,1
2020-05-17,Arches National Park,1,2
2020-05-17,Canyonlands National Park,1,3
2020-05-17,Cave National Park,1,4
2020-05-17,Coalition To Protect America National Parks,1,5
2020-05-17,Everglades National Park,1,6
2020-05-17,Indiana Dunes National Park,1,7
2020-05-17,Jewel Cave National Monument,1,8
2020-05-17,Lake Mead National Recreation Area,1,9
2020-05-17,Mount Rainier National Park,1,10
2020-05-17,National Park Service,1,11
2020-05-17,Park Service,1,12
2020-05-17,Pinnacles National Park,1,13
2020-05-17,Basalt High School,2,1
2020-05-18,Department Of Health,1,1
2020-05-19,Budget Committee,1,2
2020-05-19,Colorado Department Of Education,1,3
2020-05-19,Colorado Department Of Higher Education,1,4
2020-05-19,Colorado Department Of Local Affairs,1,5
2020-05-19,Colorado Education Association,1,6
2020-05-19,Colorado Senate,1,7
2020-05-19,Department Of Corrections,1,8
2020-05-19,Department Of Human Services,1,9
2020-05-19,Governor Office Of State Planning,1,10
2020-05-19,Nan,1,11
