date,organization,count,rn
2020-03-01,Victory Fund,1,4
2020-03-01,White House,1,5
2020-03-01,World Health Organization,1,6
2020-03-03,Centers For Disease,1,1
2020-03-03,Commissioners Court,1,2
2020-03-03,Commissioners Court On,1,3
2020-03-03,San Antonio-Lackland,1,4
2020-03-03,United States,1,5
2020-03-04,Centers For Disease,1,1
2020-03-04,Commissioners Court,1,2
2020-03-04,Commissioners Court On,1,3
2020-03-04,San Antonio-Lackland,1,4
2020-03-04,United States,1,5
2020-03-05,Bonds,1,1
2020-03-05,Centers For Disease,1,2
2020-03-05,Central Texas Trauma Regional Advisory Council,1,3
2020-03-05,Colony City Council,1,4
2020-03-05,Colony Fire Department,1,5
2020-03-06,Supreme Court,1,1
2020-03-06,Texas Southern University,1,2
2020-03-07,Austin Public Health,1,1
2020-03-07,Camp Mike Spann Army,1,2
2020-03-07,District Court,1,3
2020-03-07,Foundation Celebration,1,4
2020-03-07,Intel,1,5
2020-03-07,Mckinney Police Department,1,6
2020-03-07,Mount Calvary Baptist Church,1,7
2020-03-07,Netflix,1,8
2020-03-07,Texas Supreme Court,1,9
2020-03-07,Twitter,1,10
2020-03-07,United States,1,11
2020-03-07,University Of North Texas,1,12
2020-03-07,Young,1,13
2020-03-09,Lackland Air Force,1,1
2020-03-10,Crowley Independent School District,1,4
2020-03-10,United States,1,5
2020-03-10,Centers For Disease,2,2
2020-03-10,Texas Christian University,2,3
2020-03-10,University Of North Texas,3,1
2020-03-11,Centers For Disease,1,7
2020-03-11,Nan,1,8
2020-03-11,Texas Department Of State Health Services,1,9
2020-03-11,Trinity Episcopal Church,1,10
2020-03-11,Cigna Health Of Texas Inc,2,2
2020-03-11,Quest Diagnostics,2,3
2020-03-11,Texas Department Of Insurance,2,4
2020-03-11,United Healthcare Insurance Company,2,5
2020-03-11,United States,2,6
2020-03-11,Human Services,4,1
2020-03-12,Brookdale Senior Living,1,4
2020-03-12,Democratic National Convention In Milwaukee,1,5
2020-03-12,Emily Fowler Central Library,1,6
2020-03-12,Facebook,1,7
2020-03-12,Good Samaritan Society,1,8
2020-03-12,Health Notice China,1,9
2020-03-12,Health Science Center,1,10
2020-03-12,Human Services,1,11
2020-03-12,National Nurses United,1,12
2020-03-12,Patterson-Appleton Arts Center,1,13
2020-03-12,Tejas Storytelling Association,1,14
2020-03-12,United States,1,15
2020-03-12,World Health Organization,1,16
2020-03-12,Central Texas College,2,3
2020-03-12,Texas Woman University,3,1
2020-03-12,University Of North Texas,3,2
2020-03-13,Centers For Disease,1,6
2020-03-13,Centers For Disease Control,1,7
2020-03-13,Central Texas College,1,8
2020-03-13,Collin County Health Care Services,1,9
2020-03-13,Economic Development Partnership,1,10
2020-03-13,Emergency Operations Center,1,11
2020-03-13,Emily Fowler Central Library,1,12
2020-03-13,Frisco Independent School District,1,13
2020-03-13,Health Science Center,1,14
2020-03-13,Patterson-Appleton Arts Center,1,15
2020-03-13,Public Health Authority Dr,1,16
2020-03-13,Public Health Outbreak Response Level,1,17
2020-03-13,Senior Activity Center,1,18
2020-03-13,Tejas Storytelling Association,1,19
2020-03-13,Texas Department Of State Health Services,1,20
2020-03-13,Texas Woman University,1,21
2020-03-13,University Of North Texas,1,22
2020-03-13,World Health Organization,1,23
2020-03-13,Department Of Homeland Security,2,2
2020-03-13,Texas Department Of Health Services,2,3
2020-03-13,United States,2,4
2020-03-13,White House,2,5
2020-03-13,Facebook,3,1
2020-03-14,Emergency Services,1,7
2020-03-14,Human Services,1,8
2020-03-14,Reuters,1,9
2020-03-14,Centers For Disease,3,1
2020-03-14,Democratic Party,3,2
2020-03-14,Md Anderson Cancer Center,3,3
2020-03-14,Members Of Congress,3,4
2020-03-14,Texas Democratic Party,3,5
2020-03-14,Twitter,3,6
2020-03-15,Centers For Disease,1,3
2020-03-15,Municipal Court,1,4
2020-03-15,Texas Department Of State Health Services,1,5
2020-03-15,Town Council,1,6
2020-03-15,United States,2,1
2020-03-15,University Of North Texas,2,2
2020-03-16,Centers For Disease,1,1
2020-03-16,Democratic Party,1,2
2020-03-16,Md Anderson Cancer Center,1,3
2020-03-16,Members Of Congress,1,4
2020-03-16,Texas Democratic Party,1,5
2020-03-16,Twitter,1,6
2020-03-17,American Hospital Association,1,11
2020-03-17,Association Of Clinical Laboratories,1,12
2020-03-17,Central Texas College,1,13
2020-03-17,Child Nutrition Services,1,14
2020-03-17,City Council,1,15
2020-03-17,Emergency Management Agency,1,16
2020-03-17,Facebook,1,17
2020-03-17,Municipal Court,1,18
2020-03-17,Office Of Court Administration,1,19
2020-03-17,Panda Express,1,20
2020-03-17,Selwyn School,1,21
2020-03-17,Small Business Association,1,22
2020-03-17,Starbucks,1,23
2020-03-17,Texas Restaurant Association,1,24
2020-03-17,Verizon,1,25
2020-03-17,White House,1,26
2020-03-17,College Board,2,3
2020-03-17,Commissioners Court,2,4
2020-03-17,International Baccalaureate,2,5
2020-03-17,Nan,2,6
2020-03-17,Public Health,2,7
2020-03-17,Quest Diagnostics,2,8
2020-03-17,Texas Woman University,2,9
2020-03-17,University Of North Texas,2,10
2020-03-17,American Airlines Center,3,2
2020-03-17,Centers For Disease,4,1
2020-03-18,American Distilling Institute,1,22
2020-03-18,Bendt Distilling Co,1,23
2020-03-18,Eisemann Center,1,24
2020-03-18,Facebook,1,25
2020-03-18,Nan,1,26
2020-03-18,Royal Shakespeare Company,1,27
2020-03-18,T Performing Arts Center,1,28
2020-03-18,Union Coffee,1,29
2020-03-18,Union Coffee Cabaret,1,30
2020-03-18,Walmart,1,31
2020-03-18,Youtube,1,32
2020-03-18,Public Health,3,19
2020-03-18,Texas Health Presbyterian,3,20
2020-03-18,Veterans Affairs,3,21
2020-03-18,Adoption Center,4,4
2020-03-18,Animal Services,4,5
2020-03-18,Branch Library,4,6
2020-03-18,City Council,4,7
2020-03-18,College Board,4,8
2020-03-18,Commissioners Court,4,9
2020-03-18,Development Services,4,10
2020-03-18,International Baccalaureate,4,11
2020-03-18,Panda Express,4,12
2020-03-18,Recreation Center,4,13
2020-03-18,Small Business Association,4,14
2020-03-18,Solid Waste Department,4,15
2020-03-18,Starbucks,4,16
2020-03-18,Texas Restaurant Association,4,17
2020-03-18,Zoning Commission,4,18
2020-03-18,Centers For Disease,5,2
2020-03-18,Texas Woman University,5,3
2020-03-18,University Of North Texas,7,1
2020-03-19,American Airlines Center,1,15
2020-03-19,Amtrak,1,16
2020-03-19,Catholic Diocese Of Dallas,1,17
2020-03-19,Community Economic Relief Fund,1,18
2020-03-19,Community Impact Newspaper,1,19
2020-03-19,Department Of Homeland Security,1,20
2020-03-19,Ellum Bartender Relief Fund,1,21
2020-03-19,Emergency Operations Center,1,22
2020-03-19,Everett Providence Regional Medical Center,1,23
2020-03-19,Facebook,1,24
2020-03-19,National Guard,1,25
2020-03-19,National Institutes Of Health,1,26
2020-03-19,National Weather Service In Fort Worth,1,27
2020-03-19,Parkland Health Hospital System,1,28
2020-03-19,Public Health,1,29
2020-03-19,Sea-Tac International Airport,1,30
2020-03-19,Senate Democrats,1,31
2020-03-19,Senate Majority Leader Mitch Mcconnell,1,32
2020-03-19,Senate On,1,33
2020-03-19,Service Restaurants,1,34
2020-03-19,Texas Department Of State Health Services,1,35
2020-03-19,Texas Health Presbyterian Hospital Denton,1,36
2020-03-19,Texas National Guard,1,37
2020-03-19,Top Senate Democrat Chuck Schumer,1,38
2020-03-19,Treasury Department,1,39
2020-03-19,University Of North Texas,1,40
2020-03-19,Veterans Affairs,1,41
2020-03-19,White House,1,42
2020-03-19,Wire Services,1,43
2020-03-19,Youth Climate Action Team Youth Climate Strike,1,44
2020-03-19,Community Food Pantry,2,8
2020-03-19,Frisco Family Services,2,9
2020-03-19,Human Services,2,10
2020-03-19,Lackland Air Force,2,11
2020-03-19,Texas Food Bank,2,12
2020-03-19,Texas Restaurant Association,2,13
2020-03-19,World Health Organization,2,14
2020-03-19,Argyle Police Department,3,2
2020-03-19,Aubrey Police,3,3
2020-03-19,City Council,3,4
2020-03-19,Farmers Branch,3,5
2020-03-19,Texas Commission On Jail Standards,3,6
2020-03-19,Texas Department Of Criminal Justice,3,7
2020-03-19,Centers For Disease,4,1
2020-03-20,American Airlines Center,1,2
2020-03-20,Anthony,1,3
2020-03-20,Better Understanding Trash Through Service,1,4
2020-03-20,Big Hill Lodge,1,5
2020-03-20,Boy Scouts,1,6
2020-03-20,Catholic Diocese Of Dallas,1,7
2020-03-20,Centers For Disease,1,8
2020-03-20,Central Texas College,1,9
2020-03-20,Everett Providence Regional Medical Center,1,10
2020-03-20,Facebook,1,11
2020-03-20,Farmers Branch,1,12
2020-03-20,Hotel Vegas,1,13
2020-03-20,Kansas Supreme Court,1,14
2020-03-20,Lackland Air Force,1,15
2020-03-20,National Guard,1,16
2020-03-20,Sea-Tac International Airport,1,17
2020-03-20,Service Schedules,1,18
2020-03-20,Service Worker,1,19
2020-03-20,Texas Music Office,1,20
2020-03-20,Texas National Guard,1,21
2020-03-20,Trinity Episcopal Church,1,22
2020-03-20,Twitter,1,23
2020-03-20,United States,1,24
2020-03-20,University Of North Texas,1,25
2020-03-20,Walsh Hotel,1,26
2020-03-20,World Health Organization,1,27
2020-03-20,Google,2,1
2020-03-21,Catalyst Health Network,1,9
2020-03-21,Centers For Disease,1,10
2020-03-21,City Council On,1,11
2020-03-21,Health Clinic In Farmers Branch,1,12
2020-03-21,Parkland Health Hospital System,1,13
2020-03-21,Quest Diagnostics,1,14
2020-03-21,Rigby,1,15
2020-03-21,Shell,1,16
2020-03-21,Texas Health,1,17
2020-03-21,United Memorial Medical Center,1,18
2020-03-21,Ut Southwestern Medical Center,1,19
2020-03-21,Wire Services,1,20
2020-03-21,American Airlines Center,2,1
2020-03-21,Atmos Energy,2,2
2020-03-21,City Council,2,3
2020-03-21,Civic Center Pool,2,4
2020-03-21,Human Services,2,5
2020-03-21,Recreation Center,2,6
2020-03-21,Texas Department Of Licensing,2,7
2020-03-21,Texas Supreme Court,2,8
2020-03-23,American Airlines Center,1,1
2020-03-23,Clerk Of Court,1,2
2020-03-23,Facebook,1,3
2020-03-23,Farmers Branch,1,4
2020-03-23,Metrocrest Services,1,5
2020-03-23,Nan,1,6
2020-03-23,University Of Texas At Dallas,1,7
2020-03-23,Ut Dalla Office Of Research,1,8
2020-03-24,Austin City Council,1,28
2020-03-24,Infrastructure Security Agency,1,29
2020-03-24,Kaiser Health News,1,30
2020-03-24,Lackland Air Force,1,31
2020-03-24,Msnbc,1,32
2020-03-24,National Guard,1,33
2020-03-24,National Rural Health Association,1,34
2020-03-24,Texas Workforce Commission,1,35
2020-03-24,Human Services Commission,2,26
2020-03-24,Living Centers,2,27
2020-03-24,Human Services,3,24
2020-03-24,Nan,3,25
2020-03-24,Federal Reserve,4,11
2020-03-24,Hospitality Group,4,12
2020-03-24,Lone Star Attitude Burger Co,4,13
2020-03-24,Senate Democratic,4,14
2020-03-24,Senate Majority Leader Mitch Mcconnell,4,15
2020-03-24,Texas Department Of State Health,4,16
2020-03-24,Texas Health,4,17
2020-03-24,Texas Restaurant Association,4,18
2020-03-24,Trophy Club,4,19
2020-03-24,United States,4,20
2020-03-24,University Of North Texas,4,21
2020-03-24,White House,4,22
2020-03-24,World Health Organization,4,23
2020-03-24,American Public Transportation Association,5,1
2020-03-24,Centers For Disease,5,2
2020-03-24,City Council,5,3
2020-03-24,Health Insurance Portability,5,4
2020-03-24,Shuttles For North Central Texas College,5,5
2020-03-24,Shuttles For University Of North Texas,5,6
2020-03-24,Texas Fair Housing Center,5,7
2020-03-24,Texas Legislature,5,8
2020-03-24,Texas Mobility Corp,5,9
2020-03-24,Texas Tenant Union,5,10
2020-03-25,Church Law,1,22
2020-03-25,Council For Financial Accountability,1,23
2020-03-25,Excellence In Church Administration,1,24
2020-03-25,Nan,1,25
2020-03-25,Oral Roberts University,1,26
2020-03-25,Regent Law School,1,27
2020-03-25,Religion News Service,1,28
2020-03-25,American Airlines,2,14
2020-03-25,Centers For Disease,2,15
2020-03-25,Human Services,2,16
2020-03-25,International Airport To London,2,17
2020-03-25,Southwest Airlines,2,18
2020-03-25,Texa Health,2,19
2020-03-25,Texas Democratic Party,2,20
2020-03-25,Texas Health Services,2,21
2020-03-25,Living Centers,3,11
2020-03-25,Texas Department Of Criminal Justice,3,12
2020-03-25,Texas Health,3,13
2020-03-25,Division Of Emergency Management,4,6
2020-03-25,Living Center,4,7
2020-03-25,Texas Behavioral Health Authority,4,8
2020-03-25,Texas Department Of State Health Services,4,9
2020-03-25,Texas Health Presbyterian Hospital Denton,4,10
2020-03-25,Human Services Commission,5,5
2020-03-25,Facebook,6,2
2020-03-25,Texas Education Agency,6,3
2020-03-25,University Of North Texas System,6,4
2020-03-25,Commissioners Court,7,1
2020-03-26,Bendt Distilling Co,1,21
2020-03-26,Bird Creek Burger Co,1,22
2020-03-26,Brilliant Energy,1,23
2020-03-26,Clean Energy,1,24
2020-03-26,Electricity Relief Program,1,25
2020-03-26,Health District,1,26
2020-03-26,Human Services,1,27
2020-03-26,Leather Sofa Co,1,28
2020-03-26,National Consumer Law Center,1,29
2020-03-26,Recovery Fund,1,30
2020-03-26,Reliability Council Of Texas,1,31
2020-03-26,Reliant Energy,1,32
2020-03-26,Texas Association Of Manufacturers,1,33
2020-03-26,Texas Commission On Environmental Quality,1,34
2020-03-26,Texas Department Of Public Safety,1,35
2020-03-26,Texas Legal Service Center,1,36
2020-03-26,Texas Legislature,1,37
2020-03-26,Texas Public Utility Commission On,1,38
2020-03-26,Texas Restaurant Association,1,39
2020-03-26,Trophy Club,1,40
2020-03-26,United States,1,41
2020-03-26,American Airlines,2,3
2020-03-26,Centers For Disease,2,4
2020-03-26,Coalition Of Texans,2,5
2020-03-26,Coalition Of Texas,2,6
2020-03-26,Facebook,2,7
2020-03-26,Human Services Commission,2,8
2020-03-26,International Airport To London,2,9
2020-03-26,Nan,2,10
2020-03-26,Quest Diagnostics,2,11
2020-03-26,Southern Methodist University,2,12
2020-03-26,Southwest Airlines,2,13
2020-03-26,Texas Behavioral Health Authority,2,14
2020-03-26,Texas Department Of Criminal Justice,2,15
2020-03-26,Texas Division Of Emergency Management,2,16
2020-03-26,Texas Health Presbyterian Hospital,2,17
2020-03-26,Texas Health Services,2,18
2020-03-26,Texas State Employees Union,2,19
2020-03-26,Wire Services,2,20
2020-03-26,Texas Department Of State Health Services,3,1
2020-03-26,Texas Health,3,2
2020-03-27,Association For Professionals,1,23
2020-03-27,Bird Creek Burger Co,1,24
2020-03-27,Chain Strike,1,25
2020-03-27,Coalition Of Texans,1,26
2020-03-27,Community Bankers Of America,1,27
2020-03-27,Denton State Supported Living Center,1,28
2020-03-27,Frontier Communications,1,29
2020-03-27,Health District,1,30
2020-03-27,House Financial Services Committee,1,31
2020-03-27,Leather Sofa Co,1,32
2020-03-27,Leather Sofa Company,1,33
2020-03-27,Senate Banking,1,34
2020-03-27,Software Development,1,35
2020-03-27,Texas Department Of Public Safety,1,36
2020-03-27,Texas Department Of State Health Services,1,37
2020-03-27,Living Centers,2,19
2020-03-27,Nan,2,20
2020-03-27,Texas Legal Service Center,2,21
2020-03-27,Texas Legal Services Center,2,22
2020-03-27,Commissioners Court,3,15
2020-03-27,Living Center,3,16
2020-03-27,Public Health,3,17
2020-03-27,Texas Health Presbyterian Hospital,3,18
2020-03-27,Brilliant Energy,4,3
2020-03-27,Clean Energy,4,4
2020-03-27,Electricity Relief Program,4,5
2020-03-27,National Consumer Law Center,4,6
2020-03-27,Recovery Fund,4,7
2020-03-27,Reliability Council Of Texas,4,8
2020-03-27,Reliant Energy,4,9
2020-03-27,Texas Association Of Manufacturers,4,10
2020-03-27,Texas Commission On Environmental Quality,4,11
2020-03-27,Texas Legislature,4,12
2020-03-27,Texas Public Utility Commission,4,13
2020-03-27,Texas Restaurant Association,4,14
2020-03-27,Human Services Commission,5,1
2020-03-27,Texas Health,5,2
2020-03-28,Association For Professionals,1,10
2020-03-28,Chain Strike,1,11
2020-03-28,Frontier Communications,1,12
2020-03-28,Human Services Commission,1,13
2020-03-28,Leather Sofa Co,1,14
2020-03-28,Leather Sofa Company,1,15
2020-03-28,Software Development,1,16
2020-03-28,Texas Health,1,17
2020-03-28,Tribune Content Agency,1,18
2020-03-28,Facebook,2,1
2020-03-28,Foundation For Integrity,2,2
2020-03-28,Health Administration,2,3
2020-03-28,Human Services,2,4
2020-03-28,Rapid Med Urgent Care Center,2,5
2020-03-28,Texas Society Of Medical Assistants,2,6
2020-03-28,Urgent Care Association,2,7
2020-03-28,Ut Southwestern Medical Center,2,8
2020-03-28,World Health Organization,2,9
2020-03-29,Economics Research Group,1,19
2020-03-29,Michelin,1,20
2020-03-29,American Kennel Club,2,11
2020-03-29,Ar Psychological Services In Denton,2,12
2020-03-29,Facebook,2,13
2020-03-29,Family Therapy Clinic At Texas Woman University,2,14
2020-03-29,Poodle Club Of America,2,15
2020-03-29,Texas Health Presbyterian Hospital Denton,2,16
2020-03-29,Texas Kennel Club,2,17
2020-03-29,Westminster Kennel Club,2,18
2020-03-29,University Of North Texas,3,10
2020-03-29,Atmos Energy,4,1
2020-03-29,City Council On,4,2
2020-03-29,Commissioners Court,4,3
2020-03-29,Housing Administration,4,4
2020-03-29,Public Utilities Commission,4,5
2020-03-29,Small Business Administration,4,6
2020-03-29,Texas Supreme Court,4,7
2020-03-29,Texas Woman University,4,8
2020-03-29,Texas Workforce Commission,4,9
2020-03-30,Brilliant Energy,1,13
2020-03-30,Central Texas Council Of Governments,1,14
2020-03-30,Clean Energy,1,15
2020-03-30,Eisemann Center,1,16
2020-03-30,Electricity Relief Program,1,17
2020-03-30,Facebook,1,18
2020-03-30,Frisco City Council,1,19
2020-03-30,Jim Spradley Elementary School In Frisco,1,20
2020-03-30,National Consumer Law Center,1,21
2020-03-30,Recovery Fund,1,22
2020-03-30,Reliability Council Of Texas,1,23
2020-03-30,Reliant Energy,1,24
2020-03-30,Royal Shakespeare Company,1,25
2020-03-30,T Performing Arts Center,1,26
2020-03-30,Texas A M University,1,27
2020-03-30,Texas Association Of Manufacturers,1,28
2020-03-30,Texas Commission On Environmental Quality,1,29
2020-03-30,Texas Council Of Governments,1,30
2020-03-30,Texas Legal Services Center,1,31
2020-03-30,Texas Legislature,1,32
2020-03-30,Texas Public Utility Commission,1,33
2020-03-30,Texas Restaurant Association,1,34
2020-03-30,Texoma Council Of Governments,1,35
2020-03-30,United States,1,36
2020-03-30,Youtube,1,37
2020-03-30,American Airlines Center,3,12
2020-03-30,Centers That Serve Seniors,5,9
2020-03-30,Parkland Center,5,10
2020-03-30,Skyline Nursing Center,5,11
2020-03-30,Dalla Kay Bailey Hutchison Convention Center,7,1
2020-03-30,Eligibility Services,7,2
2020-03-30,Human Services,7,3
2020-03-30,Johns Hopkins University Coronavirus Resource Center,7,4
2020-03-30,National Guard Brigades,7,5
2020-03-30,National Guard Joint Task Force Brigades,7,6
2020-03-30,Texas Department Of Family,7,7
2020-03-30,Texas Health,7,8
2020-03-31,Commissioners Court,1,17
2020-03-31,District Attorney Office,1,18
2020-03-31,Facebook,1,19
2020-03-31,Health Dental Insurance,1,20
2020-03-31,Johns Hopkins University Coronavirus Resource Center,1,21
2020-03-31,Justice Team In Grayson,1,22
2020-03-31,National Weather Service,1,23
2020-03-31,New York Times,1,24
2020-03-31,Richmond State Supported Living Center,1,25
2020-03-31,Texas Association Of Counties,1,26
2020-03-31,Texas Hospital Association,1,27
2020-03-31,Texas Nurses Association,1,28
2020-03-31,Texas Supreme Court On,1,29
2020-03-31,Associated Press,2,5
2020-03-31,Centers That Serve Seniors,2,6
2020-03-31,Friendly,2,7
2020-03-31,Health Services Department Awarded Federal Grant,2,8
2020-03-31,Hospital Preparedness Program,2,9
2020-03-31,Human Services On,2,10
2020-03-31,Living Center,2,11
2020-03-31,Parkland Center,2,12
2020-03-31,Quest Diagnostics,2,13
2020-03-31,Skyline Nursing Center,2,14
2020-03-31,Texas Division Of Emergency Management,2,15
2020-03-31,Texas Health Presbyterian Hospital,2,16
2020-03-31,American Airlines Center,3,1
2020-03-31,Human Services,3,2
2020-03-31,Supreme Court,3,3
2020-03-31,Texas Department Of State Health Services,3,4
2020-04-01,Md Medical Group,1,15
2020-04-01,City Council,2,7
2020-04-01,During Tuesday Commissioners Court,2,8
2020-04-01,Monsignor King Outreach Center,2,9
2020-04-01,Texas Department Of State Health Services,2,10
2020-04-01,Texas Health,2,11
2020-04-01,Texas Hospital Association,2,12
2020-04-01,Texas Legislature,2,13
2020-04-01,Texas Nurses Association,2,14
2020-04-01,Nan,3,6
2020-04-01,Adami Associates,4,1
2020-04-01,Service Property Management,4,2
2020-04-01,Texas Fair Housing Center,4,3
2020-04-01,Texas Supreme Court,4,4
2020-04-01,University Of North Texas,4,5
2020-04-02,A Valley Transportation Authority,1,1
2020-04-02,Abbott Creates Program Where Citizens Can Pay,1,2
2020-04-02,Abbott Defining Religious Services As,1,3
2020-04-02,American Public Transportation Association,1,4
2020-04-02,Amtrak,1,5
2020-04-02,Andrew Corselli Railway Age,1,6
2020-04-02,Artist Relief Fund,1,7
2020-04-02,Associated Press,1,8
2020-04-02,Association For Sustainable Logistics,1,9
2020-04-02,Association Of American Railroads,1,10
2020-04-02,Association Of Freight Villages,1,11
2020-04-02,Atlanta Rapid Transit Authority,1,12
2020-04-02,Austin Public Health Department,1,13
2020-04-02,Aviation Administration,1,14
2020-04-02,Behavioral Health Services Sonja Gaines,1,15
2020-04-02,Bronx Surface Transit Operating Authority,1,16
2020-04-02,Centers For Disease Control,1,17
2020-04-02,City Council,1,18
2020-04-02,Cnn,1,19
2020-04-02,Communities Foundation Of Texas,1,20
2020-04-02,Connections Convention,1,21
2020-04-02,Dallas City Council,1,22
2020-04-02,Department Of Homeland Security,1,23
2020-04-02,Detroit Free,1,24
2020-04-02,Detroit Free Press,1,25
2020-04-02,Edmonton Transit Service,1,26
2020-04-02,Eu Agency For Railways Rail Safety Days,1,27
2020-04-02,European Rail Freight Association,1,28
2020-04-02,European Railways Network,1,29
2020-04-02,European Shipper Council,1,30
2020-04-02,Fairmont Line Dorchester Branch,1,31
2020-04-02,Fitch Ratings,1,32
2020-04-02,Governor Public Safety Office,1,33
2020-04-02,Harris Center,1,34
2020-04-02,Hazardous Materials Administration,1,35
2020-04-02,Hong Kong Mass Transit Railway,1,36
2020-04-02,Human Services,1,37
2020-04-02,Hydrogen Peroxide,1,38
2020-04-02,Infrastructure Security Agency,1,39
2020-04-02,Intermodal Operators Association,1,40
2020-04-02,International Association Of Public Transport,1,41
2020-04-02,International Railway Congress,1,42
2020-04-02,International Railway Forum Conference,1,43
2020-04-02,International Railway Journal,1,44
2020-04-02,International Union Of Railway,1,45
2020-04-02,International Union Of Railways,1,46
2020-04-02,Jewish Federation Of Greater Dallas,1,47
2020-04-02,Johns Hopkins University Coronavirus Resource Center,1,48
2020-04-02,Maintenance Association,1,49
2020-04-02,Martin Luther King Center,1,50
2020-04-03,National Emergency,2,48
2020-04-03,Rail Group News Staff,2,49
2020-04-03,World Health Organization,2,50
2020-04-03,American Public Transportation Association,3,5
2020-04-03,Amtrak,3,6
2020-04-03,Association Of American Railroads,3,7
2020-04-03,Atlanta Rapid Transit Authority,3,8
2020-04-03,Aviation Administration,3,9
2020-04-03,Bronx Surface Transit Operating Authority,3,10
2020-04-03,Centers For Disease Control,3,11
2020-04-03,Connections Convention,3,12
2020-04-03,Department Of Homeland Security,3,13
2020-04-03,Fairmont Line Dorchester Branch,3,14
2020-04-03,Fitch Ratings,3,15
2020-04-03,Hazardous Materials Administration,3,16
2020-04-03,Infrastructure Security Agency,3,17
2020-04-03,International Railway Journal,3,18
2020-04-03,Maintenance Association,3,19
2020-04-03,Martin Luther King Center,3,20
2020-04-03,Mcdonald,3,21
2020-04-03,Metro-North Railroad,3,22
2020-04-03,Motor Carrier Safety Administration,3,23
2020-04-03,National Railroad Construction,3,24
2020-04-03,Payroll Protection Program,3,25
2020-04-03,Police Department,3,26
2020-04-03,Port Authority Trans,3,27
2020-04-03,Railroad Administration,3,28
2020-04-03,Railway Age,3,29
2020-04-03,Railway Track Structures,3,30
2020-04-03,Regional Railroad Association,3,31
2020-04-03,Service Plan,3,32
2020-04-03,Silver Line Library,3,33
2020-04-03,Small Business Administration,3,34
2020-04-03,Smithsonian,3,35
2020-04-03,Southeastern Pennsylvania Transportation Authority,3,36
2020-04-03,Texas State Employees Union,3,37
2020-04-03,Transit Administration,3,38
2020-04-03,Transportation Authority,3,39
2020-04-03,Trinity Railway Express,3,40
2020-04-03,United States,3,41
2020-04-03,University Of North Texas,3,42
2020-04-03,Westside Express Service,3,43
2020-04-03,White House,3,44
2020-04-03,Workforce Solutions,3,45
2020-04-03,Workforce Solutions For North Central Texas,3,46
2020-04-03,York Metropolitan Transportation Authority,3,47
2020-04-03,Apartment Association Of Greater Dallas,5,1
2020-04-03,Supreme Court,5,2
2020-04-03,Texas Supreme Court,5,3
2020-04-03,Texas Workforce Commission,5,4
2020-04-04,American Hotel Lodging Association,1,7
2020-04-04,Best Western,1,8
2020-04-04,Centers For Disease,1,9
2020-04-04,Central Surgical Center Hospital,1,10
2020-04-04,Children Health Dallas,1,11
2020-04-04,Children Health Our Children House,1,12
2020-04-04,Communities Foundation Of Texas,1,13
2020-04-04,Economics Research Group,1,14
