date,organization,count,rn
2020-03-09,American Association Of Swine Veterinarians,1,4
2020-03-09,Animal Health Nutrition Asia,1,5
2020-03-09,Bright Health,1,6
2020-03-09,Bureau Of Labor Statistics,1,7
2020-03-09,California National Guard,1,8
2020-03-09,Centers For Disease Control Prevention,1,9
2020-03-09,Health Line,1,10
2020-03-09,Hennepin County Medical Center,1,11
2020-03-09,International Association Of Fire Fighters,1,12
2020-03-09,Johns Hopkins University In Baltimore,1,13
2020-03-09,Kaiser Family Foundation,1,14
2020-03-09,Kaiser Health News,1,15
2020-03-09,Laboratory Corporation Of America,1,16
2020-03-09,Life Care Center,1,17
2020-03-09,M Health Fairview,1,18
2020-03-09,Midwest Poultry Federation,1,19
2020-03-09,Minneapolis Convention Center,1,20
2020-03-09,Minnesota Council Of Health,1,21
2020-03-09,Minnesota Senate,1,22
2020-03-09,National Center,1,23
2020-03-09,Police In Cloquet,1,24
2020-03-09,Public Health Laboratory,1,25
2020-03-09,Senate Majority Leader Paul Gazelka,1,26
2020-03-09,Senate Minnesota Gov,1,27
2020-03-09,Stern,1,28
2020-03-09,Unitedhealth Group,1,29
2020-03-09,Unitedhealth Group Inc,1,30
2020-03-09,Ut Southwestern Medical Center,1,31
2020-03-09,World Health Organization,1,32
2020-03-09,United States,2,3
2020-03-09,Centers For Disease,3,2
2020-03-09,Minnesota Department Of Health,5,1
2020-03-10,Associated Press,1,7
2020-03-10,Brooklyn Center,1,8
2020-03-10,Bureau Of Labor Statistics,1,9
2020-03-10,Centers For Medicare Medicaid Services,1,10
2020-03-10,City School,1,11
2020-03-10,Democratic Party,1,12
2020-03-10,Department Of Health,1,13
2020-03-10,Friendly Temple Missionary Baptist Church,1,14
2020-03-10,Hennepin County Medical Center,1,15
2020-03-10,International Association Of Fire Fighters,1,16
2020-03-10,Johns Hopkins University In Baltimore,1,17
2020-03-10,Journal Of The American Medical Association,1,18
2020-03-10,Legislature It,1,19
2020-03-10,Louis University,1,20
2020-03-10,Osceola High School,1,21
2020-03-10,Osceola High School On,1,22
2020-03-10,Paul International Airport,1,23
2020-03-10,Pierre Laclede Junior Career Academy,1,24
2020-03-10,Presbyterian Homes Services,1,25
2020-03-10,Public Health Response Emergency,1,26
2020-03-10,School District Of New Richmond,1,27
2020-03-10,School District Of Somerset,1,28
2020-03-10,She On Team Biden,1,29
2020-03-10,Stern,1,30
2020-03-10,Tower Grove Christian Academy,1,31
2020-03-10,University Of Missouri,1,32
2020-03-10,University Of Wisconsin,1,33
2020-03-10,Ut Southwestern Medical Center,1,34
2020-03-10,Wisconsin Department Of Health Services,1,35
2020-03-10,World Health Organization,1,36
2020-03-10,Centers For Disease,2,3
2020-03-10,Life Care Center,2,4
2020-03-10,Minnesota Senate,2,5
2020-03-10,Twitter,2,6
2020-03-10,Minnesota Department Of Health,3,2
2020-03-10,United States,4,1
2020-03-11,American Airlines,1,5
2020-03-11,Associated Press,1,6
2020-03-11,Castle Ridge Care Center,1,7
2020-03-11,City School,1,8
2020-03-11,Democratic Party,1,9
2020-03-11,Friendly Temple Missionary Baptist Church,1,10
2020-03-11,Glendale Lutheran Church,1,11
2020-03-11,Johns Hopkins Center,1,12
2020-03-11,Louis Park Historical Society,1,13
2020-03-11,Louis University,1,14
2020-03-11,New York Times,1,15
2020-03-11,Osceola High School,1,16
2020-03-11,Pierre Laclede Junior Career Academy,1,17
2020-03-11,Prairie Center,1,18
2020-03-11,Scott County Library,1,19
2020-03-11,She On Team Biden,1,20
2020-03-11,Tower Grove Christian Academy,1,21
2020-03-11,Tribune Content Agency,1,22
2020-03-11,Twitter,1,23
2020-03-11,University Of Chicago,1,24
2020-03-11,University Of Minnesota,1,25
2020-03-11,University Of Missouri,1,26
2020-03-11,University Of Wisconsin,1,27
2020-03-11,White House,1,28
2020-03-11,Minnesota Department Of Health,2,3
2020-03-11,World Health Organization,2,4
2020-03-11,Centers For Disease,3,1
2020-03-11,United States,3,2
2020-03-12,American Soybean Association,1,30
2020-03-12,Associated Press,1,31
2020-03-12,Brewing Company Minneapolis,1,32
2020-03-12,Brownfield The Association,1,33
2020-03-12,California Public Utilities Commission,1,34
2020-03-12,Minnesota Department Of Education,1,35
2020-03-12,Minnesota Restaurant Association,1,36
2020-03-12,Religion News Service,1,37
2020-03-12,Sprint Corp,1,38
2020-03-12,United Methodist News Service,1,39
2020-03-12,University Of Minnesota,1,40
2020-03-12,Us Inc,1,41
2020-03-12,Committee Of The Commission,2,10
2020-03-12,Committee On Reference,2,11
2020-03-12,Department Of Justice,2,12
2020-03-12,Drug Enforcement Administration,2,13
2020-03-12,Instagram,2,14
2020-03-12,Jalisco New Generation Cartel,2,15
2020-03-12,Judicial Council,2,16
2020-03-12,Justice Department,2,17
2020-03-12,Minneapolis Convention Center,2,18
2020-03-12,Minnesota Legislature,2,19
2020-03-12,National Abortion Provider Appreciation Day,2,20
2020-03-12,National Institutes Of Health,2,21
2020-03-12,Paul City Council,2,22
2020-03-12,Senate Majority Leader Paul Gazelka,2,23
2020-03-12,Supreme Court,2,24
2020-03-12,Tribune Content Agency,2,25
2020-03-12,United Methodist Church,2,26
2020-03-12,University Of Minnesota On,2,27
2020-03-12,Wesleyan Covenant Association,2,28
2020-03-12,Woman Health Alliance,2,29
2020-03-12,Minnesota Department Of Health,3,7
2020-03-12,Senate Republicans,3,8
2020-03-12,World Health Organization,3,9
2020-03-12,Drug Administration,4,3
2020-03-12,Fedex,4,4
2020-03-12,Quest Diagnostics,4,5
2020-03-12,United States,4,6
2020-03-12,Twitter,5,2
2020-03-12,Centers For Disease,6,1
2020-03-13,Adult Academic Program,1,13
2020-03-13,Adventure Club,1,14
2020-03-13,Associated Press,1,15
2020-03-13,Centers For Disease,1,16
2020-03-13,Committee Of The Commission,1,17
2020-03-13,Committee On Reference,1,18
2020-03-13,Court Administrator Office,1,19
2020-03-13,Health Providers,1,20
2020-03-13,Minneapolis Convention Center,1,21
2020-03-13,Minnesota Department Of Education,1,22
2020-03-13,Mn Department Of Health,1,23
2020-03-13,Office Of Marriage,1,24
2020-03-13,Patrick Day Association,1,25
2020-03-13,Paul Federation Of Educators,1,26
2020-03-13,Paul Public School,1,27
2020-03-13,Religion News Service,1,28
2020-03-13,Supreme Court Justice Antonin Scalia,1,29
2020-03-13,Thomas Academy,1,30
2020-03-13,United Methodist Church,1,31
2020-03-13,Wesleyan Covenant Association,1,32
2020-03-13,White House,1,33
2020-03-13,American Public Transportation Association,2,5
2020-03-13,Judicial Council,2,6
2020-03-13,Judson Memorial Baptist Church,2,7
2020-03-13,Minnesota Valley Transit Authority,2,8
2020-03-13,Nan,2,9
2020-03-13,Northstar Research Partners,2,10
2020-03-13,Transit Authority,2,11
2020-03-13,United States,2,12
2020-03-13,Brooklyn Center,3,2
2020-03-13,University Of Minnesota,3,3
2020-03-13,World Health Organization,3,4
2020-03-13,Minnesota Department Of Health,5,1
2020-03-14,America Health,1,8
2020-03-14,Calvary Church,1,9
2020-03-14,Charter Commission,1,10
2020-03-14,City Council,1,11
2020-03-14,Committee Of The Commission,1,12
2020-03-14,Committee On Reference,1,13
2020-03-14,Consultative Committee,1,14
2020-03-14,Energy Action Plan Team,1,15
2020-03-14,Fire Department,1,16
2020-03-14,Health Department,1,17
2020-03-14,Infectious Disease Research,1,18
2020-03-14,Judicial Council,1,19
2020-03-14,Leaders Of Allina Health,1,20
2020-03-14,Memorial Health Hospital In Robbinsdale,1,21
2020-03-14,Mills Church,1,22
2020-03-14,Minneapolis Convention Center,1,23
2020-03-14,Minnesota Hospital Association,1,24
2020-03-14,Minnesota Nurses Association,1,25
2020-03-14,Planning Commission,1,26
2020-03-14,Provost Office,1,27
2020-03-14,Supplemental Nutrition Assistance Program,1,28
2020-03-14,Twitter,1,29
2020-03-14,United Methodist Church,1,30
2020-03-14,University Twin Citie,1,31
2020-03-14,Wesleyan Covenant Association,1,32
2020-03-14,Williston Fitness Center,1,33
2020-03-14,World Health Organization,1,34
2020-03-14,Emergency Management Planning Group,2,3
2020-03-14,Health Jan Malcolm,2,4
2020-03-14,Minnesota Department Of Education,2,5
2020-03-14,Student Services,2,6
2020-03-14,United States,2,7
2020-03-14,Centers For Disease,4,2
2020-03-14,Minnesota Department Of Health,5,1
2020-03-15,American Civil Liberties Union Of Minnesota,1,13
2020-03-15,Associated Press,1,14
2020-03-15,Community Education,1,15
2020-03-15,Minnesota Supreme Court,1,16
2020-03-15,Twitter,1,17
2020-03-15,United States Center,1,18
2020-03-15,Adventure Club,2,3
2020-03-15,Centers For Disease,2,4
2020-03-15,Emergency Management Planning Group,2,5
2020-03-15,Fire Department,2,6
2020-03-15,Health Jan Malcolm,2,7
2020-03-15,Memorial Ambulance Service,2,8
2020-03-15,Sheriff Office,2,9
2020-03-15,Staff Development Day,2,10
2020-03-15,Student Services,2,11
2020-03-15,Westonka Activity Center,2,12
2020-03-15,Minnesota Department Of Education,5,1
2020-03-15,Minnesota Department Of Health,5,2
2020-03-16,Agnes School In St,1,7
2020-03-16,Americorps,1,8
2020-03-16,Clara Barton Open School In Minneapolis,1,9
2020-03-16,Department Of Health,1,10
2020-03-16,Hopkins High School,1,11
2020-03-16,Minnesota Bureau Of Criminal Apprehension,1,12
2020-03-16,Morgan,1,13
2020-03-16,Paul Highland Park High School,1,14
2020-03-16,Walmart,1,15
2020-03-16,Centers For Disease Control,2,2
2020-03-16,City Council,2,3
2020-03-16,Mayo Clinic Health System,2,4
2020-03-16,Minnesota Department Of Health,2,5
2020-03-16,Nan,2,6
2020-03-16,Infectious Disease Division,3,1
2020-03-17,A Payment Under Land Services,1,20
2020-03-17,Associated Press,1,21
2020-03-17,Cargill,1,22
2020-03-17,Cargill Inc,1,23
2020-03-17,Clorox,1,24
2020-03-17,Community Correction Services,1,25
2020-03-17,Community Corrections,1,26
2020-03-17,Community Services,1,27
2020-03-17,Community Services Building,1,28
2020-03-17,Contact The Land Services Department,1,29
2020-03-17,Department Of Corrections,1,30
2020-03-17,Department Of Employment,1,31
2020-03-17,Economic Development,1,32
2020-03-17,Health Department,1,33
2020-03-17,Hennepin County Government Center,1,34
2020-03-17,Highway Department,1,35
2020-03-17,Hormel Foods Corp,1,36
2020-03-17,Kroger,1,37
2020-03-17,Land Services,1,38
2020-03-17,Land Services Department,1,39
2020-03-17,Minnesota Department Of Corrections,1,40
2020-03-17,Minnesota Department Of Public Safety,1,41
2020-03-17,Minnesota Grocers Association,1,42
2020-03-17,Minnesota Supreme Court,1,43
2020-03-17,Nordstrom,1,44
2020-03-17,Olmsted Medical Center,1,45
2020-03-17,Online Services,1,46
2020-03-17,Public Defender Office,1,47
2020-03-17,Senate Majority Leader Paul Gazelka,1,48
2020-03-17,Senate Minority Leader Susan Kent,1,49
2020-03-17,Services Office,1,50
2020-03-17,City Council,2,5
2020-03-17,Classes At Hopkins High School,2,6
2020-03-17,Crystal Court,2,7
2020-03-17,Emergency Management Planning Group,2,8
2020-03-17,Event Center,2,9
2020-03-17,Government Center,2,10
2020-03-17,Health Jan Malcolm,2,11
2020-03-17,Memorial Ambulance Service,2,12
2020-03-17,Minnesota Department Of Education,2,13
2020-03-17,Plymouth Communications,2,14
2020-03-17,Plymouth Creek Center,2,15
2020-03-17,Plymouth Ice Center,2,16
2020-03-17,Sheriff Office,2,17
2020-03-17,Student Services,2,18
2020-03-17,Williston Fitness Center,2,19
2020-03-17,Centers For Disease,3,3
2020-03-17,Nan,3,4
2020-03-17,Fire Department,4,2
2020-03-17,Minnesota Department Of Health,6,1
2020-03-18,Bethune Community School,1,19
2020-03-18,Centers For Disease,1,20
2020-03-18,Court Administrator,1,21
2020-03-18,Dakota Department Of Health,1,22
2020-03-18,Department Of Corrections,1,23
2020-03-18,Early Childhood Learning Center,1,24
2020-03-18,Economic Development,1,25
2020-03-18,Health Department,1,26
2020-03-18,Johns Hopkins University,1,27
2020-03-18,M Health Fairview,1,28
2020-03-18,Memorial Blood Centers,1,29
2020-03-18,Mills Inc,1,30
2020-03-18,Mills Inc On,1,31
2020-03-18,Minnesota Department Of Employment,1,32
2020-03-18,Minnesota Department Of Public Safety,1,33
2020-03-18,Minnesota Hospital Association,1,34
2020-03-18,Minnesota Hospital Association Koranne,1,35
2020-03-18,Minnesota Nurses Association,1,36
2020-03-18,Minnesota South Central Health Care Coalition,1,37
2020-03-18,Nan,1,38
2020-03-18,National Weather Service,1,39
2020-03-18,Ramsey Co,1,40
2020-03-18,Reuters,1,41
2020-03-18,Rochester Art Center,1,42
2020-03-18,Thomson Reuters Trust Principles,1,43
2020-03-18,Tribune Content Agency,1,44
2020-03-18,University Of Minnesota,1,45
2020-03-18,Vehicle Services,1,46
2020-03-18,Ymca,1,47
2020-03-18,Blandin Foundation In Grand Rapids,2,3
2020-03-18,Department Of Health,2,4
2020-03-18,Headwaters Foundation For Justice,2,5
2020-03-18,Initiative Foundation In Hutchinson,2,6
2020-03-18,Initiative Foundations,2,7
2020-03-18,Minnesota Children Museum,2,8
2020-03-18,Minnesota Council Of Nonprofits,2,9
2020-03-18,Minnesota Council On Foundations,2,10
2020-03-18,Minnesota Disaster Recovery Fund,2,11
2020-03-18,Minnesota Health Department,2,12
2020-03-18,Minnesota Historical Society,2,13
2020-03-18,Minnesota Independence College,2,14
2020-03-18,Otto Bremer,2,15
2020-03-18,Paul Minnesota Foundation,2,16
2020-03-18,Science Museum Of Minnesota,2,17
2020-03-18,Women Foundation Of Minnesota,2,18
2020-03-18,Minnesota Department Of Health,3,1
2020-03-18,United States,3,2
2020-03-19,Carris Health,1,8
2020-03-19,Committee Of The Commission,1,9
2020-03-19,Convention Center,1,10
2020-03-19,Council Of Bishops,1,11
2020-03-19,Election Data Services,1,12
2020-03-19,Gustavus Adolphus College,1,13
2020-03-19,Los Angeles International Airport,1,14
2020-03-19,Minneapolis Convention Center,1,15
2020-03-19,Northfield Complete Count Committee,1,16
2020-03-19,Owatonna Public Library,1,17
2020-03-19,Paul International Airport,1,18
2020-03-19,Paul International Airport On,1,19
2020-03-19,Terrorism Task,1,20
2020-03-19,United Methodist Church,1,21
2020-03-19,Young,1,22
2020-03-19,Brooklyn Center,2,3
2020-03-19,Facebook,2,4
2020-03-19,Nan,2,5
2020-03-19,United States,2,6
2020-03-19,Wayzata City Council,2,7
2020-03-19,Centers For Disease,5,2
2020-03-19,Minnesota Department Of Health,6,1
2020-03-20,Alliant Energy Center,1,38
2020-03-20,American Association Of School Personnel Administrators,1,39
2020-03-20,American Association Of Swine Veterinarians,1,40
2020-03-20,American Meat Institute,1,41
2020-03-20,Animal Health Nutrition Asia,1,42
2020-03-20,Animal Humane Society,1,43
2020-03-20,Animal Humane Society Of Minnesota,1,44
2020-03-20,Cattle Raisers Convention Expo,1,45
2020-03-20,Centers For Disease,1,46
2020-03-20,City Council,1,47
2020-03-20,Coldwell Banker Realty Minnesota,1,48
2020-03-20,Committee On Reference,1,49
2020-03-20,Community Activity Center,1,50
2020-03-20,Best Buy,2,20
2020-03-20,Committee Of The Commission,2,21
2020-03-20,Cooking School,2,22
2020-03-20,Court Administrator Office,2,23
2020-03-20,Court Information Office,2,24
2020-03-20,Eagle Brook Church,2,25
2020-03-20,Food Network Kitchen,2,26
2020-03-20,Instagram,2,27
2020-03-20,Leaders At Wooddale Church,2,28
2020-03-20,Lifeway Research,2,29
2020-03-20,Michelin,2,30
2020-03-20,Minnesota Judicial Branch,2,31
2020-03-20,Minnesota State Supreme Court,2,32
2020-03-20,Minnesota Supreme Court,2,33
2020-03-20,Mount Olivet Lutheran Church,2,34
2020-03-20,United Methodist Church,2,35
2020-03-20,World Health Organization,2,36
2020-03-20,York Times News Service,2,37
2020-03-20,Facebook,3,15
2020-03-20,Minneapolis Convention Center,3,16
2020-03-20,National Security John Demers,3,17
2020-03-20,St Paul International Airport,3,18
2020-03-20,Twitter,3,19
2020-03-20,Associated Press,4,11
2020-03-20,Minnesota Department Of Health,4,12
2020-03-20,New York Times,4,13
2020-03-20,Youtube,4,14
2020-03-20,Justice Department,6,10
2020-03-20,Linkedin,7,9
2020-03-20,Department Of Justice,8,8
2020-03-20,Paul International Airport On,10,6
2020-03-20,Research Coordinator,10,7
2020-03-20,Us District Court,13,5
2020-03-20,Us Department Of Justice,14,4
2020-03-20,Paul International Airport,18,3
2020-03-20,Terrorism Task,21,2
2020-03-20,United States,33,1
2020-03-21,American Indian Community Development Corporation,1,11
2020-03-21,Committee Of The Commission,1,12
2020-03-21,Convention Center,1,13
2020-03-21,Coronavirus School Closing Relief Package,1,14
2020-03-21,Council Of Bishops,1,15
2020-03-21,Human Services Agency,1,16
2020-03-21,Larissa Loden Quarantine Craft Club,1,17
2020-03-21,Minneapolis Convention Center,1,18
2020-03-21,Minnesota Council Of Nonprofits,1,19
2020-03-21,Minnesota Council On Foundations,1,20
2020-03-21,Otto Bremer,1,21
2020-03-21,Salvation Army Harbor Light Center,1,22
2020-03-21,Twitter,1,23
2020-03-21,United Methodist Church,1,24
2020-03-21,Wood Lake Nature Center,1,25
2020-03-21,Paul International Airport On,2,9
2020-03-21,Tribune Content Agency,2,10
2020-03-21,Centers For Disease,3,4
2020-03-21,Linkedin,3,5
2020-03-21,M Health Fairview,3,6
2020-03-21,Menards,3,7
2020-03-21,Ridgedale Center,3,8
2020-03-21,Facebook,4,2
2020-03-21,United States,4,3
2020-03-21,Minnesota Department Of Health,5,1
2020-03-22,Allina Health,1,15
2020-03-22,Assets Relief Program,1,16
2020-03-22,Cities Pioneer Press Natasha,1,17
2020-03-22,Community Center,1,18
2020-03-22,Department Of Community Corrections,1,19
2020-03-22,Department Of Homeland Security,1,20
2020-03-22,E Division St,1,21
2020-03-22,Federal Reserve,1,22
2020-03-22,Francis Regional Medical Center,1,23
2020-03-22,John Autey Pioneer,1,24
2020-03-22,Justice Department,1,25
2020-03-22,Minnesota Nurses Association,1,26
2020-03-22,Municipal Center,1,27
2020-03-22,Paul International Airport,1,28
2020-03-22,Police Department,1,29
2020-03-22,Regina Medical Center,1,30
2020-03-22,Senate Republicans,1,31
2020-03-22,Southdale Library,1,32
2020-03-22,Terrorism Task,1,33
2020-03-22,Tribune Content Agency,1,34
2020-03-22,Ulm Medical Center,1,35
2020-03-22,While Congress,1,36
2020-03-22,Wood Lake Nature Center,1,37
2020-03-22,Minnesota Birth Center,2,13
2020-03-22,Regions Birth Center,2,14
2020-03-22,City Council,3,1
2020-03-22,Commons Commission,3,2
2020-03-22,Event Center,3,3
2020-03-22,Planning Commission,3,4
2020-03-22,Plymouth City Council,3,5
2020-03-22,Plymouth Communications,3,6
2020-03-22,Plymouth Creek Center,3,7
2020-03-22,Plymouth Emergency Management Team,3,8
2020-03-22,Plymouth Ice Center,3,9
2020-03-22,Spaces Commission,3,10
2020-03-22,Wayzata City Council On,3,11
2020-03-22,Williston Fitness Center,3,12
2020-03-23,Animal Humane Society Of Minnesota,1,6
2020-03-23,Bonds,1,7
2020-03-23,Citie Animal Humane Society,1,8
2020-03-23,Exhibitmax Inc,1,9
2020-03-23,Minnesota Birth Center,1,10
2020-03-23,Minnesota Department Of Health,1,11
2020-03-23,Nan,1,12
2020-03-23,Regions Birth Center,1,13
2020-03-23,Washington Times,1,14
2020-03-23,Animal Humane Society,2,2
2020-03-23,Catholic Charities Of St,2,3
2020-03-23,Dorothy Day Center,2,4
2020-03-23,Free Press Of Mankato,2,5
2020-03-23,Associated Press,3,1
2020-03-24,Centers For Disease,1,11
2020-03-24,Depression Association Of America,1,12
2020-03-24,Health Department,1,13
2020-03-24,Hennepin County Medical Center,1,14
2020-03-24,Instagram,1,15
2020-03-24,Life Care Center,1,16
2020-03-24,M Health Fairview,1,17
2020-03-24,Mental Health Services Administration,1,18
2020-03-24,Metro Health,1,19
2020-03-24,Nan,1,20
2020-03-24,National Alliance On Mental Illness,1,21
2020-03-24,Paul International Airport,1,22
2020-03-24,Preparedness Coalition,1,23
2020-03-24,Research Coordinator,1,24
2020-03-24,Senate Democratic,1,25
2020-03-24,Terrorism Task,1,26
2020-03-24,Twitter,1,27
2020-03-24,United States,1,28
2020-03-24,University Of Minnesota,1,29
2020-03-24,Xcel Energy Center,1,30
2020-03-24,Associated Press,2,2
2020-03-24,Bakken Museum,2,3
2020-03-24,Children Museum,2,4
2020-03-24,Museum Of Russian Art,2,5
2020-03-24,Restaurant Opportunities Center,2,6
2020-03-24,Science Museum,2,7
2020-03-24,Science Museum Of Minnesota,2,8
2020-03-24,Walker Art Center,2,9
2020-03-24,Weisman Art Museum,2,10
2020-03-24,Minnesota Department Of Health,5,1
2020-03-25,Army National Guard,1,12
2020-03-25,Economic Development,1,13
2020-03-25,Emergency Operations Center,1,14
2020-03-25,Flickr,1,15
2020-03-25,Ge Healthcare,1,16
2020-03-25,Graco Inc,1,17
2020-03-25,Grove Department Of Employment,1,18
2020-03-25,Health Department,1,19
2020-03-25,Health Resources,1,20
2020-03-25,Hennepin County Medical Center,1,21
2020-03-25,High School,1,22
2020-03-25,Infectious Disease Division,1,23
2020-03-25,Life Care Center,1,24
2020-03-25,Medtronic,1,25
2020-03-25,Metro Health,1,26
2020-03-25,Minnesota Association Of Health Underwriters,1,27
