date,organization,count,rn
2020-03-24,Libraries Student Research Prize,1,16
2020-03-24,Michael Carpenter Of Pennsylvania Department Of Community,1,17
2020-03-24,Northern Regional Police,1,18
2020-03-24,Office Of Open Records,1,19
2020-03-24,Pennsylvania Department Of Health,1,20
2020-03-24,Pittsburgh Department Of Public Safety,1,21
2020-03-24,Police Department,1,22
2020-03-24,Bureau Of Prisons,2,1
2020-03-26,Department Of Community,1,1
2020-03-26,Economic Development,1,2
2020-03-26,Facebook,1,3
2020-03-26,Firearms Policy Coalition,1,4
2020-03-26,Pennsylvania Supreme Court,1,5
2020-03-26,Supreme Court,1,6
2020-03-26,Supreme Court Justice David Wecht,1,7
2020-03-26,Young,1,8
2020-03-27,Facebook,2,1
2020-03-27,Ralpho Fire Co,2,2
2020-03-28,Department Of Education,1,1
2020-03-30,Centers For Disease Control Guidelines,1,1
2020-03-30,Comcast,1,2
2020-03-30,Pennsylvania Association Of Boroughs,1,3
2020-03-30,Pennsylvania Department Of Education,1,4
2020-03-30,Rocks Elementary School Principal Lisa Jones,1,5
2020-03-31,Catholic Social Services,1,1
2020-03-31,Colonial Neighborhood Council,1,2
2020-03-31,Colonial School District,1,3
2020-03-31,Department Of Agriculture,1,4
2020-03-31,Facebook,1,5
2020-03-31,Jp Morgan,1,6
2020-03-31,Jp Morgan Chase,1,7
2020-03-31,Nan,1,8
2020-03-31,Starwood Property,1,9
2020-03-31,Wells Fargo,1,10
2020-04-01,Nan,2,1
2020-04-02,Atlantic Union Bank,1,1
2020-04-02,Atlantic Union Bankshares,1,2
2020-04-02,Brady Fire Co,1,3
2020-04-02,C F Bank,1,4
2020-04-02,Coal Township Alumni Association,1,5
2020-04-02,Companies Loan Fund,1,6
2020-04-02,Grant Program,1,7
2020-04-02,Lourdes Regional School,1,8
2020-04-02,Nan,1,9
2020-04-02,Office Of The State Fire,1,10
2020-04-02,Pennsylvania Emergency Management Agency,1,11
2020-04-02,Performance Food Group,1,12
2020-04-02,Virginia State Corporation Commission,1,13
2020-04-03,Bureau Of Prisons,1,1
2020-04-03,Correctional Institution At Allenwood,1,2
2020-04-03,While The Bureau Of Prisons,1,3
2020-04-04,Department Of Health,1,1
2020-04-04,Department Of Transportation,1,2
2020-04-04,Health Dr,1,3
2020-04-04,Office Of Administration,1,4
2020-04-04,Senate Democrats,1,5
2020-04-05,Bureau Of Prisons,1,1
2020-04-05,Census Bureau,1,2
2020-04-05,Department Of Health,1,3
2020-04-05,Facebook,1,4
2020-04-05,Justice Department,1,5
2020-04-05,Long Branch,1,6
2020-04-05,Morris,1,7
2020-04-05,Union City,1,8
2020-04-05,Union Township,1,9
2020-04-06,Prospero Pharmaceuticals,1,1
2020-04-06,Turing Pharmaceuticals,1,2
2020-04-07,Supreme Court,1,11
2020-04-07,Susan Walsh Associated,1,12
2020-04-07,Associated Press,2,8
2020-04-07,Centers For Disease,2,9
2020-04-07,World Health Organization,2,10
2020-04-07,Drug Administration,3,5
2020-04-07,Nan,3,6
2020-04-07,Vyera Pharmaceuticals,3,7
2020-04-07,Bureau Of Prisons,5,3
2020-04-07,New York Post,5,4
2020-04-07,Turing Pharmaceuticals,6,2
2020-04-07,Prospero Pharmaceuticals,7,1
2020-04-08,Bureau Of Prisons,1,18
2020-04-08,Administration Center,2,3
2020-04-08,Alcohol Program,2,4
2020-04-08,Career Center,2,5
2020-04-08,Drug Administration,2,6
2020-04-08,Emergency Management Agency,2,7
2020-04-08,Human Services,2,8
2020-04-08,Human Services Buildings,2,9
2020-04-08,National Library Week,2,10
2020-04-08,National Public Safety Telecommunicator Week,2,11
2020-04-08,Prevention Alliance Conference,2,12
2020-04-08,Public Safety Department,2,13
2020-04-08,Service Master Commercial Services Inc,2,14
2020-04-08,Supreme Court,2,15
2020-04-08,Turing Pharmaceuticals,2,16
2020-04-08,Youth Services,2,17
2020-04-08,Nan,3,1
2020-04-08,Prospero Pharmaceuticals,3,2
2020-04-09,Nan,1,1
2020-04-09,Turing Pharmaceuticals,1,2
2020-04-09,Twitter,1,3
2020-04-10,Nan,1,1
2020-04-10,Pennsylvania School Boards Association,1,2
2020-04-10,Shamokin Area School District Superintendent Chris Venna,1,3
2020-04-11,Nan,1,1
2020-04-12,Department Of Transportation,1,1
2020-04-12,Nan,1,2
2020-04-12,Office Of Administration,1,3
2020-04-13,American Legion,1,2
2020-04-13,Bureau Of Prisons,1,3
2020-04-13,Degenstein Foundation,1,4
2020-04-13,Hood College,1,5
2020-04-13,Like The Milton Salvation Army,1,6
2020-04-13,Milton Salvation Army,1,7
2020-04-13,Movement Of Inmates,1,8
2020-04-13,Nan,1,9
2020-04-13,National Museum Of Civil War Medicine,1,10
2020-04-13,Salvation Army,1,11
2020-04-13,Schuylkill County Historical Society,1,12
2020-04-13,Schuylkill County Historical Society In Pottsville,1,13
2020-04-13,Snyder Community Action Agency,1,14
2020-04-13,Facebook,2,1
2020-04-14,American Legion,1,1
2020-04-14,Facebook,1,2
2020-04-14,Hood College,1,3
2020-04-14,Milton Public Library,1,4
2020-04-14,Nan,1,5
2020-04-14,National Museum Of Civil War Medicine,1,6
2020-04-14,Office Of Commonwealth Libraries,1,7
2020-04-14,Pennsylvania Department Of Education,1,8
2020-04-14,Schuylkill County Historical Society,1,9
2020-04-14,Schuylkill County Historical Society In Pottsville,1,10
2020-04-15,Nan,1,1
2020-04-15,Rehabilitation Center,1,2
2020-04-16,Google,1,1
2020-04-16,Harrisburg International,1,2
2020-04-16,Lehigh Valley International,1,3
2020-04-16,Warrior Run School District,1,4
2020-04-17,Nan,1,1
2020-04-20,Allegheny Co,1,5
2020-04-20,Associated Press,1,6
2020-04-20,Aviation Administration,1,7
2020-04-20,Boeing,1,8
2020-04-20,Boscov,1,9
2020-04-20,Carl Reed Memorial Christmas Fund,1,10
2020-04-20,Central Pennsylvania Food Bank,1,11
2020-04-20,Centre Daily Times,1,12
2020-04-20,Cnn,1,13
2020-04-20,Elections Division To Send Mail,1,14
2020-04-20,Health Dept,1,15
2020-04-20,Health Disparities Transit Troubles,1,16
2020-04-20,National Guard,1,17
2020-04-20,Port Authority Complies With State Mask Order,1,18
2020-04-20,Postal Service,1,19
2020-04-20,Save The Postal Service,1,20
2020-04-20,Tea Party,1,21
2020-04-20,Toomey Named To Panel,1,22
2020-04-20,Warrior Run School District,1,23
2020-04-20,Facebook,2,3
2020-04-20,Union Township,2,4
2020-04-20,Neither The Senate,5,1
2020-04-20,Rigby,5,2
2020-04-22,Associated Press,1,2
2020-04-22,Bureau Of Prisons,1,3
2020-04-22,Department Of Health,1,4
2020-04-22,Retrophin Inc,1,5
2020-04-22,Twitter,1,6
2020-04-22,Us Attorney Office In Brooklyn,1,7
2020-04-22,Nan,2,1
2020-04-23,Fort Freeland Heritage Society,1,1
2020-04-23,Museum Commission,1,2
2020-04-23,Nan,1,3
2020-04-23,Presbyterian Church,1,4
2020-04-25,Nan,2,1
2020-04-26,Department Of Health,1,1
2020-04-26,Health Dr,1,2
2020-04-28,Department Of Health,1,1
2020-04-28,Wolf Administration,1,2
2020-04-29,Council Member Debra Sulai,1,2
2020-04-29,Tribune Content Agency,1,3
2020-04-29,William Cameron Engine Co,1,4
2020-04-29,Spirits Council Of The United States,2,1
2020-04-30,During Tuesday Milton Area School District,1,1
2020-05-01,Department Of Community,1,3
2020-05-01,Department Of Health,1,4
2020-05-01,Economic Development,1,5
2020-05-01,Health Department,1,6
2020-05-01,Hospital Emergency Loan Program,1,7
2020-05-01,Lower Makefield Business Association,1,8
2020-05-01,Walmart,1,9
2020-05-01,Community Hospital,2,1
2020-05-01,Health Dr,2,2
2020-05-06,Milton Public Library,1,1
2020-05-06,Nan,1,2
2020-05-06,Office Of Commonwealth Libraries,1,3
2020-05-06,Pennsylvania Department Of Education,1,4
2020-05-07,Administrative Office Of Pennsylvania Courts,1,1
2020-05-07,Department Of Corrections,1,2
2020-05-07,Department Of Health,1,3
2020-05-07,Paycheck Protection Program,1,4
2020-05-07,Pennsylvania Association Of Nurse Anesthetists,1,5
2020-05-07,Pennsylvania Chamber,1,6
2020-05-07,Pennsylvania Medical Society,1,7
2020-05-07,Small Business Administration,1,8
2020-05-07,Southeastern Veteran Center,1,9
2020-05-07,Supreme Court,1,10
2020-05-07,Veterans Affairs,1,11
2020-05-08,Nan,2,1
2020-05-10,Facebook,1,1
2020-05-10,Health Department,1,2
2020-05-10,Pennsylvania Sheriff Association,1,3
2020-05-10,Pennsylvania Supreme Court,1,4
2020-05-11,Drug Administration,1,1
2020-05-11,Twitter,1,2
2020-05-11,United States,1,3
2020-05-12,Facebook,1,1
2020-05-12,Insurance Department On,1,2
2020-05-12,Pennsylvania State Council,1,3
2020-05-12,Senate Majority Leader Jake Corman,1,4
2020-05-12,Supreme Court,1,5
2020-05-12,Twitter,1,6
2020-05-12,United States,1,7
2020-05-12,Wolf Administration,1,8
2020-05-13,Nan,1,8
2020-05-13,American University,2,1
2020-05-13,Department Of Defense School,2,2
2020-05-13,Drexel University,2,3
2020-05-13,Indiana University Of Pennsylvania,2,4
2020-05-13,Lourdes Regional High School,2,5
2020-05-13,Shikellamy High School,2,6
2020-05-13,University Of Pittsburgh At Johnstown,2,7
2020-05-14,Centers For Disease,1,8
2020-05-14,American Addiction Centers,2,1
2020-05-14,Bureau Of Labor Statistics,2,2
2020-05-14,Cnn,2,3
2020-05-14,Department For Behavioral Health,2,4
2020-05-14,Twitter,2,5
2020-05-14,United States,2,6
2020-05-14,White House,2,7
2020-05-15,American Addiction Centers,1,1
2020-05-15,Bureau Of Labor Statistics,1,2
2020-05-15,Centers For Disease,1,3
2020-05-15,Cnn,1,4
2020-05-15,Department For Behavioral Health,1,5
2020-05-15,Twitter,1,6
2020-05-15,United States,1,7
2020-05-15,White House,1,8
2020-05-16,Associated Press,1,1
2020-05-16,Department Of Corrections,1,2
2020-05-16,Department Of Health,1,3
2020-05-16,Department Of Health On,1,4
2020-05-16,Health Department,1,5
2020-05-16,Pennsylvania Department Of Health On,1,6
2020-05-17,Bloomberg,1,1
2020-05-17,End Fire Association,1,2
2020-05-17,Mother Cabrini Church,1,3
2020-05-17,Nan,1,4
2020-05-17,Prospero Pharmaceuticals,1,5
2020-05-17,Turing Pharmaceuticals,1,6
2020-05-17,United States,1,7
2020-05-17,Vyera Pharmaceuticals,1,8
2020-05-18,Nan,1,2
2020-05-18,Twitter,1,3
2020-05-18,White House,1,4
2020-05-18,United States,2,1
2020-05-19,United States,1,1
2020-05-21,Center City,1,1
2020-05-21,Spirits Council Of The United States,1,2
2020-05-21,Tavern Association,1,3
2020-05-22,Department Of Corrections,1,1
2020-05-22,Harvard Medical School,1,2
2020-05-22,Health Department,1,3
2020-05-22,Pennsylvania Department Of Health On,1,4
2020-05-22,Pennsylvania State Police,1,5
2020-05-23,Department Of Health,1,2
2020-05-23,Department Of State Communications,1,3
2020-05-23,Nan,2,1
2020-05-27,Department Of Community,1,1
2020-05-27,Economic Development,1,2
2020-05-27,Government Reform Committee,1,3
2020-05-27,Intergovernmental Police Services Agreement,1,4
2020-05-27,Pennsylvania State Police,1,5
2020-05-27,Public Works Department,1,6
2020-05-27,Real Estate Company,1,7
2020-05-27,Turing Pharmaceuticals,1,8
2020-05-27,Twitter,1,9
2020-05-28,School Board,1,6
2020-05-28,Associated Press,2,1
2020-05-28,Department Of Health,2,2
2020-05-28,Government Accountability Office,2,3
2020-05-28,Southeastern Veteran Center,2,4
2020-05-28,Veterans Affairs,2,5
2020-05-29,Department Of Health,3,1
2020-05-30,Department Of Education,1,1
2020-05-30,Department Of Health,1,2
2020-05-30,Pennsylvania Department Of Eduction,1,3
2020-05-30,School Code,1,4
2020-06-02,Nan,1,1
2020-06-03,Lutheran Church,1,1
2020-06-03,Matthew Lutheran Church,1,2
2020-06-03,Nan,1,3
2020-06-03,Pennsylvania Department Of Corrections,1,4
2020-06-03,Shikellamy High School,1,5
2020-06-03,Shikellamy Middle School,1,6
2020-06-03,Union Township,1,7
2020-06-03,Union Township In Union,1,8
2020-06-04,Pennsylvania Department Of Corrections,1,3
2020-06-04,Rural Development,1,4
2020-06-04,United States Department Of Agriculture,1,5
2020-06-04,Intergovernmental Police Services Agreement,2,1
2020-06-04,Pennsylvania State Police,2,2
2020-06-05,American Legion,1,1
2020-06-05,Riverwood Nursing Care Center,1,2
2020-06-05,Union County,1,3
2020-06-09,Pennsylvania Department Of Health On,1,1
2020-06-12,Commonwealth Court,1,1
2020-06-12,Health Department,1,2
2020-06-12,Senate Republicans,1,3
2020-06-13,Department Of Health,1,1
2020-06-15,Administration Center,2,1
2020-06-15,Central Susquehanna Opportunities Inc,2,2
2020-06-15,Community Development Block Grant,2,3
2020-06-15,Department Of Community,2,4
2020-06-15,Department Of Housing,2,5
2020-06-15,Economic Development,2,6
2020-06-15,Farnsworth Camping Center,2,7
2020-06-15,Rv Industry Association,2,8
2020-06-15,Southern Columbia Area School District,2,9
2020-06-15,Sterling,2,10
