date,organization,count,rn
2020-04-08,Union Christopher Hong,1,24
2020-04-08,Union David Bauerlein,1,25
2020-04-08,United States Today Network John Kennedy,1,26
2020-04-08,University Of Washington,1,27
2020-04-08,White House,1,28
2020-04-08,Dara Kam News Service Of Florida,2,3
2020-04-08,Florida Department Of Health,2,4
2020-04-08,District Court,5,1
2020-04-08,News Service Of Florida,5,2
2020-04-09,Facebook,2,1
2020-04-09,Instagram,2,2
2020-04-09,Twitter,2,3
2020-04-09,Walton Tourist Development Council,2,4
2020-04-10,Nan,1,4
2020-04-10,Walton Tourist Development Council,1,5
2020-04-10,Facebook,2,1
2020-04-10,Instagram,2,2
2020-04-10,Twitter,2,3
2020-04-11,Centers For Disease,1,2
2020-04-11,Emergency Operations Center,1,3
2020-04-11,Facebook,1,4
2020-04-11,Instagram,1,5
2020-04-11,Twitter,1,6
2020-04-11,District Court,2,1
2020-04-12,Emergency Management Agency,1,1
2020-04-12,Human Services Branch Of Walton,1,2
2020-04-12,Matrix Communinty Outreach Center,1,3
2020-04-12,Matrix Community Outreach Center,1,4
2020-04-12,Matrix Community Outreach Center On,1,5
2020-04-12,Operations Center,1,6
2020-04-12,Walton Area Chamber,1,7
2020-04-13,District Court,1,6
2020-04-13,Emergency Management Agency,1,7
2020-04-13,Human Services Branch Of Walton,1,8
2020-04-13,Matrix Communinty Outreach Center,1,9
2020-04-13,Matrix Community Outreach Center,1,10
2020-04-13,Matrix Community Outreach Center On,1,11
2020-04-13,Nan,1,12
2020-04-13,Operations Center,1,13
2020-04-13,Sheriff Office,1,14
2020-04-13,Walton Area Chamber,1,15
2020-04-13,Collins Cleaning,2,2
2020-04-13,News Service Florida,2,3
2020-04-13,Restaurant Opportunities Center,2,4
2020-04-13,Revenue Service,2,5
2020-04-13,Facebook,3,1
2020-04-14,Centers For Disease,1,5
2020-04-14,District Court,1,6
2020-04-14,Florida Department Of Health,1,7
2020-04-14,Gulf Land,1,8
2020-04-14,Nan,1,9
2020-04-14,Tallahassee Police,1,10
2020-04-14,United States,1,11
2020-04-14,Collins Cleaning,3,2
2020-04-14,Restaurant Opportunities Center,3,3
2020-04-14,Revenue Service,3,4
2020-04-14,Facebook,4,1
2020-04-15,Centers For Disease,1,1
2020-04-15,District Court,1,2
2020-04-15,Facebook,1,3
2020-04-15,Florida Department Of Environmental Protection,1,4
2020-04-15,Florida Department Of Health,1,5
2020-04-15,Gulf Land,1,6
2020-04-15,Health Department,1,7
2020-04-15,Msnbc,1,8
2020-04-15,Sheriff Office,1,9
2020-04-16,District Court,1,1
2020-04-16,Facebook,1,2
2020-04-16,Florida Department Of Environmental Protection,1,3
2020-04-16,Gulf Land,1,4
2020-04-16,Sheriff Office,1,5
2020-04-17,Merrill Empire Partners,1,1
2020-04-17,Nan,1,2
2020-04-18,Merrill Empire Partners,1,1
2020-04-19,Facebook,1,1
2020-04-19,School District,1,2
2020-04-19,School District Facebook,1,3
2020-04-19,Twitter,1,4
2020-04-20,Department Of Health,1,1
2020-04-20,Emerald Health Center,1,2
2020-04-20,Facebook,1,3
2020-04-20,Florida Task,1,4
2020-04-20,Lawnwood Physical Rehabilitation Center,1,5
2020-04-20,National Guard,1,6
2020-04-20,Rehabilitation Center,1,7
2020-04-20,Salerno Bay Health,1,8
2020-04-20,School District,1,9
2020-04-20,School District Facebook,1,10
2020-04-20,Twitter,1,11
2020-04-21,Florida Task,1,3
2020-04-21,Nan,1,4
2020-04-21,Georgia Department Of Community Health,2,1
2020-04-21,Georgia Department Of Public Health,2,2
2020-04-22,Nan,1,3
2020-04-22,Salvation Army,2,1
2020-04-22,Salvation Army Of Okaloosa,2,2
2020-04-24,Tourist Development Council,1,1
2020-04-25,Emerald Coast Children Advocacy Center,1,1
2020-04-25,Facebook,1,2
2020-04-25,Instagram,1,3
2020-04-25,Nan,1,4
2020-04-25,Tourist Development Council,1,5
2020-04-28,Centers For Disease,1,2
2020-04-28,Comedy Central,1,3
2020-04-28,Destin Community Center,1,4
2020-04-28,Florida Department Of Health,1,5
2020-04-28,Robert Davis Family Foundation,1,6
2020-04-28,Seaside Community Development Corporation,1,7
2020-04-28,Ticonderoga Club,1,8
2020-04-28,Waffle House,1,9
2020-04-28,Walmart,1,10
2020-04-28,Nan,2,1
2020-04-29,Educational Foundation,1,2
2020-04-29,Eglin Air Force,1,3
2020-04-29,Florida Department Of Health,1,4
2020-04-29,Innovation Institute,1,5
2020-04-29,Nan,1,6
2020-04-29,People Magazine,1,7
2020-04-29,Robert Davis Family Foundation,1,8
2020-04-29,Seaside Community Development Corporation,1,9
2020-04-29,Twitter,1,10
2020-04-29,United States,1,11
2020-04-29,Walton Area Chamber,1,12
2020-04-29,Tourist Development Council,3,1
2020-04-30,Nan,1,3
2020-04-30,People Magazine,1,4
2020-04-30,Tourist Development Council,1,5
2020-04-30,Twitter,1,6
2020-04-30,Florida Department Of Health,2,2
2020-04-30,Destin City Council,4,1
2020-05-01,Grim Reaper Beach Tour Television,1,4
2020-05-01,Twitter,1,5
2020-05-01,United States,1,6
2020-05-01,Walmart,1,7
2020-05-01,Walton Co,1,8
2020-05-01,Nan,3,1
2020-05-01,Seaside Community Development Corporation,3,2
2020-05-01,Tourist Development Council,3,3
2020-05-02,Grim Reaper Beach Tour Television,1,3
2020-05-02,Johns Hopkins University,1,4
2020-05-02,Robert Davis Family Foundation,1,5
2020-05-02,Seaside Community Development Corporation,1,6
2020-05-02,Walmart,1,7
2020-05-02,Walton Co,1,8
2020-05-02,United States,2,2
2020-05-02,Twitter,3,1
2020-05-03,China Ministry Of Science,1,3
2020-05-03,Citizen Free,1,4
2020-05-03,Cnn,1,5
2020-05-03,College Of Science,1,6
2020-05-03,Department Of Environmental Protection,1,7
2020-05-03,Harvard University,1,8
2020-05-03,Health Statistics,1,9
2020-05-03,Ma Yun Foundation,1,10
2020-05-03,National Center,1,11
2020-05-03,Nature Science Foundation,1,12
2020-05-03,Reuters,1,13
2020-05-03,Robert Davis Family Foundation,1,14
2020-05-03,Science China Life Sciences,1,15
2020-05-03,Seaside Community Development Corporation,1,16
2020-05-03,United States,1,17
2020-05-03,Johns Hopkins University,2,1
2020-05-03,Twitter,2,2
2020-05-04,A Sheriff Office,2,1
2020-05-04,Centers For Disease,2,2
2020-05-04,Florida Department Of Business,2,3
2020-05-04,Growth Management Department,2,4
2020-05-04,Nan,2,5
2020-05-04,Sheriff Office,2,6
2020-05-05,Tribune Content Agency,2,6
2020-05-05,A Sheriff Office,4,1
2020-05-05,Centers For Disease,4,2
2020-05-05,Florida Department Of Business,4,3
2020-05-05,Growth Management Department,4,4
2020-05-05,Sheriff Office,4,5
2020-05-06,Chautauqua Rehabilitation Nursing Center,1,1
2020-05-06,Community Action,1,2
2020-05-06,Facebook,1,3
2020-05-06,Florida Department Of Health,1,4
2020-05-06,George Washington Institute Of Public,1,5
2020-05-06,Glacier National Park,1,6
2020-05-06,Health Insurance Portability,1,7
2020-05-06,Kaiser Health News,1,8
2020-05-06,Montana Human Rights Network,1,9
2020-05-06,Nan,1,10
2020-05-06,National School Breakfast,1,11
2020-05-06,National School Lunch,1,12
2020-05-06,Publix,1,13
2020-05-06,United States,1,14
2020-05-07,Butler Elementary School,1,5
2020-05-07,Chautauqua Rehabilitation Nursing Center,1,6
2020-05-07,Community Action,1,7
2020-05-07,Consumer Services,1,8
2020-05-07,Division Of Risk Management,1,9
2020-05-07,Florida Department Of Agriculture,1,10
2020-05-07,Florida Department Of Health,1,11
2020-05-07,Florida Forest Service,1,12
2020-05-07,Florida Forestry Service,1,13
2020-05-07,Florida National Guard,1,14
2020-05-07,Health Insurance Portability,1,15
2020-05-07,Kaiser Health News,1,16
2020-05-07,Office Of Insurance Regulation,1,17
2020-05-07,Twitter,1,18
2020-05-07,University College Dublin,1,19
2020-05-07,Walton High School,1,20
2020-05-07,Facebook,2,2
2020-05-07,Glacier National Park,2,3
2020-05-07,Montana Human Rights Network,2,4
2020-05-07,United States,3,1
2020-05-08,American Council On Renewable Energy,1,6
2020-05-08,Bureau Of Land Management,1,7
2020-05-08,Centers For Disease,1,8
2020-05-08,Energy Department,1,9
2020-05-08,Energy Regulatory Committee,1,10
2020-05-08,Halliburton,1,11
2020-05-08,House Energy,1,12
2020-05-08,Jupiter Police Department,1,13
2020-05-08,Nan,1,14
2020-05-08,National Day Of Prayer,1,15
2020-05-08,New York Times,1,16
2020-05-08,Postal Service,1,17
2020-05-08,Senate Majority Leader Mitch Mcconnell R-Ky,1,18
2020-05-08,Treasury Department,1,19
2020-05-08,Un Sustainable Development Goal,1,20
2020-05-08,United Nations,1,21
2020-05-08,United States,1,22
2020-05-08,Destiny Worship Center,2,2
2020-05-08,Florida Department Of Agriculture,2,3
2020-05-08,Florida State College,2,4
2020-05-08,Walton High School,2,5
2020-05-08,Florida Forest Service,4,1
2020-05-09,Destiny Worship Center,2,1
2020-05-09,Florida State College,2,2
2020-05-09,Nan,2,3
2020-05-09,Walton High School,2,4
2020-05-10,Florida Forest Service,1,6
2020-05-10,Montana Human Rights Network,2,4
2020-05-10,Nan,2,5
2020-05-10,Facebook,3,1
2020-05-10,Glacier National Park,3,2
2020-05-10,United States,3,3
2020-05-11,Destin Elementary School,1,1
2020-05-11,Destin Rotary Club,1,2
2020-05-11,Facebook,1,3
2020-05-11,Florida Forest Service,1,4
2020-05-11,Mattie Kelly Arts Foundation,1,5
2020-05-11,Outreach Inc,1,6
2020-05-11,Village Baptist Church,1,7
2020-05-12,Centers For Disease,2,1
2020-05-12,Chautauqua Rehabilitation Nursing Center,2,2
2020-05-12,Florida Department Of Health,2,3
2020-05-12,Florida Forest Service,2,4
2020-05-12,Freeport High School,2,5
2020-05-12,Walton Community Health Center,2,6
2020-05-13,Butler University,1,6
2020-05-13,Indivisible Team Twitter,1,7
2020-05-13,Institute For Health Metrics,1,8
2020-05-13,Researchers At Oxford University,1,9
2020-05-13,University Of Washington,1,10
2020-05-13,World Health Organization,1,11
2020-05-13,Centers For Disease,2,1
2020-05-13,Chautauqua Rehabilitation Nursing Center,2,2
2020-05-13,Florida Department Of Health,2,3
2020-05-13,Freeport High School,2,4
2020-05-13,Walton Community Health Center,2,5
2020-05-14,Centers For Disease,1,1
2020-05-14,Crestview Community Center,1,2
2020-05-14,Florida Department Of Health,1,3
2020-05-14,Walton Community Health Center,1,4
2020-05-15,Centers For Disease,1,21
2020-05-15,Crestview Community Center,1,22
2020-05-15,Dara Kam News Service Florida,1,23
2020-05-15,Florida Department Of Health,1,24
2020-05-15,Walton Community Health Center,1,25
2020-05-15,Central Texas Food Bank,2,11
2020-05-15,Del Valle High School In Austin,2,12
2020-05-15,Department Of Business,2,13
2020-05-15,Evansville Courier,2,14
2020-05-15,Florida Department Of Business,2,15
2020-05-15,Florida Vacation Rental Management Association,2,16
2020-05-15,National Guard,2,17
2020-05-15,News Service Of Florida,2,18
2020-05-15,United States Navy Blue Angels,2,19
2020-05-15,Us Army National Guard,2,20
2020-05-15,Boston College,4,1
2020-05-15,Brennan Center,4,2
2020-05-15,Congressional Research Service,4,3
2020-05-15,Justice Department,4,4
2020-05-15,National Security Program,4,5
2020-05-15,Pennsylvania Supreme Court,4,6
2020-05-15,Republican Legislature,4,7
2020-05-15,Supreme Court,4,8
2020-05-15,United States,4,9
2020-05-15,Wisconsin Supreme Court,4,10
2020-05-16,Department Of Business,1,1
2020-05-16,Florida Department Of Business,1,2
2020-05-16,Florida Vacation Rental Management Association,1,3
2020-05-16,National Guard,1,4
2020-05-16,News Service Of Florida,1,5
2020-05-17,Department Of Business,1,1
2020-05-17,Florida Department Of Business,1,2
2020-05-17,Florida Vacation Rental Management Association,1,3
2020-05-17,National Guard,1,4
2020-05-17,News Service Of Florida,1,5
2020-05-18,Department Of Business,1,1
2020-05-18,Florida Department Of Business,1,2
2020-05-18,Florida Vacation Rental Management Association,1,3
2020-05-18,National Guard,1,4
2020-05-18,News Service Of Florida,1,5
2020-05-22,Florida Community Health Center,1,2
2020-05-22,Florida Department Of Health,1,3
2020-05-22,Health Department,1,4
2020-05-22,United States,2,1
2020-05-23,Nan,1,1
2020-05-24,Nan,1,1
