date,organization,count,rn
2020-03-20,Youtube,3,9
2020-03-20,White House,4,1
2020-03-21,American Hospital Association,1,2
2020-03-21,Avera Health,1,3
2020-03-21,Avera Medical Group,1,4
2020-03-21,Centers For Disease,1,5
2020-03-21,Centers For Medicare,1,6
2020-03-21,Dakota Department Of Health,1,7
2020-03-21,Dakota Healthcare Coalition,1,8
2020-03-21,Department Of Health,1,9
2020-03-21,Harvard University,1,10
2020-03-21,Helmsley Telehealth Education Center,1,11
2020-03-21,International Organization For Economic Cooperation,1,12
2020-03-21,Kaiser Family Foundation,1,13
2020-03-21,Mayo Clinic Care Network,1,14
2020-03-21,Medicaid Services On,1,15
2020-03-21,Monument Health,1,16
2020-03-21,Monument Health In Rapid City,1,17
2020-03-21,Regional Health,1,18
2020-03-21,Sanford Health In Sioux Falls,1,19
2020-03-21,Society Of Critical Care,1,20
2020-03-21,World Health Organization,1,21
2020-03-21,Sanford Health,2,1
2020-03-22,American Hospital Association,1,2
2020-03-22,Avera Health,1,3
2020-03-22,Avera Medical Group,1,4
2020-03-22,Board Of Health,1,5
2020-03-22,Centers For Disease,1,6
2020-03-22,Centers For Medicare,1,7
2020-03-22,City Council,1,8
2020-03-22,Dakota Healthcare Coalition,1,9
2020-03-22,Department Of Health,1,10
2020-03-22,Harvard University,1,11
2020-03-22,Helmsley Telehealth Education Center,1,12
2020-03-22,International Organization For Economic Cooperation,1,13
2020-03-22,Kaiser Family Foundation,1,14
2020-03-22,Mayo Clinic Care Network,1,15
2020-03-22,Medicaid Services On,1,16
2020-03-22,Monument Health,1,17
2020-03-22,Monument Health In Rapid City,1,18
2020-03-22,Our Board Of Health,1,19
2020-03-22,Public Health,1,20
2020-03-22,Regional Health,1,21
2020-03-22,Sanford Health In Sioux Falls,1,22
2020-03-22,Society Of Critical Care,1,23
2020-03-22,World Health Organization,1,24
2020-03-22,Sanford Health,2,1
2020-03-23,Dakota Department Of Education,1,10
2020-03-23,Facebook,1,11
2020-03-23,Instagram,1,12
2020-03-23,Treasury At Hotel On Phillips,1,13
2020-03-23,City Council,2,7
2020-03-23,Monument Health In Rapid City,2,8
2020-03-23,Public Health,2,9
2020-03-23,Associated Press,3,3
2020-03-23,Health Kim Malsam-Rysdon,3,4
2020-03-23,National Guard,3,5
2020-03-23,World Health Organization,3,6
2020-03-23,Rapid City Council,7,2
2020-03-23,University Of South Dakota,9,1
2020-03-24,American Civil Liberties Union Of South Dakota,1,18
2020-03-24,Huron Police Capt,1,19
2020-03-24,National Guard,1,20
2020-03-24,Pierre Community Work Center,1,21
2020-03-24,University Of South Dakota,1,22
2020-03-24,York Republican Party,1,23
2020-03-24,Dakota Valley School District Superintendent Jerry Rasmussen,2,15
2020-03-24,Rapid City Council,2,16
2020-03-24,United States,2,17
2020-03-24,Health Kim Malsam-Rysdon,3,13
2020-03-24,Laura Wilder Elementary School,3,14
2020-03-24,Dakota Department Of Health,4,12
2020-03-24,World Health Organization,5,11
2020-03-24,Monument Health In Rapid City,6,8
2020-03-24,School For The Blind Visually Impaired,6,9
2020-03-24,School For The Deaf,6,10
2020-03-24,Avera Laboratory Service Line,13,7
2020-03-24,Community Work Center,14,6
2020-03-24,Department Of Corrections,15,5
2020-03-24,Centers For Disease,17,4
2020-03-24,Avera Health,20,1
2020-03-24,Huron Regional Medical Center,20,2
2020-03-24,Sanford Health,20,3
2020-03-25,Avera Laboratory Service Line,1,23
2020-03-25,Board Of Health,1,24
2020-03-25,City Council,1,25
2020-03-25,Dakota Retailers Association,1,26
2020-03-25,Dakota State Health Department,1,27
2020-03-25,Deadwood City Council,1,28
2020-03-25,During Monday Yankton City Commission,1,29
2020-03-25,Greater Dakota News Service,1,30
2020-03-25,Health Kim Malsam-Rysdon,1,31
2020-03-25,Huron Police Capt,1,32
2020-03-25,Monument Health Hospital,1,33
2020-03-25,Nan,1,34
2020-03-25,National Guard,1,35
2020-03-25,Public Health Laboratory,1,36
2020-03-25,Rapid City Council,1,37
2020-03-25,Rapid City Police Department,1,38
2020-03-25,Sd Department Of Health,1,39
2020-03-25,University Of South Dakota,1,40
2020-03-25,Yankton City Commission,1,41
2020-03-25,Avera Health,2,14
2020-03-25,Centers For Disease,2,15
2020-03-25,Community Work Center,2,16
2020-03-25,Department Of Corrections,2,17
2020-03-25,Ellsworth Air Force,2,18
2020-03-25,Laura Wilder Elementary School,2,19
2020-03-25,Sanford Health,2,20
2020-03-25,School For The Blind Visually Impaired,2,21
2020-03-25,School For The Deaf,2,22
2020-03-25,A Monument Health,3,13
2020-03-25,Associated Press,4,11
2020-03-25,Washington Times,4,12
2020-03-25,Ap United States,5,10
2020-03-25,Department Of Health,6,9
2020-03-25,World Health Organization,7,8
2020-03-25,Monument Health,10,7
2020-03-25,Dakota Department Of Health,11,3
2020-03-25,Facebook,11,4
2020-03-25,Monument Health In Rapid City,11,5
2020-03-25,United States,11,6
2020-03-25,Huron Regional Medical Center,12,2
2020-03-25,Dakota Legislature,20,1
2020-03-26,Appropriations Committee,1,10
2020-03-26,Associated Press,1,11
2020-03-26,City Council,1,12
2020-03-26,Commodity Credit Corporation,1,13
2020-03-26,Dakota Broadcasters Association,1,14
2020-03-26,Dakota Retailer Association,1,15
2020-03-26,Diabetes Program,1,16
2020-03-26,Members Of The Legislature Joint Appropriations Committee,1,17
2020-03-26,Research Council,1,18
2020-03-26,Senate Republican,1,19
2020-03-26,Shell,1,20
2020-03-26,Treasury Department,1,21
2020-03-26,Twitter,1,22
2020-03-26,Dakota Department Of Health,2,4
2020-03-26,Facebook,2,5
2020-03-26,Huron Regional Medical Center,2,6
2020-03-26,Monument Health In Rapid City,2,7
2020-03-26,United Airlines,2,8
2020-03-26,Walmart,2,9
2020-03-26,Monument Health,3,3
2020-03-26,Dakota Legislature,4,1
2020-03-26,United States,4,2
2020-03-27,Ap United States,1,8
2020-03-27,Associated Press,1,9
2020-03-27,Dakota Department Of Health,1,10
2020-03-27,Dakota Legislature,1,11
2020-03-27,Department Of Health,1,12
2020-03-27,Health Kim Malsam-Rysdon,1,13
2020-03-27,Senate Majority Leader Kris Langer,1,14
2020-03-27,Small Business Administration,1,15
2020-03-27,Dakota Medical Association,2,1
2020-03-27,Facebook,2,2
2020-03-27,Huron Regional Medical Center,2,3
2020-03-27,Monument Health,2,4
2020-03-27,Monument Health In Rapid City,2,5
2020-03-27,Research Council,2,6
2020-03-27,United States,2,7
2020-03-28,Associated Press,1,1
2020-03-28,School Of Health Sciences,1,2
2020-03-28,University Of South Dakota,1,3
2020-03-29,Associated Press,1,1
2020-03-29,Centers For Disease,1,2
2020-03-29,Community Outreach,1,3
2020-03-29,Netflix,1,4
2020-03-30,Communication Services For The Deaf,1,3
2020-03-30,Community Outreach,1,4
2020-03-30,Credit Hay Camp Brewing Co,1,5
2020-03-30,Dakota Municipal League,1,6
2020-03-30,Department Of Labor,1,7
2020-03-30,Facebook,1,8
2020-03-30,Governor Office Of Economic Development,1,9
2020-03-30,Hay Camp Brewing Company,1,10
2020-03-30,Lincoln High School,1,11
2020-03-30,School For The Deaf,1,12
2020-03-30,Small Business Administration,1,13
2020-03-30,Department Of Health,2,1
2020-03-30,Nan,2,2
2020-03-31,A Monument Health,1,10
2020-03-31,Administration Building,1,11
2020-03-31,Dakota Department Of Health,1,12
2020-03-31,Dakota Department Of Social Services,1,13
2020-03-31,Dakota Housing Development Authority,1,14
2020-03-31,Dakota Lodge,1,15
2020-03-31,Ellsworth Air Force,1,16
2020-03-31,Helpline Center,1,17
2020-03-31,Monument Health,1,18
2020-03-31,World Health Organization,1,19
2020-03-31,Department Of Health,2,2
2020-03-31,Morris,2,3
2020-03-31,Nan,2,4
2020-03-31,Sierra Club,2,5
2020-03-31,Sierra Club Catherine Collentine,2,6
2020-03-31,Tc Energy,2,7
2020-03-31,Tc Energy Keystone,2,8
2020-03-31,Tc Energy On,2,9
2020-03-31,Associated Press,3,1
2020-04-01,Associated Press,1,3
2020-04-01,Avera Health,1,4
2020-04-01,Community Outreach,1,5
2020-04-01,Dakota Medical Association,1,6
2020-04-01,Dakota State Medical Association,1,7
2020-04-01,Dakota Supreme Court,1,8
2020-04-01,Department Of Agriculture,1,9
2020-04-01,Department Of Health,1,10
2020-04-01,Department Of Treasury,1,11
2020-04-01,Development Department,1,12
2020-04-01,Morris,1,13
2020-04-01,Nan,1,14
2020-04-01,Sierra Club,1,15
2020-04-01,Sierra Club Catherine Collentine,1,16
2020-04-01,Sioux Fall Unmet Needs Committee,1,17
2020-04-01,Tc Energy,1,18
2020-04-01,Tc Energy Keystone,1,19
2020-04-01,Tc Energy On,1,20
2020-04-01,Webex,1,21
2020-04-01,Xcel Energy,1,22
2020-04-01,Dakota Legislature,2,1
2020-04-01,Dakota Municipal League,2,2
2020-04-02,Community Outreach,1,6
2020-04-02,Dakota Legislature,1,7
2020-04-02,Dakota Municipal League,1,8
2020-04-02,Dakota State Medical Association,1,9
2020-04-02,Department Of Agriculture,1,10
2020-04-02,Department Of Treasury,1,11
2020-04-02,Development Department,1,12
2020-04-02,Nan,1,13
2020-04-02,Sioux Fall Unmet Needs Committee,1,14
2020-04-02,Xcel Energy,1,15
2020-04-02,Fedex,2,4
2020-04-02,Forum News Service,2,5
2020-04-02,Associated Press,3,3
2020-04-02,Centers For Disease,5,2
2020-04-02,Tc Energy,7,1
2020-04-03,Ap United States,1,21
2020-04-03,Correctional Health,1,22
2020-04-03,Department Of Corrections,1,23
2020-04-03,National Institute For Occupational Safety,1,24
2020-04-03,Pheasantland Industries,1,25
2020-04-03,American Finance Officers Association,2,6
2020-04-03,Avera Health,2,7
2020-04-03,City Council,2,8
2020-04-03,Dakota Legislature Executive Board,2,9
2020-04-03,Dakota National Guard,2,10
2020-04-03,Dakota Senate,2,11
2020-04-03,Department Of Health,2,12
2020-04-03,Facebook,2,13
2020-04-03,Fedex,2,14
2020-04-03,Forum News Service,2,15
2020-04-03,Human Services,2,16
2020-04-03,Indian Health System,2,17
2020-04-03,Nan,2,18
2020-04-03,National Urban Indian Family Coalition,2,19
2020-04-03,Twitter,2,20
2020-04-03,Centers For Disease,3,4
2020-04-03,Health Kim Malsam-Rysdon,3,5
2020-04-03,Associated Press,4,2
2020-04-03,National Guard,4,3
2020-04-03,Tc Energy,6,1
2020-04-04,Avera Prince Of Peace Retirement Community,1,2
2020-04-04,City Council,1,3
2020-04-04,Dakota State Fair Foundation,1,4
2020-04-04,Facebook,1,5
2020-04-04,Fair Foundation,1,6
2020-04-04,Health Kim Malsam-Rysdon,1,7
2020-04-04,Huron Area Chamber,1,8
2020-04-04,National Guard,1,9
2020-04-04,Visitor Bureau,1,10
2020-04-04,Avera Health,2,1
2020-04-05,Dakota Department Of Health,1,2
2020-04-05,Dakota State Fair Foundation,1,3
2020-04-05,Huron Area Chamber,1,4
2020-04-05,Huron Regional Medical Center,1,5
2020-04-05,Visitors Bureau,1,6
2020-04-05,Facebook,2,1
2020-04-06,Ap United States,1,11
2020-04-06,City Council,1,12
2020-04-06,Dakota Municipal League,1,13
2020-04-06,Dakota State University,1,14
2020-04-06,Department Of Health,1,15
2020-04-06,Monument Health In Rapid City,1,16
2020-04-06,Nan,1,17
2020-04-06,National Guard,1,18
2020-04-06,Prince Of Peace Retirement Community,1,19
2020-04-06,University Of South Dakota,1,20
2020-04-06,Dakota Supreme Court,2,7
2020-04-06,Facebook,2,8
2020-04-06,Second Circuit Court,2,9
2020-04-06,United States,2,10
2020-04-06,Avera Health,3,5
2020-04-06,Health Kim Malsam-Rysdon,3,6
2020-04-06,Dakota State Medical Association,6,4
2020-04-06,Avera Prince Of Peace Retirement Community,9,2
2020-04-06,Dakota Department Of Health,9,3
2020-04-06,Public Health Emergency,11,1
2020-04-07,Cnn,1,9
2020-04-07,Dakota Department Of Social Services,1,10
2020-04-07,Dakota Housing Development Authority,1,11
2020-04-07,Dakota Lodge,1,12
2020-04-07,Dakota National Guard,1,13
2020-04-07,Dakota State University,1,14
2020-04-07,Department Of Education,1,15
2020-04-07,Helpline Center,1,16
2020-04-07,Human Services Center,1,17
2020-04-07,Mayo Clinic Graduate School Of Biomedical Sciences,1,18
2020-04-07,Nan,1,19
2020-04-07,University Of California,1,20
2020-04-07,University Of Pittsburgh,1,21
2020-04-07,University Of South Dakota,1,22
2020-04-07,Associated Press,2,4
2020-04-07,Avera Health,2,5
2020-04-07,Monument Health In Rapid City,2,6
2020-04-07,Municipal League,2,7
2020-04-07,Washington Times,2,8
2020-04-07,Dakota Department Of Health,3,3
2020-04-07,Dakota Municipal League,4,2
2020-04-07,Department Of Health,6,1
2020-04-08,Associated Press,1,8
2020-04-08,Centers For Disease,1,9
2020-04-08,City Department Of Health,1,10
2020-04-08,Dakota Health,1,11
2020-04-08,Dakota Municipal League,1,12
2020-04-08,First National,1,13
2020-04-08,First National Bank,1,14
2020-04-08,Liberty Bank,1,15
2020-04-08,Midco Foundation,1,16
2020-04-08,Morris,1,17
2020-04-08,National Institute Of Allergy,1,18
2020-04-08,Paycheck Protection Program,1,19
2020-04-08,Sierra Club,1,20
2020-04-08,Sierra Club Catherine Collentine,1,21
2020-04-08,Tc Energy Keystone,1,22
2020-04-08,Tc Energy On,1,23
2020-04-08,United States,1,24
2020-04-08,University Of California,1,25
2020-04-08,Wells Fargo,1,26
2020-04-08,Forum News Service,2,3
2020-04-08,Institute Of Allergy,2,4
2020-04-08,Nan,2,5
2020-04-08,Tc Energy,2,6
2020-04-08,White House,2,7
2020-04-08,Dakota Department Of Health,4,2
2020-04-08,Department Of Health,5,1
2020-04-09,Adm,1,17
2020-04-09,Agriculture Department,1,18
2020-04-09,American Federation Of Government,1,19
2020-04-09,Archer Daniels Midland,1,20
2020-04-09,City Department Of Health,1,21
2020-04-09,Dakota Health,1,22
2020-04-09,Dakota Municipal League,1,23
2020-04-09,Food Safety Inspection Service,1,24
2020-04-09,Frontier Communications,1,25
2020-04-09,Iowa Workforce Development,1,26
2020-04-09,Midco Foundation,1,27
2020-04-09,Northwestern College,1,28
2020-04-09,Police In Cedar Rapids,1,29
2020-04-09,U-S Department Of Labor,1,30
2020-04-09,Wells Enterprises,1,31
2020-04-09,Workforce Development,1,32
2020-04-09,Centers For Disease,2,5
2020-04-09,City Council,2,6
2020-04-09,Dakota Department Of Health,2,7
2020-04-09,Development Services,2,8
2020-04-09,Forum News Service,2,9
2020-04-09,Health Department,2,10
2020-04-09,Helpline Center,2,11
2020-04-09,Institute Of Allergy,2,12
2020-04-09,Nan,2,13
2020-04-09,National Guard,2,14
2020-04-09,Prairie Center At Avera Mckennan,2,15
2020-04-09,White House,2,16
2020-04-09,Health Kim Malsam-Rysdon,3,3
2020-04-09,Monument Health In Rapid City,3,4
2020-04-09,Department Of Agriculture,4,2
2020-04-09,Department Of Health,6,1
2020-04-10,Associated Press,1,14
2020-04-10,Avera Health,1,15
2020-04-10,Centers For Disease,1,16
2020-04-10,Dakota Health Department,1,17
2020-04-10,Department Of Labor,1,18
2020-04-10,First Bank,1,19
2020-04-10,First Premier Bank,1,20
2020-04-10,Good Samaritan Society,1,21
2020-04-10,Great Western Bank,1,22
2020-04-10,Health Kim Malsam-Rysdon,1,23
2020-04-10,Sanford Health,1,24
2020-04-10,Tyson Foods,1,25
2020-04-10,Walmart,1,26
2020-04-10,Wells Fargo,1,27
2020-04-10,Forum News Service,2,9
2020-04-10,Health Kim Malsom-Rysdon,2,10
2020-04-10,Kaiser Family Foundation,2,11
2020-04-10,Nan,2,12
2020-04-10,United States,2,13
2020-04-10,Department Of Health,3,6
2020-04-10,Supreme Court,3,7
2020-04-10,Tc Energy,3,8
2020-04-10,New York Times,4,5
2020-04-10,Dakota War College On,6,2
2020-04-10,Department Of Agriculture,6,3
2020-04-10,Health Department,6,4
2020-04-10,Dakota Department Of Health,8,1
2020-04-11,Abbott Labs,1,9
2020-04-11,Cargill Meat Solutions,1,10
2020-04-11,Federal Reserve,1,11
2020-04-11,Joseph University Hospital,1,12
2020-04-11,Nan,1,13
2020-04-11,National Health Service,1,14
2020-04-11,National Scenic River Park,1,15
2020-04-11,New York Times,1,16
2020-04-11,Security Council,1,17
2020-04-11,Senate Intelligence Committee,1,18
2020-04-11,Small Business Administration,1,19
2020-04-11,Tyson Foods,1,20
2020-04-11,United Nations,1,21
2020-04-11,United States,1,22
2020-04-11,United States Security Council,1,23
2020-04-11,United States Senate,1,24
2020-04-11,World Health Organization,1,25
2020-04-11,York Medical College,1,26
2020-04-11,Dakota War College On,2,8
2020-04-11,Health Department,3,7
2020-04-11,Department Of Agriculture,5,6
2020-04-11,Forum News Service,6,5
2020-04-11,Avera Health,10,3
2020-04-11,Sanford Health,10,4
2020-04-11,Dakota Department Of Health,11,2
2020-04-11,Department Of Health,16,1
2020-04-12,Cargill,1,16
2020-04-12,Dakota Job Service,1,17
2020-04-12,Dakota Public Service Commission,1,18
2020-04-12,Farm Service Agency,1,19
2020-04-12,Labor Department,1,20
2020-04-12,Office Of Management,1,21
2020-04-12,Avera Health,2,12
2020-04-12,Forum News Service,2,13
2020-04-12,Sanford Health,2,14
2020-04-12,Thomson Reuters Trust Principles,2,15
2020-04-12,Dakota Department Of Health,3,10
2020-04-12,Department Of Health,3,11
2020-04-12,Cargill Inc,4,7
2020-04-12,Reuters,4,8
2020-04-12,Tyson Foods Inc,4,9
2020-04-12,United States,5,6
2020-04-12,Ap United States,6,4
2020-04-12,Nan,6,5
2020-04-12,Associated Press,8,3
2020-04-12,Department Of Agriculture,16,2
2020-04-12,Tyson Foods,17,1
2020-04-13,American Association Of Meat Processors,1,29
2020-04-13,Cargill Meat Solutions In Souderton,1,30
2020-04-13,Centers For Disease,1,31
2020-04-13,Dakota Association Of Healthcare Organizations,1,32
2020-04-13,Dakota Multi Housing Association,1,33
2020-04-13,Department Of Health,1,34
2020-04-13,Facebook,1,35
2020-04-13,Health Ministry,1,36
2020-04-13,Helpline Center,1,37
2020-04-13,Indian Health Service,1,38
2020-04-13,Instagram,1,39
2020-04-13,International Brotherhood,1,40
2020-04-13,Korea Centers For Disease,1,41
2020-04-13,Kroger,1,42
2020-04-13,Linkedin,1,43
2020-04-13,National Health Service,1,44
2020-04-13,National Institutes Of Allergy,1,45
2020-04-13,National Multifamily Housing Council,1,46
2020-04-13,Noem Presser Monument Health,1,47
2020-04-13,Prnewsfoto International Brotherhood Of Teamsters Prnewswire,1,48
2020-04-13,Rabobank,1,49
2020-04-13,Researchers At Sanford Health,1,50
2020-04-13,Aurora Packing Company,2,14
2020-04-13,Bloomberg,2,15
2020-04-13,Cargill,2,16
2020-04-13,Drug Administration,2,17
2020-04-13,Food Drug Administration,2,18
2020-04-13,Kansas State University Glynn Tonsor,2,19
2020-04-13,Monument Health,2,20
2020-04-13,National Beef Packing Co,2,21
2020-04-13,National Pork Board,2,22
2020-04-13,New York Times,2,23
