date,organization,count,rn
2020-03-13,Fletcher Free Library,1,1
2020-03-13,Middlebury College,1,2
2020-03-13,New York Times,1,3
2020-03-13,Oprah Book Club,1,4
2020-03-13,University Of Vermont,1,5
2020-03-15,Ausable Valley Central School District,1,1
2020-03-15,Champlain Valley Educational Services,1,2
2020-03-15,Department Of Health,1,3
2020-03-15,Education Department,1,4
2020-03-15,Jeff Branch,1,5
2020-03-15,Keene Central School District,1,6
2020-03-15,Webb Union Free School District,1,7
2020-03-16,Agency Of Education,1,1
2020-03-16,Ausable Valley Central School District,1,2
2020-03-16,Champlain Valley Educational Services,1,3
2020-03-16,Department Of Health,1,4
2020-03-16,Education Department,1,5
2020-03-16,Governor Office,1,6
2020-03-16,Jeff Branch,1,7
2020-03-16,Keene Central School District,1,8
2020-03-16,National Guard,1,9
2020-03-16,Vermont Agency Of Education,1,10
2020-03-16,Vermont Department Of Health,1,11
2020-03-16,Vermont Health,1,12
2020-03-16,Webb Union Free School District,1,13
2020-03-17,College Night,1,6
2020-03-17,Middlebury College,1,7
2020-03-17,Staff Council,1,8
2020-03-17,Google,2,1
2020-03-17,Tufts University,2,2
2020-03-17,Twitter,2,3
2020-03-17,Wesleyan College,2,4
2020-03-17,World Trade Center,2,5
2020-03-18,American Civil Liberties Union,1,12
2020-03-18,Associated Press,1,13
2020-03-18,Barre Department,1,14
2020-03-18,Baystate Health,1,15
2020-03-18,Bishop Marshall School In Morrisville,1,16
2020-03-18,Burr Burton Academy In Manchester,1,17
2020-03-18,Christ The King School,1,18
2020-03-18,Democratic National Committee,1,19
2020-03-18,Department Of Health,1,20
2020-03-18,Department Of Homeland Security,1,21
2020-03-18,Department Of Public Health,1,22
2020-03-18,Facebook,1,23
2020-03-18,Google,1,24
2020-03-18,Health Network,1,25
2020-03-18,Hotel Vermont,1,26
2020-03-18,Immigration Services,1,27
2020-03-18,Joseph Academy In Rutland,1,28
2020-03-18,Judicial Bureau,1,29
2020-03-18,Legal Aid Society,1,30
2020-03-18,Manet Community Health Center,1,31
2020-03-18,Massachusetts Port Authority,1,32
2020-03-18,Mater Christi School In Burlington,1,33
2020-03-18,Middlebury College,1,34
2020-03-18,Montpelier High School,1,35
2020-03-18,Msnbc,1,36
2020-03-18,New York Stock Exchange,1,37
2020-03-18,Quincy Medical Center,1,38
2020-03-18,Rice Memorial High School,1,39
2020-03-18,Roman Catholic Diocese Of Burlington,1,40
2020-03-18,Rutland Area Christian School,1,41
2020-03-18,Rutland City Police,1,42
2020-03-18,Town Office,1,43
2020-03-18,Vermont Independent Schools Association,1,44
2020-03-18,Vermont League,1,45
2020-03-18,Vermont Police Academy,1,46
2020-03-18,Vermont Supreme Court On,1,47
2020-03-18,Washington Central School,1,48
2020-03-18,Washington Central School Board,1,49
2020-03-18,York Stock Exchange,1,50
2020-03-18,Boys Girls Club,2,3
2020-03-18,Centers For Disease,2,4
2020-03-18,European Commission,2,5
2020-03-18,European Union,2,6
2020-03-18,Imperial College London,2,7
2020-03-18,International Monetary Fund,2,8
2020-03-18,Twitter,2,9
2020-03-18,United States,2,10
2020-03-18,White House,2,11
2020-03-18,Porter Medical Center,3,1
2020-03-18,Vermont Department Of Health,3,2
2020-03-19,American Health Care Association,1,10
2020-03-19,Facebook,1,11
2020-03-19,Health Network Porter Medical Center,1,12
2020-03-19,Instagram,1,13
2020-03-19,Jonathan Dayton High School,1,14
2020-03-19,Livingston Public Library,1,15
2020-03-19,Long Term Care Community Coalition,1,16
2020-03-19,National Center,1,17
2020-03-19,National Security Council,1,18
2020-03-19,New York Times,1,19
2020-03-19,Norwich University,1,20
2020-03-19,Twitter,1,21
2020-03-19,United States,1,22
2020-03-19,University Of Vermont,1,23
2020-03-19,University Of Vermont Emergency Management,1,24
2020-03-19,Vermont Agency Of Education,1,25
2020-03-19,Vermont Health Department,1,26
2020-03-19,Vermont House Health Care Committee,1,27
2020-03-19,Agency Of Commerce,2,2
2020-03-19,Community Development,2,3
2020-03-19,Counseling Service Of Addison,2,4
2020-03-19,Department Of Health,2,5
2020-03-19,Department Of Labor,2,6
2020-03-19,United States Department Of Agriculture,2,7
2020-03-19,Vermont Coffee Company,2,8
2020-03-19,Vermont Department Of Health,2,9
2020-03-19,Middlebury College,3,1
2020-03-20,Alice Center,1,1
2020-03-20,Alice Hyde Medical Center,1,2
2020-03-20,Centers For Disease,1,3
2020-03-20,Department Of Health,1,4
2020-03-20,Emergency Operation Center,1,5
2020-03-20,Facebook,1,6
2020-03-20,Health Department,1,7
2020-03-20,Instagram,1,8
2020-03-20,Middlebury College,1,9
2020-03-20,National Security Council,1,10
2020-03-20,New York Times,1,11
2020-03-20,Twitter,1,12
2020-03-20,World Health Organization On,1,13
2020-03-22,Clorox,1,1
2020-03-22,Hudson County Corrections Rehabilitation Center,1,2
2020-03-22,Immigration Court,1,3
2020-03-22,Jersey Supreme Court,1,4
2020-03-22,Sheriff Office,1,5
2020-03-23,Brain Tumour Research,1,7
2020-03-23,Department Of Homeland Security,1,8
2020-03-23,Office Of Inspector,1,9
2020-03-23,Presbyterian Columbia University Irving Medical Center,1,10
2020-03-23,Twitter,1,11
2020-03-23,United Nations,1,12
2020-03-23,United States,1,13
2020-03-23,Vermont Coffee Company,1,14
2020-03-23,Vermont Health Department,1,15
2020-03-23,Department Of Health,2,3
2020-03-23,Elderly Services Inc,2,4
2020-03-23,Emergency Department,2,5
2020-03-23,Porter Medical Center,2,6
2020-03-23,Charter House Coalition,3,1
2020-03-23,John Graham Housing Services,3,2
2020-03-24,Albert Einstein College Of Medicine,1,1
2020-03-24,America Health,1,2
2020-03-24,Bureau Of Justice Statistics,1,3
2020-03-24,Department Of Correction,1,4
2020-03-24,Department Of Justice,1,5
2020-03-24,Georgetown University,1,6
2020-03-24,Massachusetts Regional Women Correctional Center,1,7
2020-03-24,Naphcare Inc,1,8
2020-03-24,National Prison,1,9
2020-03-24,Office Of Public Safety,1,10
2020-03-24,Republicans In Congress,1,11
2020-03-24,Twitter,1,12
2020-03-24,United States,1,13
2020-03-24,University Of Massachusetts,1,14
2020-03-24,Wellpath Holdings Inc,1,15
2020-03-24,White House,1,16
2020-03-25,American Civil Liberties Union,1,5
2020-03-25,Bergen County Sheriff Office,1,6
2020-03-25,Centers For Disease,1,7
2020-03-25,Facebook,1,8
2020-03-25,Health Department,1,9
2020-03-25,Health Department On,1,10
2020-03-25,Jersey Supreme Court,1,11
2020-03-25,Legal Aid Society,1,12
2020-03-25,Meadowlands Exposition Center,1,13
2020-03-25,Morris,1,14
2020-03-25,Morristown High School,1,15
2020-03-25,Morristown Jewish Center Beit Yisrael,1,16
2020-03-25,Shalom Yeladim Nursery School,1,17
2020-03-25,Supreme Court,1,18
2020-03-25,World Health Organization,1,19
2020-03-25,Department Of Health,2,1
2020-03-25,Elderly Services Inc,2,2
2020-03-25,Emergency Department,2,3
2020-03-25,Porter Medical Center,2,4
2020-03-26,Branch School,1,4
2020-03-26,Detention Center,1,5
2020-03-26,Health Network Porter Medical Center,1,6
2020-03-26,Hudson Detention Center,1,7
2020-03-26,United States,1,8
2020-03-26,University Of Vermont Health Network,1,9
2020-03-26,Vermont Department Of Health,2,3
2020-03-26,Facebook,3,1
2020-03-26,Middlebury College,3,2
2020-03-27,Alice Hyde Medical Center,1,3
2020-03-27,Atlantic Health System,1,4
2020-03-27,Board Of Health,1,5
2020-03-27,Borough Council,1,6
2020-03-27,Bureau Of Prisons,1,7
2020-03-27,Bureau Of Prisons On,1,8
2020-03-27,Centers For Disease,1,9
2020-03-27,Chilton Medical Center,1,10
2020-03-27,Cnn,1,11
2020-03-27,Elmhurst Hospital Center,1,12
2020-03-27,Fairfield Police Community Services Unit,1,13
2020-03-27,Fairfield Police Department,1,14
2020-03-27,Fairfield Police Foundation,1,15
2020-03-27,Health Center,1,16
2020-03-27,Jersey Health Department,1,17
2020-03-27,Jersey State Police,1,18
2020-03-27,Jersey Supreme Court On,1,19
2020-03-27,Middlebury College,1,20
2020-03-27,Morristown Medical Center,1,21
2020-03-27,Newton Medical Center,1,22
2020-03-27,Noecker School,1,23
2020-03-27,Office Of Emergency Management,1,24
2020-03-27,Stop Shop,1,25
2020-03-27,World Health Organization,1,26
2020-03-27,New York Times,2,1
2020-03-27,United States,2,2
2020-03-28,Alexander Hamilton School,1,1
2020-03-28,Centers For Disease,1,2
2020-03-28,Facebook,1,3
2020-03-28,Health Department,1,4
2020-03-28,Health Department On,1,5
2020-03-28,Morris,1,6
2020-03-28,Morris School Districtreported,1,7
2020-03-28,Morristown High School,1,8
2020-03-28,Morristown Jewish Center Beit Yisrael,1,9
2020-03-28,New York Times,1,10
2020-03-28,Shalom Yeladim Nursery School,1,11
2020-03-28,Supreme Court,1,12
2020-03-28,Town Council On,1,13
2020-03-28,World Health Organization,1,14
2020-03-29,Albertson Companies,1,1
2020-03-29,Albertsons,1,2
2020-03-29,Department Of Health,1,3
2020-03-29,Shaw Star Market Crisis Response Team,1,4
2020-03-29,Vermont Health Department On,1,5
2020-03-30,Addison Northwest School District Board,1,2
2020-03-30,American Chemistry Council,1,3
2020-03-30,Boys Girls Club Of Greater Vergennes,1,4
2020-03-30,Centers For Disease,1,5
2020-03-30,Counseling Service Of Addison,1,6
2020-03-30,Eaton,1,7
2020-03-30,Emergency Management Agency,1,8
2020-03-30,Environmental Protection Agency,1,9
2020-03-30,Ferrisburgh Fire Department,1,10
2020-03-30,Morris,1,11
2020-03-30,New York Times,1,12
2020-03-30,Plastics Industry Association,1,13
2020-03-30,Senate Natural Resources Committee,1,14
2020-03-30,Shaw Supermarkets,1,15
2020-03-30,Twitter,1,16
2020-03-30,Union Grocery In Brandon,1,17
2020-03-30,United Methodist Church,1,18
2020-03-30,University Of Arizona,1,19
2020-03-30,Vergennes Partnership,1,20
2020-03-30,Vermont Department Of Environmental Conservation,1,21
2020-03-30,Vermont Department Of Health,1,22
2020-03-30,Vermont Departments Of Health,1,23
2020-03-30,Vermont Retail Grocers Association,1,24
2020-03-30,Wager Of The Ferrisburgh Fire Department,1,25
2020-03-30,World Health Organization,1,26
2020-03-30,Health Department,2,1
2020-03-31,Alexander Hamilton School,1,1
2020-03-31,Centers For Disease,1,2
2020-03-31,Facebook,1,3
2020-03-31,Health Department,1,4
2020-03-31,Health Department On,1,5
2020-03-31,Morris,1,6
2020-03-31,Morris School Districtreported,1,7
2020-03-31,Morristown High School,1,8
2020-03-31,Morristown Jewish Center Beit Yisrael,1,9
2020-03-31,Nan,1,10
2020-03-31,New York Times,1,11
2020-03-31,Shalom Yeladim Nursery School,1,12
2020-03-31,Supreme Court,1,13
2020-03-31,Town Council On,1,14
2020-03-31,University Of Vermont,1,15
2020-03-31,Vermont Retail Grocers Association,1,16
2020-03-31,World Health Organization,1,17
2020-04-01,American Civil Liberties Union,1,2
2020-04-01,Boys Girls Club Of Greater Vergennes,1,3
2020-04-01,Facebook,1,4
2020-04-01,Health Department,1,5
2020-04-01,Hoehl Family Foundation Of Ferrisburgh,1,6
2020-04-01,Human Service,1,7
2020-04-01,Kaplan Hecker Fink,1,8
2020-04-01,Morris,1,9
2020-04-01,Nan,1,10
2020-04-01,National Immigrant Justice Center,1,11
2020-04-01,New York Times,1,12
2020-04-01,Office Of Public Information,1,13
2020-04-01,Office Of Refugee Resettlement,1,14
2020-04-01,Rapid Defense Network,1,15
2020-04-01,Vergennes Police,1,16
2020-04-01,Vermont Department Of Health,1,17
2020-04-01,World Health Organization,1,18
2020-04-01,Centers For Disease,2,1
2020-04-02,Caldwell Health,1,3
2020-04-02,Facebook,1,4
2020-04-02,Health Department,1,5
2020-04-02,Morris,1,6
2020-04-02,New York Times,1,7
2020-04-02,Office Of Public Information,1,8
2020-04-02,Centers For Disease,2,1
2020-04-02,World Health Organization,2,2
2020-04-03,Paycheck Protection Program,1,12
2020-04-03,Payroll Protection Program,1,13
2020-04-03,Recovery Resource Center,1,14
2020-04-03,Small Business Association,1,15
2020-04-03,Small Business Debt Relief Program,1,16
2020-04-03,Vermont Agency Of Commerce Community Development On,1,17
2020-04-03,Vermont Department Of Labor,1,18
2020-04-03,Agency Of Transportation Vtrans,2,1
2020-04-03,Amtrak,2,2
2020-04-03,Costco,2,3
2020-04-03,Emergency Department,2,4
2020-04-03,Health Operations Center,2,5
2020-04-03,Porter Medical Center,2,6
2020-04-03,University Of Vermont Health Network,2,7
2020-04-03,Vermont Agency,2,8
2020-04-03,Vermont Department Of Health,2,9
2020-04-03,Vermont Health,2,10
2020-04-03,Vermont Railway,2,11
2020-04-06,Facebook,1,1
2020-04-06,Response Group,1,2
2020-04-08,Democratic Party,1,8
2020-04-08,Addison Northwest School District Board,2,1
2020-04-08,Boys Girls Club Of Greater Vergennes,2,2
2020-04-08,Community Development Block,2,3
2020-04-08,Department Of Commerce,2,4
2020-04-08,Education Fund,2,5
2020-04-08,Foley,2,6
2020-04-08,Vermont Department Of Public Safety,2,7
2020-04-09,Department Of Homeland Security,1,1
2020-04-09,National Guard,1,2
2020-04-09,United States,1,3
2020-04-10,Agency Of Commerce,1,1
2020-04-10,Centers For Disease,1,2
2020-04-10,Community Development,1,3
2020-04-10,Department Of Labor,1,4
2020-04-10,Department Of Motor Vehicles,1,5
2020-04-10,Department Of Public Safety,1,6
2020-04-10,Hillside Township Committee,1,7
2020-04-10,Jersey City University,1,8
2020-04-10,New York Times,1,9
2020-04-10,Union Counties,1,10
2020-04-10,Union County Improvement Authority,1,11
2020-04-10,Vermont Department Of Health,1,12
2020-04-10,Vermont State Police,1,13
2020-04-14,Nan,1,1
2020-04-16,Community Rehabilitation,1,4
2020-04-16,Counseling Service,1,5
2020-04-16,Counseling Service Of Addison County,1,6
2020-04-16,Office Coordinator Jennifer Staats,1,7
2020-04-16,Treatment Services,1,8
2020-04-16,Vermont Department Of Health,1,9
2020-04-16,Senate Education,2,1
2020-04-16,Senate Government Operations Committee,2,2
2020-04-16,Senate Natural Resources Energy,2,3
2020-04-18,Twitter,1,1
2020-04-21,Board Of Trustees,1,1
2020-04-21,Brewing Co,1,2
2020-04-21,Castleton University,1,3
2020-04-21,Department Of Health,1,4
2020-04-21,Department Of Labor,1,5
2020-04-21,High Court,1,6
2020-04-21,Instagram,1,7
2020-04-21,National American Women Suffrage Association,1,8
2020-04-21,Northern Vermont University,1,9
2020-04-21,Randolph Center,1,10
2020-04-21,Senate Education,1,11
2020-04-21,Serle Court,1,12
2020-04-21,Staff Federation,1,13
2020-04-21,Star Brewing Co,1,14
2020-04-21,Suffragist Movement,1,15
2020-04-21,United States,1,16
2020-04-21,Vermont Coffee Co,1,17
2020-04-21,Vermont College Of Fine Arts,1,18
2020-04-21,Vermont Country,1,19
2020-04-21,Vermont State College,1,20
2020-04-21,Vermont State College System,1,21
2020-04-21,Vermont Technical College,1,22
2020-04-22,Morris,1,5
2020-04-22,Fleming Museum,2,1
2020-04-22,University Of Vermont Fleming Museum Of Art,2,2
2020-04-22,Vermont Historical Society,2,3
2020-04-22,Youtube,2,4
2020-04-23,Standford University,1,1
2020-04-24,Paycheck Protection Program,1,1
2020-04-24,Senate Appropriations Committee,1,2
2020-04-27,Development Maureen Conrad,1,1
2020-04-27,Porter Medical Center,1,2
2020-04-27,Vermont Department Of Health,1,3
2020-04-28,Beth Israel Deaconess Medical Center,1,1
2020-04-28,Central Vermont Medical Center,1,2
2020-04-28,Democratic National Committee,1,3
2020-04-28,Democratic National Convention,1,4
2020-04-28,Department Of Correction,1,5
2020-04-28,Jersey Department Of Health,1,6
2020-04-28,Massachusetts Sheriff Association,1,7
2020-04-28,Massachusetts Treatment Center,1,8
2020-04-28,Metro West Detention Center,1,9
2020-04-28,Michael College,1,10
2020-04-28,Middlebury College,1,11
2020-04-28,Ohio Marion Correctional Institution,1,12
2020-04-28,Pickaway Correctional Institution,1,13
2020-04-28,Richmond Land,1,14
2020-04-28,Senate Appropriations Committee,1,15
2020-04-28,Supreme Judicial Court,1,16
2020-04-28,United States,1,17
2020-04-28,White House,1,18
2020-04-29,Concord Community Church,1,1
2020-04-29,Johnsbury Police Department,1,2
2020-04-29,Lincoln Medical Center,1,3
2020-04-29,Mcdonalds,1,4
2020-04-29,Trauma Center,1,5
2020-04-30,Community House,1,1
2020-04-30,England Regional Folk Alliance,1,2
2020-04-30,International Folk Alliance,1,3
2020-04-30,Middlebury Union High School,1,4
2020-04-30,Ripon Community Coffee House,1,5
2020-04-30,University Of Vermont Medical Center,1,6
2020-05-03,Mad River Valley Community Fund,1,1
2020-05-03,Vermont Department Of Health,1,2
2020-05-03,Warren Library,1,3
2020-05-03,Warren Planning Commission,1,4
2020-05-03,Warren Volunteer Fire Department,1,5
2020-05-03,While The Vermont Department Of Health,1,6
2020-05-05,Allaire Health Services,1,1
2020-05-05,Asbury Park,1,2
2020-05-05,Centers For Medicare,1,3
2020-05-05,Cooper University Hospital,1,4
2020-05-05,Department Of Health,1,5
2020-05-05,Fairfield University,1,6
2020-05-05,Health Care Association Of New Jersey,1,7
2020-05-05,Health Department,1,8
2020-05-05,Infection Prevention Institute In Atlanta,1,9
2020-05-05,Jersey Senate,1,10
2020-05-05,Marcella Center,1,11
2020-05-05,Medicaid Services,1,12
2020-05-05,Morris View Healthcare Center,1,13
2020-05-05,National Guard,1,14
2020-05-05,Network Atlantic Group,1,15
2020-05-05,Palliative Services,1,16
2020-05-05,United States,1,17
2020-05-05,Veterans Administration,1,18
2020-05-05,Veterans Committee,1,19
2020-05-08,Islamic Community Center,1,1
2020-05-08,Islamic Society Of Vermont,1,2
2020-05-08,Spectrum Multicultural Youth Program,1,3
2020-05-09,Middlebury College,1,1
2020-05-09,Vermont Democratic Party,1,2
2020-05-11,Facebook,1,1
2020-05-11,Staff Council,1,2
2020-05-12,Centers For Disease,1,1
2020-05-12,Gartner,1,2
2020-05-12,Google,1,3
2020-05-12,Health Department,1,4
2020-05-12,Jersey Hospital Association,1,5
2020-05-12,Joseph Academy,1,6
2020-05-12,Middlebury Union High School,1,7
2020-05-12,Rutland High School,1,8
2020-05-12,United States,1,9
2020-05-12,World Health Organization,1,10
2020-05-13,Asylum Seekers Assistance Program,1,1
2020-05-13,Centers For Disease,1,2
2020-05-13,Champlain Valley Office Of Economic Opportunity,1,3
2020-05-13,Facebook,1,4
2020-05-13,Jefferson Community College,1,5
2020-05-13,Middlebury College,1,6
2020-05-13,White House,1,7
2020-05-14,Agency Of Commerce,1,1
2020-05-14,Association Of Vermont Credit Unions,1,2
2020-05-14,Centers For Disease,1,3
2020-05-14,Community Development,1,4
2020-05-14,Dawes,1,5
2020-05-14,Means Committee,1,6
2020-05-14,National Hospital Week,1,7
2020-05-14,National Nurses Week,1,8
2020-05-14,Office Of Legislative Council,1,9
2020-05-14,Otter Valley High School,1,10
2020-05-14,Rutland Regional Medical Center,1,11
2020-05-14,Tax Department,1,12
2020-05-14,Treasurers Association,1,13
2020-05-14,Vermont Bankers Association,1,14
2020-05-14,Vermont Department Of Health,1,15
2020-05-14,Vermont League,1,16
2020-05-14,Vermont Retail Grocers Association,1,17
2020-05-14,Vermont State Police,1,18
2020-05-14,World Health Organization,1,19
2020-05-14,York State Team,1,20
2020-05-14,Youtube,1,21
2020-05-16,Red Barn Realty,1,8
2020-05-16,Bowdoin College Museum Of Art,2,1
2020-05-16,British Museum,2,2
2020-05-16,Christie,2,3
2020-05-16,Marble Court,2,4
2020-05-16,Museum Of Art,2,5
2020-05-16,University Of Vermont Fleming Museum Of Art,2,6
2020-05-16,Wordpress,2,7
2020-05-18,Porter Medical Center,1,1
2020-05-18,Red Barn Realty,1,2
2020-05-18,Vermont Department Of Health,1,3
2020-05-18,Vermont Department Of Public Safety,1,4
2020-05-19,Arrow Administration Building,1,3
2020-05-19,Barstow Elementary School,1,4
2020-05-19,Castleton University,1,5
2020-05-19,Cedarland Development Group,1,6
2020-05-19,Child Center,1,7
2020-05-19,Ciminelli Real Estate Corp,1,8
2020-05-19,Disney,1,9
2020-05-19,Eaton,1,10
2020-05-19,Gilbane Building Co,1,11
2020-05-19,Goddard College,1,12
2020-05-19,Good Shepherd Little Lambs Early Learning Center,1,13
2020-05-19,Monkeys Learning Center,1,14
2020-05-19,Nidus Development,1,15
2020-05-19,Planning Commission,1,16
2020-05-19,Preston Court Barn In Canterbury,1,17
2020-05-19,Rutland Northeast Supervisory Union,1,18
2020-05-19,School Board,1,19
2020-05-19,Town Clerk Office,1,20
2020-05-19,Vermont Agency Of Natural Resources,1,21
2020-05-19,Vermont State College System,1,22
2020-05-19,Agency Of Natural Resources,2,1
2020-05-19,Department Of Health,2,2
2020-05-21,Center On,1,1
2020-05-21,University Of Vermont Medical Center,1,2
2020-05-22,Environment Agency,1,1
2020-05-28,Associated Press,1,1
2020-05-28,Department Of Corrections,1,2
2020-05-28,Department Of State Attorneys,1,3
2020-05-28,Marlboro College,1,4
2020-05-28,Marlboro College Vermont,1,5
2020-05-28,Middlebury College,1,6
2020-05-28,Nan,1,7
2020-05-28,Republican Governor Association,1,8
2020-05-28,Scott Administration,1,9
2020-05-28,Vermont Department Of Health,1,10
2020-05-29,United States,1,1
2020-06-03,Democrat In Santa Rosa,1,2
2020-06-03,Foundation Login Dialog,1,3
2020-06-03,Foundation Sessionmanager,1,4
2020-06-03,Middlebury College,1,5
2020-06-03,Republican National Committee,1,6
2020-06-03,Senate Minority Leader Joe Benning R-Caledonia,1,7
2020-06-03,Stanford University,1,8
2020-06-03,Vermont Democratic Party,1,9
2020-06-03,Vermont Republican Party,1,10
2020-06-03,Vermont Senate,1,11
2020-06-03,Mcdonald,2,1
2020-06-06,City University Of Hong Kong,1,1
2020-06-06,Claudia Olivetti Of Boston College,1,2
2020-06-06,Federal Reserve,1,3
2020-06-06,London School Of Economics,1,4
2020-06-06,New York Times,1,5
2020-06-06,Northwestern University,1,6
2020-06-06,Pew Research Centre,1,7
2020-06-06,University Of Barcelona,1,8
2020-06-06,University Of Essex,1,9
2020-06-06,University Of Minnesota Twin Cities,1,10
2020-06-06,Vanderbilt University,1,11
2020-06-06,York University,1,12
2020-06-09,Mcdonald,2,1
2020-06-10,Sunrise Movement,1,1
2020-06-10,Swedish Parliament,1,2
2020-06-10,United States,1,3
2020-06-12,Behavioral Health Services,1,1
2020-06-12,Department Of Health,1,2
2020-06-12,Nan,1,3
2020-06-12,Tufts University,1,4
2020-06-12,Young,1,5
2020-06-13,Department Of Education,1,1
2020-06-13,Education Department,1,2
2020-06-13,Jersey Association Of School Administrators,1,3
2020-06-13,Jersey Education Association,1,4
2020-06-13,Livingston High School,1,5
2020-06-13,Long Branch,1,6
2020-06-13,Manville School District,1,7
2020-06-13,Navy Seals,1,8
2020-06-13,New York Times,1,9
2020-06-13,Parsippany-Troy Hills School District,1,10
2020-06-13,School Superintendents Association,1,11
2020-06-13,Senate Education Committee,1,12
2020-06-13,Windsor-Plainsboro School District,1,13
2020-06-17,Vermont Mayors Coalition,1,1
2020-06-22,White House,1,1
2020-06-23,Goldman Sachs,1,14
2020-06-23,Moody,1,15
2020-06-23,Moody Investors Service,1,16
2020-06-23,Wells Fargo,1,17
2020-06-23,Arizona Department Of Health Services,2,1
2020-06-23,Broad Institute,2,2
2020-06-23,Brookings Institution,2,3
2020-06-23,California Department Of Public Health,2,4
2020-06-23,Cnn,2,5
2020-06-23,Faith Central Bible Church,2,6
2020-06-23,Health Sciences,2,7
2020-06-23,John Hopkins University,2,8
2020-06-23,Louisiana Department Of Health,2,9
2020-06-23,Oklahoma City Fire Department,2,10
2020-06-23,Orleans Health Department,2,11
2020-06-23,Treme Recreation Center,2,12
2020-06-23,United States,2,13
2020-06-25,American College Health Association,1,1
2020-06-25,Centers For Disease,1,2
2020-06-25,Dining Services,1,3
2020-06-25,Facilities Services,1,4
2020-06-25,Health Services,1,5
2020-06-25,Office Of Event Management,1,6
2020-06-25,Twitter,1,7
2020-06-25,Vermont Department Of Health,1,8
2020-06-26,Appropriations Committee,1,1
