date,organization,count,rn
2020-04-06,Portland Conscious Capitalism Community,1,9
2020-04-06,Rising Tide Brewing Co,1,10
2020-04-06,Whole Foods,1,11
2020-04-06,Whole Foods Market,1,12
2020-04-06,World Health Organization,1,13
2020-04-07,Development Institute,1,1
2020-04-07,Entry Network,1,2
2020-04-07,Island Housing,1,3
2020-04-07,Maine Center,1,4
2020-04-07,Maine Immigrant Housing Coalition,1,5
2020-04-07,Maine People Alliance,1,6
2020-04-07,Maine Poor People Campaign,1,7
2020-04-07,Maine Prisoner Advocacy Coalition,1,8
2020-04-07,Maine Service Employees Association,1,9
2020-04-07,Maine Small Business Coalition,1,10
2020-04-07,Op Housing,1,11
2020-04-07,People Housing Coalition Of Portland,1,12
2020-04-07,Southern Maine Workers Center,1,13
2020-04-08,Faith Church,1,6
2020-04-08,Officials At Mainegeneral Health,1,7
2020-04-08,Facebook,2,2
2020-04-08,Healthcare Community,2,3
2020-04-08,Life Care Center,2,4
2020-04-08,Maine Emergency Management Agency,2,5
2020-04-08,Maine Center,3,1
2020-04-09,Abbott Laboratories,1,1
2020-04-09,Bangor Police Department,1,2
2020-04-09,Community Resource,1,3
2020-04-09,Cross Insurance Center,1,4
2020-04-09,Herald On,1,5
2020-04-09,Human Services,1,6
2020-04-09,Maine Center,1,7
2020-04-10,Human Services,1,1
2020-04-10,Maine Center,1,2
2020-04-10,Maine Department Of Health,1,3
2020-04-11,Nan,1,1
2020-04-14,National Weather Service,1,1
2020-04-17,Augusta Center,1,2
2020-04-17,Community Action Agencies,1,3
2020-04-17,Johns Hopkins University Of Medicine,1,4
2020-04-17,Maine Community Action Agencies Caas,1,5
2020-04-17,Neither The Legislature,1,6
2020-04-17,Relief Program,1,7
2020-04-17,Shell,1,8
2020-04-17,Waldo Community Action Partners,1,9
2020-04-17,Maine Center,2,1
2020-04-20,American Council,1,1
2020-04-20,Insource Renewables In Pittsfield,1,2
2020-04-20,Longroad Energy,1,3
2020-04-20,Maine Climate Council,1,4
2020-04-20,Maine Solar Solutions In Durham,1,5
2020-04-20,Natural Resources Council Of Maine,1,6
2020-04-20,Revision Energy In Portland,1,7
2020-04-22,Maine Coalition To End Domestic Violence,1,1
2020-04-24,Boston College,1,1
2020-04-24,Dayton Consolidated School,1,2
2020-04-27,Maine Center,1,2
2020-04-27,Maine Medical Center,1,3
2020-04-27,Mercy Women Health,1,4
2020-04-27,Northern Light Mercy Women Health,1,5
2020-04-27,Small Business Administration,1,6
2020-04-27,Veterans Affairs,1,7
2020-04-27,White House,1,8
2020-04-27,United States,2,1
2020-04-30,Augusta Civic Center,1,1
2020-04-30,Bangor Blood Donation Center,1,2
2020-04-30,Center Parkway,1,3
2020-04-30,Centers For Disease,1,4
2020-04-30,Dexter Unitarian Universalist Church,1,5
2020-04-30,Elks Lodge,1,6
2020-04-30,Facebook,1,7
2020-04-30,First Congregational Church,1,8
2020-04-30,Jefferson Village School,1,9
2020-04-30,Lincolnhealth Education Center,1,10
2020-04-30,Mainegeneral Medical Center,1,11
2020-04-30,Obrien Event Center,1,12
2020-04-30,Saint Francis Church,1,13
2020-04-30,Ymca,1,14
2020-05-02,Nan,1,1
2020-05-04,Nan,1,1
2020-05-07,American Civil Liberties Union Of Maine,1,4
2020-05-07,City Council,1,5
2020-05-07,Portland Police,1,6
2020-05-07,United States,1,7
2020-05-07,Androscoggin County Superiour Court,2,3
2020-05-07,Maine State Police,4,1
2020-05-07,Maine Supreme Judicial Court,4,2
2020-05-15,Nan,1,1
2020-05-19,Nan,1,1
2020-05-27,Maine Department Of Education,1,1
2020-05-28,Facebook,1,1
2020-05-28,Paycheck Protection Program,1,2
2020-06-02,Fashion Institute Of Technology,1,4
2020-06-02,Continental Congress,2,1
2020-06-02,United States,2,2
2020-06-02,United States Postal Service,2,3
2020-06-03,Continental Congress,1,1
2020-06-03,United States,1,2
2020-06-03,United States Postal Service,1,3
2020-06-05,Continental Congress,1,1
2020-06-05,Fashion Institute Of Technology,1,2
2020-06-05,United States,1,3
2020-06-05,United States Postal Service,1,4
2020-06-12,Swan Lake Association,1,1
2020-06-15,American Legion,1,1
2020-06-15,Augusta Civic Center,1,2
2020-06-15,Bangor Blood Donation Center,1,3
2020-06-15,Bristol Consolidated School,1,4
2020-06-15,Centers For Disease,1,5
2020-06-15,College Ave,1,6
2020-06-15,Denis Church,1,7
2020-06-15,Drug Administration,1,8
2020-06-15,Eastside Wellness Center,1,9
2020-06-15,Elks Lodge,1,10
2020-06-15,Red Cross Biomedical Services,1,11
2020-06-15,Steelworkers Union Hall,1,12
2020-06-15,Union St,1,13
2020-06-15,Waterville Grand Hotel,1,14
2020-06-15,Wiscasset Community Center,1,15
2020-06-15,Ymca,1,16
2020-06-16,Democratic Party,1,1
2020-06-16,It Time For National Healthcare,1,2
2020-06-16,Senate District,1,3
2020-06-16,White House,1,4
2020-06-19,Jail Authority,1,1
2020-06-19,Maine Department Of Corrections,1,2
2020-06-30,City Council,1,1
2020-06-30,Resource Center,1,2
