date,organization,count,rn
2020-03-23,Southeast Georgia Health Service Camden,1,6
2020-03-23,Department Of Public Health,2,2
2020-03-23,Facebook,2,3
2020-03-23,Republican National Convention,2,4
2020-03-23,Georgia Department Of Public Health,3,1
2020-03-24,Alabama Department Of Public Health,1,9
2020-03-24,Army Brig,1,10
2020-03-24,Byoplanet International,1,11
2020-03-24,Cedar Shoals High School,1,12
2020-03-24,Centers For Disease,1,13
2020-03-24,Centers For Disease Control,1,14
2020-03-24,Clarke Central High School,1,15
2020-03-24,Food Bank,1,16
2020-03-24,Health District,1,17
2020-03-24,Oglethorpe County School Superintendent Beverley Levine,1,18
2020-03-24,University Of Georgia,1,19
2020-03-24,Visitors Bureau,1,20
2020-03-24,Department Of Public Health,2,1
2020-03-24,Department Of Public Health On,2,2
2020-03-24,Dobbins Air Reserve,2,3
2020-03-24,Facebook,2,4
2020-03-24,Georgia Municipal Association,2,5
2020-03-24,Georgia National Guard,2,6
2020-03-24,Human Services,2,7
2020-03-24,Nan,2,8
2020-03-25,Associated Press,1,4
2020-03-25,Centers For Disease,1,5
2020-03-25,Centre Meeting House,1,6
2020-03-25,Department Of Public Health,1,7
2020-03-25,Edgehill Recovery Center,1,8
2020-03-25,Facebook,1,9
2020-03-25,Georgia Department Of Public Health,1,10
2020-03-25,Northwestern Community Services,1,11
2020-03-25,Republican National Convention,1,12
2020-03-25,Small Mall Group,1,13
2020-03-25,Winchester Peer Resource Center Warm Line,1,14
2020-03-25,American Woodmark Corp,2,1
2020-03-25,First Bank,2,2
2020-03-25,Virginia Economic Development Partnership,2,3
2020-03-26,Centers For Disease,1,7
2020-03-26,Clarke Commission,1,8
2020-03-26,Department Of Pubic Health,1,9
2020-03-26,Georgia Department Of Public Health,1,10
2020-03-26,Revenue Service,1,11
2020-03-26,Technical College System Of Georgia,1,12
2020-03-26,University Of Georgia,1,13
2020-03-26,University System Of Georgia,1,14
2020-03-26,Virginia Department Of Health,1,15
2020-03-26,World Health Organization,1,16
2020-03-26,Youtube,1,17
2020-03-26,Clarke Elementary School Entrance,2,1
2020-03-26,Clarke School Districts,2,2
2020-03-26,Murray Church,2,3
2020-03-26,Murray Community School,2,4
2020-03-26,Van Wert Community Center,2,5
2020-03-26,Weldon Community Center,2,6
2020-03-27,Lord Fairfax Health District,1,1
2020-03-27,Virginia Department Of Health,1,2
2020-03-31,Lord Fairfax Health District,1,1
2020-03-31,Virginia Department Of Health,1,2
2020-04-01,Iowa National Guard,1,1
2020-04-01,Public Health,1,2
2020-04-02,Nan,1,1
2020-04-03,Department Of Health,1,1
2020-04-03,Health Department,1,2
2020-04-03,United States,1,3
2020-04-03,University Of Georgia,1,4
2020-04-03,University Of North Georgia,1,5
2020-04-04,Alabama Department Of Public Health,1,1
2020-04-04,Facebook,1,2
2020-04-04,National Park Service,1,3
2020-04-04,Office Of The Governor Of Alabama,1,4
2020-04-05,Assembly In Richmond,1,1
2020-04-05,Department Of Social Services,1,2
2020-04-05,Emergency Medical Services,1,3
2020-04-05,Emergency Services In Clarke,1,4
2020-04-05,Fire Services Fund,1,5
2020-04-05,Foothills Forum,1,6
2020-04-05,Mental Health Association Of Virginia,1,7
2020-04-05,Rappahannock Public Library,1,8
2020-04-05,Shenandoah National Park,1,9
2020-04-05,Sheriff Office,1,10
2020-04-06,Destiny Boeve At Southern Hills Care Center,1,1
2020-04-07,Destiny Boeve At Southern Hills Care Center,1,3
2020-04-07,Food Bank,1,4
2020-04-07,Georgia National Guardsmen,1,5
2020-04-07,National Guard,1,6
2020-04-07,Boyce Town Council,2,1
2020-04-07,Virginia Department Of Health,2,2
2020-04-08,Destiny Boeve At Southern Hills Care Center,1,1
2020-04-09,Clarke Community Schools,1,1
2020-04-09,Department Of Education,1,2
2020-04-09,Great Prairie Area Education Agency,1,3
2020-04-09,Iowa Department Of Education,1,4
2020-04-09,Iowa State Education Association,1,5
2020-04-10,College Of William Mary,1,1
2020-04-10,Dominion Energy,1,2
2020-04-10,Virginia Poverty Law Center,1,3
2020-04-10,Wendy,1,4
2020-04-10,Zion Baptist Church,1,5
2020-04-11,Asbury Church,1,1
2020-04-11,College Of William Mary,1,2
2020-04-11,Dominion Energy,1,3
2020-04-11,Virginia Poverty Law Center,1,4
2020-04-11,Wendy,1,5
2020-04-11,Zion Baptist Church,1,6
2020-04-12,Georgia Department Of Public Health,1,1
2020-04-12,Georgia Medical Center,1,2
2020-04-12,Health Department,1,3
2020-04-12,Lord Fairfax Health District,1,4
2020-04-12,National Rural Health Association,1,5
2020-04-12,United States,1,6
2020-04-12,University Of Texas,1,7
2020-04-12,Valley Health,1,8
2020-04-12,Virginia Department Of Health,1,9
2020-04-12,Winchester Medical Center,1,10
2020-04-13,College Of William Mary,1,1
2020-04-13,Dominion Energy,1,2
2020-04-13,Varina High School,1,3
2020-04-13,Virginia Poverty Law Center,1,4
2020-04-13,Wendy,1,5
2020-04-13,Zion Baptist Church,1,6
2020-04-14,Food Bank,1,1
2020-04-16,Nan,1,1
2020-04-17,University Of Georgia,1,1
2020-04-18,Emergency Management Agency,1,1
2020-04-18,Mississippi Emergency Management Agency,1,2
2020-04-18,National Weather Service,1,3
2020-04-18,National Weather Service In Jackson,1,4
2020-04-18,Salvation Army,1,5
2020-04-21,Alabama Rural Health Associations,1,1
2020-04-21,Augusta University,1,2
2020-04-21,Census Bureau,1,3
2020-04-21,Cnn,1,4
2020-04-21,Department Of Public Health,1,5
2020-04-21,Eastern Oklahoma Medical Center,1,6
2020-04-21,Florida Community Hospital In Chipley,1,7
2020-04-21,Health Services Research,1,8
2020-04-21,Johns Hopkins University,1,9
2020-04-21,Mcalester Regional Health Center,1,10
2020-04-21,National Guard,1,11
2020-04-21,National Rural Health Association,1,12
2020-04-21,University Of Iowa,1,13
2020-04-21,University Of North Carolina,1,14
2020-04-21,Veterans Affairs,1,15
2020-04-21,Williamson Health Wellness Center,1,16
2020-04-21,World Health Organization,1,17
2020-04-22,Advantage Behavioral Health Systems,1,1
2020-04-22,Blue Ridge Bank,1,2
2020-04-22,Blue Ridge Bank Market,1,3
2020-04-22,Center Pavillion,1,4
2020-04-22,Central Health District In Augusta,1,5
2020-04-22,Community Development Block,1,6
2020-04-22,Emergency Management Agency,1,7
2020-04-22,Facebook,1,8
2020-04-22,First Bank,1,9
2020-04-22,Georgia Department Of Public Health,1,10
2020-04-22,Georgia Emergency Management Agency,1,11
2020-04-22,Georgia Regents University,1,12
2020-04-22,Lord Fairfax Small Business Development Center,1,13
2020-04-22,Nan,1,14
2020-04-22,Royal Family Bowling Center,1,15
2020-04-22,Small Business Administration,1,16
2020-04-22,Small Business Administration Paycheck Protection Program,1,17
2020-04-23,Administrative Services,1,1
2020-04-23,Emergency Services,1,2
2020-04-23,Lord Fairfax Health District,1,3
2020-04-23,Nursing Center,1,4
2020-04-23,Virginia Department Of Health,1,5
2020-04-26,Emory University,1,2
2020-04-26,Georgia Alliance Of Community Hospitals,1,3
2020-04-26,Georgia Department Of Public Health,1,4
2020-04-26,Georgia Regional Medical Center,1,5
2020-04-26,Georgia Restaurant Association,1,6
2020-04-26,Infectious Diseases Society Of America,1,7
2020-04-26,Instagram,1,8
2020-04-26,Twitter,1,9
2020-04-26,Tyson Foods,1,10
2020-04-26,United States,1,11
2020-04-26,University Of Utah School Of Medicine,1,12
2020-04-26,Young,1,13
2020-04-26,Facebook,2,1
2020-04-27,American Civil Liberties Union,1,2
2020-04-27,Emory University,1,3
2020-04-27,Facebook,1,4
2020-04-27,Georgia Alliance Of Community Hospitals,1,5
2020-04-27,Georgia Department Of Corrections,1,6
2020-04-27,Georgia Department Of Public Health,1,7
2020-04-27,Georgia International Horse Park In Conyers,1,8
2020-04-27,Georgia Regional Medical Center,1,9
2020-04-27,Infectious Diseases Society Of America,1,10
2020-04-27,Marion Correctional Institution,1,11
2020-04-27,New York Times,1,12
2020-04-27,Pickaway Correctional Institution,1,13
2020-04-27,Suffolk University Political Research Center,1,14
2020-04-27,Suffolk University Poll,1,15
2020-04-27,Twitter,1,16
2020-04-27,Tyson Foods,1,17
2020-04-27,University Of Utah School Of Medicine,1,18
2020-04-27,White House,1,19
2020-04-27,Young,1,20
2020-04-27,United States,2,1
2020-04-29,Administrative Services,3,1
2020-04-29,Emergency Services,3,2
2020-04-30,Government Center On Chalmers Court,2,1
2020-04-30,Town Council,2,2
2020-05-01,Georgia Poultry Federation,1,1
2020-05-01,Health District Of The Georgia Health Department,1,2
2020-05-01,Lord Fairfax Health District,1,3
2020-05-01,Mobil Oil,1,4
2020-05-01,Running Press Kids,1,5
2020-05-01,Virginia Department Of Health,1,6
2020-05-01,Workers International Union,1,7
2020-05-01,Youtube,1,8
2020-05-04,Georgia Conference Of The United Methodist Church,1,1
2020-05-04,Georgia Supreme Court,1,2
2020-05-04,Sears,1,3
2020-05-04,University Of Georgia,1,4
2020-05-04,Urban Outfitters,1,5
2020-05-05,Augusta University,1,1
2020-05-05,Clarke Middle School,1,2
2020-05-05,Georgia Department Of Public Health,1,3
2020-05-05,Georgia Emergency Management Agency,1,4
2020-05-05,Health District,1,5
2020-05-05,Mary Health Care System,1,6
2020-05-05,University Of Georgia,1,7
2020-05-05,Walmart,1,8
2020-05-06,Georgia Department Of Corrections,1,1
2020-05-09,Community Development Institute,1,1
2020-05-09,Human Services,1,2
2020-05-09,Virginia Opportunities Industrial Centers Of America,1,3
2020-05-10,Department Of Developmental Services,1,1
2020-05-10,Faith Center Church,1,2
2020-05-10,Health Department,1,3
2020-05-10,Southbury Training School,1,4
2020-05-10,United States,1,5
2020-05-10,University Of Connecticut,1,6
2020-05-11,Census Bureau,1,1
2020-05-11,Community Development Block,1,2
2020-05-11,University Of Georgia,1,3
2020-05-12,Alabama Department Of Public Health,1,1
2020-05-12,Alabama Hospital Association,1,2
2020-05-12,Alabama Public Health,1,3
2020-05-12,Baptist Health,1,4
2020-05-12,Department Of Health,1,5
2020-05-12,Human Services,1,6
2020-05-12,United States,1,7
2020-05-13,Alabama Hospital Association,1,6
2020-05-13,American Dental Association,1,7
2020-05-13,Georgia Dental Association,1,8
2020-05-13,Hartford Financial Services Group,1,9
2020-05-13,Republican Senate,1,10
2020-05-13,United States,1,11
2020-05-13,Alabama Department Of Public Health,2,1
2020-05-13,Alabama Public Health,2,2
2020-05-13,Baptist Health,2,3
2020-05-13,Department Of Health,2,4
2020-05-13,Human Services,2,5
2020-05-14,Alabama Department Of Public Health,1,1
2020-05-14,Alabama Public Health,1,2
2020-05-14,Armstrong High School,1,3
2020-05-14,Baptist Health,1,4
2020-05-14,City Council,1,5
2020-05-14,Department Of Health,1,6
2020-05-14,Facebook,1,7
2020-05-14,Human Services,1,8
2020-05-14,Lord Fairfax Small Business Development Center,1,9
2020-05-14,Republican Senate,1,10
2020-05-14,Top Of Virginia Regional Chamber,1,11
2020-05-14,Virginia Economic Development Partnership,1,12
2020-05-14,Virginia Health Equity Leadership Task,1,13
2020-05-14,Visitors Bureau,1,14
2020-05-14,Winchester Development Services,1,15
2020-05-16,Miriam Moore Community Center,1,1
2020-05-18,Board Of Elections Office,1,1
2020-05-18,Miriam Moore Community Center On Mckinley,1,2
2020-05-20,Georgia Department Of Transportation,1,1
2020-05-26,Nan,1,1
2020-05-27,Nan,1,1
2020-05-28,Centers For Disease,1,1
2020-05-28,Georgia Department Of Public Health,1,2
2020-05-28,Health Security,1,3
2020-05-28,Human Services,1,4
2020-05-28,Johns Hopkins Center,1,5
2020-05-28,United States,1,6
2020-05-29,Virginia Department Of Transportation,1,1
