date,organization,count,rn
2020-04-20,Facebook,1,2
2020-04-20,Security Training Institute,1,3
2020-04-20,Twitter,1,4
2020-04-20,United States,1,5
2020-04-23,Arlington National Cemetery,1,2
2020-04-23,Army Command Sergeant Major Bennie Adkins,1,3
2020-04-23,Bennie Adkins Foundation,1,4
2020-04-23,Crowne Health Care,1,5
2020-04-23,Facebook,1,6
2020-04-23,Group Airborne,1,7
2020-04-23,Group Camp Simons,1,8
2020-04-23,Police Department,1,9
2020-04-23,Public Health,1,10
2020-04-23,Service Cross,1,11
2020-04-23,Twitter,1,12
2020-04-23,City Council,2,1
2020-04-24,Department Store Union,1,1
2020-04-24,Hormel,1,2
2020-04-24,Workers Union,1,3
2020-04-25,Alabama State Health,1,1
2020-04-25,Brother Bryan Mission,1,2
2020-04-25,Brother Bryan Mission In Birmingham,1,3
2020-04-25,Centers For Disease,1,4
2020-04-25,Dauphin Way Lodge,1,5
2020-04-25,Jimmie Hale Mission,1,6
2020-04-25,Jimmie Hale Mission Client,1,7
2020-04-25,Red Shield Lodge,1,8
2020-04-25,Salvation Army,1,9
2020-04-25,Salvation Army Center,1,10
2020-04-25,Salvation Army In Birmingham,1,11
2020-04-25,Salvation Army Of Coastal Alabama,1,12
2020-04-25,Salvation Army Of The Shoals,1,13
2020-04-25,Walmart,1,14
2020-04-25,Waterfront Mission,1,15
2020-04-27,Alabama Media Group,1,5
2020-04-27,Tribune Content Agency,1,6
2020-04-27,Alabama Department Of Public Health,2,1
2020-04-27,Birmingham City Council,2,2
2020-04-27,Health Department,2,3
2020-04-27,Health Insurance Portability,2,4
2020-05-01,Alabama Department Of Public Health,1,1
2020-05-01,Alabama Health,1,2
2020-05-01,White House,1,3
2020-05-05,Alabama Department Of Corrections,1,1
2020-05-05,Alabama Department Of Public Health,1,2
2020-05-05,Centers For Disease,1,3
2020-05-05,Crowne Health,1,4
2020-05-05,Department Of Corrections,1,5
2020-05-05,Facebook,1,6
2020-05-05,Mount Hermon Missionary Baptist Church,1,7
2020-05-05,Pew Research,1,8
2020-05-05,Police In Birmingham,1,9
2020-05-05,United States Health,1,10
2020-05-05,Walmart,1,11
2020-05-07,Alabama Department Of Corrections,1,1
2020-05-07,American Civil Liberties Union,1,2
2020-05-07,Board Of Health,1,3
2020-05-07,Department Of Corrections,1,4
2020-05-07,Facebook,1,5
2020-05-07,Marion Correctional Institute,1,6
2020-05-07,Sheriff Department,1,7
2020-05-07,Southern Poverty Law Center,1,8
2020-05-07,Trousdale Turner Correctional Center,1,9
2020-05-07,United States Health,1,10
2020-05-07,Walmart,1,11
2020-05-07,Youtube,1,12
2020-05-08,Nan,1,1
2020-05-09,Alabama Legislature,1,1
2020-05-09,Alabama Republican Party,1,2
2020-05-09,Birmingham City Council,1,3
2020-05-09,Brookings Institute,1,4
2020-05-09,Burger King,1,5
2020-05-09,Department Of Political Science At Auburn University,1,6
2020-05-09,Facebook,1,7
2020-05-09,Gibson,1,8
2020-05-09,Hobby Lobby,1,9
2020-05-09,School District Of Warren Township,1,10
2020-05-09,University Of Alabama,1,11
2020-05-10,Alabama Media Group,1,5
2020-05-10,Tribune Content Agency,1,6
2020-05-10,Health Department,3,1
2020-05-10,Shiloh Missionary Baptist Church,3,2
2020-05-10,United States,3,3
2020-05-10,Walmart,3,4
2020-05-12,Adm,1,1
2020-05-12,Alabama Department Of Public Health,1,2
2020-05-12,Association Of County Commissions Of Alabama,1,3
2020-05-12,Birmingham Railroad Park,1,4
2020-05-12,Centers For Disease,1,5
2020-05-12,Centers Of Disease,1,6
2020-05-12,Department Of Health,1,7
2020-05-12,Environmental Sciences,1,8
2020-05-12,Facebook,1,9
2020-05-12,Health Department,1,10
2020-05-12,Human Services,1,11
2020-05-12,Institute For Research,1,12
2020-05-12,National Weather Round,1,13
2020-05-12,Penn State University,1,14
2020-05-12,Pew Research Center,1,15
2020-05-12,Probate Office,1,16
2020-05-12,Research Scientist,1,17
2020-05-12,Steve Marshall Office,1,18
2020-05-12,University Of Chicago,1,19
2020-05-12,White House,1,20
2020-05-13,Alabama Department Of Public Health,1,1
2020-05-13,Health Department,1,2
2020-05-15,Christ United Methodist Church,1,1
2020-05-15,Clearbranch Church,1,2
2020-05-15,Junia United Methodist Church,1,3
2020-05-15,Pinson United Methodist Church,1,4
2020-05-15,United Methodist Church,1,5
2020-05-15,Wesleyan Covenant Association,1,6
2020-05-17,Senate Majority Leader Del Marsh,1,1
2020-05-28,Centers For Disease,1,1
2020-05-28,Health Administration,1,2
2020-05-28,Human Rights Campaign,1,3
2020-05-28,Labor Department,1,4
2020-05-28,National Institute For Occupational Safety,1,5
2020-05-28,Tyson Foods,1,6
2020-05-29,Alabama Department Of Public Health,1,1
2020-05-29,Alabama State Health,1,2
2020-05-29,American Foods Inc,1,3
2020-05-29,Auto Zone,1,4
2020-05-29,Facebook,1,5
2020-05-29,Health Department,1,6
2020-05-29,Hometown Buffet,1,7
2020-05-29,Martha Rebekah Lodge,1,8
2020-05-29,Morrison,1,9
2020-05-29,Paycheck Protection Program,1,10
2020-05-29,Red Little School House In Grady,1,11
2020-05-29,Southern Foodways Alliance,1,12
2020-05-29,University Of Alabama At Birmingham,1,13
2020-05-29,Water Defense Working Group,1,14
2020-06-04,Associated Press,1,4
2020-06-04,National Guardsmen,1,5
2020-06-04,Democratic National Convention,2,1
2020-06-04,Supreme Court,2,2
2020-06-04,White House,2,3
2020-06-06,Facebook,1,7
2020-06-06,Hong Kong Police,1,8
2020-06-06,Prefecture De Police,3,6
2020-06-06,Twitter,5,5
2020-06-06,National Guard,6,1
2020-06-06,Ohio National Guard,6,2
2020-06-06,Reuters,6,3
2020-06-06,White House,6,4
2020-06-08,Area Chamber,1,1
2020-06-08,Associated Press,1,2
2020-06-08,Louisiana Department Of Wildlife,1,3
2020-06-08,Paycheck Protection Program,1,4
2020-06-08,Small Business Development Center,1,5
2020-06-08,Small Business Relief Fund,1,6
2020-06-08,Tammany Parish Sheriff Office,1,7
2020-06-17,Carolina Medical Society,1,1
2020-06-17,Carolina Nurses Association,1,2
2020-06-17,White House,1,3
2020-06-18,Carolina Medical Society,1,1
2020-06-18,Carolina Nurses Association,1,2
2020-06-18,Facebook,1,3
2020-06-18,Public Health,1,4
2020-06-18,White House,1,5
2020-06-20,Environmental Services,1,1
2020-06-20,Grace Missionary Baptist Church,1,2
2020-06-20,Health Department Bureau Of Disease Surveillance,1,3
2020-06-20,University Of Alabama At Birmingham,1,4
2020-06-20,University Of Pennsylvania,1,5
2020-06-25,Department Of Corrections,1,2
2020-06-25,Alabama Department Of Corrections,2,1
2020-06-26,Nan,1,1
2020-06-26,Sheriff Office,1,2
