date,organization,count,rn
2020-04-20,Audit Committee,2,1
2020-04-20,Centers For Disease,2,2
2020-04-20,Corrections Corporation Of America,2,3
2020-04-20,Crossroads Correctional Center,2,4
2020-04-20,Department Of Corrections,2,5
2020-04-20,Marias Medical Center,2,6
2020-04-20,Montana Correctional Enterprises Administrator Gayle Butler,2,7
2020-04-20,Montana Department Of Corrections,2,8
2020-04-20,Northern Express Transportation Authority,2,9
2020-04-20,United States,2,10
2020-04-21,Coronavirus Task,1,2
2020-04-21,Deer Lodge,1,3
2020-04-21,Department Of Public Health,1,4
2020-04-21,Human Services,1,5
2020-04-21,Montana Department Of Labor Industry,1,6
2020-04-21,Health Department,2,1
2020-04-22,Montana Hospital Association,1,1
2020-04-23,Coronavirus Task,1,1
2020-04-23,Deer Lodge,1,2
2020-04-23,Facebook,1,3
2020-04-23,Marias Heritage Center,1,4
2020-04-23,Marias Medical Center,1,5
2020-04-23,Montana Army,1,6
2020-04-23,Montana Bankers Association,1,7
2020-04-23,Montana Facility Finance Authority,1,8
2020-04-23,Montana Hospital Association,1,9
2020-04-23,Montana National Guard,1,10
2020-04-23,National Guard,1,11
2020-04-23,Northern Rockies Medical Center,1,12
2020-04-23,Northwestern Energy,1,13
2020-04-24,Great Falls Public School District,1,1
2020-04-24,Health Department In Great Falls,1,2
2020-04-25,Associated Press,1,1
2020-04-25,El Pollo Loco,1,2
2020-04-25,Institute For Health Metrics,1,3
2020-04-25,Marias Heritage Center,1,4
2020-04-25,University Of Washington,1,5
2020-05-11,Nan,1,1
2020-05-12,Nan,1,1
2020-05-13,Nan,1,1
