date,organization,count,rn
2020-03-26,Florida Department Of Health,1,1
2020-03-26,Nan,1,2
2020-03-26,United States,1,3
2020-03-27,Allina Health,1,3
2020-03-27,Emergency Department,1,4
2020-03-27,Facebook,1,5
2020-03-27,Florida Agency For Health Care Administration,1,6
2020-03-27,Florida Department Of Health,1,7
2020-03-27,Health Department,1,8
2020-03-27,Human Services Of Faribault,1,9
2020-03-27,Lawnwood Regional Medical Center,1,10
2020-03-27,Lawnwood Regional Medical Center Heart Institute,1,11
2020-03-27,Lucie Medical Center,1,12
2020-03-27,Mayo Clinic Health System,1,13
2020-03-27,Mayo Clinic Health System In Mankato,1,14
2020-03-27,Minnesota Department Of Health On,1,15
2020-03-27,Minnesota Hospital Association,1,16
2020-03-27,National Guard,1,17
2020-03-27,Public Health,1,18
2020-03-27,Publix,1,19
2020-03-27,Quest Diagnostics,1,20
2020-03-27,Sebastian River Medical Center,1,21
2020-03-27,United States,1,22
2020-03-27,Department Of Health,2,1
2020-03-27,Minnesota Department Of Health,2,2
2020-03-29,Martin County Sheriff Office,1,1
2020-03-29,Nan,1,2
2020-03-30,Nan,1,4
2020-03-30,United States Department Of Justice,1,5
2020-03-30,World Health Organization,1,6
2020-03-30,Florida Department Of Health,2,2
2020-03-30,Martin County Sheriff Office,2,3
2020-03-30,United States,3,1
2020-03-31,Associated Press,1,5
2020-03-31,Centers For Disease,1,6
2020-03-31,Centers For Disease Control Prevention,1,7
2020-03-31,Florida Department Of Health,1,8
2020-03-31,Martin County Sheriff Office,1,9
2020-03-31,Minnesota Department Of Health,1,10
2020-03-31,Nan,1,11
2020-03-31,Sheriff Office,1,12
2020-03-31,Us Department Of Justice,1,13
2020-03-31,Department Of Health,2,1
2020-03-31,Facebook,2,2
2020-03-31,James Lutheran Church,2,3
2020-03-31,Tribune Content Agency,2,4
2020-04-01,Florida Department Of Health,1,3
2020-04-01,Lucie Public Schools Child Nutrition Services Department,1,4
2020-04-01,Samuel Gaines Academy,1,5
2020-04-01,United States,1,6
2020-04-01,Department Of Health,2,1
2020-04-01,James Lutheran Church,2,2
2020-04-02,Florida Department Of Health,1,1
2020-04-02,Lucie Public Schools Child Nutrition Services Department,1,2
2020-04-02,Samuel Gaines Academy,1,3
2020-04-02,United States,1,4
2020-04-03,Braun,1,5
2020-04-03,Florida Atlantic University,1,6
2020-04-03,House Agriculture Committee,1,7
2020-04-03,Lucie Public Schools Child Nutrition Services Department,1,8
2020-04-03,Organization Of Petroleum Exporting Countries,1,9
2020-04-03,Rice County Farmers Union,1,10
2020-04-03,Rural Finance Authority,1,11
2020-04-03,Samuel Gaines Academy,1,12
2020-04-03,Stuart Police Department,1,13
2020-04-03,United States Department Of Agriculture,1,14
2020-04-03,University Of Central Florida,1,15
2020-04-03,Florida Department Of Health,2,2
2020-04-03,Stuart Police,2,3
2020-04-03,United States,2,4
2020-04-03,Facebook,3,1
2020-04-04,Animal Services,1,7
2020-04-04,Associated Press,1,8
2020-04-04,Centers For Disease,1,9
2020-04-04,Centers For Disease Control,1,10
2020-04-04,Crisis Team,1,11
2020-04-04,Department Of Health,1,12
2020-04-04,Directions Healing Center,1,13
2020-04-04,Eastern Iowa Community Colleges,1,14
2020-04-04,Eunoia Family Resource Center,1,15
2020-04-04,Family Services,1,16
2020-04-04,Horizon Homes South Central Crisis Center,1,17
2020-04-04,Human Services,1,18
2020-04-04,Human Services Of Faribault,1,19
2020-04-04,Johns Hopkins University,1,20
2020-04-04,Liberty High School,1,21
2020-04-04,Marketing Communications,1,22
2020-04-04,Martin County Sheriff Office,1,23
2020-04-04,Mental Health Texting Service,1,24
2020-04-04,Minnesota Department Of Heath,1,25
2020-04-04,National Suicide Prevention Line,1,26
2020-04-04,Senate Majority Leader Mitch Mcconnell,1,27
2020-04-04,Sheriff Office,1,28
2020-04-04,Sheriff Office Marine Unit,1,29
2020-04-04,Strategic National,1,30
2020-04-04,Twitter,1,31
2020-04-04,Vineyard Church,1,32
2020-04-04,World Organisation For Animal Health,1,33
2020-04-04,Florida School Boards Association,2,3
2020-04-04,School Board,2,4
2020-04-04,Stuart Police,2,5
2020-04-04,United States,2,6
2020-04-04,Facebook,3,1
2020-04-04,Florida Department Of Health,3,2
2020-04-05,Animal Services,1,1
2020-04-05,Department Of Health,1,2
2020-04-05,Farm Service Agency,1,3
2020-04-05,Martin County Sheriff Office,1,4
2020-04-05,Sheriff Office,1,5
2020-04-05,Sheriff Office Marine Unit,1,6
2020-04-05,Trump Administration,1,7
2020-04-05,Twitter,1,8
2020-04-05,United States,1,9
2020-04-05,World Organisation For Animal Health,1,10
2020-04-06,Florida Atlantic University,1,1
2020-04-06,Florida Department Of Health,1,2
2020-04-06,Health Foundation Of South Florida,1,3
2020-04-06,Hotel South Beach,1,4
2020-04-06,Little Haiti Small Business Relief Fund,1,5
2020-04-06,Professionals Network,1,6
2020-04-06,Sh Hotels,1,7
2020-04-06,Starwood Capital Group,1,8
2020-04-06,Starwood Cares Employee Relief Fund,1,9
2020-04-06,United States,1,10
2020-04-06,University Of Central Florida,1,11
2020-04-06,Upper School,1,12
2020-04-06,Visitors Bureau,1,13
2020-04-07,Animal Services Officers,1,7
2020-04-07,Concord Baptist Church,1,8
2020-04-07,Florida Department Of Health,1,9
2020-04-07,Youtube,1,10
2020-04-07,American Legion,2,2
2020-04-07,Charlotte At Jupiter Medical Center,2,3
2020-04-07,Facebook,2,4
2020-04-07,Mayo Clinic Health System In Mankato,2,5
2020-04-07,Minnesota Department Of Health,2,6
2020-04-07,United States,3,1
2020-04-08,Aaron,1,8
2020-04-08,Animal Services Officers,1,9
2020-04-08,Drug Administration,1,10
2020-04-08,Examiner Office,1,11
2020-04-08,Health Department,1,12
2020-04-08,Health Officials,1,13
2020-04-08,Lucie County Department Of Health,1,14
2020-04-08,Lucie County Sheriff Office,1,15
2020-04-08,Lucie Police Departments,1,16
2020-04-08,Martin Downs Town Center,1,17
2020-04-08,Nan,1,18
2020-04-08,Samaritan Center,1,19
2020-04-08,Sheriff Office,1,20
2020-04-08,Tallahassee Police,1,21
2020-04-08,Tallahassee Police Department,1,22
2020-04-08,Treasure Coast Regional Planning Council,1,23
2020-04-08,Uf Health,1,24
2020-04-08,Wheels For Council On,1,25
2020-04-08,White House,1,26
2020-04-08,Charlotte At Jupiter Medical Center,2,4
2020-04-08,Department Of Health,2,5
2020-04-08,Florida Department Of Health,2,6
2020-04-08,Publix,2,7
2020-04-08,Centers For Disease,3,2
2020-04-08,Facebook,3,3
2020-04-08,United States,4,1
2020-04-09,Florida Department Of Health,1,32
2020-04-09,Health Officials,1,33
2020-04-09,Iowa Department Of Health,1,34
2020-04-09,Nan,1,35
2020-04-09,United States,1,36
2020-04-09,Angels Episcopal Church,2,1
2020-04-09,Assembly Of God,2,2
2020-04-09,Belle Fourche Connection Church,2,3
2020-04-09,Church Sturgis Facebook,2,4
2020-04-09,Church Whitewood Facebook,2,5
2020-04-09,Countryside Church,2,6
2020-04-09,Dakotas Conference Of The United Methodist Church,2,7
2020-04-09,Episcopal Church,2,8
2020-04-09,Facebook,2,9
2020-04-09,First Presbyterian Church,2,10
2020-04-09,Foothills Community,2,11
2020-04-09,Grace Lutheran Church,2,12
2020-04-09,Hope Lutheran Church,2,13
2020-04-09,Immanuel Lutheran Church,2,14
2020-04-09,James Lutheran Church,2,15
2020-04-09,Joseph Catholic Church,2,16
2020-04-09,Lifespring Wesleyan Church,2,17
2020-04-09,Lifespring Wesleyan Church Facebook,2,18
2020-04-09,Lutheran Church,2,19
2020-04-09,Methodist Church,2,20
2020-04-09,Mountain View Baptist Church,2,21
2020-04-09,Old Apostolic Lutheran Church,2,22
2020-04-09,Our Savior Lutheran Church,2,23
2020-04-09,Paul Lutheran Church,2,24
2020-04-09,Point Christian Church,2,25
2020-04-09,Sanford Lab Homestake Visitor Center,2,26
2020-04-09,Spearfish United Methodist Church,2,27
2020-04-09,Trinity Evangelical Lutheran Church,2,28
2020-04-09,Trinity United Methodist Church,2,29
2020-04-09,United Methodist Church,2,30
2020-04-09,Youtube,2,31
2020-04-10,Florida Department Of Health,1,3
2020-04-10,York City Animal Medical Center,1,4
2020-04-10,Facebook,2,1
2020-04-10,United States,2,2
2020-04-11,Associated Press,2,1
2020-04-11,Emergency Department,2,2
2020-04-11,Facebook,2,3
2020-04-11,Minnesota Department Of Health On,2,4
2020-04-11,Minnesota Hospital Association,2,5
2020-04-12,Centers For Disease,1,1
2020-04-12,First Baptist Church,1,2
2020-04-12,Florida Department Of Health On,1,3
2020-04-12,United States,1,4
2020-04-13,Florida Department Of Health,1,1
2020-04-13,Lucie Public Schools Child Nutrition Services Department,1,2
2020-04-13,Samuel Gaines Academy,1,3
2020-04-13,United States,1,4
2020-04-14,Agricultural Sciences Extension,1,1
2020-04-14,Florida Department Of Health,1,2
2020-04-14,Lucie Public Schools Child Nutrition Services Department,1,3
2020-04-14,Samuel Gaines Academy,1,4
2020-04-14,United States,1,5
2020-04-14,University Of Florida Institute Of Food,1,6
2020-04-15,Department Office Of Children,1,1
2020-04-15,Facebook,1,2
2020-04-15,Florida Department Of Health,1,3
2020-04-15,Immigration Services,1,4
2020-04-15,Instagram,1,5
2020-04-15,National Council For Adoption,1,6
2020-04-15,United States,1,7
2020-04-16,Chmura Group,1,2
2020-04-16,Facebook,1,3
2020-04-16,Florida Department Of Health,1,4
2020-04-16,Indiana Department Of Workforce Development,1,5
2020-04-16,United States,2,1
2020-04-17,Centers For Disease,1,1
2020-04-17,Cleveland Clinic Martin Health,1,2
2020-04-17,Facebook,1,3
2020-04-17,Florida Agency Of Health Care Administration,1,4
2020-04-17,Florida Department Of Health,1,5
2020-04-17,Health Department,1,6
2020-04-17,Lucie Public Schools Child Nutrition Services Department,1,7
2020-04-17,Samuel Gaines Academy,1,8
2020-04-17,United States,1,9
2020-04-18,Center Grove,1,1
2020-04-19,Minnesota Department Of Health,1,1
2020-04-19,United States,1,2
2020-04-20,Department Of Health,1,3
2020-04-20,Emerald Health Center,1,4
2020-04-20,Lawnwood Physical Rehabilitation Center,1,5
2020-04-20,Lucie Public Schools Child Nutrition Services Department,1,6
2020-04-20,National Guard,1,7
2020-04-20,Rehabilitation Center,1,8
2020-04-20,Salerno Bay Health,1,9
2020-04-20,Samuel Gaines Academy,1,10
2020-04-20,Florida Department Of Health,2,1
2020-04-20,United States,2,2
2020-04-21,Dial Corp,1,3
2020-04-21,Hasbro Inc,1,4
2020-04-21,Humane Society Of Greater Jupiter Tequesta,1,5
2020-04-21,Lucie Public Schools Child Nutrition Services Department,1,6
2020-04-21,Samuel Gaines Academy,1,7
2020-04-21,Florida Department Of Health,2,1
2020-04-21,United States,2,2
2020-04-22,Dial Corp,1,1
2020-04-22,Florida Department Of Health,1,2
2020-04-22,Hasbro Inc,1,3
2020-04-22,Humane Society Of Greater Jupiter Tequesta,1,4
2020-04-22,Lucie Public Schools Child Nutrition Services Department,1,5
2020-04-22,Samuel Gaines Academy,1,6
2020-04-22,United States,1,7
2020-04-22,Windham Regional Commission,1,8
2020-04-23,Adult Service,1,1
2020-04-23,Facebook,1,2
2020-04-23,Indiana Virtual Library,1,3
2020-04-23,Instagram,1,4
2020-04-23,National Library Week,1,5
2020-04-23,Odon Winkelpleck Public Library,1,6
2020-04-23,Twitter,1,7
2020-04-25,Gertrude Walden Day Care Center,1,1
2020-04-25,Holy Cross Catholic Church,1,2
2020-04-26,Diocese Of Wheeling,1,1
2020-04-26,Facebook,1,2
2020-04-26,Fairland High School In Lawrence,1,3
2020-04-26,Huntington High School,1,4
2020-04-26,Joseph Catholic School,1,5
2020-04-26,Mountain Health Arena,1,6
2020-04-26,Tolsia High School,1,7
2020-04-27,Anderson Middle School In Martin,1,1
2020-04-27,Florida Department Of Health,1,2
2020-04-27,Lucie Public Schools Child Nutrition Services Department,1,3
2020-04-27,Samuel Gaines Academy,1,4
2020-04-27,United States,1,5
2020-04-28,Anderson Middle School In Martin,1,1
2020-04-28,Anglican Indigenous Network,1,2
2020-04-28,David Paulsen Episcopal News Service,1,3
2020-04-28,Diocese Of Northern Michigan,1,4
2020-04-28,Diocese Of South Dakota,1,5
2020-04-28,Eaton,1,6
2020-04-28,Episcopal Church,1,7
2020-04-28,Episcopal News Service,1,8
2020-04-28,Episcopal Relief Development,1,9
2020-04-28,Facebook,1,10
2020-04-28,Good Shepherd Mission In Fort Defiance,1,11
2020-04-28,Holy Apostles Episcopal Church,1,12
2020-04-28,Pine Ridge Episcopal Mission,1,13
2020-04-28,United States,1,14
2020-04-29,Council Member Janet Hernandez,1,22
2020-04-29,Family Dollar,1,23
2020-04-29,Perkins Early Childhood Center,1,24
2020-04-29,Walmart,1,25
2020-04-29,Warfield Elementary School,1,26
2020-04-29,Warfield Elementary School Principal Cristina Smith,1,27
2020-04-29,Cleveland Clinic Martin Health,2,2
2020-04-29,College Of Central Florida,2,3
2020-04-29,Community Church,2,4
2020-04-29,Copeland,2,5
2020-04-29,Coral Shores High School,2,6
2020-04-29,Eastern Florida State College,2,7
2020-04-29,Edison Community College,2,8
2020-04-29,Florida International University,2,9
2020-04-29,Florida State University,2,10
2020-04-29,Iona College,2,11
2020-04-29,Leo University,2,12
2020-04-29,Lucie Public Schools Child Nutrition Services Department,2,13
2020-04-29,Northern Illinois University,2,14
2020-04-29,Olaf College,2,15
2020-04-29,Oregon Health Sciences University,2,16
2020-04-29,Pace University In Pleasantville,2,17
2020-04-29,Samuel Gaines Academy,2,18
2020-04-29,Treasure Coast Forensic Treatment Center,2,19
2020-04-29,United States,2,20
2020-04-29,University Of Florida,2,21
2020-04-29,Florida Department Of Health,4,1
2020-04-30,Nan,1,1
2020-05-01,Florida Department Of Health,1,1
2020-05-01,Nan,1,2
2020-05-02,Centers For Disease,1,1
2020-05-02,Customer Service Center,1,2
2020-05-02,Facebook,1,3
2020-05-02,Johnson Branch,1,4
2020-05-02,Road Bicycle Association,1,5
2020-05-02,Wildlife Department,1,6
2020-05-03,Boeing,1,1
2020-05-03,Chesterton High School In Chesterton,1,2
2020-05-03,Craven High School,1,3
2020-05-03,Johnson Space Center,1,4
2020-05-03,Kennedy Space Center,1,5
2020-05-03,Lincoln County High School In Stanford,1,6
2020-05-03,New York Times,1,7
2020-05-03,Northrop Grumman,1,8
2020-05-03,Spacex,1,9
2020-05-03,United States,1,10
2020-05-03,Vehicle Assembly Building,1,11
2020-05-03,Wylie High School,1,12
2020-05-04,Centers For Disease,1,1
2020-05-04,Department Of Environmental Protection,1,2
2020-05-04,Nan,1,3
2020-05-05,Drug Administration,1,4
2020-05-05,United States,1,5
2020-05-05,Florida Department Of Environmental Protection,2,1
2020-05-05,Florida Department Of Health,2,2
2020-05-05,Wildlife Conservation Commission,2,3
2020-05-06,Cleveland Clinic Martin Health,1,1
2020-05-06,Florida Community Health Centers,1,2
2020-05-06,Florida Department Of Health Martin,1,3
2020-05-06,George Washington Institute Of Public,1,4
2020-05-06,National School Breakfast,1,5
2020-05-06,National School Lunch,1,6
2020-05-07,Army Rainbow Division,1,1
2020-05-07,Cleveland Clinic Martin Health,1,2
2020-05-07,Drug Administration,1,3
2020-05-07,Florida Community Health Centers,1,4
2020-05-07,Florida Department Of Health Martin,1,5
2020-05-07,Health Rehabilitation Hospital Of Treasure Coast,1,6
2020-05-07,Monarch Country Club,1,7
2020-05-07,United States,1,8
2020-05-08,Governor Ron Desanti Reopen Florida Task,1,1
2020-05-08,R-Vernon Center,1,2
2020-05-08,Senate Tax Relief,1,3
2020-05-09,Senate Majority Leader Mitch Mcconnell,1,1
2020-05-11,Colliers International,1,1
2020-05-11,Colliers International Florida,1,2
2020-05-11,Fortune International Group,1,3
2020-05-11,Georgetown Preparatory School,1,4
2020-05-11,Rollins College,1,5
2020-05-11,Zilber Residential Group,1,6
2020-05-12,Costco,1,4
2020-05-12,Facebook,1,5
2020-05-12,Publix,1,6
2020-05-12,City Council,2,1
2020-05-12,City Council On,2,2
2020-05-12,Le Center,2,3
2020-05-13,Camden County High School,1,2
2020-05-13,Camden Early College,1,3
2020-05-13,Camden High School,1,4
2020-05-13,City Council,1,5
2020-05-13,Dakota Department Of Health,1,6
2020-05-13,Food Bank,1,7
2020-05-13,Nan,1,8
2020-05-13,Sam Club,1,9
2020-05-13,Swamp Church,1,10
2020-05-13,United States,1,11
2020-05-13,Walmart,1,12
2020-05-13,Wildlife Conservation Commission,2,1
2020-05-14,Asset Limited Income Constrained,1,1
2020-05-14,Costco,1,2
2020-05-15,Asset Limited Income Constrained,1,1
2020-05-15,Costco,1,2
2020-05-20,Abbott Laboratory,1,1
2020-05-20,Alliance For Safe,1,2
2020-05-20,America Bureau,1,3
2020-05-20,Cleveland Clinic Martin Health,1,4
2020-05-20,Department Of Health,1,5
2020-05-20,Department Of Transportation,1,6
2020-05-20,Florida Department Of Health,1,7
2020-05-20,Fortress Investment Group,1,8
2020-05-20,Japan Softbank Group Corp,1,9
2020-05-20,Legal Information Institute At Cornell Law School,1,10
2020-05-20,National Environmental Policy,1,11
2020-05-20,Supreme Court,1,12
2020-05-20,Swift Co,1,13
2020-05-20,United States Court,1,14
2020-05-20,Virgin Trains,1,15
2020-05-20,Virgin Trains United States,1,16
2020-05-21,Florida Department Of Health,1,8
2020-05-21,Health Department,1,9
2020-05-21,Tribune Content Agency,1,10
2020-05-21,Carolina Correctional Institution For Women,2,1
2020-05-21,Carolina Department Of Public Safety,2,2
2020-05-21,Carolina Prisoner Legal Services,2,3
2020-05-21,Carolina Supreme Court,2,4
2020-05-21,Then The Supreme Court,2,5
2020-05-21,Wake County Superior Court,2,6
2020-05-21,Worldwide Women Criminal Justice Network,2,7
2020-05-22,Amtrak,1,3
2020-05-22,Associated Press,1,4
2020-05-22,Breakfast Club,1,5
2020-05-22,Centers For Disease,1,6
2020-05-22,Drug Administration,1,7
2020-05-22,Examiners Commission,1,8
2020-05-22,Fall Return Planning Committee,1,9
2020-05-22,Fedex,1,10
2020-05-22,Florida Community Health Center,1,11
2020-05-22,Florida Department Of Health,1,12
2020-05-22,Florida Department Of Law Enforcement,1,13
2020-05-22,Grove City College,1,14
2020-05-22,Hardee,1,15
2020-05-22,Health Department,1,16
2020-05-22,International Year Of The Nurse,1,17
2020-05-22,Jp Morgan,1,18
2020-05-22,Lawnwood Regional Medical Center,1,19
2020-05-22,Marion Community Hospital,1,20
2020-05-22,National Parks Conservation Association,1,21
2020-05-22,River Center,1,22
2020-05-22,Teach The Beach Foundation,1,23
2020-05-22,Tribune Content Agency,1,24
2020-05-22,Twitter,1,25
2020-05-22,Varney Co On,1,26
2020-05-22,Wildpine Laboratory,1,27
2020-05-22,Women Hospital Center,1,28
2020-05-22,York Department Of Health,1,29
2020-05-22,Loggerhead Marinelife Center,2,2
2020-05-22,United States,3,1
2020-05-23,Nan,1,1
2020-05-24,Hatfield-Mccoy Regional Recreation Authority,1,1
2020-05-27,Adventhealth Care Center Waterman,1,2
2020-05-27,Department Of Economic Opportunity,1,3
2020-05-27,Department Of Health,1,4
2020-05-27,Draper Laboratory In St,1,5
2020-05-27,Florida Community Health Center,1,6
2020-05-27,Florida Community Health Centers,1,7
2020-05-27,Florida Department Of Corrections,1,8
2020-05-27,Florida Regional Transportation Authority,1,9
2020-05-27,Indiantown Branch On,1,10
2020-05-27,Nursing Center,1,11
2020-05-27,Osprey Point Nursing Center,1,12
2020-05-27,Rehabilitation Center,1,13
2020-05-27,Sumter Correctional Institution,1,14
2020-05-27,Ymca,1,15
2020-05-27,Florida Department Of Health,2,1
2020-05-28,Lakeview Methodist Health Care Center,2,1
2020-05-29,American Foods Group,1,1
2020-05-30,American Sportfishing Association,1,1
2020-05-30,Clement Episcopal Church,1,2
2020-05-30,Episcopal Church,1,3
2020-05-30,Facebook,1,4
2020-05-30,Hennepin County Government Center,1,5
2020-05-30,John The Evangelist Episcopal Church,1,6
2020-05-30,Maverick Boat Group,1,7
2020-05-30,Minnesota Department Of Indian Work,1,8
2020-05-30,Saints Indian Mission On Minneapoli,1,9
2020-05-30,Shimano,1,10
2020-05-30,Union Of Black Episcopalians,1,11
2020-06-02,Episcopal Church,1,1
2020-06-02,Episcopal News Service,1,2
2020-06-02,Paul Pioneer,1,3
2020-06-02,Roman Catholic Church,1,4
2020-06-02,United States,1,5
2020-06-02,Wilderness Episcopal Church,1,6
2020-06-03,Adoption Foundation Brightspotcmsobjectend,1,4
2020-06-03,Episcopal Church,1,5
2020-06-03,Episcopal Diocese Of Washington,1,6
2020-06-03,Image Jacquelyn Martin Associated,1,7
2020-06-03,John Church,1,8
2020-06-03,John Episcopal Church,1,9
2020-06-03,National Cathedral,1,10
2020-06-03,National Shrine,1,11
2020-06-03,Saint John Paul Ii National Shrine,1,12
2020-06-03,Twitter,1,13
2020-06-03,United States,1,14
2020-06-03,White House,1,15
2020-06-03,Adoption Foundation,2,1
2020-06-03,Facebook,2,2
2020-06-03,Humane Society Of The Treasure Coast,2,3
2020-06-04,Adoption Foundation,1,1
2020-06-04,Adoption Foundation Brightspotcmsobjectend,1,2
2020-06-04,Cleveland Clinic Martin Health,1,3
2020-06-04,Department Of Health,1,4
2020-06-04,Facebook,1,5
2020-06-04,Florida Agency Of Health Care Administration,1,6
2020-06-04,Florida Department Of Health,1,7
2020-06-04,Health Department,1,8
2020-06-04,Humane Society Of The Treasure Coast,1,9
